% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
17 +3.463193941e+01 +3.463193941e+01 +1.063219394e+02 +1.063219394e+02 +2.7529e-01 +3.4876e+00 -1.6046e+00 -4.4578e-01 +3.8458e+00 +3.8579e+00 -5.6100e-01 +4.2128e+00 -3.5955e+00 +2.9109e+00 -3.0940e+00 -4.6683e+00 -8.8466e-01 -1.9835e+00 +2.0895e+00 -1.3432e+00 -6.4928e-01 +6.5254e-01 +4.0822e+00 +3.3275e+00
51 +2.141428595e+01 +2.141428595e+01 +9.310428595e+01 +9.310428595e+01 +1.6657e+00 -4.4727e+00 -3.0799e+00 +1.6654e+00 -3.3586e+00 +1.8509e+00 -5.9076e-01 -2.2968e+00 +8.9900e-01 +1.4255e-01 -3.4657e-02 -1.6569e+00 +1.7678e+00 +1.1750e+00 -1.5289e+00 +1.4207e+00 +2.2801e+00 +1.3150e+00 -9.0196e-01 -1.0095e+00
136 +1.544009793e+01 +1.544009793e+01 +8.713009793e+01 +8.713009793e+01 -1.2864e+00 -1.8099e+00 +2.0748e+00 +1.5668e+00 -2.2885e+00 -1.3145e+00 +0.0000e+00 -1.4815e+00 +1.4261e+00 -3.2332e+00 +1.3848e+00 +1.4421e+00 +2.2592e+00 +3.0052e+00 +1.2268e+00 +1.9968e-01 +1.4215e+00 -1.8975e+00 +1.6488e+00 +1.2697e+00
339 +9.331124029e+00 +9.331124029e+00 +8.102112403e+01 +8.102112403e+01 -4.3310e-01 +1.5436e+00 -2.5277e+00 -7.5511e-01 +1.8882e-01 +3.7083e-01 -2.1346e+00 +1.2888e+00 +1.5523e-01 +2.1956e-01 +6.9761e-01 +2.8603e+00 -1.2230e+00 -1.3450e-01 +1.9487e+00 +4.9616e-02 -1.7460e+00 +1.3910e+00 +1.7609e+00 -1.6241e+00
3198 +5.697339434e+00 +5.697339434e+00 +7.738733943e+01 +7.738733943e+01 +2.6224e+00 +5.5946e-01 -1.9147e+00 +3.0096e-01 -3.8078e-01 +4.8056e-01 -1.2600e+00 +1.3336e+00 +1.9382e+00 -1.3030e+00 +8.5793e-01 -3.6302e-01 -2.8538e-01 -2.0570e-01 +3.5899e-01 +1.3655e-01 +2.9544e-01 +8.1708e-01 -1.2157e+00 +1.7076e+00
50840 +3.902819194e+00 +3.902819194e+00 +7.559281919e+01 +7.559281919e+01 +2.6269e+00 +6.3327e-01 -1.0544e+00 +3.2434e-01 +5.3653e-01 +3.7461e-01 -1.2601e+00 +1.1647e+00 +2.0556e+00 -1.0755e+00 +7.2523e-01 -3.5028e-01 -2.7298e-01 -2.0592e-01 +9.2265e-01 +1.3772e-01 +2.9851e-01 +8.3915e-01 -1.2150e+00 +1.1209e+00
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.305800556e+01 +9.305800556e+01 +3.070680056e+02 +3.070680056e+02 -6.6052e-01 +4.9209e+00 -5.1732e-01 -3.4552e+00 -4.1770e+00 +3.5257e+00 +4.2643e+00 +3.2327e+00 -1.6526e+00 +1.6631e+00 +4.3788e+00 -2.0292e+00 +4.2347e+00 -3.0182e+00 -2.6318e+00 -7.8545e-01 -1.8323e+00 -3.0726e+00 +3.1510e+00 +4.9361e+00
2 +4.601515987e+01 +4.601515987e+01 +2.600251599e+02 +2.600251599e+02 -7.3727e-01 -1.9236e-01 +4.9292e+00 +3.9781e+00 -1.8778e+00 -1.4726e-02 +2.4254e+00 +2.5890e+00 -4.4817e+00 +3.6367e+00 -2.8544e+00 -5.2023e-01 +4.6099e-01 -2.4030e+00 -4.9609e+00 +2.4853e+00 +7.2650e-01 -4.9795e+00 -1.8981e+00 +5.0507e-01
5 +3.972792098e+01 +3.972792098e+01 +2.537379210e+02 +2.537379210e+02 +3.3992e+00 +3.6900e+00 -1.3235e+00 +3.4365e+00 -3.1981e-01 +7.0382e-01 -1.6249e+00 -4.9788e+00 +1.3235e+00 +3.3743e+00 -3.5782e+00 +5.8986e-02 -1.0003e+00 -1.6438e+00 +1.8328e+00 +4.3006e+00 +1.9438e+00 +2.6222e+00 +2.2521e-01 +2.1119e+00
42 +2.337703319e+01 +2.337703319e+01 +2.373870332e+02 +2.373870332e+02 +7.7238e-01 -2.8669e+00 +1.9416e+00 +4.5675e-03 -5.0000e+00 -9.0398e-02 +1.3972e-01 -4.3721e-01 -2.8857e+00 +1.4012e+00 +9.5945e-01 -7.5700e-01 -4.2630e+00 -1.0898e+00 -1.1590e+00 +2.1584e+00 +4.4390e+00 +2.0500e-02 -4.9017e-01 +2.4397e-01
97 +1.099595628e+01 +1.099595628e+01 +2.250059563e+02 +2.250059563e+02 -9.6008e-02 +0.0000e+00 +2.0064e+00 +1.3132e+00 +0.0000e+00 -3.0911e+00 +1.1867e+00 +7.5977e-01 -2.6696e+00 -1.2837e+00 -8.5980e-01 +2.8503e+00 +7.8910e-01 +1.2351e+00 -1.5900e+00 +1.5042e+00 -1.4307e+00 -2.2226e-02 -5.0684e-02 -8.6490e-01
221 +7.503690376e+00 +7.503690376e+00 +2.215136904e+02 +2.215136904e+02 +3.1792e-01 -6.6476e-01 +3.1056e+00 -2.1382e+00 +3.1648e-01 -3.6196e-01 -8.0670e-01 +1.1749e+00 -8.2371e-01 -5.2415e-01 -1.9584e+00 -3.9639e-01 +5.6124e-01 +2.6557e-01 -8.2629e-01 +1.6913e+00 -1.5346e+00 +6.1956e-01 -3.6448e-01 -1.3503e+00
4459 +6.008515167e+00 +6.008515167e+00 +2.200185152e+02 +2.200185152e+02 -2.8864e-01 -1.9699e+00 -9.1266e-01 +8.0574e-01 +8.7039e-01 -8.5702e-01 -1.7199e+00 +5.5552e-01 +9.8032e-01 +1.1113e+00 -1.5796e+00 -9.2545e-01 +2.8092e-01 +1.5202e-01 +2.4982e-01 +1.7105e+00 -1.0587e+00 -1.7940e-02 -2.1196e+00 -8.3292e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.498581494e+01 +5.498581494e+01 -3.494185056e+00 -3.494185056e+00 +3.8271e+00 -5.7798e-01 +2.9145e+00 -2.3456e+00 +1.2864e-01 -7.3118e-01 -1.6887e-01 -1.8980e+00 -3.0660e+00 +3.2723e+00 +2.0833e+00 +3.8438e+00 +4.7772e+00 +4.1337e+00 -3.3436e+00 -8.1610e-01 -4.1823e+00 +2.5112e+00 +4.7096e+00 +4.0934e+00
7 +2.748415071e+01 +2.748415071e+01 -3.099584929e+01 -3.099584929e+01 -1.0030e+00 -4.6119e+00 +2.8941e+00 -4.9083e-01 -1.0548e+00 -4.4437e+00 -4.7464e+00 +4.5780e+00 +2.9822e+00 -8.2552e-01 -2.8459e+00 -9.2260e-02 +3.0414e+00 +1.1573e+00 -3.2777e+00 -5.9211e-01 -1.3993e+00 +9.3832e-01 +1.6550e+00 -1.1016e+00
39 +2.248776897e+01 +2.248776897e+01 -3.599223103e+01 -3.599223103e+01 +1.4170e-01 +2.2654e+00 +3.3497e+00 -2.5407e+00 +2.3977e+00 -3.5256e+00 +1.0926e+00 -2.8083e+00 +3.3408e+00 +1.5153e+00 -1.2734e-02 +1.5739e+00 +1.1713e+00 +1.7833e+00 -2.5420e-01 +2.6137e+00 -2.4181e+00 -2.6596e+00 +2.5602e+00 -1.1928e+00
65 +1.481638475e+01 +1.481638475e+01 -4.366361525e+01 -4.366361525e+01 -7.0059e-01 +1.4201e+00 -2.7980e+00 -2.0422e+00 -1.1066e+00 -3.2485e+00 +4.3930e+00 -2.1389e+00 +1.4427e+00 -7.9698e-01 -1.2130e+00 +2.1644e+00 -7.8366e-01 +1.1426e+00 -8.8449e-01 +1.1920e+00 -5.4599e-01 -1.8310e-03 +2.3431e+00 -1.4463e-01
166 +9.756026548e+00 +9.756026548e+00 -4.872397345e+01 -4.872397345e+01 -4.9172e-01 -1.0746e+00 +1.9305e+00 -2.7534e+00 +9.3031e-01 -1.4263e+00 +0.0000e+00 +0.0000e+00 -5.7029e-01 -3.9584e-01 -1.8597e+00 +0.0000e+00 +0.0000e+00 +2.0758e-01 -1.0549e+00 -3.3025e-01 -1.1223e+00 +8.4025e-01 +8.6734e-01 -2.2243e+00
4344 +5.743783770e+00 +5.743783770e+00 -5.273621623e+01 -5.273621623e+01 -6.1138e-01 -8.2640e-01 +1.2395e+00 -4.0944e+00 +1.7451e+00 -1.1458e+00 -1.3232e+00 +6.6163e-01 +1.0959e-01 -9.1423e-01 -3.8334e-01 -6.9016e-01 +1.4419e+00 -4.1780e-01 -4.0822e-01 +7.2552e-01 -1.3295e+00 -4.4144e-01 +1.0956e+00 -1.6327e+00
34255 +3.777587022e+00 +3.777587022e+00 -5.470241298e+01 -5.470241298e+01 -2.3717e-01 -8.1184e-01 +1.3905e+00 -9.8194e-01 +7.3640e-01 -1.7508e+00 -2.1352e+00 +2.0184e+00 +1.7028e+00 -3.3023e-01 -7.0270e-01 -7.9155e-01 +5.3835e-01 +1.1412e+00 +1.1340e-01 +8.6074e-01 -9.6710e-01 -5.6110e-01 +7.0409e-01 -5.4771e-02
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.955190905e+01 +7.955190905e+01 -5.335280909e+02 -5.335280909e+02 -4.4777e+00 +2.8573e+00 +2.3955e+00 -1.4926e+00 -1.7058e+00 -4.0537e+00 +3.5126e-01 -3.5488e+00 -5.5821e-01 -3.9777e+00 +4.1947e+00 +4.8546e-01 +2.3128e+00 -3.6999e+00 +2.1760e+00 +3.8328e+00 +2.7414e+00 -3.8721e+00 +3.2925e+00 +1.2870e+00
2 +2.514593621e+01 +2.514593621e+01 -5.879340638e+02 -5.879340638e+02 -8.6168e-01 +2.3222e-01 +3.1280e+00 -1.1535e+00 -4.8337e-01 +5.4666e-01 -1.7772e+00 -1.5608e+00 +1.5316e+00 +2.7775e+00 +8.6740e-01 +3.6632e+00 +1.3792e-01 -2.4097e+00 +2.4182e+00 +3.9953e+00 +1.8366e-01 +1.1121e+00 +3.2299e+00 +1.5283e+00
55 +2.290405748e+01 +2.290405748e+01 -5.901759425e+02 -5.901759425e+02 +4.4308e-01 -9.2699e-01 +7.7591e-02 -7.7487e-01 +1.8478e+00 -1.4844e+00 -2.2244e+00 -2.1468e+00 -6.9319e-01 +2.4325e+00 -2.7554e+00 +5.0000e+00 -2.9519e+00 -1.3060e-02 +3.4386e-01 +2.3511e+00 +8.8624e-01 -2.4235e+00 +3.1182e+00 -1.1588e+00
99 +1.510240698e+01 +1.510240698e+01 -5.979775930e+02 -5.979775930e+02 +9.2124e-01 -1.2277e+00 +2.3197e+00 -3.3862e-02 +7.8272e-01 -1.4165e+00 +2.4870e+00 +9.5000e-01 -1.1435e+00 +2.7793e+00 +7.8111e-01 -1.0499e+00 +1.0032e+00 -1.9683e+00 -2.4621e+00 -2.7690e+00 +2.2518e+00 -2.0017e+00 +7.0218e-01 +4.7020e-01
330 +7.665344637e+00 +7.665344637e+00 -6.054146554e+02 -6.054146554e+02 -2.4484e-01 -1.4185e+00 +1.7696e+00 -5.4609e-01 +2.1602e-01 -1.4973e+00 +1.9228e+00 +5.2478e-01 -1.4208e+00 +6.7558e-01 +6.6565e-01 -8.4356e-01 +1.6952e+00 -1.2624e+00 +1.0179e+00 -3.0176e-01 +1.4972e-01 -7.0645e-01 -2.3311e+00 -9.9559e-01
2723 +5.642471939e+00 +5.642471939e+00 -6.074375281e+02 -6.074375281e+02 +2.7127e-01 +8.5430e-01 +5.8566e-01 +2.3470e-01 +1.8749e+00 -1.0852e+00 +7.7521e-01 +2.9632e-01 -9.0746e-01 +7.9954e-01 +5.2832e-01 -2.9415e+00 +1.5291e+00 -6.0944e-01 -7.1626e-01 -1.0779e+00 +5.8814e-01 +1.1900e+00 -3.8028e-02 -1.3415e+00
99682 +3.823970466e+00 +3.823970466e+00 -6.092560295e+02 -6.092560295e+02 +3.0427e-01 +8.6682e-01 +5.1959e-01 +5.2289e-01 +1.5412e+00 -5.3707e-01 +7.7519e-01 +5.0983e-01 -9.7928e-01 +7.8518e-01 +4.7970e-01 -2.3400e+00 +1.5314e+00 -6.1573e-01 +2.1214e+00 -8.7823e-01 +5.7447e-01 +1.1918e+00 +5.3337e-02 -1.3556e+00
% function evaluation | noise-free fitness - Fopt (-1.852700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.823056231e+01 +3.823056231e+01 -1.470394377e+02 -1.470394377e+02 +1.5344e+00 -7.7941e-01 -2.9815e+00 -2.4675e+00 +5.0538e-01 -4.9516e+00 -2.1791e+00 +4.5884e+00 +3.9469e+00 +1.3441e-01 -2.2537e+00 +2.9409e+00 +6.9033e-01 +3.4418e+00 +1.8655e+00 +3.1791e+00 +4.0560e+00 -6.1744e-01 -2.4977e+00 +4.7695e+00
8 +2.122429193e+01 +2.122429193e+01 -1.640457081e+02 -1.640457081e+02 -1.6334e+00 +5.2376e-01 -2.1020e+00 -3.9671e+00 +3.5065e+00 -1.4540e-01 +8.8755e-01 -2.5794e+00 +2.8330e+00 +1.3129e+00 +3.9577e+00 -3.7906e+00 +4.5118e-01 +1.3657e-01 -1.3507e-01 +1.8395e+00 -1.6407e+00 -3.7797e+00 +4.6879e-01 -2.5292e+00
148 +1.203670295e+01 +1.203670295e+01 -1.732332970e+02 -1.732332970e+02 +8.1880e-01 +3.7045e-01 -1.8120e+00 -2.5110e+00 +1.6171e+00 +7.6249e-01 +4.8464e-01 -2.4230e+00 +1.4926e+00 -1.2858e+00 +1.3952e+00 -3.9062e+00 +0.0000e+00 -1.2453e+00 -1.3078e+00 -5.7306e-01 -2.7982e+00 +0.0000e+00 -2.5579e+00 -2.1970e+00
318 +9.025368127e+00 +9.025368127e+00 -1.762446319e+02 -1.762446319e+02 +3.8949e+00 -6.4418e-01 -1.6210e+00 -2.0371e+00 +9.5489e-01 -6.9719e-02 -5.1220e-01 -1.7351e+00 +9.1386e-01 -1.2000e+00 +1.4993e+00 -2.0161e+00 -1.9340e-01 +6.5754e-01 -1.7178e+00 -1.1951e+00 +4.7944e-01 -6.9781e-01 -1.2742e+00 -2.6191e+00
7446 +6.116259823e+00 +6.116259823e+00 -1.791537402e+02 -1.791537402e+02 +1.8498e+00 -1.0046e+00 +5.6431e-01 -1.3344e+00 +7.8701e-02 +1.6209e+00 -8.4893e-01 -1.1276e+00 +5.9476e-01 -1.5356e+00 -2.2247e-01 -2.1812e+00 -3.3605e-01 -3.2346e-01 -2.6025e-01 -1.6784e-01 +5.4844e-01 -1.5606e+00 -4.4409e-01 -1.4216e+00
28128 +3.872538421e+00 +3.872538421e+00 -1.813974616e+02 -1.813974616e+02 +1.5021e+00 -9.1010e-01 +5.9992e-01 -1.4682e+00 -2.4118e-01 +1.1120e+00 -9.7788e-01 -1.1875e+00 +6.2937e-01 +3.1960e-01 -3.2177e-01 -1.8291e+00 -2.7192e-01 -3.6034e-01 -1.8128e-01 -3.3334e-02 +2.0387e+00 -1.4754e+00 -2.2647e-01 -1.3162e+00
% function evaluation | noise-free fitness - Fopt (3.747000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.931552683e+01 +7.931552683e+01 +1.167855268e+02 +1.167855268e+02 -3.3189e+00 +3.8976e+00 -3.1148e+00 -3.4531e-01 +2.4645e+00 -3.8384e+00 -3.6659e+00 -2.9054e+00 +2.1789e+00 +1.2115e-01 -2.1790e+00 +5.4266e-01 +3.5885e+00 +2.8660e+00 +2.2215e+00 -4.4030e+00 +3.9142e-01 -4.7763e+00 +7.4148e-01 -2.4689e+00
2 +4.379647347e+01 +4.379647347e+01 +8.126647347e+01 +8.126647347e+01 -2.4132e+00 -2.3617e+00 +3.2363e+00 +4.4205e+00 +3.2706e+00 +3.7944e+00 +5.8062e-01 -1.5223e-01 +3.3510e+00 -2.4294e+00 +4.1212e+00 -8.7163e-01 -3.9426e+00 +2.0304e+00 +1.1441e+00 +3.9830e+00 +2.2587e-01 -1.9988e+00 +1.6208e+00 -9.1611e-01
3 +3.964028343e+01 +3.964028343e+01 +7.711028343e+01 +7.711028343e+01 +2.4038e+00 -7.0052e-01 +3.6634e-01 -3.1274e+00 -1.5710e-01 +2.9522e+00 -1.5856e+00 -2.8139e+00 -4.8232e+00 -7.4286e-01 +3.6677e-01 +8.6295e-01 +4.4378e+00 -3.0961e+00 +2.5631e-01 -3.9167e+00 -1.1179e+00 -2.9961e-01 -4.7799e+00 -4.1864e+00
36 +2.508309197e+01 +2.508309197e+01 +6.255309197e+01 +6.255309197e+01 +2.0858e-01 -1.6796e+00 -2.5239e+00 -2.6715e+00 -3.2288e+00 +3.0713e+00 -2.0513e+00 -6.0809e-01 +2.7462e+00 +3.2012e-02 -3.5740e-01 +1.4710e+00 +3.6558e+00 -8.0258e-01 -4.8163e+00 +3.4295e+00 -8.0658e-01 -3.4574e-01 -3.0079e+00 -2.8996e+00
85 +1.193840772e+01 +1.193840772e+01 +4.940840772e+01 +4.940840772e+01 +3.6517e+00 +3.6743e-02 +8.0455e-01 -5.9157e-02 +1.7860e+00 -1.0191e+00 +2.1694e+00 +4.5978e+00 -6.1302e-01 +3.6642e+00 +0.0000e+00 +2.7935e+00 +2.2721e+00 +0.0000e+00 -2.3193e+00 +1.8663e+00 -1.3241e+00 -5.1420e-01 -1.1525e-01 +1.7169e-01
425 +9.352773915e+00 +9.352773915e+00 +4.682277391e+01 +4.682277391e+01 -1.6345e-01 -6.6795e-01 -2.4968e-01 -1.3895e+00 +1.6795e+00 +5.9998e-02 +1.4534e+00 +6.5483e-01 -6.2124e-01 +3.6393e+00 -9.0439e-02 +1.1734e+00 +2.1775e+00 +1.1545e-01 -2.0102e+00 +2.0222e+00 -3.8131e-01 +1.2187e+00 +3.0008e-01 +1.4476e+00
4921 +5.243108802e+00 +5.243108802e+00 +4.271310880e+01 +4.271310880e+01 -2.3859e-01 -2.9498e-01 -5.2044e-01 +6.2841e-02 -2.7381e-01 +3.7941e-01 +1.1400e-01 -8.5935e-01 -5.1339e-01 -1.7369e-02 -4.6013e-01 -3.6528e-01 +2.4786e+00 -1.8803e+00 +9.2350e-01 -6.0141e-01 -2.8822e-01 +2.9245e-01 -1.3558e+00 +1.7775e+00
47681 +3.980572312e+00 +3.980572312e+00 +4.145057231e+01 +4.145057231e+01 -2.9224e-01 -3.0039e-01 +8.0867e-01 -7.0126e-02 -2.6439e-01 +3.7523e-01 +2.5233e-01 -8.4381e-01 -5.1441e-01 -1.1490e-01 +1.2314e-01 -3.6644e-01 +2.7221e+00 -1.8760e+00 +9.2814e-01 -5.9761e-01 -2.9402e-01 +4.3590e-01 -1.5086e+00 +1.7839e+00
% function evaluation | noise-free fitness - Fopt (-3.944700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.008024634e+01 +6.008024634e+01 -3.343897537e+02 -3.343897537e+02 +4.3455e+00 -1.7821e+00 +6.2840e-01 -4.0276e+00 +3.3845e+00 +4.3327e+00 -3.7615e+00 +9.0822e-01 -1.2375e+00 +4.7368e+00 -1.8600e+00 +1.0632e+00 -2.5107e+00 -5.6977e-01 -3.8432e+00 -4.9783e+00 +2.7299e+00 -1.2360e+00 -3.8023e+00 +3.0561e+00
23 +2.129173021e+01 +2.129173021e+01 -3.731782698e+02 -3.731782698e+02 +3.0422e+00 +9.4740e-01 -3.0417e+00 -2.7221e+00 -3.6317e-01 +1.5680e+00 -3.4236e+00 +7.4808e-02 +2.3379e+00 +3.2109e+00 +1.9115e+00 -1.4657e+00 +2.0934e+00 -2.2858e-02 -8.5622e-01 +1.8250e+00 +2.1592e+00 -2.3386e+00 -1.5295e+00 +2.1028e+00
112 +1.540393477e+01 +1.540393477e+01 -3.790660652e+02 -3.790660652e+02 +3.7700e+00 -3.6807e-01 -2.9114e+00 +5.1681e-02 +2.7201e-01 +3.2903e+00 +0.0000e+00 +2.0690e-01 +3.0532e+00 +1.1438e+00 +5.7861e-01 +1.5964e+00 +1.7154e+00 -1.4874e-01 -8.6881e-01 +2.1045e+00 +1.6294e+00 -3.5242e+00 -2.8873e+00 +1.9414e+00
808 +9.885527165e+00 +9.885527165e+00 -3.845844728e+02 -3.845844728e+02 +1.9193e+00 +2.7847e+00 -2.8522e+00 -7.5759e-01 +3.5113e+00 +2.0694e+00 -2.4176e+00 -5.2323e-02 +2.0617e+00 +5.2888e-01 -7.1966e-01 +2.5450e+00 -4.0191e-01 +4.0243e-01 +1.2118e+00 -2.4395e-02 +1.0438e+00 -9.4243e-01 -1.0277e+00 -2.6471e-01
3145 +5.520434040e+00 +5.520434040e+00 -3.889495660e+02 -3.889495660e+02 +2.0612e+00 +1.5636e+00 -3.7835e+00 +3.8460e+00 -9.3460e-01 +2.9247e+00 +9.2125e-01 +1.0666e+00 +1.3321e+00 +8.8433e-01 -2.1521e-02 +1.4725e+00 -6.7113e-01 -1.6356e+00 +2.2888e+00 -1.2915e+00 +5.8816e-01 -1.1772e+00 -6.1428e-01 +1.2431e+00
% function evaluation | noise-free fitness - Fopt (-1.026200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.467141762e+01 +5.467141762e+01 -4.794858238e+01 -4.794858238e+01 +3.5303e+00 -2.1522e+00 -1.9569e+00 -1.3299e+00 -4.0614e+00 +2.8324e+00 +4.6003e+00 -4.1483e+00 -3.9946e+00 +1.2727e+00 -2.0744e+00 -1.6503e+00 -3.9904e+00 +3.3181e+00 -8.3159e-01 -2.7366e+00 -7.0348e-01 +4.3645e+00 +1.4102e+00 -4.1792e+00
3 +3.159580350e+01 +3.159580350e+01 -7.102419650e+01 -7.102419650e+01 -3.5996e+00 -2.8751e+00 +2.4014e+00 +7.2637e-01 -1.6670e+00 +2.2386e-01 +1.0222e+00 -1.6127e+00 -3.7949e+00 +3.1586e+00 -1.8609e-01 -6.7666e-01 +8.5023e-01 -4.5660e+00 +9.5029e-02 -1.5335e-01 +3.4713e+00 +2.7530e+00 +5.7055e-01 -3.1697e+00
45 +1.967077618e+01 +1.967077618e+01 -8.294922382e+01 -8.294922382e+01 -3.2512e-01 -2.2691e+00 -1.2497e+00 +2.0655e+00 -3.4479e+00 -2.3606e+00 -8.9080e-01 +2.4741e+00 +4.6189e+00 +2.3068e+00 +1.2184e+00 +1.5201e-01 -1.3403e+00 -5.3950e-01 +3.1021e+00 -4.3595e-01 +2.3077e+00 -2.3420e+00 +9.9831e-01 +1.1291e+00
107 +1.144234195e+01 +1.144234195e+01 -9.117765805e+01 -9.117765805e+01 -1.9487e-03 -9.1499e-01 -9.8984e-01 -2.7845e-01 -1.3750e+00 -2.4643e+00 -2.1946e+00 +1.6130e+00 +1.2042e+00 +2.1850e+00 +4.9177e-01 -4.6137e-01 -1.9373e+00 +1.2254e+00 +2.1071e+00 +5.6777e-01 -5.7634e-01 -1.7644e+00 +8.2502e-01 -2.6700e-01
