% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3694 +2.454256375e+00 +2.454256375e+00 -4.989574362e+01 -4.989574362e+01 -3.2958e-01 -9.7414e-01 +2.4157e+00 -2.6625e+00 -9.6975e-01 +3.3044e+00 -3.6948e+00 -8.2049e-01 +2.3297e+00 -1.8847e+00 +3.2854e+00 +3.8424e-01 +2.9690e+00 -8.3216e-01 -1.9976e+00 +6.0588e-01 -3.0986e+00 +2.1855e+00 +3.4743e+00 -4.2949e+00
3804 +1.526510516e+00 +1.526510516e+00 -5.082348948e+01 -5.082348948e+01 -1.3319e-01 -1.3522e+00 +2.2615e+00 -1.9595e+00 -1.5673e+00 +3.2323e+00 -3.7610e+00 -4.7009e-01 +2.3902e+00 -1.7038e+00 +2.6934e+00 -3.3578e-01 +3.7690e+00 -1.0744e+00 -2.6012e+00 +8.6680e-01 -1.9320e+00 +1.7917e+00 +3.8765e+00 -4.3390e+00
4156 +9.378867203e-01 +9.378867203e-01 -5.141211328e+01 -5.141211328e+01 -9.5548e-01 -1.6016e+00 +2.7129e+00 -2.1583e+00 -1.3598e+00 +3.7991e+00 -3.9836e+00 -8.7547e-01 +2.7073e+00 -2.5355e+00 +3.1267e+00 -4.3086e-01 +3.0762e+00 -1.1821e+00 -2.4034e+00 +1.2170e+00 -1.3908e+00 +1.6744e+00 +3.0130e+00 -4.2209e+00
4655 +6.013193035e-01 +6.013193035e-01 -5.174868070e+01 -5.174868070e+01 -4.4089e-01 -1.4893e+00 +2.6957e+00 -2.0571e+00 -2.0889e+00 +3.6225e+00 -3.7650e+00 -6.5177e-01 +3.1137e+00 -2.3655e+00 +3.2522e+00 -4.6487e-01 +3.3974e+00 -1.1268e+00 -2.0236e+00 +1.3688e+00 -1.6497e+00 +1.6858e+00 +3.0475e+00 -4.2452e+00
5030 +3.909112117e-01 +3.909112117e-01 -5.195908879e+01 -5.195908879e+01 -5.2619e-01 -1.2086e+00 +2.6421e+00 -2.0813e+00 -1.8494e+00 +3.8867e+00 -3.6703e+00 -3.5605e-01 +2.9996e+00 -2.3923e+00 +2.9925e+00 -3.3823e-01 +3.3013e+00 -9.6472e-01 -2.1656e+00 +1.5317e+00 -1.1982e+00 +1.5873e+00 +3.2048e+00 -4.1798e+00
5751 +2.175589698e-01 +2.175589698e-01 -5.213244103e+01 -5.213244103e+01 -5.9574e-01 -1.1143e+00 +2.7164e+00 -2.2615e+00 -1.8835e+00 +3.5961e+00 -3.7106e+00 -2.5536e-02 +3.0584e+00 -2.2887e+00 +2.9375e+00 -4.7210e-01 +3.3819e+00 -9.2070e-01 -2.0378e+00 +1.3663e+00 -1.3177e+00 +1.5761e+00 +3.2010e+00 -4.0120e+00
5984 +1.483405465e-01 +1.483405465e-01 -5.220165945e+01 -5.220165945e+01 -5.9267e-01 -1.0864e+00 +2.6456e+00 -2.2089e+00 -1.6780e+00 +3.7883e+00 -3.7084e+00 +7.6852e-03 +3.0389e+00 -2.1366e+00 +2.9966e+00 -4.3887e-01 +3.3701e+00 -8.9618e-01 -2.1039e+00 +1.2705e+00 -1.2402e+00 +1.5538e+00 +3.1223e+00 -4.0133e+00
6456 +9.489568090e-02 +9.489568090e-02 -5.225510432e+01 -5.225510432e+01 -6.9267e-01 -1.0923e+00 +2.5849e+00 -2.1685e+00 -1.5700e+00 +3.5215e+00 -3.6818e+00 +6.9824e-02 +3.0537e+00 -1.8881e+00 +3.1738e+00 -5.8968e-01 +3.4314e+00 -7.8852e-01 -2.0212e+00 +1.3832e+00 -1.4119e+00 +1.7683e+00 +2.9969e+00 -3.9890e+00
6971 +5.888162726e-02 +5.888162726e-02 -5.229111837e+01 -5.229111837e+01 -7.4979e-01 -1.0904e+00 +2.5533e+00 -2.2710e+00 -1.6073e+00 +3.6244e+00 -3.7659e+00 -2.6655e-02 +3.0664e+00 -1.8992e+00 +3.1246e+00 -5.3474e-01 +3.4393e+00 -8.2832e-01 -2.0916e+00 +1.2704e+00 -1.3084e+00 +1.7683e+00 +3.0036e+00 -3.9776e+00
7628 +3.727465521e-02 +3.727465521e-02 -5.231272534e+01 -5.231272534e+01 -7.3583e-01 -1.1511e+00 +2.5692e+00 -2.2091e+00 -1.6402e+00 +3.6097e+00 -3.7792e+00 -1.7337e-02 +3.0676e+00 -1.8543e+00 +3.0899e+00 -4.4780e-01 +3.4084e+00 -8.3868e-01 -1.9988e+00 +1.2859e+00 -1.2828e+00 +1.7191e+00 +3.0434e+00 -3.9786e+00
9079 +2.428025931e-02 +2.428025931e-02 -5.232571974e+01 -5.232571974e+01 -7.9122e-01 -1.1510e+00 +2.5825e+00 -2.2993e+00 -1.5656e+00 +3.5931e+00 -3.7846e+00 -5.2384e-02 +3.0698e+00 -1.8286e+00 +3.0726e+00 -4.4616e-01 +3.3918e+00 -8.1803e-01 -1.9975e+00 +1.2428e+00 -1.2208e+00 +1.7293e+00 +3.0347e+00 -3.9854e+00
11264 +1.568137233e-02 +1.568137233e-02 -5.233431863e+01 -5.233431863e+01 -7.9971e-01 -1.2129e+00 +2.5827e+00 -2.3501e+00 -1.5653e+00 +3.5697e+00 -3.8431e+00 -6.7150e-02 +3.0370e+00 -1.8377e+00 +3.0647e+00 -4.9125e-01 +3.4430e+00 -8.4194e-01 -1.9910e+00 +1.2244e+00 -1.2254e+00 +1.7228e+00 +3.0866e+00 -3.9514e+00
12546 +9.808986221e-03 +9.808986221e-03 -5.234019101e+01 -5.234019101e+01 -7.9826e-01 -1.1773e+00 +2.5855e+00 -2.3470e+00 -1.5838e+00 +3.5525e+00 -3.8545e+00 -2.9751e-02 +2.9830e+00 -1.8135e+00 +3.0528e+00 -5.0214e-01 +3.4356e+00 -8.5121e-01 -1.9851e+00 +1.2483e+00 -1.2259e+00 +1.7445e+00 +3.0954e+00 -3.9193e+00
13054 +6.191364994e-03 +6.191364994e-03 -5.234380864e+01 -5.234380864e+01 -8.0395e-01 -1.1824e+00 +2.5783e+00 -2.3429e+00 -1.5827e+00 +3.5489e+00 -3.8430e+00 +7.1803e-04 +2.9130e+00 -1.8101e+00 +3.0379e+00 -5.0681e-01 +3.4419e+00 -8.5566e-01 -1.9843e+00 +1.2375e+00 -1.2277e+00 +1.7341e+00 +3.0905e+00 -3.9219e+00
14736 +3.912443217e-03 +3.912443217e-03 -5.234608756e+01 -5.234608756e+01 -8.0645e-01 -1.1974e+00 +2.5925e+00 -2.3329e+00 -1.5811e+00 +3.5570e+00 -3.8508e+00 +1.6731e-02 +2.8717e+00 -1.7829e+00 +3.0455e+00 -5.0657e-01 +3.4389e+00 -8.5407e-01 -1.9625e+00 +1.2396e+00 -1.2305e+00 +1.7484e+00 +3.1047e+00 -3.9279e+00
16473 +2.491228147e-03 +2.491228147e-03 -5.234750877e+01 -5.234750877e+01 -8.1439e-01 -1.2011e+00 +2.5782e+00 -2.3401e+00 -1.5808e+00 +3.5627e+00 -3.8548e+00 +5.8088e-03 +2.8584e+00 -1.7655e+00 +3.0427e+00 -4.9754e-01 +3.4530e+00 -8.6271e-01 -1.9602e+00 +1.2383e+00 -1.2008e+00 +1.7457e+00 +3.1034e+00 -3.9202e+00
20175 +1.579101701e-03 +1.579101701e-03 -5.234842090e+01 -5.234842090e+01 -8.2917e-01 -1.2114e+00 +2.5759e+00 -2.3501e+00 -1.5715e+00 +3.5766e+00 -3.8573e+00 +3.5334e-03 +2.8577e+00 -1.7543e+00 +3.0356e+00 -4.9658e-01 +3.4521e+00 -8.6070e-01 -1.9491e+00 +1.2370e+00 -1.1995e+00 +1.7607e+00 +3.1035e+00 -3.9375e+00
23529 +9.940244236e-04 +9.940244236e-04 -5.234900598e+01 -5.234900598e+01 -8.3094e-01 -1.2185e+00 +2.5730e+00 -2.3467e+00 -1.5594e+00 +3.5815e+00 -3.8653e+00 +2.6787e-03 +2.8457e+00 -1.7487e+00 +3.0341e+00 -4.9760e-01 +3.4585e+00 -8.6426e-01 -1.9480e+00 +1.2365e+00 -1.1876e+00 +1.7569e+00 +3.1034e+00 -3.9404e+00
27569 +6.282894656e-04 +6.282894656e-04 -5.234937171e+01 -5.234937171e+01 -8.3029e-01 -1.2241e+00 +2.5707e+00 -2.3454e+00 -1.5544e+00 +3.5901e+00 -3.8688e+00 +2.6416e-03 +2.8299e+00 -1.7410e+00 +3.0328e+00 -4.9797e-01 +3.4585e+00 -8.6366e-01 -1.9449e+00 +1.2369e+00 -1.1753e+00 +1.7564e+00 +3.1040e+00 -3.9383e+00
37724 +3.973444784e-04 +3.973444784e-04 -5.234960266e+01 -5.234960266e+01 -8.3269e-01 -1.2252e+00 +2.5658e+00 -2.3431e+00 -1.5484e+00 +3.5988e+00 -3.8708e+00 +2.5453e-03 +2.8226e+00 -1.7391e+00 +3.0338e+00 -4.9877e-01 +3.4612e+00 -8.6941e-01 -1.9451e+00 +1.2297e+00 -1.1658e+00 +1.7562e+00 +3.1041e+00 -3.9435e+00
56552 +2.511495326e-04 +2.511495326e-04 -5.234974885e+01 -5.234974885e+01 -8.3879e-01 -1.2299e+00 +2.5648e+00 -2.3486e+00 -1.5441e+00 +3.6050e+00 -3.8736e+00 +1.1349e-03 +2.8134e+00 -1.7330e+00 +3.0307e+00 -5.0314e-01 +3.4619e+00 -8.6837e-01 -1.9446e+00 +1.2238e+00 -1.1604e+00 +1.7609e+00 +3.1044e+00 -3.9438e+00
88633 +1.584839690e-04 +1.584839690e-04 -5.234984152e+01 -5.234984152e+01 -8.4474e-01 -1.2313e+00 +2.5620e+00 -2.3481e+00 -1.5426e+00 +3.6070e+00 -3.8760e+00 +1.8466e-04 +2.8083e+00 -1.7254e+00 +3.0278e+00 -5.0530e-01 +3.4683e+00 -8.6849e-01 -1.9434e+00 +1.2224e+00 -1.1542e+00 +1.7611e+00 +3.1062e+00 -3.9443e+00
142803 +9.935647390e-05 +9.935647390e-05 -5.234990064e+01 -5.234990064e+01 -8.4658e-01 -1.2329e+00 +2.5582e+00 -2.3495e+00 -1.5385e+00 +3.6093e+00 -3.8786e+00 +6.3956e-04 +2.8054e+00 -1.7223e+00 +3.0255e+00 -5.0661e-01 +3.4737e+00 -8.7550e-01 -1.9402e+00 +1.2212e+00 -1.1502e+00 +1.7625e+00 +3.1066e+00 -3.9440e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.635408226e+02 +7.635408226e+02 +5.840008226e+02 +5.840008226e+02 +3.8837e+00 -3.1287e-01 +3.0972e+00 -1.8842e+00 +2.7041e+00 -2.4080e+00 +4.6045e+00 -3.9934e+00 -4.3570e+00 -2.2698e+00 -1.0810e+00 +3.6236e+00 +4.3168e+00 +4.0940e-01 +2.4169e+00 +4.7564e+00 +3.8681e-01 +3.1431e+00 -4.9691e+00 -4.5654e+00
2 +2.357323975e+02 +2.357323975e+02 +5.619239753e+01 +5.619239753e+01 -3.6786e+00 +3.2664e+00 +3.9551e+00 +2.2310e+00 -4.3132e+00 -4.9877e+00 +3.1320e-01 -9.0109e-01 +2.1388e-01 -1.8677e+00 +2.7642e+00 -2.6963e-01 +4.5389e+00 -2.6328e+00 +4.9135e-01 -8.5818e-02 -4.7019e+00 +1.6149e+00 +1.6108e+00 -2.3854e+00
3 +1.575201752e+02 +1.575201752e+02 -2.201982482e+01 -2.201982482e+01 -3.5106e+00 +2.1963e+00 -4.0912e+00 +1.9849e+00 +2.9788e+00 +1.0942e-01 -2.6868e+00 -3.9119e+00 -2.8078e+00 +1.1564e+00 +2.8009e+00 -4.2161e+00 +6.3384e-01 +2.6112e+00 +1.1415e+00 -4.8977e+00 -1.5283e-01 -2.0837e+00 -4.0913e+00 +7.1166e-01
6 +7.640115479e+01 +7.640115479e+01 -1.031388452e+02 -1.031388452e+02 -4.4459e+00 +3.0080e+00 +5.1975e-01 +3.7246e+00 +1.9561e+00 +4.1801e+00 -3.3363e+00 +2.8117e+00 -1.5306e+00 +3.4391e+00 -3.8481e+00 +1.1031e+00 +6.4814e-01 +5.6435e-01 -4.4816e+00 -1.6852e-01 -1.8340e+00 -9.1449e-01 +8.0976e-01 +1.5574e-01
81 +5.957670373e+01 +5.957670373e+01 -1.199632963e+02 -1.199632963e+02 +1.8451e+00 -7.8678e-03 -5.0000e+00 +2.0805e+00 +4.0687e+00 +4.6911e+00 +3.0954e+00 +1.3287e+00 -1.8847e+00 +1.6189e+00 +2.8063e+00 -1.7602e+00 -2.0876e+00 +1.8046e+00 +1.7397e+00 -4.2601e+00 +1.9771e+00 -5.1972e-01 +5.0000e+00 -2.6750e+00
109 +2.531339704e+01 +2.531339704e+01 -1.542266030e+02 -1.542266030e+02 +2.9005e+00 -3.6691e+00 -1.9194e-01 +4.4772e+00 +4.9981e+00 -1.8826e+00 +1.4897e+00 +3.5625e+00 +4.3879e+00 -1.5906e+00 -8.7385e-01 +3.8031e+00 +2.9645e+00 -2.8287e-01 +3.9150e+00 -4.2363e-01 +1.4868e+00 +4.2321e+00 +7.9601e-01 -2.0000e+00
272 +2.481973717e+01 +2.481973717e+01 -1.547202628e+02 -1.547202628e+02 +1.9047e+00 -1.8067e+00 -1.0720e+00 +4.0329e+00 +4.9958e+00 +8.8549e-01 -1.3630e+00 +2.8994e+00 +3.6991e+00 -7.5487e-01 -6.2316e-01 +3.3442e+00 +5.4417e-01 -2.4761e+00 +5.0000e+00 +3.8049e-01 +1.2781e+00 +4.5673e+00 +1.0351e+00 -2.6215e+00
330 +1.270612360e+01 +1.270612360e+01 -1.668338764e+02 -1.668338764e+02 +1.5903e+00 -9.8739e-01 -5.0000e+00 +3.4934e+00 +4.4950e+00 -1.1825e-01 -3.9768e-01 +2.8329e+00 -6.8971e-01 +7.9931e-01 +1.7749e+00 -7.3912e-01 +8.2947e-01 -8.7985e-01 +2.0444e+00 +4.2837e-01 -9.3070e-01 +3.9622e+00 +2.0880e+00 -2.0010e+00
510 +9.666878782e+00 +9.666878782e+00 -1.698731212e+02 -1.698731212e+02 +3.0980e+00 -5.5231e-01 -4.2522e+00 +3.6302e+00 +4.9247e+00 -1.2061e+00 +1.1537e+00 +2.0126e+00 -1.3336e-01 +3.9113e+00 -2.0133e+00 +6.0535e-02 -2.3716e+00 +2.8286e+00 +5.1661e-01 +2.1394e+00 -4.5074e-01 +3.9436e+00 +4.7481e+00 -1.7494e+00
844 +4.956732471e+00 +4.956732471e+00 -1.745832675e+02 -1.745832675e+02 +1.8489e+00 +6.6030e-01 -3.5147e+00 +3.5641e+00 +4.7776e+00 +0.0000e+00 +2.6348e+00 +1.7205e+00 -5.3034e-01 +2.3029e+00 -1.2942e+00 +1.7836e+00 -3.3871e+00 +2.4019e+00 +8.8321e-01 +2.0966e+00 -1.9961e+00 +3.6231e+00 +1.6992e+00 -1.3289e+00
1039 +3.424444566e+00 +3.424444566e+00 -1.761155554e+02 -1.761155554e+02 +1.5609e+00 +4.1647e-01 -3.5079e+00 +3.5538e+00 +4.8099e+00 -4.3818e-01 +4.2584e+00 +3.1235e+00 -1.0841e+00 +2.7271e+00 -1.1125e+00 -5.5999e-01 -2.2244e+00 +2.2164e+00 +1.5504e+00 +2.0498e+00 -2.3737e+00 +3.3657e+00 +1.7371e+00 -9.8948e-01
1521 +2.391374643e+00 +2.391374643e+00 -1.771486254e+02 -1.771486254e+02 +9.5425e-01 +4.5387e-01 -3.9122e+00 +3.3525e+00 +4.7511e+00 +2.6592e-01 +3.2761e+00 +2.8726e+00 -4.5369e-01 +1.9627e+00 -9.4210e-01 +4.5735e-01 -1.7949e+00 +1.6287e+00 +8.6997e-01 +7.0609e-01 -1.9544e+00 +3.2839e+00 +1.9187e+00 -7.3023e-01
1909 +1.494153581e+00 +1.494153581e+00 -1.780458464e+02 -1.780458464e+02 +1.3999e+00 +2.3581e-01 -3.6578e+00 +3.1500e+00 +4.8097e+00 -8.2761e-01 +3.7564e+00 +3.5735e+00 -1.1250e-01 +3.1145e+00 -1.1850e+00 +5.1343e-01 -2.0357e+00 +1.0760e+00 +2.3868e+00 +1.2884e+00 -1.5609e+00 +3.9162e+00 +1.6917e+00 -4.1471e-01
2100 +9.159296875e-01 +9.159296875e-01 -1.786240703e+02 -1.786240703e+02 +6.6055e-01 +4.8081e-01 -3.6222e+00 +3.0466e+00 +4.6922e+00 -2.8267e-01 +3.8761e+00 +3.6834e+00 +5.0987e-01 +1.3131e+00 -5.8919e-01 +4.0982e-01 -1.6196e+00 +7.9186e-01 +2.6380e+00 +8.4885e-01 -1.2270e+00 +3.6930e+00 +2.1146e+00 -1.1942e+00
2607 +5.672752657e-01 +5.672752657e-01 -1.789727247e+02 -1.789727247e+02 +4.4364e-01 +4.8740e-01 -3.5217e+00 +2.8690e+00 +4.5888e+00 -4.9975e-01 +3.7236e+00 +3.8151e+00 +5.7285e-01 +2.1300e+00 -7.7921e-01 +5.2982e-01 -1.4938e+00 +9.3724e-01 +2.4019e+00 +1.2769e+00 -1.4397e+00 +3.8222e+00 +2.4557e+00 -1.0970e+00
2928 +3.779519452e-01 +3.779519452e-01 -1.791620481e+02 -1.791620481e+02 +4.2797e-01 +5.4349e-01 -3.3490e+00 +2.6676e+00 +4.5188e+00 -7.1376e-01 +3.7006e+00 +3.7797e+00 +5.1887e-01 +1.8935e+00 -8.0759e-01 +7.6775e-01 -1.5406e+00 +7.6996e-01 +2.3254e+00 +1.1044e+00 -1.5336e+00 +3.9061e+00 +1.9905e+00 -1.1557e+00
3424 +2.483122807e-01 +2.483122807e-01 -1.792916877e+02 -1.792916877e+02 +6.9611e-01 +4.5021e-01 -3.2258e+00 +2.6318e+00 +4.3013e+00 -4.5534e-01 +3.7717e+00 +3.4516e+00 +1.8041e-01 +2.1929e+00 -4.7194e-01 +5.7411e-01 -1.4424e+00 +1.1839e+00 +2.4838e+00 +9.2770e-01 -1.6239e+00 +3.9846e+00 +1.7538e+00 -1.0239e+00
3956 +1.471458541e-01 +1.471458541e-01 -1.793928541e+02 -1.793928541e+02 +6.8563e-01 +5.2278e-01 -3.3685e+00 +2.7441e+00 +4.0090e+00 -3.5378e-01 +3.8222e+00 +3.5732e+00 +2.5513e-01 +1.8368e+00 -7.8670e-01 +6.4702e-01 -1.5221e+00 +1.0333e+00 +2.5951e+00 +9.2867e-01 -1.5341e+00 +4.1056e+00 +1.7797e+00 -1.0745e+00
4536 +8.417459956e-02 +8.417459956e-02 -1.794558254e+02 -1.794558254e+02 +7.0701e-01 +5.1551e-01 -3.4148e+00 +2.3751e+00 +3.9868e+00 -4.0010e-01 +3.8208e+00 +3.6245e+00 +4.9703e-02 +1.8072e+00 -7.6161e-01 +6.8430e-01 -1.4450e+00 +1.0861e+00 +2.3134e+00 +9.3037e-01 -1.4832e+00 +4.1092e+00 +1.7339e+00 -1.0657e+00
5256 +5.528957224e-02 +5.528957224e-02 -1.794847104e+02 -1.794847104e+02 +7.3315e-01 +5.3833e-01 -3.5395e+00 +2.4582e+00 +3.9428e+00 -3.2878e-01 +3.8172e+00 +3.5801e+00 +1.2598e-01 +2.0298e+00 -7.5258e-01 +6.5696e-01 -1.4983e+00 +1.1296e+00 +2.3737e+00 +1.0240e+00 -1.3434e+00 +4.1192e+00 +1.8094e+00 -9.8324e-01
5556 +3.875472759e-02 +3.875472759e-02 -1.795012453e+02 -1.795012453e+02 +7.4331e-01 +5.3502e-01 -3.4799e+00 +2.4254e+00 +3.8694e+00 -3.3448e-01 +3.8168e+00 +3.5689e+00 +1.4080e-01 +1.9895e+00 -7.5364e-01 +6.8972e-01 -1.4796e+00 +1.1293e+00 +2.3796e+00 +9.9031e-01 -1.3754e+00 +4.1208e+00 +1.8894e+00 -1.0125e+00
6303 +2.312987843e-02 +2.312987843e-02 -1.795168701e+02 -1.795168701e+02 +7.7899e-01 +5.1681e-01 -3.5583e+00 +2.4221e+00 +3.8608e+00 -4.2965e-01 +3.7915e+00 +3.5155e+00 +8.8241e-02 +1.9931e+00 -7.4774e-01 +6.5416e-01 -1.4673e+00 +1.0777e+00 +2.3749e+00 +9.1646e-01 -1.3612e+00 +4.1209e+00 +1.8696e+00 -1.0272e+00
7725 +1.546334098e-02 +1.546334098e-02 -1.795245367e+02 -1.795245367e+02 +7.8740e-01 +5.4430e-01 -3.5112e+00 +2.4324e+00 +3.8552e+00 -4.4002e-01 +3.7341e+00 +3.4587e+00 +1.6510e-01 +1.9963e+00 -6.9552e-01 +6.6872e-01 -1.4743e+00 +1.0010e+00 +2.3391e+00 +9.8226e-01 -1.3453e+00 +4.1049e+00 +1.9053e+00 -1.0100e+00
9240 +9.966191714e-03 +9.966191714e-03 -1.795300338e+02 -1.795300338e+02 +7.9740e-01 +5.2185e-01 -3.5192e+00 +2.4172e+00 +3.8420e+00 -4.3511e-01 +3.7606e+00 +3.5023e+00 +1.8419e-01 +2.0115e+00 -7.1042e-01 +6.7295e-01 -1.4563e+00 +1.0423e+00 +2.3413e+00 +9.6976e-01 -1.3265e+00 +4.0581e+00 +1.8976e+00 -1.0130e+00
10454 +6.183593216e-03 +6.183593216e-03 -1.795338164e+02 -1.795338164e+02 +7.9439e-01 +5.3118e-01 -3.5172e+00 +2.4122e+00 +3.8368e+00 -4.4495e-01 +3.7259e+00 +3.4933e+00 +1.8759e-01 +2.0184e+00 -6.8542e-01 +6.8996e-01 -1.4298e+00 +1.0884e+00 +2.3204e+00 +9.8254e-01 -1.3195e+00 +4.0074e+00 +1.8970e+00 -1.0133e+00
11820 +3.973126879e-03 +3.973126879e-03 -1.795360269e+02 -1.795360269e+02 +7.9350e-01 +5.3129e-01 -3.5118e+00 +2.4039e+00 +3.8312e+00 -4.4805e-01 +3.6959e+00 +3.4929e+00 +1.8936e-01 +2.0153e+00 -6.9509e-01 +6.9145e-01 -1.4117e+00 +1.0946e+00 +2.2950e+00 +9.7888e-01 -1.3195e+00 +4.0008e+00 +1.8988e+00 -1.0049e+00
13852 +2.475429712e-03 +2.475429712e-03 -1.795375246e+02 -1.795375246e+02 +7.9100e-01 +5.2997e-01 -3.5095e+00 +2.4037e+00 +3.8306e+00 -4.6206e-01 +3.6855e+00 +3.4940e+00 +2.0477e-01 +2.0184e+00 -6.8598e-01 +6.9024e-01 -1.4139e+00 +1.0678e+00 +2.2834e+00 +9.9028e-01 -1.3379e+00 +3.9820e+00 +1.8935e+00 -1.0018e+00
16001 +1.570981178e-03 +1.570981178e-03 -1.795384290e+02 -1.795384290e+02 +7.9291e-01 +5.2999e-01 -3.5077e+00 +2.3991e+00 +3.8313e+00 -4.7343e-01 +3.6744e+00 +3.4942e+00 +2.1391e-01 +2.0343e+00 -6.7394e-01 +6.8988e-01 -1.4105e+00 +1.0611e+00 +2.2780e+00 +1.0019e+00 -1.3347e+00 +3.9631e+00 +1.8861e+00 -9.9595e-01
