% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.574614207e+01 +8.574614207e+01 +1.085746142e+03 +1.085746142e+03 +3.4755e-01 +1.7081e+00 -4.8825e+00 +4.3107e+00 -5.6077e-01 +2.2014e+00 -2.7208e-01 +3.2347e+00 -9.7733e-01 +2.4091e-01 -1.0875e+00 -9.6749e-01 +2.4589e+00 -2.0627e+00 +2.5658e+00 -2.7152e+00 +3.5872e+00 +3.4321e+00 +3.9647e+00 +2.7159e+00
244 +3.674931971e+01 +3.674931971e+01 +1.036749320e+03 +1.036749320e+03 -2.9387e+00 -4.0596e+00 +1.3100e-01 -1.9706e+00 -1.9277e+00 -5.0000e+00 -1.2599e+00 -1.1375e+00 -1.7362e+00 -5.0000e+00 -2.4335e+00 -2.3288e+00 +0.0000e+00 -5.0000e+00 -1.6808e+00 -4.9506e+00 +2.1420e+00 -3.7298e+00 +2.2729e+00 +2.6110e+00
461 +2.474414367e+01 +2.474414367e+01 +1.024744144e+03 +1.024744144e+03 -9.9920e-01 -4.1024e+00 -2.1617e-01 -2.4194e+00 +1.1651e+00 -4.0555e+00 -6.9106e-01 -7.3796e-02 -5.0000e+00 -5.0000e+00 -3.9499e+00 -2.2549e+00 -8.6763e-01 -4.5647e+00 -2.1889e+00 -4.1621e+00 +3.1791e+00 -1.9114e+00 +3.0956e+00 +1.6504e+00
983 +1.048351036e+01 +1.048351036e+01 +1.010483510e+03 +1.010483510e+03 -1.8989e+00 -4.6461e+00 +1.6266e+00 -1.8743e+00 +2.0625e+00 -2.5020e+00 -9.8129e-02 +8.1043e-01 -3.2903e+00 -3.1731e+00 -2.4442e+00 -1.4881e+00 -1.6862e+00 -4.4489e+00 -3.1332e+00 -4.1301e+00 +1.9338e+00 -3.6213e+00 +3.0395e+00 +1.9400e+00
1123 +9.712377201e+00 +9.712377201e+00 +1.009712377e+03 +1.009712377e+03 -2.3524e+00 -4.6835e+00 +1.2342e+00 -2.3494e+00 +1.4141e+00 -1.8381e+00 +4.2374e-01 +9.1721e-01 -2.1994e+00 -2.8757e+00 -1.3670e+00 -2.1166e+00 -1.6017e-01 -4.4057e+00 -2.0301e+00 -4.0767e+00 +2.0878e+00 -3.2477e+00 +2.4087e+00 +1.1997e+00
1769 +6.084861077e+00 +6.084861077e+00 +1.006084861e+03 +1.006084861e+03 -2.4532e+00 -4.5455e+00 +2.6147e-01 -2.0954e+00 +1.6108e+00 -2.8025e+00 +1.9884e-01 +5.2410e-01 -3.1184e+00 -3.7136e+00 -2.8246e+00 -2.9230e+00 -4.9432e-01 -4.4143e+00 -3.1079e+00 -3.8000e+00 +2.4365e+00 -4.3902e+00 +3.0594e+00 +2.8300e+00
2318 +3.821155558e+00 +3.821155558e+00 +1.003821156e+03 +1.003821156e+03 -2.7701e+00 -4.5350e+00 +7.4879e-01 -2.0475e+00 +1.1071e+00 -2.5053e+00 +1.4741e-01 +4.3234e-01 -2.7288e+00 -3.3223e+00 -3.0307e+00 -2.4737e+00 -3.9484e-01 -4.3303e+00 -3.3922e+00 -4.5312e+00 +2.5151e+00 -3.5678e+00 +2.2991e+00 +2.8141e+00
2822 +2.479512838e+00 +2.479512838e+00 +1.002479513e+03 +1.002479513e+03 -2.7729e+00 -4.3545e+00 +8.7535e-01 -2.5044e+00 +5.0455e-01 -3.0535e+00 +5.4584e-01 +3.3185e-01 -2.8787e+00 -3.3798e+00 -3.2187e+00 -2.7735e+00 -2.0833e-01 -4.3584e+00 -2.8629e+00 -4.7522e+00 +2.9726e+00 -3.7079e+00 +3.4108e+00 +2.6706e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.632263080e+01 +8.632263080e+01 +3.719263080e+01 +3.719263080e+01 -1.1584e+00 +4.4692e+00 -4.1713e+00 -3.3498e+00 -4.7272e+00 +3.3783e+00 -4.3827e+00 +1.6033e-01 -1.2691e+00 +3.0064e+00 +1.0740e-01 +3.4294e+00 +3.2322e-01 -6.6751e-01 -2.5306e+00 +4.6055e+00 +2.4018e+00 -1.0585e+00 +2.1224e-01 +2.7718e+00
124 +6.167517517e+01 +6.167517517e+01 +1.254517517e+01 +1.254517517e+01 +2.3256e+00 +3.2889e-01 +1.2674e+00 +0.0000e+00 +2.3069e+00 +5.0000e+00 -3.2334e+00 +3.9095e+00 +1.9109e+00 +3.3141e+00 -3.9985e+00 -1.9012e+00 +3.2285e+00 +2.4109e+00 +2.0783e+00 +0.0000e+00 -2.2334e-01 +1.0045e-01 +9.6037e-01 -3.3010e+00
365 +2.930964222e+01 +2.930964222e+01 -1.982035778e+01 -1.982035778e+01 +1.4825e+00 +4.0554e+00 +3.0579e+00 -7.2995e-01 +4.9084e+00 +4.7372e-01 -3.8065e+00 +2.6662e+00 +4.3773e+00 +4.7876e+00 -4.7386e+00 -5.7839e-01 +3.2585e+00 +3.7276e+00 +2.1106e+00 +4.6710e-02 +1.3988e+00 -1.9801e+00 +1.7552e+00 -1.8129e+00
525 +2.364156249e+01 +2.364156249e+01 -2.548843751e+01 -2.548843751e+01 +1.6291e+00 +4.3002e+00 +2.2349e+00 +1.0758e-01 +4.8236e+00 +1.3580e+00 -4.0928e+00 +2.5892e+00 +2.7555e+00 +4.5309e+00 -4.5192e+00 +1.7309e-01 +3.0156e+00 +3.5283e+00 +2.8400e+00 -7.3493e-01 +2.0002e+00 -4.0602e+00 +6.6484e-02 -1.9403e+00
695 +1.472337772e+01 +1.472337772e+01 -3.440662228e+01 -3.440662228e+01 +2.4904e+00 +3.7429e+00 +3.5040e+00 -5.7043e-01 +4.7822e+00 +1.4665e+00 -3.7144e+00 +3.0732e+00 +3.4390e+00 +4.6633e+00 -4.0643e+00 -2.0833e+00 +3.8811e+00 +3.3947e+00 +2.3570e+00 +3.3203e-01 +3.0474e+00 -2.9614e+00 -9.0570e-01 -2.7820e+00
936 +9.636932661e+00 +9.636932661e+00 -3.949306734e+01 -3.949306734e+01 +2.3769e+00 +3.1959e+00 +2.3761e+00 -6.4955e-01 +5.0000e+00 +2.2038e+00 -3.7349e+00 +4.0144e+00 +3.1947e+00 +4.6563e+00 -4.5136e+00 -1.8559e+00 +3.6214e+00 +3.5941e+00 +1.8497e+00 -6.4970e-01 +2.1256e+00 -3.6507e+00 -7.4783e-01 -3.2192e+00
1727 +6.201037949e+00 +6.201037949e+00 -4.292896205e+01 -4.292896205e+01 +1.0639e+00 +3.9916e+00 +3.2930e+00 -5.8817e-01 +4.9827e+00 +2.9441e+00 -3.7184e+00 +4.7106e+00 +2.9100e+00 +4.4167e+00 -4.4388e+00 -1.3308e+00 +3.2235e+00 +3.7765e+00 +9.7722e-01 +5.5970e-02 +2.4191e+00 -2.0348e+00 -1.0636e+00 -3.1925e+00
2594 +3.958686509e+00 +3.958686509e+00 -4.517131349e+01 -4.517131349e+01 +1.6427e+00 +3.7222e+00 +3.0255e+00 -4.5926e-01 +4.9961e+00 +3.0222e+00 -3.6715e+00 +4.7565e+00 +3.2279e+00 +3.8894e+00 -4.4285e+00 -1.1668e+00 +3.5151e+00 +3.6699e+00 +1.1031e+00 +5.4380e-01 +2.1005e+00 -2.4555e+00 -9.4985e-01 -2.1649e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.608870379e+01 +8.608870379e+01 +3.838187038e+02 +3.838187038e+02 +9.4791e-01 -2.6160e+00 -3.1318e+00 -6.0736e-02 +2.4987e+00 -9.7700e-01 -1.2061e+00 -1.5463e+00 +3.3715e+00 +4.4783e-01 +2.2677e-01 -4.8908e+00 +2.2441e+00 -3.5450e+00 -4.6866e+00 +1.7744e+00 +1.4552e+00 +2.0752e+00 -4.3474e-01 +3.3435e+00
314 +6.246142699e+01 +6.246142699e+01 +3.601914270e+02 +3.601914270e+02 -3.0850e-01 -2.4730e+00 +3.4495e+00 +4.2283e-01 -3.6388e+00 +6.3110e-01 -2.0976e+00 +3.4997e+00 +8.2701e-01 +5.0000e+00 -3.9237e-01 -2.4587e+00 +1.0019e+00 -9.5178e-01 -3.4943e-02 -2.0645e+00 -7.0587e-01 -2.6317e+00 -1.1267e+00 -5.0000e+00
578 +3.841233418e+01 +3.841233418e+01 +3.361423342e+02 +3.361423342e+02 +8.4796e-01 -3.6872e+00 +2.8098e+00 -8.7302e-01 -3.4629e+00 +2.6065e-01 -3.0656e+00 +3.0974e+00 +1.5196e+00 +4.9428e+00 -1.3993e+00 -1.7865e+00 -3.6838e-01 -3.2496e-01 +8.1540e-01 -1.9843e+00 -2.6668e+00 -1.2750e+00 -4.2968e+00 -2.7691e+00
848 +2.428723236e+01 +2.428723236e+01 +3.220172324e+02 +3.220172324e+02 +2.8367e+00 -3.1574e+00 +3.2366e+00 +1.2327e+00 -2.7843e+00 -5.4889e-02 -2.6935e+00 +3.3961e+00 +0.0000e+00 +4.9990e+00 -1.4380e+00 -2.3651e+00 -1.1458e+00 -1.1608e-01 +1.4827e+00 -2.3346e+00 -5.0000e+00 -2.9999e+00 -4.7955e+00 -2.8456e+00
951 +1.353905197e+01 +1.353905197e+01 +3.112690520e+02 +3.112690520e+02 +2.6590e+00 -2.1232e+00 +3.2506e+00 +1.5114e+00 -2.2006e+00 -3.6351e-01 -3.0019e+00 +3.1403e+00 -9.6416e-01 +4.9600e+00 -2.8364e+00 -1.3421e+00 -5.0198e-01 -1.1832e+00 +1.4704e+00 -1.9911e+00 -4.3199e+00 -3.2282e+00 -4.6659e+00 -3.8285e+00
1386 +9.380846393e+00 +9.380846393e+00 +3.071108464e+02 +3.071108464e+02 +1.9205e+00 -2.1268e+00 +2.9497e+00 +1.1954e+00 -1.9328e+00 -9.3535e-01 -2.8569e+00 +1.7372e+00 +2.2760e-01 +4.9767e+00 -2.4981e+00 -1.3731e+00 +7.5872e-01 -1.0656e+00 +1.5311e+00 -2.3549e+00 -4.4212e+00 -2.6849e+00 -4.5581e+00 -4.1509e+00
3435 +6.284918231e+00 +6.284918231e+00 +3.040149182e+02 +3.040149182e+02 +3.1022e+00 -1.9835e+00 +2.9506e+00 +2.0760e+00 -1.2769e+00 -1.7902e+00 -1.7529e+00 +2.3116e+00 -1.7916e-02 +4.8740e+00 -2.9754e+00 -1.5482e+00 +8.7213e-01 -1.2187e+00 +1.3176e+00 -1.1940e+00 -3.3477e+00 -2.3609e+00 -4.2905e+00 -4.4924e+00
5322 +3.848494299e+00 +3.848494299e+00 +3.015784943e+02 +3.015784943e+02 +3.8712e+00 -2.1789e+00 +2.9449e+00 +2.7107e+00 -1.1085e+00 -1.7888e+00 -1.6884e+00 +3.1099e+00 +1.8516e-01 +4.4304e+00 -3.1375e+00 -2.0122e+00 +1.2494e+00 -1.0343e+00 +1.9757e+00 -1.1738e+00 -3.4645e+00 -2.4222e+00 -3.5693e+00 -4.8949e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.631630735e+01 +8.631630735e+01 +1.378863074e+02 +1.378863074e+02 -3.8723e+00 -2.2667e+00 +1.4630e+00 -4.0292e+00 +7.8776e-01 -2.2825e+00 -1.4076e+00 +4.9259e+00 -4.9486e+00 +2.3898e-01 +5.1920e-01 +2.1707e+00 -7.2167e-01 +2.7560e+00 +9.6540e-01 +3.4150e+00 -3.1035e+00 -2.1318e+00 -3.6206e+00 +4.6299e+00
371 +6.230812705e+01 +6.230812705e+01 +1.138781270e+02 +1.138781270e+02 -5.2647e-01 +4.8861e+00 -9.3398e-01 +4.8670e+00 +2.5584e+00 -1.7339e+00 -4.3854e+00 -5.0411e-01 -1.1351e+00 +3.4312e+00 -1.2804e+00 +9.9268e-01 -1.1061e+00 -4.0585e+00 +3.6565e+00 +1.6950e+00 -1.1196e+00 +8.4509e-02 +3.7799e+00 +5.0000e+00
633 +3.955957416e+01 +3.955957416e+01 +9.112957416e+01 +9.112957416e+01 -2.5943e-01 +1.8917e+00 +1.4445e+00 +4.1994e+00 +2.0840e+00 -4.2257e-01 -4.1696e+00 -1.3350e+00 +2.6403e+00 +3.0029e+00 -3.2514e+00 -6.7902e-01 -6.7703e-01 -1.5002e+00 +3.0617e+00 +1.8204e+00 +6.7711e-01 -9.0014e-01 +3.3689e+00 +4.7044e+00
973 +2.435237439e+01 +2.435237439e+01 +7.592237439e+01 +7.592237439e+01 -1.4657e+00 +3.5714e+00 +1.2753e+00 +4.4484e+00 +2.1409e+00 -5.8662e-01 -3.8899e+00 -1.0070e+00 +2.4052e+00 +3.3529e+00 -4.2930e+00 -8.6092e-01 +0.0000e+00 -1.8300e+00 +3.1907e+00 +2.7933e+00 +4.9614e-01 -5.5189e-01 +3.9681e+00 +4.6910e+00
1896 +1.574384121e+01 +1.574384121e+01 +6.731384121e+01 +6.731384121e+01 -8.1949e-01 +4.3114e+00 -3.5986e-01 +4.0303e+00 +2.9452e+00 -1.2160e+00 -4.4668e+00 -7.4969e-01 +2.2612e+00 +4.4428e+00 -4.3616e+00 -5.0976e-01 +8.9555e-01 -1.5028e+00 +3.9914e+00 +3.1756e+00 -6.6133e-01 +1.0571e+00 +1.9368e+00 +3.9450e+00
% function evaluation | noise-free fitness - Fopt (3.943000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.569163402e+01 +8.569163402e+01 +1.251216340e+02 +1.251216340e+02 +2.4447e+00 +3.9584e+00 +7.2077e-01 -2.6686e-01 +5.3462e-01 -3.0266e+00 +3.5350e+00 +3.3623e+00 +2.8519e+00 -1.9311e+00 +2.1415e+00 +3.9330e+00 +1.6572e-01 +1.5902e+00 -1.9832e+00 -1.6560e+00 +4.7070e+00 +2.6626e+00 -7.2951e-01 -4.8476e+00
362 +6.301002595e+01 +6.301002595e+01 +1.024400260e+02 +1.024400260e+02 +2.6682e+00 +1.8146e+00 +3.6896e+00 +2.8211e+00 -2.6918e+00 -2.0957e+00 +2.7508e+00 -2.5026e+00 +4.4827e+00 -3.0750e+00 +2.5784e+00 -4.1592e+00 -1.8828e+00 +2.6444e+00 -1.0362e+00 -2.3265e+00 -2.5991e+00 -1.7112e+00 -1.4725e+00 -9.7814e-03
1086 +3.875323675e+01 +3.875323675e+01 +7.818323675e+01 +7.818323675e+01 +6.2957e-01 +4.8286e+00 +1.3308e+00 +2.7330e+00 -1.6794e+00 -3.0630e+00 +1.7784e+00 -3.2840e+00 +3.4963e+00 -8.5288e-01 +4.3600e+00 -4.4021e+00 -1.4832e+00 +2.6379e+00 -4.2905e+00 -2.8626e+00 -2.5906e+00 +1.0403e+00 -2.5243e+00 +6.2484e-01
% function evaluation | noise-free fitness - Fopt (1.322900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.556050925e+01 +8.556050925e+01 +2.178505092e+02 +2.178505092e+02 +3.9167e+00 -2.6756e+00 +2.1381e+00 +1.7371e+00 -2.8695e+00 -4.3003e+00 -1.5052e+00 +7.0715e-01 +3.9382e+00 -4.0235e+00 +2.8469e+00 +2.9236e+00 +1.9798e+00 -1.0344e+00 -3.7417e-01 -3.4104e-01 -1.0978e+00 +3.7419e+00 +3.9540e+00 +4.0510e+00
305 +6.298100141e+01 +6.298100141e+01 +1.952710014e+02 +1.952710014e+02 -4.6576e+00 +4.9922e+00 +6.3915e-02 +4.0359e+00 -2.1551e+00 -4.8885e+00 -5.0000e+00 -2.0170e+00 -2.0740e+00 -1.0838e+00 +3.0789e+00 -5.0000e+00 +4.9179e+00 -2.7623e+00 +7.8051e-01 -8.4535e-01 +2.2775e+00 -3.4810e+00 -4.5031e+00 -5.0000e+00
740 +3.813704420e+01 +3.813704420e+01 +1.704270442e+02 +1.704270442e+02 -3.8065e+00 +2.4821e+00 +5.9431e-01 +3.8900e+00 +3.5751e-01 -4.3798e+00 -4.8367e+00 -2.8268e+00 -3.3832e-01 -6.4492e-02 +3.2931e+00 -4.2296e+00 +4.7759e+00 +5.5808e-01 -2.0041e+00 -4.1634e+00 -3.7832e-02 -2.8497e+00 -1.8536e+00 -3.7641e+00
2082 +2.502668646e+01 +2.502668646e+01 +1.573166865e+02 +1.573166865e+02 -3.1846e+00 +3.2715e+00 -9.9003e-01 +3.9221e+00 +2.4477e-01 -4.6406e+00 -4.7550e+00 -2.6573e+00 -1.5629e+00 -2.0257e+00 +3.0431e+00 -4.3992e+00 +4.6166e+00 -4.8999e-01 -8.0794e-01 -3.2687e+00 +7.4448e-02 -4.6600e+00 -2.2337e+00 -4.5775e+00
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.639526182e+01 +8.639526182e+01 +3.768526182e+01 +3.768526182e+01 +3.6169e+00 +4.9845e+00 -4.0469e+00 -1.6976e+00 -3.2171e+00 +1.0519e+00 -1.9690e+00 -1.5058e+00 -2.8453e-02 -2.4679e+00 -2.2227e-01 +1.1875e+00 -3.9050e-02 +3.7000e+00 +2.3699e+00 -2.3476e-01 +3.3279e+00 +1.0200e+00 -4.7783e+00 +2.9155e-01
223 +5.262395559e+01 +5.262395559e+01 +3.913955591e+00 +3.913955591e+00 +5.0000e+00 -2.8673e+00 +1.9925e+00 +5.4294e-01 -8.2213e-02 +2.8844e+00 -5.0000e+00 -5.0000e+00 -3.0226e+00 +1.6805e-01 -4.7150e+00 -2.5662e+00 -4.1365e+00 -2.8884e-01 -3.3337e+00 -1.5485e+00 -8.9306e-02 -7.2209e-01 +1.5791e+00 +2.7629e+00
319 +2.555074094e+01 +2.555074094e+01 -2.315925906e+01 -2.315925906e+01 +4.4310e+00 -4.0078e+00 +3.3071e+00 +5.0884e-01 -1.6338e+00 +4.0447e+00 -1.9190e+00 -5.0000e+00 -3.6922e+00 -1.1804e+00 -3.8499e+00 -3.3175e+00 -3.6239e+00 -1.1993e+00 -4.3041e+00 -2.2834e+00 +8.1405e-01 +8.5705e-03 +1.9674e+00 +2.5815e+00
353 +2.234061472e+01 +2.234061472e+01 -2.636938528e+01 -2.636938528e+01 +4.1397e+00 -4.3594e+00 +3.7459e+00 -6.4264e-01 -8.2332e-01 +3.8015e+00 -2.5085e+00 -5.0000e+00 -5.0000e+00 -1.0064e+00 -3.4749e+00 -3.5176e+00 -3.8563e+00 -9.5305e-01 -3.9010e+00 -1.5840e+00 +2.2032e-02 +3.3233e-01 +2.5579e+00 +2.6252e+00
458 +1.528033411e+01 +1.528033411e+01 -3.342966589e+01 -3.342966589e+01 +3.8106e+00 -3.8323e+00 +2.1746e+00 -1.3043e+00 +9.6168e-01 +3.7683e+00 -2.2905e-01 -5.0000e+00 -4.9714e+00 -1.8253e+00 -3.4450e+00 -3.7059e+00 -4.0425e+00 -2.8281e+00 -3.7293e+00 -1.6191e+00 -1.5315e-01 +1.1827e+00 +2.9038e+00 +4.2897e+00
500 +9.720543601e+00 +9.720543601e+00 -3.898945640e+01 -3.898945640e+01 +3.8458e+00 -3.4428e+00 +2.4949e+00 -6.7935e-01 +1.3865e+00 +3.1052e+00 -3.8561e-01 -5.0000e+00 -4.8143e+00 -1.4122e+00 -3.7902e+00 -2.4608e+00 -4.7675e+00 -1.3446e+00 -4.0359e+00 -2.7122e+00 -6.5748e-01 +1.8038e+00 +3.0117e+00 +2.8266e+00
1391 +5.720714095e+00 +5.720714095e+00 -4.298928591e+01 -4.298928591e+01 +3.2583e+00 -4.0934e+00 +2.3648e+00 -5.3947e-01 +1.7205e+00 +2.9782e+00 -1.8782e+00 -5.0000e+00 -4.7209e+00 -1.3243e+00 -2.5753e+00 -2.1184e+00 -4.8545e+00 -1.8288e+00 -3.0271e+00 -2.6297e+00 +3.4339e-02 +1.8045e+00 +2.9822e+00 +3.4106e+00
1763 +3.897338360e+00 +3.897338360e+00 -4.481266164e+01 -4.481266164e+01 +3.0019e+00 -4.7686e+00 +2.6690e+00 -6.5555e-01 +5.5320e-01 +3.1861e+00 -1.7953e+00 -5.0000e+00 -4.5307e+00 -1.3376e+00 -2.7144e+00 -2.4321e+00 -4.7531e+00 -2.1433e+00 -3.2263e+00 -2.5496e+00 +4.4605e-01 +1.6490e+00 +3.1238e+00 +3.5005e+00
2519 +2.506744360e+00 +2.506744360e+00 -4.620325564e+01 -4.620325564e+01 +2.8702e+00 -4.6317e+00 +2.5238e+00 -7.0999e-01 +1.2145e+00 +3.7441e+00 -1.7776e+00 -5.0000e+00 -4.0023e+00 -1.2427e+00 -2.8286e+00 -2.0400e+00 -4.9903e+00 -2.1169e+00 -3.1874e+00 -2.7124e+00 +4.1451e-01 +1.4161e+00 +3.1409e+00 +4.0386e+00
% function evaluation | noise-free fitness - Fopt (-2.833000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.590561921e+01 +8.590561921e+01 +5.757561921e+01 +5.757561921e+01 +1.0977e+00 +8.3502e-01 -3.3937e+00 +4.9322e+00 +3.9298e+00 -1.5026e+00 -4.6080e+00 +3.0464e-02 +3.5277e+00 +2.8622e+00 +3.1467e-01 +1.2718e+00 -2.2139e+00 +1.5693e+00 +4.6413e+00 -1.9987e+00 -1.4040e+00 +8.5968e-01 -4.2214e+00 +2.7429e+00
156 +6.145316725e+01 +6.145316725e+01 +3.312316725e+01 +3.312316725e+01 +1.7960e+00 +1.5784e+00 -6.8585e-01 +2.6284e+00 -2.1843e+00 -9.2642e-01 -4.4340e+00 +0.0000e+00 +5.0000e+00 +4.5246e+00 +3.0056e+00 -2.6551e+00 -2.7909e-03 +7.3228e-01 -4.2971e+00 -4.6865e+00 +5.0000e+00 +5.0000e+00 -4.2067e+00 +3.6632e+00
234 +3.416971957e+01 +3.416971957e+01 +5.839719567e+00 +5.839719567e+00 +3.4610e+00 +2.3057e+00 -1.1828e+00 -1.6784e-01 -1.2386e+00 +1.7065e+00 -2.9471e+00 -9.3544e-01 +5.0000e+00 +3.1160e+00 +3.4636e+00 -1.1262e+00 -8.8143e-01 +2.6209e+00 -4.1564e+00 -4.9567e+00 +4.4268e+00 +4.9599e+00 -2.9644e+00 +2.2650e+00
451 +2.474680648e+01 +2.474680648e+01 -3.583193523e+00 -3.583193523e+00 +4.4679e+00 +2.6364e+00 -1.9946e+00 -5.6782e-01 -2.0745e+00 +9.7170e-01 -2.1775e+00 +9.9326e-01 +5.0000e+00 +3.1697e+00 +3.9041e+00 -1.7232e+00 -1.7462e+00 +2.5307e+00 -4.2927e+00 -3.7762e+00 +3.6844e+00 +4.9314e+00 -2.7297e+00 +1.6523e+00
1334 +1.448655945e+01 +1.448655945e+01 -1.384344055e+01 -1.384344055e+01 +3.2390e+00 +1.8142e+00 -2.9654e+00 -7.7923e-01 -1.6931e+00 +3.4452e-01 -4.2594e+00 -2.3471e-01 +3.1072e+00 +3.2318e+00 +4.3882e+00 -1.9169e+00 -1.3538e+00 +1.7809e+00 -4.4441e+00 -3.3556e+00 +2.0034e+00 +4.9443e+00 -2.3533e+00 +2.6311e+00
