% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.252089355e+01 +4.252089355e+01 +2.565308935e+02 +2.565308935e+02 -4.8233e+00 -3.4662e+00 -1.6426e+00 -1.5438e+00 -1.1337e-01 +8.1547e-01 -1.0213e+00 -1.3708e+00 -3.5261e+00 +6.8725e-01 +9.1004e-01 -1.4420e-01 +1.2451e+00 -1.3854e+00 +4.8020e+00 -6.1774e-01 +4.7490e+00 -4.5618e+00 -4.9528e+00 +4.6993e+00
5 +3.713935799e+01 +3.713935799e+01 +2.511493580e+02 +2.511493580e+02 +2.1876e+00 +4.8941e+00 +1.4169e-01 -2.9445e+00 -2.0851e-01 +9.1462e-02 -7.3917e-02 -2.8100e+00 +2.5531e+00 +2.2423e+00 -1.7652e+00 -4.6060e+00 +3.7211e+00 +4.0694e+00 -2.0661e+00 -3.2203e-02 -2.2357e+00 +3.9025e+00 +1.6349e+00 +7.0635e-01
89 +2.268727389e+01 +2.268727389e+01 +2.366972739e+02 +2.366972739e+02 +2.8235e-02 -8.9862e-01 -7.3427e-01 -4.2601e+00 +2.7504e+00 +4.2714e+00 -5.0682e-02 -4.2770e+00 +1.8410e+00 -4.3880e-01 -2.9846e+00 -1.3214e+00 -4.9725e-01 -4.0587e+00 +5.9201e-01 -9.8743e-01 +2.6959e+00 -2.3400e+00 +2.2005e+00 -1.4176e+00
145 +1.282239179e+01 +1.282239179e+01 +2.268323918e+02 +2.268323918e+02 -1.2434e+00 -8.7583e-01 +1.1400e-01 -1.6236e-01 -1.1154e+00 +2.4827e+00 -2.2385e+00 -4.9735e+00 +1.5399e+00 -3.1920e+00 -2.5166e-01 -1.2678e+00 +8.2041e-01 -3.6610e-01 +1.0396e+00 +2.0315e+00 +7.4455e-01 -1.5364e+00 +1.5794e-01 -1.1953e+00
347 +9.683371850e+00 +9.683371850e+00 +2.236933719e+02 +2.236933719e+02 +5.7760e-01 -6.3887e-01 +1.4223e+00 -3.5100e+00 -9.9349e-01 -1.1684e-01 -1.4135e+00 -2.7009e+00 +1.0697e+00 +0.0000e+00 +2.2655e+00 -8.5208e-01 -7.0505e-04 +5.6543e-01 +1.4353e+00 -5.8885e-02 +9.5791e-02 +1.8093e-01 +3.8238e-01 +9.1165e-01
6415 +6.036302963e+00 +6.036302963e+00 +2.200463030e+02 +2.200463030e+02 +9.8757e-01 -7.2787e-01 -1.9749e+00 -3.2341e+00 -2.1470e+00 -1.9165e+00 -2.8129e+00 -1.1365e+00 +1.9972e+00 -2.2557e-01 -1.0011e+00 +1.1766e-01 +8.4063e-01 -2.9089e+00 -8.9954e-01 +2.7025e+00 +3.6339e-02 -1.6804e+00 -1.6138e+00 -4.0160e-01
43585 +3.637390817e+00 +3.637390817e+00 +2.176473908e+02 +2.176473908e+02 +4.2053e-01 +5.0829e-01 -1.2360e+00 -3.2234e+00 -5.2554e-01 -1.5893e+00 -2.8052e+00 -1.4208e+00 +2.0601e+00 -4.8718e-01 -7.3634e-01 -8.0568e-01 +4.0106e-01 -2.4198e+00 -1.5155e+00 +1.8831e+00 +7.2260e-01 -2.3492e+00 -8.8504e-02 -1.6229e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.680014903e+01 +2.680014903e+01 -3.167985097e+01 -3.167985097e+01 +2.2214e+00 -2.7318e+00 -1.0723e+00 -1.3070e+00 +2.4090e+00 -2.8246e+00 -2.2518e+00 -2.4524e+00 +2.0091e+00 -4.8163e+00 +2.6022e+00 +3.1283e+00 +2.2193e+00 +9.0398e-01 -1.2356e+00 +3.3860e+00 +4.8340e+00 -3.7059e+00 +2.9855e+00 -2.2063e+00
58 +2.446904289e+01 +2.446904289e+01 -3.401095711e+01 -3.401095711e+01 -3.0065e+00 -1.7847e+00 +5.1325e-01 -5.0074e-01 -1.5046e+00 +4.7185e+00 -1.1342e+00 +7.9793e-01 -7.6278e-01 -1.5165e+00 -1.1341e-01 -2.0599e+00 -2.3474e+00 +5.2319e-01 +4.8466e+00 -7.0152e-02 -3.8668e+00 +4.9867e-01 +2.2272e+00 +4.9479e+00
179 +1.159817909e+01 +1.159817909e+01 -4.688182091e+01 -4.688182091e+01 -1.2453e+00 +6.0750e-01 +1.1719e+00 -1.4602e+00 +1.7152e+00 +2.2468e+00 +4.1724e-01 +6.9373e-01 +1.4152e+00 +3.3514e+00 +7.3851e-01 -1.5734e+00 -2.6755e+00 +2.0182e+00 +3.1487e+00 -9.3477e-01 +1.2214e-01 -1.7388e+00 +5.3177e-01 +1.2234e+00
992 +9.030448211e+00 +9.030448211e+00 -4.944955179e+01 -4.944955179e+01 -1.0976e+00 +1.5712e+00 +1.0167e+00 +2.9264e+00 -2.8877e+00 +1.4539e+00 -9.0084e-01 +5.9240e-01 +2.1915e+00 +6.5650e-01 +5.7035e-01 -1.2070e+00 -2.6063e+00 +1.2472e-01 +3.0733e+00 -4.1648e+00 -1.2923e+00 -8.7036e-01 -1.9236e+00 +1.3981e+00
6119 +6.302399884e+00 +6.302399884e+00 -5.217760012e+01 -5.217760012e+01 -6.4682e-01 -7.9184e-01 -8.6029e-01 +2.6067e+00 -1.0262e+00 +1.5861e+00 +1.9447e+00 +7.6334e-01 -2.5937e-01 +1.0440e+00 +1.5011e+00 -1.6049e+00 -2.2870e+00 +1.7595e+00 +3.9729e+00 +3.1967e-01 -7.5286e-01 +5.1278e-01 -1.3481e+00 +1.3577e+00
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.879131867e+01 +7.879131867e+01 -5.342886813e+02 -5.342886813e+02 -1.1361e+00 -2.6356e+00 +3.9251e+00 -1.6187e-01 +4.0839e+00 -2.9401e-01 +4.8019e+00 +1.5356e+00 +2.0262e-01 -1.4958e+00 -5.8076e-01 +4.6825e+00 -4.9446e+00 +2.3264e+00 +4.3649e+00 -1.4718e+00 -7.7382e-01 -7.3233e-01 -4.2241e+00 +3.3188e+00
2 +4.850761702e+01 +4.850761702e+01 -5.645723830e+02 -5.645723830e+02 +4.0574e+00 +1.6707e+00 -7.2232e-01 +1.7155e+00 +2.1177e-01 +3.4435e+00 +2.7067e+00 +3.0359e+00 +4.2179e+00 -3.1041e+00 -1.6235e+00 +6.7821e-01 +4.3064e+00 +1.2938e+00 +2.0382e+00 -2.2703e-02 -5.4723e-01 +4.7621e+00 -1.3223e+00 -4.2452e+00
3 +1.877874088e+01 +1.877874088e+01 -5.943012591e+02 -5.943012591e+02 -1.9969e+00 -8.5203e-01 -3.9205e+00 +1.0988e+00 +7.1318e-02 +1.4951e+00 -1.0715e+00 -7.5479e-01 -1.5640e+00 +1.9324e+00 -4.9284e+00 +1.2163e+00 -2.5141e+00 +6.7656e-01 +1.1867e+00 -2.4604e+00 +3.4125e+00 -1.7541e+00 +7.2443e-01 -7.7326e-01
263 +1.571410993e+01 +1.571410993e+01 -5.973658901e+02 -5.973658901e+02 -9.6016e-01 +1.0717e+00 -8.0659e-01 -1.4368e+00 +3.2298e-01 -2.5403e-01 -1.2554e+00 -3.3206e+00 -2.0250e+00 +3.1432e+00 +3.6845e-01 -1.0602e+00 -1.4112e+00 +1.7539e-01 +4.3488e+00 +1.2817e+00 +0.0000e+00 -2.2576e+00 +1.0594e+00 +7.2233e-01
814 +9.823683151e+00 +9.823683151e+00 -6.032563168e+02 -6.032563168e+02 +1.8352e+00 -1.2308e+00 +1.8657e+00 -1.8585e+00 -1.3602e+00 -2.0740e+00 -9.8874e-02 -7.3210e-01 +6.4644e-01 -3.3901e-01 +1.8237e+00 -1.9154e-01 -1.0006e+00 -2.9299e+00 +1.7278e+00 -1.1224e+00 -4.9688e-01 -1.9141e+00 -2.6088e+00 +6.7900e-02
8983 +6.232087308e+00 +6.232087308e+00 -6.068479127e+02 -6.068479127e+02 -3.9095e-01 +7.8495e-01 -1.7243e+00 -8.0858e-01 +8.1491e-01 +1.2698e+00 -1.3994e+00 -4.3258e-01 -1.0171e+00 +7.9631e-01 -7.2477e-01 +1.4479e-01 +2.3602e-01 -2.4656e+00 +1.4834e+00 +2.0594e+00 +1.2651e-01 -1.3708e+00 -2.1154e+00 -6.6865e-01
64651 +3.866618355e+00 +3.866618355e+00 -6.092133816e+02 -6.092133816e+02 +4.0770e-01 -2.2394e-01 -6.4074e-01 +9.4723e-01 +9.9945e-01 -9.5136e-01 +9.6709e-02 -9.9926e-01 -9.3623e-01 +2.1670e+00 -1.2628e+00 -2.5645e-01 +9.9323e-02 -1.1355e+00 +1.9425e+00 -4.1469e-01 -9.8163e-01 -8.4860e-01 -1.3266e+00 -1.7276e+00
% function evaluation | noise-free fitness - Fopt (-1.852700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.554765329e+01 +3.554765329e+01 -1.497223467e+02 -1.497223467e+02 -3.2571e+00 -3.2577e-01 +3.1142e+00 -2.7862e+00 -2.7820e+00 +1.2812e+00 +2.3559e-01 -4.4393e+00 +2.3350e-01 -1.5374e+00 +4.4759e-01 -1.3390e+00 +2.2518e+00 -2.4382e+00 +2.4365e+00 +1.9254e+00 +4.1573e+00 +2.5655e+00 -1.1284e+00 +3.1252e+00
6 +2.310097735e+01 +2.310097735e+01 -1.621690227e+02 -1.621690227e+02 +1.6278e-01 -2.5039e+00 +2.0036e+00 -2.0619e+00 +1.1361e+00 -1.5781e+00 +2.5590e+00 -1.8682e+00 -2.8926e-01 +1.0814e+00 -6.4512e-01 -8.0137e-01 -4.0068e+00 +1.2076e+00 +1.3094e+00 -7.6835e-02 -4.2020e+00 -3.4432e+00 +3.9768e+00 +4.2145e+00
220 +1.545088820e+01 +1.545088820e+01 -1.698191118e+02 -1.698191118e+02 +2.3921e+00 +2.8828e+00 -1.9464e+00 -1.4534e+00 +5.1433e-01 +6.0289e-01 +2.6446e-01 +1.1555e+00 +1.6109e+00 -1.0984e+00 -1.4798e+00 -6.9567e-01 -1.6647e+00 +1.4562e+00 -2.0388e+00 -1.4264e+00 -4.0584e+00 -1.7253e+00 +3.5141e+00 +2.1551e+00
524 +9.551444191e+00 +9.551444191e+00 -1.757185558e+02 -1.757185558e+02 +4.2665e-01 +2.4313e+00 -2.6426e-01 -2.3453e-01 -3.8665e+00 -1.0168e-01 -3.8835e-01 +0.0000e+00 -6.5080e-01 +1.0400e+00 +2.4693e+00 +2.0585e+00 +0.0000e+00 -1.8044e+00 +1.1599e-01 -1.0516e+00 -6.7252e-01 +2.2204e-01 -2.1318e+00 +2.0057e+00
6254 +6.138534998e+00 +6.138534998e+00 -1.791314650e+02 -1.791314650e+02 +8.5454e-01 +2.2747e-01 +4.2988e-01 -5.0592e-01 -2.8316e+00 -1.0519e+00 -1.7287e+00 -9.3538e-01 -3.0808e-01 -2.9660e-02 +1.6241e+00 -9.0669e-01 -2.1179e-02 -1.3302e+00 -9.9364e-01 +1.6938e-01 -1.7522e+00 +1.1723e+00 +6.3743e-01 +1.5260e+00
% function evaluation | noise-free fitness - Fopt (3.747000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.141565058e+01 +6.141565058e+01 +9.888565058e+01 +9.888565058e+01 +4.6721e+00 -2.3685e+00 -2.9775e+00 -3.8964e+00 -1.2650e+00 +2.4692e+00 +3.9548e+00 +9.5538e-01 -4.7941e-01 -1.9262e+00 +7.4026e-01 -2.1444e+00 -2.0129e-01 -3.6711e+00 -1.5616e+00 +4.4843e+00 -3.1103e+00 -2.0961e+00 +3.0992e+00 +2.8689e-02
3 +3.463737249e+01 +3.463737249e+01 +7.210737249e+01 +7.210737249e+01 -2.6884e+00 -3.3855e+00 +3.4298e+00 +2.9803e+00 +2.1690e+00 -5.4119e-01 +9.7587e-01 +3.2065e+00 -1.9665e+00 +2.4499e+00 -4.2306e+00 +1.0494e+00 -2.7829e+00 +3.6251e+00 -3.7418e+00 -1.3991e+00 +3.3154e+00 +2.6151e+00 -2.2591e+00 +9.6687e-01
37 +1.603882324e+01 +1.603882324e+01 +5.350882324e+01 +5.350882324e+01 +4.8193e+00 -1.2316e+00 +1.6785e-01 -2.4140e+00 +7.5341e-01 -1.2452e+00 +2.2163e+00 +2.7764e+00 -1.9386e+00 -1.6476e-01 +4.7540e+00 -9.4362e-01 +2.2683e+00 -8.4461e-01 -3.8111e+00 +1.3220e+00 -3.5662e+00 +9.2799e-01 -1.6685e+00 -1.6368e+00
104 +1.455489053e+01 +1.455489053e+01 +5.202489053e+01 +5.202489053e+01 +5.0000e+00 +3.9981e-01 +1.6342e-01 -1.8449e+00 -5.9415e-01 -7.3107e-01 +3.6398e+00 +1.4483e+00 +6.6971e-01 +8.7469e-01 +3.2732e+00 -1.3298e-02 -5.2337e-01 -4.0856e-01 -1.3012e+00 -1.3532e-01 -4.3813e+00 +5.7146e-01 -9.1052e-01 -4.8023e+00
913 +9.866373488e+00 +9.866373488e+00 +4.733637349e+01 +4.733637349e+01 +1.9963e-01 +2.4142e-01 -2.4147e-01 -1.0560e+00 -1.4426e+00 -2.8984e+00 +1.1786e+00 +1.7646e+00 +1.0874e+00 +8.8200e-01 -1.9149e+00 +4.7737e-01 +1.4790e+00 -4.0950e-01 -1.5018e+00 -8.3485e-01 +1.6745e+00 +6.0397e-01 -1.1566e+00 -2.8245e+00
15969 +6.107203677e+00 +6.107203677e+00 +4.357720368e+01 +4.357720368e+01 +1.9483e+00 +1.1555e+00 -1.4301e+00 +9.4425e-01 +2.3615e+00 -8.9300e-01 +1.3035e+00 +1.4823e+00 -1.6441e-01 +3.4238e+00 +4.5791e-02 -2.1356e+00 -1.2367e+00 +6.8866e-02 -1.4808e+00 -4.4060e-02 -2.6910e+00 -5.1560e-01 -1.6438e-01 +4.9482e-01
% function evaluation | noise-free fitness - Fopt (-3.944700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.583474854e+01 +3.583474854e+01 -3.586352515e+02 -3.586352515e+02 +4.7988e+00 -2.2400e+00 -3.5252e-01 +7.7215e-01 +3.2649e+00 -3.3568e+00 +8.1541e-01 +3.6191e+00 -4.2441e+00 -1.4633e+00 -1.7471e+00 -1.9792e+00 +2.8804e-01 -4.9457e-01 +1.9354e+00 +4.4719e-01 +1.5374e+00 -1.8981e+00 -3.3894e-01 +1.0994e+00
19 +2.389481131e+01 +2.389481131e+01 -3.705751887e+02 -3.705751887e+02 -3.0820e+00 -3.7473e+00 -7.2557e-01 -1.0140e+00 +3.9027e-01 -3.4460e+00 +4.0313e+00 -5.0413e-01 -2.6522e+00 -2.3999e+00 -3.7876e-01 -2.4339e+00 -4.1194e+00 +4.8281e+00 +3.9968e+00 -4.0609e-01 +1.4002e+00 -2.0362e-02 +6.0509e-01 +2.5121e+00
85 +1.510428900e+01 +1.510428900e+01 -3.793657110e+02 -3.793657110e+02 +4.2958e+00 +2.7675e+00 +1.4368e-01 +1.7654e-01 -1.3910e+00 +4.1634e+00 -3.2782e+00 +1.6027e+00 +4.7805e-02 +3.2554e+00 +4.9287e+00 +2.8560e+00 +8.2070e-01 -1.5552e+00 +4.1421e+00 -1.1088e+00 -5.4369e-01 -4.0525e+00 -3.3316e+00 -2.1965e+00
890 +8.746576655e+00 +8.746576655e+00 -3.857234233e+02 -3.857234233e+02 +2.4975e+00 +1.4715e+00 -4.4733e-01 +2.0112e+00 -1.4230e+00 +3.0482e+00 -2.1683e+00 +1.6685e+00 -1.0649e+00 +2.8098e+00 +2.1852e+00 +3.3479e+00 -1.1884e-01 +8.3001e-01 +5.0000e+00 +4.3075e-01 +1.9528e-01 -2.0967e+00 -4.0138e-01 +1.0140e-01
18376 +6.191964959e+00 +6.191964959e+00 -3.882780350e+02 -3.882780350e+02 +1.6110e+00 +2.3840e+00 -1.8712e+00 +1.4528e+00 -9.6525e-01 +2.8324e+00 -1.6893e+00 +1.5564e+00 +3.2071e-01 +4.4449e-01 -6.4731e-01 +3.2488e+00 -1.8482e-01 -5.0000e+00 +3.3053e+00 -7.8021e-01 +3.6299e+00 -2.4798e+00 -6.1603e-01 -7.6672e-01
% function evaluation | noise-free fitness - Fopt (-1.026200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.926128825e+01 +2.926128825e+01 -7.335871175e+01 -7.335871175e+01 -4.0260e+00 -4.0372e+00 -2.3685e+00 -2.3380e+00 -1.1370e+00 -1.5838e+00 -2.8618e-01 +2.1247e+00 +6.3437e-01 +3.0626e+00 -3.5581e+00 -1.6887e+00 -2.0897e+00 +2.6973e+00 +3.7435e+00 +2.7113e+00 -3.2133e-01 -2.7964e+00 -2.7581e+00 -4.1339e-01
57 +2.027203165e+01 +2.027203165e+01 -8.234796835e+01 -8.234796835e+01 +4.4360e+00 +3.7062e+00 +2.7292e-01 -5.0496e-01 -5.3867e-01 +3.3919e+00 +3.4613e+00 +6.1710e-01 -2.4932e+00 +4.1282e-01 -1.5707e+00 -2.3382e+00 -1.7860e+00 -1.5052e+00 -2.9664e+00 +2.3752e+00 +1.2541e+00 -7.7106e-01 +1.5425e+00 +1.5021e+00
178 +1.480395425e+01 +1.480395425e+01 -8.781604575e+01 -8.781604575e+01 +2.7369e+00 +1.0674e+00 -1.5045e+00 -4.5801e-01 +1.7862e-01 +5.0000e+00 +2.8900e+00 +2.3971e+00 -9.9933e-01 -1.3191e+00 -5.8113e-01 -2.9133e+00 +7.5578e-02 -3.4858e-01 -1.0129e+00 -1.5743e+00 +2.4501e-01 -2.6134e-01 -2.4806e+00 +4.6964e-02
367 +9.742468102e+00 +9.742468102e+00 -9.287753190e+01 -9.287753190e+01 +0.0000e+00 +2.1160e+00 -3.1462e+00 +2.2783e+00 -1.1716e+00 +0.0000e+00 -3.9470e-01 -2.9391e-03 +3.9728e-01 +3.3164e-01 -1.4835e+00 +2.5610e-01 +7.7988e-01 +1.1065e+00 -1.4052e+00 +4.3126e-01 +1.0713e+00 +9.9950e-01 -8.8027e-01 +1.6736e-01
7374 +6.035330429e+00 +6.035330429e+00 -9.658466957e+01 -9.658466957e+01 -2.1307e-01 +6.9615e-01 -1.0655e+00 -7.9844e-01 -2.4480e-01 +7.6601e-01 +4.9740e-01 +1.1107e+00 +7.6604e-02 +7.5827e-01 -8.3502e-01 -8.9094e-01 -8.0789e-01 +8.8406e-01 -6.1931e-01 +7.6256e-01 -2.5481e-01 +6.6986e-01 -1.8455e+00 +2.3291e-01
69178 +3.146792643e+00 +3.146792643e+00 -9.947320736e+01 -9.947320736e+01 -1.7308e-01 -4.0588e-01 -3.0811e-01 +1.5034e+00 -3.6971e-02 +2.5103e-01 +5.5403e-01 -1.0905e+00 +1.4958e-01 +9.9844e-01 -8.4447e-01 -1.0129e+00 -8.9065e-01 +9.4676e-01 +3.4546e-01 +3.0673e-01 -5.3817e-01 +6.2524e-01 -7.1429e-01 +3.0533e-01
% function evaluation | noise-free fitness - Fopt (2.728300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.649201630e+01 +9.649201630e+01 +3.693220163e+02 +3.693220163e+02 +3.7788e+00 -4.7880e+00 -6.3256e-01 -8.2964e-01 -3.6647e+00 -4.0945e+00 +4.4864e+00 +3.6270e+00 -1.1624e+00 -2.5320e+00 -3.6096e+00 -1.6505e+00 -3.7614e+00 -1.1068e+00 -9.9678e-01 +3.0752e+00 +2.6501e+00 +8.2269e-03 -4.0214e+00 +4.6493e+00
2 +2.315225462e+01 +2.315225462e+01 +2.959822546e+02 +2.959822546e+02 -2.4580e+00 -1.6075e+00 +2.7345e+00 -2.3397e+00 +4.6795e-01 -2.8741e+00 -4.0841e-01 +1.0696e-01 -2.7579e+00 -1.9007e+00 -4.8153e+00 +2.1203e+00 -1.5993e+00 -3.2665e-01 +3.2672e+00 +2.5708e+00 -3.6087e-01 -1.9510e+00 +1.5254e+00 -1.7688e+00
223 +1.352787222e+01 +1.352787222e+01 +2.863578722e+02 +2.863578722e+02 -3.6559e+00 +8.8727e-01 +1.3087e-01 +0.0000e+00 +1.7797e+00 -1.1018e-01 -1.1842e+00 -1.4359e+00 -4.8103e-01 +1.5745e+00 -2.7372e+00 -1.3312e+00 +0.0000e+00 +1.5574e-02 -1.1279e+00 +2.1823e+00 -2.0458e+00 +4.8111e-01 -1.9531e-01 +1.4830e+00
462 +9.912919041e+00 +9.912919041e+00 +2.827429190e+02 +2.827429190e+02 +0.0000e+00 +4.4473e-02 -6.3311e-01 -1.5709e+00 +1.9597e+00 +9.6058e-01 -9.9253e-01 -2.5607e+00 +1.0189e+00 +3.2097e-01 -1.2434e+00 -1.9706e+00 +2.1130e+00 -2.4678e-01 -7.6330e-02 +2.1429e+00 -2.6387e+00 +1.1092e+00 +5.0000e+00 -2.0802e-01
2595 +6.296933435e+00 +6.296933435e+00 +2.791269334e+02 +2.791269334e+02 -1.1115e+00 -6.1697e-01 +5.7134e-01 -2.9974e-01 +2.6245e+00 +1.5943e+00 -1.7263e+00 -1.7424e+00 +3.1148e-01 -8.3529e-01 -6.9383e-01 -1.7487e+00 +5.2857e-01 +1.4670e+00 -7.1269e-02 +1.6087e+00 +1.2237e-01 -1.1379e+00 +1.5168e+00 +7.4015e-01
