% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1193 +9.843702267e+04 +9.843702267e+04 +9.838208267e+04 +9.838208267e+04 -3.9901e+00 +1.5439e+00 -2.7030e+00 +1.8638e+00 +1.9455e-02 +8.4597e-01 +2.7988e+00 +3.0559e-01 +5.4629e-01 -1.7854e+00 +4.3236e-01 -1.7723e+00 +1.3087e+00 -2.7887e+00 +2.5642e+00 +1.1389e+00 +5.0000e+00 +4.9832e+00 +4.6760e+00 +1.7628e+00
2658 +6.304890349e+04 +6.304890349e+04 +6.299396349e+04 +6.299396349e+04 -4.2382e+00 +1.4120e+00 -2.5529e+00 +1.7684e+00 +4.0290e-01 +2.1943e-01 +2.6148e+00 +3.2116e-01 +5.6087e-01 -1.4729e+00 -2.5940e-01 -2.0816e+00 +1.2620e+00 -2.7747e+00 +2.5943e+00 +1.8371e+00 +5.0000e+00 +4.9794e+00 +4.9033e+00 +2.1027e+00
4873 +3.949801480e+04 +3.949801480e+04 +3.944307480e+04 +3.944307480e+04 -3.3888e+00 +1.2548e+00 -2.1941e+00 +2.0076e+00 +4.9027e-01 +1.1163e-01 +2.6149e+00 +3.7261e-01 -2.0443e-01 -2.8543e-01 -5.0449e-01 -2.1235e+00 +9.8404e-01 -3.0514e+00 +2.7424e+00 +3.1651e+00 +5.0000e+00 +4.9768e+00 +4.8715e+00 +2.6258e+00
6369 +2.467399168e+04 +2.467399168e+04 +2.461905168e+04 +2.461905168e+04 -3.2931e+00 +1.2169e+00 -1.8549e+00 +2.3391e+00 +2.6026e-01 +1.7424e-01 +2.2476e+00 +5.8728e-01 -2.8751e-01 +3.7999e-01 -5.0419e-01 -2.7684e+00 +9.5773e-01 -3.4559e+00 +2.7045e+00 +4.5770e+00 +5.0000e+00 +4.9790e+00 +4.8922e+00 +2.6035e+00
9707 +1.580773670e+04 +1.580773670e+04 +1.575279670e+04 +1.575279670e+04 -3.2871e+00 +1.1380e+00 -1.7755e+00 +2.3746e+00 -3.2531e-01 +2.0046e-01 +1.1503e+00 +8.3817e-01 -3.0964e-01 +1.5924e+00 -6.1477e-01 -3.1746e+00 +1.0859e+00 -3.4722e+00 +2.6824e+00 +5.0000e+00 +5.0000e+00 +4.9753e+00 +4.8923e+00 +2.5135e+00
15081 +9.997351519e+03 +9.997351519e+03 +9.942411519e+03 +9.942411519e+03 -3.1850e+00 +1.0465e+00 -1.4789e+00 +2.9908e+00 -8.6847e-01 +1.6166e-01 +7.6232e-01 +1.0027e+00 -7.7111e-01 +2.6140e+00 -7.4138e-01 -3.1677e+00 +8.1051e-01 -3.4697e+00 +2.7537e+00 +5.0000e+00 +5.0000e+00 +4.9627e+00 +4.9990e+00 +2.5029e+00
22570 +6.279828198e+03 +6.279828198e+03 +6.224888198e+03 +6.224888198e+03 -3.1707e+00 +1.1470e+00 -1.3007e+00 +3.1576e+00 -1.0392e+00 +1.5572e+00 -2.5395e-01 +1.4955e+00 -8.4802e-01 +2.8887e+00 -1.1424e+00 -3.5127e+00 +9.2160e-01 -3.3860e+00 +2.6150e+00 +5.0000e+00 +5.0000e+00 +4.9627e+00 +4.9998e+00 +2.7337e+00
38584 +3.975226942e+03 +3.975226942e+03 +3.920286942e+03 +3.920286942e+03 -3.0840e+00 +1.0414e+00 -1.0286e+00 +3.2478e+00 -1.3365e+00 +2.4830e+00 -1.2192e+00 +1.7005e+00 -1.0651e+00 +3.7230e+00 -1.1835e+00 -3.5694e+00 +1.0001e+00 -3.1806e+00 +2.3771e+00 +5.0000e+00 +5.0000e+00 +4.8539e+00 +5.0000e+00 +2.8875e+00
56964 +2.511725409e+03 +2.511725409e+03 +2.456785409e+03 +2.456785409e+03 -3.1069e+00 +9.7976e-01 -8.2501e-01 +3.5359e+00 -1.4833e+00 +2.6571e+00 -1.7414e+00 +1.8440e+00 -1.3563e+00 +4.3968e+00 -1.4874e+00 -3.5000e+00 +9.3211e-01 -2.9369e+00 +2.1754e+00 +5.0000e+00 +5.0000e+00 +4.5832e+00 +5.0000e+00 +2.7709e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.157888447e+07 +1.157888447e+07 +1.157894360e+07 +1.157894360e+07 +3.2422e+00 +2.2050e-01 +3.0789e-01 +1.0572e+00 +1.9102e+00 +1.9324e+00 +2.4603e+00 -2.8572e+00 +9.8962e-01 +2.9515e+00 -4.1298e+00 -1.6649e+00 +1.7933e+00 -4.0423e+00 -1.8518e+00 -4.1644e+00 +2.1424e+00 +2.2268e-01 -7.1242e-04 -4.7492e+00
3 +9.187665899e+06 +9.187665899e+06 +9.187725029e+06 +9.187725029e+06 -1.0501e+00 +3.3836e+00 -3.6930e+00 +4.2715e+00 +2.9345e+00 +2.4057e+00 +8.6415e-01 +5.1887e-01 +1.7568e+00 +6.7269e-01 +4.7846e-01 +3.0936e+00 -1.7918e+00 +2.8805e+00 -9.5322e-01 -1.4886e+00 -4.6328e+00 +2.0609e+00 +9.7533e-01 +2.6990e+00
4 +3.273234711e+06 +3.273234711e+06 +3.273293841e+06 +3.273293841e+06 -3.5301e-01 -2.3576e+00 +1.5515e+00 -1.6541e+00 -1.1181e+00 -7.0906e-01 -1.7268e+00 +3.2654e+00 -3.5452e+00 -2.4697e+00 +2.9834e-02 +1.0103e+00 -4.8038e+00 +2.3707e+00 -4.1549e+00 +1.2535e+00 +1.9910e+00 +3.8518e+00 -9.9777e-01 -3.6472e-01
11 +2.256918361e+06 +2.256918361e+06 +2.256977491e+06 +2.256977491e+06 +1.2396e+00 +3.0529e-01 +2.4245e+00 -3.9428e+00 +1.4015e+00 -2.0412e+00 -1.3595e+00 +2.1428e+00 -2.1232e-02 -2.0485e+00 -1.6557e+00 +1.7919e+00 -3.2067e+00 +9.5767e-01 -3.1050e-01 -3.4486e+00 +5.0000e+00 +3.4074e+00 -4.2692e+00 -1.7005e+00
21 +1.173496183e+06 +1.173496183e+06 +1.173555313e+06 +1.173555313e+06 -3.4645e-01 +3.7244e-01 +4.1008e+00 -5.0000e+00 +9.9865e-01 -5.0000e+00 -4.3848e+00 +5.0000e+00 -8.2183e-01 -5.0000e+00 +3.0371e-01 +4.5297e+00 -5.0000e+00 +4.9177e+00 +9.1018e-01 -2.8817e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +7.1405e-01
51 +7.029811063e+05 +7.029811063e+05 +7.030402363e+05 +7.030402363e+05 +5.7493e-01 +3.3102e-01 +3.4887e+00 -5.0000e+00 +1.1628e+00 -5.0000e+00 -3.8912e+00 +5.0000e+00 -6.3281e-01 -5.0000e+00 -5.3616e-01 +3.6983e+00 -5.0000e+00 +4.8399e+00 -3.2644e-01 -3.2634e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -6.4760e-01
71 +6.272381319e+05 +6.272381319e+05 +6.272972619e+05 +6.272972619e+05 +6.3132e-01 +3.0811e-01 +3.3676e+00 -5.0000e+00 +1.2149e+00 -5.0000e+00 -3.5357e+00 +5.0000e+00 -7.3718e-01 -5.0000e+00 -6.1386e-01 +3.3995e+00 -5.0000e+00 +4.8412e+00 +8.3503e-01 -3.3437e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.2691e-01
110 +2.630669042e+05 +2.630669042e+05 +2.631260342e+05 +2.631260342e+05 +1.4533e+00 +1.8080e-01 +3.9668e+00 -5.0000e+00 +8.6052e-01 -4.9496e+00 -2.8504e+00 +5.0000e+00 -9.8218e-01 -4.9787e+00 -1.7803e+00 +4.0046e+00 -5.0000e+00 +4.6634e+00 -8.3310e-01 -3.1352e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +1.4027e-01
173 +2.508708491e+05 +2.508708491e+05 +2.509299791e+05 +2.509299791e+05 +1.9946e+00 +1.6926e+00 +4.6501e+00 -5.0000e+00 -1.4428e+00 -4.9380e+00 -3.2152e+00 +4.7178e+00 -1.0394e+00 -3.8465e+00 +4.5268e-01 +3.7588e+00 -5.0000e+00 +4.1981e+00 +4.6827e-01 -2.0021e+00 +5.0000e+00 +2.9353e+00 -5.0000e+00 +1.3337e+00
247 +1.419804025e+05 +1.419804025e+05 +1.420395325e+05 +1.420395325e+05 +2.0179e+00 +1.2505e-01 +4.4587e+00 -5.0000e+00 -1.0622e+00 -4.9215e+00 -3.3268e+00 +4.7801e+00 -6.8153e-01 -5.0000e+00 -6.5471e-01 +3.9960e+00 -5.0000e+00 +4.4759e+00 +6.1337e-01 -2.6218e+00 +5.0000e+00 +3.3808e+00 -5.0000e+00 +1.4601e+00
447 +9.358701499e+04 +9.358701499e+04 +9.364614499e+04 +9.364614499e+04 +2.0735e+00 +2.7332e-01 +4.4766e+00 -5.0000e+00 -1.0695e+00 -4.9276e+00 -3.4554e+00 +4.8139e+00 -6.6452e-01 -5.0000e+00 +1.3316e-01 +4.1661e+00 -5.0000e+00 +4.3912e+00 +8.2182e-01 -3.6535e+00 +5.0000e+00 +3.8582e+00 -5.0000e+00 +1.9067e+00
929 +6.260779902e+04 +6.260779902e+04 +6.266692902e+04 +6.266692902e+04 +2.1445e+00 -8.7270e-02 +4.4454e+00 -4.9961e+00 -1.0515e+00 -4.9451e+00 -3.5981e+00 +4.8204e+00 -1.6823e+00 -4.6104e+00 -4.8526e-01 +3.9599e+00 -5.0000e+00 +4.4445e+00 +3.3072e-01 -3.8618e+00 +4.9999e+00 +3.0168e+00 -5.0000e+00 +2.6141e+00
2062 +3.973627421e+04 +3.973627421e+04 +3.979540421e+04 +3.979540421e+04 +2.1749e+00 +1.2862e-01 +4.5614e+00 -4.9999e+00 -1.0106e+00 -4.9193e+00 -4.1044e+00 +4.8336e+00 -1.8782e+00 -4.1132e+00 -5.2740e-01 +3.9839e+00 -5.0000e+00 +4.4150e+00 +1.1262e+00 -5.0000e+00 +5.0000e+00 +2.9842e+00 -5.0000e+00 +2.1833e+00
14357 +2.510947281e+04 +2.510947281e+04 +2.516860281e+04 +2.516860281e+04 +2.1165e+00 +8.3956e-01 +4.9486e+00 -5.0000e+00 -3.0751e-01 -3.4237e+00 -5.0000e+00 +4.3621e+00 -3.0822e+00 -2.7797e+00 -2.7977e-01 +4.3123e+00 -5.0000e+00 +4.5137e+00 +1.4595e-01 -5.0000e+00 +4.9999e+00 +1.3799e+00 -5.0000e+00 +1.2604e+00
76102 +1.584832260e+04 +1.584832260e+04 +1.590745260e+04 +1.590745260e+04 +1.6278e+00 +1.9517e+00 +5.0000e+00 -5.0000e+00 -6.9441e-01 -2.0352e+00 -5.0000e+00 +3.5112e+00 -4.0620e+00 +1.1324e+00 +4.6588e-01 +4.2803e+00 -5.0000e+00 +4.9361e+00 -1.7264e+00 -5.0000e+00 +3.0241e+00 +3.2026e-01 -5.0000e+00 +3.2493e-01
153737 +9.998951098e+03 +9.998951098e+03 +1.005808110e+04 +1.005808110e+04 +1.3922e+00 +2.8568e+00 +5.0000e+00 -5.0000e+00 -2.0435e+00 -9.7094e-01 -5.0000e+00 +3.7580e+00 -3.7623e+00 +3.4642e+00 +1.8437e+00 +4.8126e+00 -5.0000e+00 +5.0000e+00 -6.5909e-01 -5.0000e+00 +1.7237e+00 -2.9922e-01 -5.0000e+00 +7.7089e-01
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.928178271e+06 +9.928178271e+06 +9.927686741e+06 +9.927686741e+06 -1.7757e-01 -4.5213e+00 +1.5882e+00 -3.8462e+00 -3.1959e+00 +4.9223e+00 +3.9406e+00 -4.0308e-01 -3.2250e+00 +2.1125e-02 +4.5613e+00 +3.2220e+00 +2.9666e+00 +3.4594e+00 +2.3708e-01 +2.1425e-01 +4.7733e+00 -1.4705e+00 +3.5745e+00 +2.1133e+00
8 +5.858585983e+06 +5.858585983e+06 +5.858094453e+06 +5.858094453e+06 -1.9762e+00 -9.7964e-02 +4.4161e+00 -3.7873e+00 -4.8478e+00 -4.7984e+00 -1.6419e+00 -3.5106e+00 +3.4208e+00 -2.6140e+00 -2.3122e+00 -4.8520e+00 +3.0124e+00 -1.2253e+00 +1.2631e+00 -9.1410e-02 -2.1300e+00 -6.3152e-01 +4.1204e-01 -4.9802e+00
9 +3.384002398e+06 +3.384002398e+06 +3.383510868e+06 +3.383510868e+06 -2.8642e+00 +3.3512e-01 +2.9923e+00 +2.9424e+00 -3.1801e+00 +3.5106e-01 +1.7763e+00 -4.0562e+00 +3.2585e+00 -2.7387e+00 +7.4966e-01 +3.7708e+00 -2.8935e+00 -3.1671e+00 +1.0762e-01 +2.5203e+00 +8.7077e-01 +3.0371e+00 +3.6655e+00 +1.9566e+00
24 +1.592488064e+06 +1.592488064e+06 +1.591996534e+06 +1.591996534e+06 -7.2288e-01 +1.6500e+00 +1.1770e+00 +3.6751e-02 -1.8105e+00 +2.2198e+00 -2.1457e+00 -2.0607e+00 -9.7289e-01 +1.5808e+00 +1.2807e+00 +3.2341e+00 -1.6784e+00 -2.7188e+00 -6.8575e-01 +6.3272e-01 -2.4029e+00 -7.5395e-01 +7.9894e-01 +5.0000e+00
49 +1.251069607e+06 +1.251069607e+06 +1.250578077e+06 +1.250578077e+06 -4.2607e-01 +6.6884e-01 -2.4174e+00 +1.0621e+00 -1.8760e+00 +5.1707e-01 -7.6049e-01 -1.9594e+00 -6.1744e-01 +3.9254e+00 +1.2497e+00 +3.2655e+00 -2.2698e+00 -2.5657e+00 -3.0870e+00 +1.2821e+00 -1.1297e+00 -1.2908e+00 +4.5792e-01 +3.9176e+00
52 +9.894923636e+05 +9.894923636e+05 +9.890008336e+05 +9.890008336e+05 +2.9153e-01 +1.8087e+00 -6.4380e-01 +8.1046e-01 -1.3506e+00 +0.0000e+00 -1.3305e+00 +9.1042e-01 +7.2093e-02 +3.2577e+00 +2.0052e+00 +2.0774e+00 -1.7420e+00 -4.3727e+00 -3.1463e+00 +8.1648e-01 -3.3924e-02 -1.8683e+00 +7.5224e-01 +3.8225e+00
69 +4.853993251e+05 +4.853993251e+05 +4.849077951e+05 +4.849077951e+05 +4.7418e-01 -4.2050e-01 -3.5510e+00 +2.7295e-01 -1.8990e+00 -1.5916e+00 -1.7596e+00 -1.2694e+00 -2.0874e+00 +2.3437e+00 -1.9454e+00 +4.3026e+00 +1.2657e+00 -1.8556e+00 -2.7561e+00 -8.2295e-01 -3.8356e-01 -1.1624e+00 +1.6356e-01 +3.4046e+00
136 +3.738138033e+05 +3.738138033e+05 +3.733222733e+05 +3.733222733e+05 +1.3891e+00 +8.6853e-01 -3.0877e+00 +1.3681e-01 -1.7664e+00 -4.0471e+00 -1.7253e+00 -1.6655e+00 -2.2744e+00 +2.2629e+00 -1.1896e+00 +4.2644e+00 +6.1955e-01 -9.8144e-01 -3.3988e+00 -8.1564e-01 -4.5942e+00 -1.6040e+00 +3.8494e-01 +3.6231e+00
506 +2.247656617e+05 +2.247656617e+05 +2.242741317e+05 +2.242741317e+05 +1.0156e+00 +1.9236e-01 -2.9624e+00 +8.5175e-03 -1.9174e+00 -4.3843e+00 -1.9861e+00 -4.9703e-01 -2.8192e+00 +5.7548e-01 -9.1081e-01 +3.2456e+00 +1.4897e-01 -2.0947e+00 -3.9378e+00 -8.5080e-01 -3.4758e+00 -1.2521e+00 +4.8243e-01 +3.6493e+00
794 +1.543990562e+05 +1.543990562e+05 +1.539075262e+05 +1.539075262e+05 +1.0114e+00 +8.1012e-01 -3.2121e+00 -1.1151e-01 -1.7440e+00 -3.5718e+00 -1.9631e+00 -1.2732e-01 -2.6242e+00 +4.1962e-01 +3.4766e-01 +2.1493e+00 +1.8083e+00 -8.2080e-01 -4.0050e+00 -9.1687e-01 -2.9415e+00 -1.3216e+00 +1.5431e+00 +3.6976e+00
1176 +9.329133679e+04 +9.329133679e+04 +9.279980679e+04 +9.279980679e+04 +1.0473e+00 +7.7082e-01 -2.7973e+00 +3.0133e-02 -1.6401e+00 -4.2041e+00 -1.9219e+00 +2.7799e-02 -2.6929e+00 +1.5250e-01 +5.8398e-01 +1.9143e+00 +1.6928e+00 -6.0860e-01 -3.9898e+00 -9.5981e-01 -2.8991e+00 -1.3012e+00 +1.3716e+00 +3.6834e+00
2013 +5.977054889e+04 +5.977054889e+04 +5.927901889e+04 +5.927901889e+04 +1.2315e+00 +1.2992e+00 -2.6620e+00 -2.3719e-01 -1.5209e+00 -3.6654e+00 -2.0782e+00 +6.6765e-01 -4.6141e+00 -1.0924e-01 +1.5669e+00 +1.9661e+00 +1.8693e+00 -6.0806e-01 -3.9944e+00 -1.0867e+00 -2.9509e+00 -1.2215e+00 +1.1569e+00 +4.0524e+00
3823 +3.981063917e+04 +3.981063917e+04 +3.931910917e+04 +3.931910917e+04 +1.0375e+00 +1.3270e+00 -2.1157e+00 -6.1994e-01 -1.5246e+00 -3.0378e+00 -1.9322e+00 +4.2054e-01 -3.5896e+00 -1.7419e-01 +1.9880e+00 +1.9376e+00 +1.2786e+00 -6.1650e-01 -3.9634e+00 -1.2505e+00 -2.9131e+00 -1.2240e+00 +1.1624e+00 +4.6428e+00
7263 +2.468219660e+04 +2.468219660e+04 +2.419066660e+04 +2.419066660e+04 +7.9885e-01 +1.3404e+00 -2.0371e+00 -3.3808e-01 -1.2051e+00 -2.5988e+00 -1.6416e+00 +5.0490e-01 -3.7536e+00 +6.9349e-01 +2.1089e+00 +1.3380e+00 +1.3572e+00 -7.1955e-01 -3.8615e+00 -9.8915e-01 -2.8547e+00 -1.4177e+00 +6.7357e-01 +4.6735e+00
10644 +1.579899987e+04 +1.579899987e+04 +1.530746987e+04 +1.530746987e+04 +5.2958e-01 +1.3531e+00 -1.8013e+00 -9.3301e-02 -9.2165e-01 -2.2006e+00 -1.7250e+00 +3.9386e-01 -3.7616e+00 +7.5173e-01 +2.4563e+00 +1.0168e+00 +8.7754e-01 -7.8700e-01 -3.9709e+00 -9.4874e-01 -2.7157e+00 -1.4311e+00 +4.6023e-01 +4.6310e+00
20863 +9.955695944e+03 +9.955695944e+03 +9.464165944e+03 +9.464165944e+03 +4.0812e-01 +1.3434e+00 -1.8394e+00 +5.0608e-01 -8.1021e-01 -2.1846e+00 -1.5300e+00 +2.2483e-01 -3.4263e+00 +5.2624e-01 +2.6507e+00 +4.9919e-01 +5.9679e-01 -1.3005e+00 -3.8086e+00 -1.9576e-01 -2.7123e+00 -1.2992e+00 -6.0482e-02 +4.0614e+00
24793 +6.299114093e+03 +6.299114093e+03 +5.807584093e+03 +5.807584093e+03 +3.5672e-01 +1.3450e+00 -1.9151e+00 +5.9366e-01 -8.3417e-01 -1.9228e+00 -1.2362e+00 +1.8590e-01 -2.4069e+00 +5.0501e-01 +3.1216e+00 +4.0375e-01 +6.0869e-01 -1.3267e+00 -3.7983e+00 -7.4772e-02 -2.6680e+00 -1.2993e+00 -6.8286e-01 +4.0559e+00
36810 +3.979954607e+03 +3.979954607e+03 +3.488424607e+03 +3.488424607e+03 -1.5914e-02 +1.1774e+00 -2.0689e+00 +7.0763e-01 -9.9053e-01 -1.7821e+00 -1.2039e+00 +2.4649e-01 -1.6847e+00 +5.1240e-01 +3.4041e+00 +8.8597e-02 +9.4047e-01 -1.3215e+00 -3.8765e+00 -1.0002e-01 -2.5213e+00 -1.2362e+00 -1.4403e+00 +4.0977e+00
47067 +2.511619035e+03 +2.511619035e+03 +2.020089035e+03 +2.020089035e+03 -1.1626e-01 +1.0101e+00 -2.1720e+00 +8.2789e-01 -1.0827e+00 -1.7715e+00 -1.2102e+00 +2.5254e-01 -1.3296e+00 +4.5963e-01 +3.6473e+00 -1.1602e-01 +1.1877e+00 -1.3479e+00 -3.8577e+00 -7.7410e-02 -2.5159e+00 -1.1369e+00 -1.8729e+00 +4.0786e+00
77771 +1.584674724e+03 +1.584674724e+03 +1.093144724e+03 +1.093144724e+03 -1.5939e-01 +6.8712e-01 -2.1978e+00 +7.9996e-01 -1.1775e+00 -1.7694e+00 -1.2428e+00 +4.0263e-01 -1.0275e+00 +5.9904e-01 +3.8052e+00 -2.2322e-01 +1.3330e+00 -1.4750e+00 -3.6703e+00 -5.6637e-02 -2.4316e+00 -9.0452e-01 -2.4225e+00 +4.1528e+00
109994 +9.998247006e+02 +9.998247006e+02 +5.082947006e+02 +5.082947006e+02 -2.7858e-01 +5.2642e-01 -2.3231e+00 +8.4737e-01 -1.2124e+00 -1.8021e+00 -1.1381e+00 +5.1661e-01 -7.0332e-01 +5.2625e-01 +3.8540e+00 -3.9228e-01 +1.4337e+00 -1.5449e+00 -3.5817e+00 -6.2515e-02 -2.3678e+00 -7.6086e-01 -2.8271e+00 +4.2052e+00
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.484458958e+07 +3.484458958e+07 +3.484441938e+07 +3.484441938e+07 -9.9101e-01 +4.2723e-01 +5.7100e-01 +2.0924e+00 -4.6903e+00 +4.4032e+00 +4.6230e-01 +2.5462e+00 -2.4563e+00 -3.3526e-02 +6.7789e-01 -1.3526e-01 -1.5627e+00 +2.9683e+00 +1.3440e+00 -1.5802e+00 +1.7248e+00 +4.3160e+00 -1.4591e-01 +3.1623e+00
2 +2.274862865e+07 +2.274862865e+07 +2.274845845e+07 +2.274845845e+07 +9.9099e-01 -2.4248e+00 +4.8805e+00 -6.7066e-01 -7.6389e-01 +1.7882e+00 -2.1171e+00 -3.9149e+00 +3.0039e+00 -3.1676e+00 -1.3540e+00 -1.9148e+00 -4.5928e+00 +4.0751e+00 +1.6903e+00 -9.8318e-02 -4.9399e+00 -3.9142e+00 -1.7346e+00 +1.0116e+00
