% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.114626939e+01 +9.114626939e+01 +3.393626939e+01 +3.393626939e+01 -2.6300e+00 +4.9412e-01 -2.8909e+00 -4.7769e+00 -4.2754e-01
6 +6.203817507e+01 +6.203817507e+01 +4.828175068e+00 +4.828175068e+00 +2.1049e+00 +4.5989e-01 -4.5347e+00 -8.8741e-01 -2.5423e+00
12 +3.274722198e+01 +3.274722198e+01 -2.446277802e+01 -2.446277802e+01 +2.9553e+00 -4.9845e+00 -2.7558e-01 +4.4192e+00 +1.2463e+00
26 +1.751191190e+01 +1.751191190e+01 -3.969808810e+01 -3.969808810e+01 -1.2069e+00 +3.0433e+00 +3.4804e+00 +2.5480e+00 -1.9360e+00
75 +1.431456975e+01 +1.431456975e+01 -4.289543025e+01 -4.289543025e+01 -2.3968e+00 +1.2514e+00 -1.7092e+00 -4.7734e+00 +2.2711e+00
1532 +5.947738444e+00 +5.947738444e+00 -5.126226156e+01 -5.126226156e+01 -3.0545e+00 +2.0763e+00 +7.5636e-01 -5.2818e-01 +7.2672e-01
1590 +3.855624164e+00 +3.855624164e+00 -5.335437584e+01 -5.335437584e+01 -2.6944e+00 +1.4753e+00 +1.7195e+00 -8.8669e-01 +1.2962e+00
4300 +2.413404531e+00 +2.413404531e+00 -5.479659547e+01 -5.479659547e+01 -4.1471e-01 +2.3064e+00 +2.3498e-01 -6.7925e-01 +1.4119e+00
5695 +1.567001885e+00 +1.567001885e+00 -5.564299811e+01 -5.564299811e+01 -4.2229e-01 +2.3304e+00 +2.3490e-01 -6.3762e-01 +1.4167e+00
10002 +5.105294258e-01 +5.105294258e-01 -5.669947057e+01 -5.669947057e+01 -2.7394e+00 +1.7362e+00 +2.4108e-01 -4.7820e-01 +7.4792e-01
10710 +2.691940924e-01 +2.691940924e-01 -5.694080591e+01 -5.694080591e+01 -2.7122e+00 +1.8204e+00 +4.1018e-01 -5.1184e-01 +7.9755e-01
11410 +1.904862374e-01 +1.904862374e-01 -5.701951376e+01 -5.701951376e+01 -2.6956e+00 +1.8075e+00 +2.6419e-01 -5.0949e-01 +7.7852e-01
11860 +1.403790844e-01 +1.403790844e-01 -5.706962092e+01 -5.706962092e+01 -2.6977e+00 +1.8112e+00 +2.7719e-01 -5.0902e-01 +7.7021e-01
12160 +9.722754350e-02 +9.722754350e-02 -5.711277246e+01 -5.711277246e+01 -2.6885e+00 +1.8127e+00 +2.6263e-01 -5.0902e-01 +7.4078e-01
14790 +6.193473290e-02 +6.193473290e-02 -5.714806527e+01 -5.714806527e+01 -2.6902e+00 +1.8303e+00 +2.3943e-01 -4.7490e-01 +7.6470e-01
15052 +3.837270876e-02 +3.837270876e-02 -5.717162729e+01 -5.717162729e+01 -2.6903e+00 +1.8210e+00 +2.5904e-01 -4.7773e-01 +7.7077e-01
15604 +1.535960860e-02 +1.535960860e-02 -5.719464039e+01 -5.719464039e+01 -2.6976e+00 +1.8118e+00 +2.9673e-01 -4.7739e-01 +7.9553e-01
18160 +9.699018103e-03 +9.699018103e-03 -5.720030098e+01 -5.720030098e+01 -2.6931e+00 +1.8123e+00 +2.9267e-01 -4.7874e-01 +7.9270e-01
20616 +6.307007450e-03 +6.307007450e-03 -5.720369299e+01 -5.720369299e+01 -2.6925e+00 +1.8134e+00 +2.9203e-01 -4.7932e-01 +7.9220e-01
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.996326905e+01 +4.996326905e+01 +2.218326905e+01 +2.218326905e+01 +3.2881e+00 +8.4260e-01 +1.4663e+00 +3.0958e+00 +1.3586e+00
5 +3.414639097e+01 +3.414639097e+01 +6.366390968e+00 +6.366390968e+00 -8.4636e-02 -4.9513e+00 +3.1168e+00 -3.4711e+00 -3.8459e+00
11 +1.229385641e+01 +1.229385641e+01 -1.548614359e+01 -1.548614359e+01 -2.9483e+00 +1.3543e+00 +2.0314e+00 +1.1232e+00 +3.2280e+00
556 +5.010900047e+00 +5.010900047e+00 -2.276909995e+01 -2.276909995e+01 -2.0289e+00 +2.2750e+00 -3.1511e+00 -9.7783e-01 +3.6044e+00
1852 +3.966812787e+00 +3.966812787e+00 -2.381318721e+01 -2.381318721e+01 -1.9371e+00 +2.2359e+00 -3.1195e+00 -8.8226e-01 +3.6570e+00
3591 +2.500630772e+00 +2.500630772e+00 -2.527936923e+01 -2.527936923e+01 -1.9516e+00 +2.2578e+00 -3.0672e+00 -9.2213e-01 +3.6392e+00
5516 +1.582094146e+00 +1.582094146e+00 -2.619790585e+01 -2.619790585e+01 -1.9484e+00 +2.2468e+00 -3.0518e+00 -9.3026e-01 +3.6389e+00
23871 +9.799831283e-01 +9.799831283e-01 -2.680001687e+01 -2.680001687e+01 -7.8100e-01 +2.2476e+00 +3.6681e-01 -1.8296e+00 +1.2606e+00
24171 +4.756394786e-01 +4.756394786e-01 -2.730436052e+01 -2.730436052e+01 -7.8938e-01 +2.2475e+00 +4.8565e-01 -1.8577e+00 +6.3263e-01
25221 +3.885851775e-01 +3.885851775e-01 -2.739141482e+01 -2.739141482e+01 -7.8536e-01 +2.2476e+00 +5.5795e-01 -1.8184e+00 +6.3783e-01
26021 +2.122641406e-01 +2.122641406e-01 -2.756773586e+01 -2.756773586e+01 -7.8483e-01 +2.2476e+00 +5.2595e-01 -1.8168e+00 +6.5039e-01
32571 +1.582782838e-01 +1.582782838e-01 -2.762172172e+01 -2.762172172e+01 -7.8680e-01 +2.2494e+00 +5.3163e-01 -1.8144e+00 +6.5098e-01
44218 +9.821894290e-02 +9.821894290e-02 -2.768178106e+01 -2.768178106e+01 -7.8894e-01 +2.2444e+00 +5.3129e-01 -1.7987e+00 +7.1377e-01
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.525572362e+02 +1.525572362e+02 +1.038472362e+02 +1.038472362e+02 -3.1910e+00 +2.8971e+00 -3.8859e+00 +1.3704e+00 -2.1138e+00
2 +2.270383474e+01 +2.270383474e+01 -2.600616526e+01 -2.600616526e+01 +3.6054e+00 +1.9167e+00 +2.8734e+00 -4.4642e+00 -3.6418e+00
12 +4.527178941e+00 +4.527178941e+00 -4.418282106e+01 -4.418282106e+01 -1.2447e+00 +3.3901e+00 -2.5123e+00 -8.6399e-01 -3.1577e+00
676 +1.027231623e+00 +1.027231623e+00 -4.768276838e+01 -4.768276838e+01 -1.3281e+00 +3.7212e+00 -2.0623e+00 +4.9729e-01 -3.7899e+00
1329 +6.270131607e-01 +6.270131607e-01 -4.808298684e+01 -4.808298684e+01 -1.3211e+00 +3.7309e+00 -1.8901e+00 +5.4196e-01 -3.7863e+00
1579 +3.008750533e-01 +3.008750533e-01 -4.840912495e+01 -4.840912495e+01 -1.3217e+00 +3.7480e+00 -1.8013e+00 +6.0525e-01 -3.7888e+00
2200 +2.190981687e-01 +2.190981687e-01 -4.849090183e+01 -4.849090183e+01 -1.3323e+00 +3.8073e+00 -1.8590e+00 +5.4573e-01 -3.7835e+00
2300 +1.322632552e-01 +1.322632552e-01 -4.857773674e+01 -4.857773674e+01 -1.3313e+00 +3.8215e+00 -1.8580e+00 +5.4670e-01 -3.7907e+00
2387 +9.175934667e-02 +9.175934667e-02 -4.861824065e+01 -4.861824065e+01 -1.3193e+00 +3.8068e+00 -1.8067e+00 +5.5280e-01 -3.8006e+00
2787 +5.620783106e-02 +5.620783106e-02 -4.865379217e+01 -4.865379217e+01 -1.3227e+00 +3.8067e+00 -1.8124e+00 +5.5632e-01 -3.7957e+00
3748 +2.263823362e-02 +2.263823362e-02 -4.868736177e+01 -4.868736177e+01 -1.3195e+00 +3.8100e+00 -1.7749e+00 +5.6522e-01 -3.7964e+00
4300 +1.475463034e-02 +1.475463034e-02 -4.869524537e+01 -4.869524537e+01 -1.3176e+00 +3.8090e+00 -1.7697e+00 +5.6596e-01 -3.7990e+00
4956 +9.222317331e-03 +9.222317331e-03 -4.870077768e+01 -4.870077768e+01 -1.3166e+00 +3.8071e+00 -1.7706e+00 +5.6941e-01 -3.8002e+00
5337 +5.950645885e-03 +5.950645885e-03 -4.870404935e+01 -4.870404935e+01 -1.3169e+00 +3.8076e+00 -1.7689e+00 +5.7300e-01 -3.8007e+00
6928 +3.923856410e-03 +3.923856410e-03 -4.870607614e+01 -4.870607614e+01 -1.3171e+00 +3.8059e+00 -1.7694e+00 +5.7771e-01 -3.8038e+00
12170 +2.350087763e-03 +2.350087763e-03 -4.870764991e+01 -4.870764991e+01 -1.3171e+00 +3.8059e+00 -1.7680e+00 +5.7796e-01 -3.8038e+00
% function evaluation | noise-free fitness - Fopt (-1.667900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.427587339e+02 +1.427587339e+02 -2.403126612e+01 -2.403126612e+01 +3.1669e+00 -3.0766e+00 -6.3372e-01 -1.7392e+00 -3.1594e+00
2 +4.674826597e+01 +4.674826597e+01 -1.200417340e+02 -1.200417340e+02 +2.2414e+00 -4.9882e+00 +4.8604e+00 +2.0383e+00 +1.0716e+00
14 +3.363258602e+01 +3.363258602e+01 -1.331574140e+02 -1.331574140e+02 -3.9260e+00 -2.8231e+00 -1.0987e+00 +4.9228e-01 +3.8761e+00
63 +1.975485977e+01 +1.975485977e+01 -1.470351402e+02 -1.470351402e+02 -3.9206e+00 +1.6753e-01 +3.9360e-02 +5.0000e+00 +1.3824e+00
88 +1.409187939e+01 +1.409187939e+01 -1.526981206e+02 -1.526981206e+02 -2.5936e+00 +1.8714e+00 +5.0000e+00 +2.6905e+00 +1.6252e+00
124 +5.169745028e+00 +5.169745028e+00 -1.616202550e+02 -1.616202550e+02 -1.9640e+00 -1.5842e+00 +1.6598e+00 +2.9003e+00 +1.3040e+00
950 +3.399986633e+00 +3.399986633e+00 -1.633900134e+02 -1.633900134e+02 -1.9428e+00 -1.8891e+00 +1.4531e+00 +2.8436e+00 +9.7529e-01
1266 +1.780699642e+00 +1.780699642e+00 -1.650093004e+02 -1.650093004e+02 -1.9193e+00 -1.9037e+00 +1.5356e+00 +2.8825e+00 +1.0568e+00
1416 +1.509926869e+00 +1.509926869e+00 -1.652800731e+02 -1.652800731e+02 -1.8943e+00 -1.8820e+00 +1.5340e+00 +2.8810e+00 +1.0400e+00
1516 +9.480316399e-01 +9.480316399e-01 -1.658419684e+02 -1.658419684e+02 -1.8487e+00 -1.8570e+00 +1.5334e+00 +2.8807e+00 +1.0335e+00
1566 +5.857698616e-01 +5.857698616e-01 -1.662042301e+02 -1.662042301e+02 -1.8501e+00 -1.8550e+00 +1.5335e+00 +2.8814e+00 +9.9029e-01
2266 +2.096645236e-01 +2.096645236e-01 -1.665803355e+02 -1.665803355e+02 -1.7904e+00 -1.7827e+00 +1.5508e+00 +2.8577e+00 +9.6544e-01
2516 +1.453586696e-01 +1.453586696e-01 -1.666446413e+02 -1.666446413e+02 -1.7887e+00 -1.7975e+00 +1.5442e+00 +2.8630e+00 +9.6374e-01
2716 +9.610980042e-02 +9.610980042e-02 -1.666938902e+02 -1.666938902e+02 -1.7726e+00 -1.8033e+00 +1.5443e+00 +2.8627e+00 +9.6296e-01
3616 +5.835505927e-02 +5.835505927e-02 -1.667316449e+02 -1.667316449e+02 -1.7702e+00 -1.8064e+00 +1.5444e+00 +2.8718e+00 +9.6065e-01
3618 +3.966255885e-02 +3.966255885e-02 -1.667503374e+02 -1.667503374e+02 -1.7557e+00 -1.8146e+00 +1.5461e+00 +2.8783e+00 +9.6140e-01
5339 +2.311292541e-02 +2.311292541e-02 -1.667668871e+02 -1.667668871e+02 -1.7634e+00 -1.8164e+00 +1.5465e+00 +2.8775e+00 +9.6206e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.526034566e+01 +5.526034566e+01 +1.055260346e+03 +1.055260346e+03 -9.4875e-01 +4.6833e+00 +2.9200e+00 +4.1336e+00 +2.2486e+00
9 +3.169900661e+01 +3.169900661e+01 +1.031699007e+03 +1.031699007e+03 -3.3131e+00 +3.8249e+00 -1.2014e+00 -3.4958e+00 +2.1860e+00
32 +2.023284662e+01 +2.023284662e+01 +1.020232847e+03 +1.020232847e+03 +5.4214e-01 -4.7617e+00 +4.3960e+00 -2.1669e+00 +2.1916e+00
278 +1.296644486e+01 +1.296644486e+01 +1.012966445e+03 +1.012966445e+03 +3.5914e+00 +4.6312e-02 -4.3008e-01 -2.5453e+00 +5.0000e+00
331 +7.004979760e+00 +7.004979760e+00 +1.007004980e+03 +1.007004980e+03 +3.1359e+00 +1.0954e-01 +1.3445e+00 -1.7807e+00 +2.8043e+00
768 +4.533635783e+00 +4.533635783e+00 +1.004533636e+03 +1.004533636e+03 +3.3024e+00 -1.9687e-01 +1.0715e+00 -1.7770e+00 +3.5175e+00
1080 +3.289435813e+00 +3.289435813e+00 +1.003289436e+03 +1.003289436e+03 +3.8284e+00 -2.5784e+00 -1.4907e+00 -3.1999e+00 +4.1783e+00
2633 +2.093085312e+00 +2.093085312e+00 +1.002093085e+03 +1.002093085e+03 +4.2238e+00 -2.8311e+00 -1.5791e+00 -2.9977e+00 +3.5753e+00
2783 +1.054420462e+00 +1.054420462e+00 +1.001054420e+03 +1.001054420e+03 +4.2642e+00 -2.8310e+00 -1.5974e+00 -3.0199e+00 +3.5753e+00
3456 +7.317298387e-01 +7.317298387e-01 +1.000731730e+03 +1.000731730e+03 +4.2641e+00 -2.8856e+00 -1.6397e+00 -2.9733e+00 +3.5762e+00
4183 +5.154801251e-01 +5.154801251e-01 +1.000515480e+03 +1.000515480e+03 +4.2657e+00 -2.9195e+00 -1.6516e+00 -2.9504e+00 +3.6075e+00
4572 +3.413784479e-01 +3.413784479e-01 +1.000341378e+03 +1.000341378e+03 +4.2015e+00 -2.9209e+00 -1.6283e+00 -2.9676e+00 +3.6904e+00
6111 +2.496110325e-01 +2.496110325e-01 +1.000249611e+03 +1.000249611e+03 +4.1954e+00 -2.9147e+00 -1.6287e+00 -2.9844e+00 +3.6857e+00
8446 +1.323569108e-01 +1.323569108e-01 +1.000132357e+03 +1.000132357e+03 +4.2079e+00 -2.9308e+00 -1.6829e+00 -2.9911e+00 +3.7104e+00
10533 +9.987362340e-02 +9.987362340e-02 +1.000099874e+03 +1.000099874e+03 +4.2126e+00 -2.9317e+00 -1.6886e+00 -2.9842e+00 +3.7142e+00
12564 +6.203168512e-02 +6.203168512e-02 +1.000062032e+03 +1.000062032e+03 +4.2093e+00 -2.9351e+00 -1.6901e+00 -2.9874e+00 +3.7187e+00
44069 +3.539807395e-02 +3.539807395e-02 +1.000035398e+03 +1.000035398e+03 +4.2625e+00 -3.0023e+00 -1.7846e+00 -2.9730e+00 +3.7159e+00
45840 +2.144961314e-02 +2.144961314e-02 +1.000021450e+03 +1.000021450e+03 +4.2731e+00 -3.0213e+00 -1.7971e+00 -2.9558e+00 +3.7134e+00
46290 +1.350302515e-02 +1.350302515e-02 +1.000013503e+03 +1.000013503e+03 +4.2782e+00 -3.0212e+00 -1.7996e+00 -2.9510e+00 +3.7131e+00
47169 +9.903429022e-03 +9.903429022e-03 +1.000009903e+03 +1.000009903e+03 +4.2772e+00 -3.0190e+00 -1.7984e+00 -2.9497e+00 +3.7131e+00
49969 +5.965749472e-03 +5.965749472e-03 +1.000005966e+03 +1.000005966e+03 +4.2768e+00 -3.0156e+00 -1.7963e+00 -2.9491e+00 +3.7131e+00
% function evaluation | noise-free fitness - Fopt (-1.847000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
