% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
83 +4.215474395e+02 +4.215474395e+02 +2.765874395e+02 +2.765874395e+02 -2.1296e+00 -9.3868e-01 -2.9182e+00 -6.2866e-01 -2.8748e+00
86 +2.852789947e+02 +2.852789947e+02 +1.403189947e+02 +1.403189947e+02 -3.2659e+00 -4.5477e-01 -1.0182e+00 -1.5073e+00 -6.8807e-01
167 +2.299897480e+01 +2.299897480e+01 -1.219610252e+02 -1.219610252e+02 +0.0000e+00 -1.9023e+00 -1.8178e+00 -2.4300e+00 -1.8051e+00
323 +3.403537663e+00 +3.403537663e+00 -1.415564623e+02 -1.415564623e+02 -1.0142e-01 +1.7169e-01 -1.3349e+00 -2.3887e+00 -6.0350e-01
1115 +1.946812844e+00 +1.946812844e+00 -1.430131872e+02 -1.430131872e+02 -2.0808e+00 -1.2235e+00 -2.4163e+00 -1.2842e+00 -1.2135e+00
34203 +1.531889077e+00 +1.531889077e+00 -1.434281109e+02 -1.434281109e+02 +1.5835e+00 -2.9434e-01 -2.5193e+00 -4.2549e-01 -2.4426e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.570148903e+04 +7.570148903e+04 +7.569518903e+04 +7.569518903e+04 +2.9884e-01 -4.0134e+00 +4.1251e+00 -1.0829e+00 +1.8862e+00
2 +6.199674267e+04 +6.199674267e+04 +6.199044267e+04 +6.199044267e+04 +1.3806e+00 +4.7283e-01 -4.6862e+00 -2.9028e+00 +1.4570e+00
3 +2.613073202e+04 +2.613073202e+04 +2.612443202e+04 +2.612443202e+04 -2.5118e+00 -4.7658e+00 +4.3398e+00 +1.3196e+00 -4.1399e+00
5 +2.507212470e+04 +2.507212470e+04 +2.506582470e+04 +2.506582470e+04 -2.8251e+00 +4.4034e+00 -1.0740e-01 +4.9006e+00 +3.6444e-01
7 +1.400862143e+04 +1.400862143e+04 +1.400232143e+04 +1.400232143e+04 +3.8263e+00 -4.4366e+00 +1.4527e+00 -2.1710e-01 -9.2960e-02
13 +2.904135314e+03 +2.904135314e+03 +2.897835314e+03 +2.897835314e+03 -3.7456e+00 +6.7303e-02 -8.9338e-01 -5.3544e-01 -2.5650e+00
79 +4.298821322e+02 +4.298821322e+02 +4.235821322e+02 +4.235821322e+02 -8.0454e-01 -1.5086e+00 -9.4181e-01 +2.4128e+00 -2.4565e-01
119 +9.594114143e+01 +9.594114143e+01 +8.964114143e+01 +8.964114143e+01 +7.4841e-01 -3.0985e+00 -1.2909e+00 +1.7559e+00 -1.2877e+00
210 +3.437117243e+00 +3.437117243e+00 -2.862882757e+00 -2.862882757e+00 -1.4115e-01 +0.0000e+00 -8.6777e-01 +1.5580e+00 -1.0788e+00
780 +1.553307217e+00 +1.553307217e+00 -4.746692783e+00 -4.746692783e+00 +1.0953e+00 -2.3964e+00 -1.9530e+00 +2.1687e+00 -6.5635e-01
18029 +8.771400802e-01 +8.771400802e-01 -5.422859920e+00 -5.422859920e+00 -2.4740e+00 -3.2033e+00 -1.8646e+00 +2.1119e+00 -2.1272e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.170116217e+04 +4.170116217e+04 +4.167910217e+04 +4.167910217e+04 +2.7671e+00 -5.9244e-01 -4.7542e+00 -1.0538e+00 -2.1621e+00
2 +2.950873222e+04 +2.950873222e+04 +2.948667222e+04 +2.948667222e+04 +2.0766e+00 +2.3720e+00 +3.4899e+00 -3.0579e+00 +4.1466e+00
6 +1.491460852e+04 +1.491460852e+04 +1.489254852e+04 +1.489254852e+04 +4.1718e+00 +1.9087e-01 +1.1929e+00 -1.2750e+00 +4.1703e+00
7 +2.590780203e+02 +2.590780203e+02 +2.370180203e+02 +2.370180203e+02 +5.0854e-01 -7.7080e-01 -3.4948e+00 -1.0850e+00 +1.5343e+00
32 +2.367642659e+02 +2.367642659e+02 +2.147042659e+02 +2.147042659e+02 -2.1316e+00 -8.6035e-01 -2.3634e+00 -4.7859e-01 +1.4207e+00
193 +4.311468575e+00 +4.311468575e+00 -1.774853143e+01 -1.774853143e+01 +0.0000e+00 +6.8699e-01 -2.6326e+00 -7.2298e-01 +2.1799e+00
319 +2.997224278e+00 +2.997224278e+00 -1.906277572e+01 -1.906277572e+01 +1.9345e+00 +1.3650e+00 -1.6176e+00 -3.3411e-01 +2.2614e+00
1183 +2.400977854e+00 +2.400977854e+00 -1.965902215e+01 -1.965902215e+01 +2.0076e+00 -3.0124e-01 -1.0437e+00 -2.3343e+00 +2.0840e+00
1280 +1.565580136e+00 +1.565580136e+00 -2.049441986e+01 -2.049441986e+01 +1.8716e+00 -6.8031e-01 -2.7825e+00 -1.4581e+00 +2.2358e+00
% function evaluation | noise-free fitness - Fopt (7.129000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.543434399e+03 +4.543434399e+03 +4.614724399e+03 +4.614724399e+03 +1.4001e-02 +1.7051e+00 +3.5926e+00 +3.0185e+00 -3.8500e-01
12 +2.919611081e+03 +2.919611081e+03 +2.990901081e+03 +2.990901081e+03 -9.2191e-01 +4.7139e+00 +2.8766e-02 +2.8904e+00 -1.5064e+00
43 +1.412464600e+03 +1.412464600e+03 +1.483754600e+03 +1.483754600e+03 -1.5323e+00 +3.9475e+00 -6.7230e-01 +3.0083e+00 -1.0668e+00
58 +1.475328002e+02 +1.475328002e+02 +2.188228002e+02 +2.188228002e+02 -2.1090e+00 +2.7089e+00 -7.3622e-01 +1.6806e+00 -6.2744e-01
62 +5.959922422e+01 +5.959922422e+01 +1.308892242e+02 +1.308892242e+02 +2.4629e+00 +6.5804e-01 +8.5017e-01 +6.4348e-01 -2.7114e+00
126 +4.906548009e+00 +4.906548009e+00 +7.619654801e+01 +7.619654801e+01 +2.3268e+00 +0.0000e+00 +2.5293e+00 +1.4544e+00 -1.7675e+00
402 +3.072815441e+00 +3.072815441e+00 +7.436281544e+01 +7.436281544e+01 +0.0000e+00 -1.2769e-01 +1.7223e+00 +2.2083e+00 -1.0592e+00
1063 +1.892311132e+00 +1.892311132e+00 +7.318231113e+01 +7.318231113e+01 +1.4217e+00 +2.9438e+00 -1.2362e-01 +2.7013e+00 -1.8171e+00
5799 +1.197511026e+00 +1.197511026e+00 +7.248751103e+01 +7.248751103e+01 +1.4585e+00 +2.9585e+00 -1.3778e-01 +2.6339e+00 -1.0953e+00
% function evaluation | noise-free fitness - Fopt (-1.054000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.680172692e+04 +8.680172692e+04 +8.679118692e+04 +8.679118692e+04 -3.5781e+00 +1.6673e+00 -6.7612e-02 -3.2815e+00 +4.2121e+00
2 +5.897451970e+04 +5.897451970e+04 +5.896397970e+04 +5.896397970e+04 -4.9822e+00 +3.4311e+00 -1.8122e-01 +1.3533e+00 +1.4997e+00
4 +2.889837824e+04 +2.889837824e+04 +2.888783824e+04 +2.888783824e+04 -1.5218e+00 +3.2771e-01 +4.6559e+00 -2.0752e+00 -2.1396e+00
6 +6.600217529e+03 +6.600217529e+03 +6.589677529e+03 +6.589677529e+03 -6.1299e-01 -3.6102e+00 +2.2503e+00 -4.5352e+00 +4.2036e-01
7 +7.358489001e+01 +7.358489001e+01 +6.304489001e+01 +6.304489001e+01 +3.6806e-01 +4.4509e-01 -2.7918e+00 -2.3134e-01 -2.8289e+00
84 +9.351484073e+00 +9.351484073e+00 -1.188515927e+00 -1.188515927e+00 -1.8410e+00 -1.2357e+00 +3.3454e-01 -9.9009e-01 -2.3595e+00
119 +5.100179329e+00 +5.100179329e+00 -5.439820671e+00 -5.439820671e+00 -1.0887e+00 -2.5857e+00 -9.9483e-01 -1.5091e+00 -1.2445e+00
284 +3.972385117e+00 +3.972385117e+00 -6.567614883e+00 -6.567614883e+00 -6.2124e-01 -1.6861e+00 -7.0096e-01 -2.5980e+00 -9.1607e-01
456 +2.286433181e+00 +2.286433181e+00 -8.253566819e+00 -8.253566819e+00 -7.4775e-01 -2.8497e+00 +1.0441e-01 -1.1986e+00 -1.7328e+00
5062 +1.555555252e+00 +1.555555252e+00 -8.984444748e+00 -8.984444748e+00 +2.1444e+00 -2.0881e+00 -1.2610e-01 -1.4141e+00 -1.9700e+00
% function evaluation | noise-free fitness - Fopt (3.860100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.418073705e+04 +4.418073705e+04 +4.456674705e+04 +4.456674705e+04 +8.5905e-02 +2.9495e+00 -4.0285e+00 +4.5928e+00 -2.3769e+00
2 +1.189170211e+04 +1.189170211e+04 +1.227771211e+04 +1.227771211e+04 +5.1108e-01 +8.9887e-01 +1.8824e+00 -4.8058e-01 +2.7123e+00
8 +9.594521893e+03 +9.594521893e+03 +9.980531893e+03 +9.980531893e+03 -1.1033e+00 -1.6042e+00 +4.4519e-01 +3.9257e+00 +3.1213e+00
11 +4.649951705e+03 +4.649951705e+03 +5.035961705e+03 +5.035961705e+03 +4.3336e+00 +3.5328e+00 +1.3455e-01 +1.7948e+00 +2.1352e+00
29 +5.321595484e+00 +5.321595484e+00 +3.913315955e+02 +3.913315955e+02 -1.8534e+00 -2.4089e-02 -6.7355e-01 +5.0501e-01 +1.1129e+00
338 +3.412051350e+00 +3.412051350e+00 +3.894220513e+02 +3.894220513e+02 +9.5003e-01 -8.3627e-01 -4.2835e-01 +2.1738e+00 +1.9832e+00
1548 +2.342031805e+00 +2.342031805e+00 +3.883520318e+02 +3.883520318e+02 +1.9261e+00 -1.4547e+00 -1.7713e+00 +2.1508e+00 +2.1661e+00
6177 +1.367165333e+00 +1.367165333e+00 +3.873771653e+02 +3.873771653e+02 +1.1460e+00 +3.7813e-01 -6.0515e-01 +2.4538e+00 +2.0365e+00
% function evaluation | noise-free fitness - Fopt (-1.257000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.646552940e+04 +4.646552940e+04 +4.645295940e+04 +4.645295940e+04 +5.6503e-01 +3.2843e+00 +9.7522e-01 +3.6006e+00 +3.6447e+00
2 +1.971375980e+03 +1.971375980e+03 +1.958805980e+03 +1.958805980e+03 -8.1786e-01 +2.9724e+00 -1.4789e+00 -8.5142e-01 +3.2442e+00
3 +5.512005629e+00 +5.512005629e+00 -7.057994371e+00 -7.057994371e+00 +1.8505e+00 +1.1017e+00 -2.5853e+00 -7.0973e-01 +2.2586e+00
73 +3.623739393e+00 +3.623739393e+00 -8.946260607e+00 -8.946260607e+00 +1.5231e+00 +2.2178e+00 -2.1083e+00 -8.3853e-01 +1.1777e+00
397 +2.414489298e+00 +2.414489298e+00 -1.015551070e+01 -1.015551070e+01 +2.1809e+00 +1.3864e+00 -2.1600e+00 -1.9914e+00 +1.5954e+00
3374 +1.389187903e+00 +1.389187903e+00 -1.118081210e+01 -1.118081210e+01 +2.0029e+00 +2.2229e+00 -2.0363e+00 -2.1343e+00 +1.6233e+00
28054 +8.343926711e-01 +8.343926711e-01 -1.173560733e+01 -1.173560733e+01 +1.9550e+00 +2.0913e+00 -2.1469e+00 -2.0259e+00 +9.6038e-01
% function evaluation | noise-free fitness - Fopt (-1.270400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.025108143e+04 +1.025108143e+04 +1.012404143e+04 +1.012404143e+04 -1.5526e+00 +4.8380e+00 +3.2694e+00 +1.2484e+00 -3.9274e-01
9 +1.502789490e+03 +1.502789490e+03 +1.375749490e+03 +1.375749490e+03 -8.9628e-01 -2.1664e-01 +8.3439e-01 +6.7880e-01 -3.1978e+00
35 +5.347494050e+02 +5.347494050e+02 +4.077094050e+02 +4.077094050e+02 -3.2401e-01 +3.7142e-01 +1.9364e+00 +3.0451e-01 -7.3527e-01
53 +2.026140865e+02 +2.026140865e+02 +7.557408647e+01 +7.557408647e+01 +6.9174e-01 -1.3555e-01 +3.1957e+00 -2.0740e-01 -2.6060e+00
58 +4.725884109e+00 +4.725884109e+00 -1.223141159e+02 -1.223141159e+02 -7.2417e-01 +1.0953e-02 +4.9932e-01 +1.9561e+00 -7.5601e-01
447 +3.731526249e+00 +3.731526249e+00 -1.233084738e+02 -1.233084738e+02 -1.3761e+00 -2.0434e+00 +1.5156e+00 +1.8062e+00 -1.8966e+00
788 +2.390611985e+00 +2.390611985e+00 -1.246493880e+02 -1.246493880e+02 -1.0470e+00 -2.4284e+00 +9.5571e-01 +1.0166e+00 -2.3786e+00
19670 +1.473142839e+00 +1.473142839e+00 -1.255668572e+02 -1.255668572e+02 -2.1233e+00 -1.3534e+00 +2.3663e+00 +2.0763e+00 -1.0435e+00
% function evaluation | noise-free fitness - Fopt (-3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.077764003e+04 +2.077764003e+04 +2.074012003e+04 +2.074012003e+04 +2.7306e+00 -4.7213e+00 +1.4026e+00 +4.0693e+00 +3.6355e+00
16 +5.771337991e+03 +5.771337991e+03 +5.733817991e+03 +5.733817991e+03 +5.6289e-01 -2.9257e+00 -4.1574e+00 +2.2355e+00 +9.3673e-01
38 +1.889628901e+03 +1.889628901e+03 +1.852108901e+03 +1.852108901e+03 +3.5745e+00 +1.3850e+00 +5.7084e-01 +1.3733e+00 +2.6694e+00
53 +1.299839537e+03 +1.299839537e+03 +1.262319537e+03 +1.262319537e+03 +3.4030e-01 +5.5864e-01 +8.2935e-01 +1.5722e+00 +7.4571e-01
58 +5.234001676e+00 +5.234001676e+00 -3.228599832e+01 -3.228599832e+01 +1.8675e+00 -1.6479e+00 -1.6510e+00 +4.2498e-01 +1.5393e+00
60 +2.273499972e+00 +2.273499972e+00 -3.524650003e+01 -3.524650003e+01 +1.1360e+00 -2.2140e+00 -1.4932e+00 +7.2325e-01 +2.1618e+00
2044 +1.500561473e+00 +1.500561473e+00 -3.601943853e+01 -3.601943853e+01 +1.8001e+00 -2.2888e+00 -2.1211e+00 +2.1230e+00 +2.0338e+00
14719 +5.882511919e-01 +5.882511919e-01 -3.693174881e+01 -3.693174881e+01 +2.0759e+00 -2.0212e+00 -2.1289e+00 +2.0669e+00 +1.0091e+00
21069 +7.899874905e-02 +7.899874905e-02 -3.744100125e+01 -3.744100125e+01 +2.0524e+00 -2.0764e+00 -2.1247e+00 +2.0856e+00 +2.1160e+00
% function evaluation | noise-free fitness - Fopt (-3.311600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.301817676e+04 +5.301817676e+04 +5.268701676e+04 +5.268701676e+04 +3.2766e+00 -3.6674e+00 +2.9175e+00 -2.8437e+00 +7.7846e-01
2 +2.510951186e+04 +2.510951186e+04 +2.477835186e+04 +2.477835186e+04 -3.9905e+00 -1.9039e+00 +3.6500e+00 +2.4210e+00 -1.0987e+00
5 +5.081877181e+00 +5.081877181e+00 -3.260781228e+02 -3.260781228e+02 -1.7525e+00 -2.5544e+00 -1.0057e+00 +2.1509e+00 +1.2895e+00
200 +3.567957644e+00 +3.567957644e+00 -3.275920424e+02 -3.275920424e+02 -4.6605e-01 -2.7944e+00 -1.2192e+00 +1.7689e+00 +7.8289e-01
1739 +2.426111365e+00 +2.426111365e+00 -3.287338886e+02 -3.287338886e+02 -1.6775e+00 +3.2931e-01 -2.0370e+00 +1.6441e+00 +2.2238e+00
6421 +1.530300662e+00 +1.530300662e+00 -3.296296993e+02 -3.296296993e+02 +8.7604e-01 -2.2781e+00 -2.0616e+00 +5.5109e-01 +2.4375e+00
% function evaluation | noise-free fitness - Fopt (4.481000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.592548669e+03 +4.592548669e+03 +4.637358669e+03 +4.637358669e+03 +1.9627e+00 +3.9563e+00 -2.5493e-01 -5.3036e-01 +8.9681e-01
5 +1.546455587e+03 +1.546455587e+03 +1.591265587e+03 +1.591265587e+03 +3.5995e+00 -1.0121e-01 +7.4932e-02 +2.5683e+00 +2.3582e-02
15 +8.237237709e+02 +8.237237709e+02 +8.685337709e+02 +8.685337709e+02 +2.2258e+00 +3.0271e+00 +2.0385e+00 +2.5646e+00 +1.3177e-01
64 +1.964586241e+01 +1.964586241e+01 +6.445586241e+01 +6.445586241e+01 +9.6370e-01 +1.0824e+00 +2.0999e+00 +8.2865e-02 +1.2364e+00
279 +5.178269973e+00 +5.178269973e+00 +4.998826997e+01 +4.998826997e+01 -1.3710e+00 +9.9476e-01 +1.0563e+00 +2.1132e+00 +1.4526e+00
440 +3.221887029e+00 +3.221887029e+00 +4.803188703e+01 +4.803188703e+01 -2.0727e+00 +2.2017e+00 +1.3079e+00 +6.8151e-01 +1.0747e+00
1153 +2.259027024e+00 +2.259027024e+00 +4.706902702e+01 +4.706902702e+01 -2.0558e+00 +2.2422e+00 +1.5301e+00 +1.8012e+00 +1.4279e+00
4890 +1.203739449e+00 +1.203739449e+00 +4.601373945e+01 +4.601373945e+01 -2.0971e+00 -5.1036e-01 +1.2235e+00 +2.3881e+00 +2.0296e+00
% function evaluation | noise-free fitness - Fopt (-1.764600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.631640981e+04 +3.631640981e+04 +3.613994981e+04 +3.613994981e+04 -3.9665e+00 -8.5481e-01 -3.1216e+00 -3.2388e+00 +1.7084e-01
5 +1.323089954e+04 +1.323089954e+04 +1.305443954e+04 +1.305443954e+04 -1.0446e+00 -4.4837e+00 -3.5051e+00 -1.1983e+00 +6.5271e-01
22 +3.629339147e+03 +3.629339147e+03 +3.452879147e+03 +3.452879147e+03 -1.5709e+00 -5.2737e-01 -4.2497e+00 +2.3463e-01 +4.8324e-01
47 +2.448806357e+03 +2.448806357e+03 +2.272346357e+03 +2.272346357e+03 +8.7784e-01 +3.0206e+00 +8.9109e-01 +9.4989e-01 +1.6186e-01
73 +4.891583571e+02 +4.891583571e+02 +3.126983571e+02 +3.126983571e+02 +2.4221e+00 -1.9855e-01 +5.2612e-01 +2.8099e+00 +4.4408e-01
76 +1.134072647e+01 +1.134072647e+01 -1.651192735e+02 -1.651192735e+02 +4.7745e-01 -6.1814e-01 -2.7882e+00 +1.2206e-01 +2.7652e+00
346 +5.066458894e+00 +5.066458894e+00 -1.713935411e+02 -1.713935411e+02 +1.5855e+00 +1.3251e+00 -1.8393e+00 +3.6145e-01 +2.3818e+00
485 +3.007305157e+00 +3.007305157e+00 -1.734526948e+02 -1.734526948e+02 -9.2873e-01 +0.0000e+00 -1.0400e+00 +7.6266e-01 +2.4546e+00
2260 +2.250272261e+00 +2.250272261e+00 -1.742097277e+02 -1.742097277e+02 -1.9991e+00 +2.1125e+00 -2.0981e+00 +1.2653e+00 +2.1712e+00
20119 +1.421993746e+00 +1.421993746e+00 -1.750380063e+02 -1.750380063e+02 -1.9770e+00 -5.8082e-01 -2.2166e+00 +1.5830e+00 +2.2281e+00
42734 +4.182694907e-01 +4.182694907e-01 -1.760417305e+02 -1.760417305e+02 -2.0017e+00 +2.1611e+00 -2.1066e+00 +6.0115e-01 +2.4651e+00
