% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2772 +7.261113794e+00 +7.261113794e+00 -2.026188862e+02 -2.026188862e+02 -9.0679e-01 +2.6119e-01 +3.5457e+00 +2.3789e+00 +1.7859e+00
2818 +4.772058750e+00 +4.772058750e+00 -2.051079413e+02 -2.051079413e+02 -2.0951e-01 +2.5978e-01 +3.5621e+00 +2.3833e+00 +1.7847e+00
2870 +2.533789143e+00 +2.533789143e+00 -2.073462109e+02 -2.073462109e+02 +2.1038e+00 +3.1741e-01 +3.5447e+00 +2.3830e+00 +1.7847e+00
2880 +2.007016311e+00 +2.007016311e+00 -2.078729837e+02 -2.078729837e+02 +1.6276e+00 +3.6960e-01 +3.5629e+00 +2.3861e+00 +1.7869e+00
2922 +1.397988200e+00 +1.397988200e+00 -2.084820118e+02 -2.084820118e+02 +1.6568e+00 +4.6902e-01 +3.5548e+00 +2.3809e+00 +1.7852e+00
2975 +5.589384290e-01 +5.589384290e-01 -2.093210616e+02 -2.093210616e+02 +1.5797e+00 +4.1423e-01 +3.5388e+00 +2.3850e+00 +1.7853e+00
3330 +3.045825163e-01 +3.045825163e-01 -2.095754175e+02 -2.095754175e+02 +9.6962e-01 +4.2782e-01 +3.5415e+00 +2.3852e+00 +1.7855e+00
3372 +1.773699181e-01 +1.773699181e-01 -2.097026301e+02 -2.097026301e+02 +1.4549e+00 +4.6308e-01 +3.5442e+00 +2.3857e+00 +1.7856e+00
3380 +5.583944430e-02 +5.583944430e-02 -2.098241606e+02 -2.098241606e+02 +1.2785e+00 +4.2478e-01 +3.5496e+00 +2.3862e+00 +1.7855e+00
3480 +3.747619531e-02 +3.747619531e-02 -2.098425238e+02 -2.098425238e+02 +1.2943e+00 +4.2325e-01 +3.5555e+00 +2.3869e+00 +1.7856e+00
3818 +1.640689517e-02 +1.640689517e-02 -2.098635931e+02 -2.098635931e+02 +1.1475e+00 +4.3605e-01 +3.5527e+00 +2.3866e+00 +1.7855e+00
4122 +1.007184744e-02 +1.007184744e-02 -2.098699282e+02 -2.098699282e+02 +1.1548e+00 +4.3927e-01 +3.5522e+00 +2.3863e+00 +1.7856e+00
4180 +4.743144108e-03 +4.743144108e-03 -2.098752569e+02 -2.098752569e+02 +1.1525e+00 +4.4116e-01 +3.5542e+00 +2.3865e+00 +1.7856e+00
4530 +3.853296865e-03 +3.853296865e-03 -2.098761467e+02 -2.098761467e+02 +1.1518e+00 +4.4616e-01 +3.5546e+00 +2.3865e+00 +1.7856e+00
4593 +1.153573678e-03 +1.153573678e-03 -2.098788464e+02 -2.098788464e+02 +1.2076e+00 +4.4402e-01 +3.5541e+00 +2.3864e+00 +1.7856e+00
4893 +9.838701503e-04 +9.838701503e-04 -2.098790161e+02 -2.098790161e+02 +1.1830e+00 +4.4823e-01 +3.5543e+00 +2.3864e+00 +1.7856e+00
5130 +5.591709904e-04 +5.591709904e-04 -2.098794408e+02 -2.098794408e+02 +1.2271e+00 +4.4639e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
5230 +2.955706966e-04 +2.955706966e-04 -2.098797044e+02 -2.098797044e+02 +1.2057e+00 +4.5047e-01 +3.5547e+00 +2.3864e+00 +1.7856e+00
5318 +1.997964552e-04 +1.997964552e-04 -2.098798002e+02 -2.098798002e+02 +1.1982e+00 +4.4950e-01 +3.5542e+00 +2.3864e+00 +1.7856e+00
5380 +1.562669022e-04 +1.562669022e-04 -2.098798437e+02 -2.098798437e+02 +1.1993e+00 +4.4882e-01 +3.5546e+00 +2.3864e+00 +1.7856e+00
5443 +9.790203865e-05 +9.790203865e-05 -2.098799021e+02 -2.098799021e+02 +1.2068e+00 +4.4810e-01 +3.5541e+00 +2.3864e+00 +1.7856e+00
5471 +5.324700027e-05 +5.324700027e-05 -2.098799468e+02 -2.098799468e+02 +1.2091e+00 +4.4734e-01 +3.5546e+00 +2.3864e+00 +1.7856e+00
5530 +3.028933477e-05 +3.028933477e-05 -2.098799697e+02 -2.098799697e+02 +1.2046e+00 +4.4852e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
5730 +2.432724884e-05 +2.432724884e-05 -2.098799757e+02 -2.098799757e+02 +1.2050e+00 +4.4802e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
5971 +1.397590907e-05 +1.397590907e-05 -2.098799860e+02 -2.098799860e+02 +1.2063e+00 +4.4780e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
6121 +9.133927108e-06 +9.133927108e-06 -2.098799909e+02 -2.098799909e+02 +1.2075e+00 +4.4827e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
6280 +4.703743116e-06 +4.703743116e-06 -2.098799953e+02 -2.098799953e+02 +1.2075e+00 +4.4789e-01 +3.5545e+00 +2.3864e+00 +1.7856e+00
6346 +3.157108125e-06 +3.157108125e-06 -2.098799968e+02 -2.098799968e+02 +1.2077e+00 +4.4822e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
6471 +1.179867354e-06 +1.179867354e-06 -2.098799988e+02 -2.098799988e+02 +1.2080e+00 +4.4795e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
6630 +6.852677075e-07 +6.852677075e-07 -2.098799993e+02 -2.098799993e+02 +1.2071e+00 +4.4797e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
6780 +5.972667338e-07 +5.972667338e-07 -2.098799994e+02 -2.098799994e+02 +1.2071e+00 +4.4796e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
6861 +2.495729916e-07 +2.495729916e-07 -2.098799998e+02 -2.098799998e+02 +1.2071e+00 +4.4796e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
7471 +5.140293524e-08 +5.140293524e-08 -2.098799999e+02 -2.098799999e+02 +1.2073e+00 +4.4798e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
7780 +2.062870408e-08 +2.062870408e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4799e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
7880 +1.488371026e-08 +1.488371026e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
8180 +4.062059134e-09 +4.062059134e-09 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.872709002e+05 +4.872709002e+05 +4.871788102e+05 +4.871788102e+05 +2.2047e-01 +1.8177e+00 +1.5284e+00 -1.9630e-01 +4.7248e-01
23 +2.660690935e+05 +2.660690935e+05 +2.659770035e+05 +2.659770035e+05 -3.2710e-02 +2.1428e+00 -2.1192e+00 +1.0535e+00 -1.1611e-01
45 +1.786953397e+05 +1.786953397e+05 +1.786032497e+05 +1.786032497e+05 -3.2443e+00 +4.7633e+00 -3.1951e+00 -4.1318e+00 -2.1171e-01
92 +5.065343120e+04 +5.065343120e+04 +5.056134120e+04 +5.056134120e+04 -1.9221e+00 -4.8435e+00 -5.0000e+00 -1.7349e+00 +3.9668e-02
153 +3.152178616e+04 +3.152178616e+04 +3.142969616e+04 +3.142969616e+04 +9.1597e-01 -5.0000e+00 +0.0000e+00 -1.7783e+00 -2.8237e-01
224 +6.261898306e+03 +6.261898306e+03 +6.169808306e+03 +6.169808306e+03 +2.6105e+00 -5.0000e+00 +1.1236e-01 -1.5403e+00 -1.5952e-01
482 +3.299988893e+03 +3.299988893e+03 +3.207898893e+03 +3.207898893e+03 +2.6934e+00 -4.5152e+00 -1.1586e+00 -1.7966e+00 -1.2248e-01
926 +1.900936574e+03 +1.900936574e+03 +1.808846574e+03 +1.808846574e+03 +2.6669e+00 +1.3076e+00 -6.8599e-01 -2.0061e+00 -1.0465e-01
945 +1.263021687e+03 +1.263021687e+03 +1.170931687e+03 +1.170931687e+03 +3.0345e+00 -1.1696e-01 -8.8666e-01 -1.8008e+00 -1.2849e-01
1245 +9.449823688e+02 +9.449823688e+02 +8.528923688e+02 +8.528923688e+02 +3.5474e+00 +6.2581e-01 -6.9306e-01 -1.8854e+00 -1.3259e-01
1381 +4.593692895e+02 +4.593692895e+02 +3.672792895e+02 +3.672792895e+02 +3.1001e+00 -1.2475e-01 -3.8159e-01 -1.8374e+00 -1.2001e-01
1732 +3.868894621e+02 +3.868894621e+02 +2.947994621e+02 +2.947994621e+02 +3.1907e+00 +1.1329e+00 -3.0876e-01 -1.7759e+00 -1.2422e-01
1782 +1.956089003e+02 +1.956089003e+02 +1.035189003e+02 +1.035189003e+02 +3.1911e+00 +1.4229e+00 -1.2944e-01 -1.7847e+00 -1.2500e-01
1832 +1.117230834e+02 +1.117230834e+02 +1.963308338e+01 +1.963308338e+01 +3.1913e+00 +1.6525e+00 +1.2584e-02 -1.7917e+00 -1.2562e-01
1877 +6.905473064e+01 +6.905473064e+01 -2.303526936e+01 -2.303526936e+01 +3.2807e+00 +2.0666e+00 +7.5911e-02 -1.8376e+00 -1.1211e-01
1932 +3.075835137e+01 +3.075835137e+01 -6.133164863e+01 -6.133164863e+01 +3.1925e+00 +2.1030e+00 +1.8041e-01 -1.8274e+00 -1.2192e-01
1977 +1.502756900e+01 +1.502756900e+01 -7.706243100e+01 -7.706243100e+01 +3.2408e+00 +2.5882e+00 +1.0553e-02 -1.8173e+00 -1.1925e-01
2232 +8.230950183e+00 +8.230950183e+00 -8.385904982e+01 -8.385904982e+01 +3.2300e+00 +2.7613e+00 +7.4966e-02 -1.8227e+00 -1.1930e-01
2961 +4.014578041e+00 +4.014578041e+00 -8.807542196e+01 -8.807542196e+01 +1.4945e+00 +2.6990e+00 +6.1979e-02 -1.8342e+00 -1.2017e-01
3005 +2.690314182e+00 +2.690314182e+00 -8.939968582e+01 -8.939968582e+01 +1.9775e+00 +2.6966e+00 +8.7485e-02 -1.8280e+00 -1.2000e-01
3222 +1.557311150e+00 +1.557311150e+00 -9.053268885e+01 -9.053268885e+01 +1.4023e+00 +2.6516e+00 +8.5152e-02 -1.8215e+00 -1.1961e-01
3327 +7.305288409e-01 +7.305288409e-01 -9.135947116e+01 -9.135947116e+01 +8.5465e-01 +2.6370e+00 +7.7650e-02 -1.8289e+00 -1.1977e-01
3430 +6.169602875e-01 +6.169602875e-01 -9.147303971e+01 -9.147303971e+01 +1.2617e-01 +2.6226e+00 +8.3330e-02 -1.8289e+00 -1.1949e-01
3477 +3.776381682e-01 +3.776381682e-01 -9.171236183e+01 -9.171236183e+01 +5.7622e-01 +2.6102e+00 +8.5138e-02 -1.8275e+00 -1.1969e-01
3826 +1.381434328e-01 +1.381434328e-01 -9.195185657e+01 -9.195185657e+01 +6.0720e-01 +2.5837e+00 +8.6185e-02 -1.8259e+00 -1.1902e-01
3967 +1.165912279e-02 +1.165912279e-02 -9.207834088e+01 -9.207834088e+01 +7.3610e-01 +2.6112e+00 +8.8510e-02 -1.8262e+00 -1.1914e-01
4177 +3.506137090e-03 +3.506137090e-03 -9.208649386e+01 -9.208649386e+01 +6.6811e-01 +2.6191e+00 +9.0544e-02 -1.8265e+00 -1.1920e-01
4714 +1.038713291e-03 +1.038713291e-03 -9.208896129e+01 -9.208896129e+01 +7.3907e-01 +2.6200e+00 +9.1055e-02 -1.8265e+00 -1.1920e-01
4833 +4.827839441e-04 +4.827839441e-04 -9.208951722e+01 -9.208951722e+01 +7.2123e-01 +2.6198e+00 +9.0783e-02 -1.8263e+00 -1.1921e-01
4933 +3.628867323e-04 +3.628867323e-04 -9.208963711e+01 -9.208963711e+01 +7.3988e-01 +2.6197e+00 +9.0598e-02 -1.8264e+00 -1.1920e-01
4983 +2.391676440e-04 +2.391676440e-04 -9.208976083e+01 -9.208976083e+01 +7.2729e-01 +2.6198e+00 +9.0557e-02 -1.8263e+00 -1.1920e-01
5455 +1.353644010e-04 +1.353644010e-04 -9.208986464e+01 -9.208986464e+01 +7.3437e-01 +2.6213e+00 +9.0626e-02 -1.8264e+00 -1.1920e-01
6114 +9.543098533e-05 +9.543098533e-05 -9.208990457e+01 -9.208990457e+01 +7.3265e-01 +2.6216e+00 +9.0593e-02 -1.8264e+00 -1.1920e-01
6268 +4.962093469e-05 +4.962093469e-05 -9.208995038e+01 -9.208995038e+01 +7.2861e-01 +2.6207e+00 +9.0389e-02 -1.8264e+00 -1.1920e-01
6481 +2.764361312e-05 +2.764361312e-05 -9.208997236e+01 -9.208997236e+01 +7.2746e-01 +2.6213e+00 +9.0293e-02 -1.8264e+00 -1.1920e-01
6531 +1.945944958e-05 +1.945944958e-05 -9.208998054e+01 -9.208998054e+01 +7.2474e-01 +2.6214e+00 +9.0340e-02 -1.8264e+00 -1.1920e-01
6633 +4.283268296e-06 +4.283268296e-06 -9.208999572e+01 -9.208999572e+01 +7.2623e-01 +2.6214e+00 +9.0364e-02 -1.8264e+00 -1.1920e-01
6683 +3.028042514e-06 +3.028042514e-06 -9.208999697e+01 -9.208999697e+01 +7.2513e-01 +2.6217e+00 +9.0400e-02 -1.8264e+00 -1.1920e-01
7002 +2.477868406e-06 +2.477868406e-06 -9.208999752e+01 -9.208999752e+01 +7.2534e-01 +2.6216e+00 +9.0409e-02 -1.8264e+00 -1.1920e-01
7181 +1.511557087e-06 +1.511557087e-06 -9.208999849e+01 -9.208999849e+01 +7.2480e-01 +2.6216e+00 +9.0372e-02 -1.8264e+00 -1.1920e-01
7472 +7.430300712e-07 +7.430300712e-07 -9.208999926e+01 -9.208999926e+01 +7.2497e-01 +2.6215e+00 +9.0411e-02 -1.8264e+00 -1.1920e-01
7627 +4.660537627e-07 +4.660537627e-07 -9.208999953e+01 -9.208999953e+01 +7.2545e-01 +2.6215e+00 +9.0393e-02 -1.8264e+00 -1.1920e-01
7883 +3.295776025e-07 +3.295776025e-07 -9.208999967e+01 -9.208999967e+01 +7.2525e-01 +2.6216e+00 +9.0410e-02 -1.8264e+00 -1.1920e-01
7902 +8.724460088e-08 +8.724460088e-08 -9.208999991e+01 -9.208999991e+01 +7.2566e-01 +2.6216e+00 +9.0404e-02 -1.8264e+00 -1.1920e-01
8081 +4.834201661e-08 +4.834201661e-08 -9.208999995e+01 -9.208999995e+01 +7.2572e-01 +2.6216e+00 +9.0402e-02 -1.8264e+00 -1.1920e-01
8131 +1.181872733e-08 +1.181872733e-08 -9.208999999e+01 -9.208999999e+01 +7.2555e-01 +2.6216e+00 +9.0402e-02 -1.8264e+00 -1.1920e-01
8231 +9.292733694e-09 +9.292733694e-09 -9.208999999e+01 -9.208999999e+01 +7.2556e-01 +2.6216e+00 +9.0402e-02 -1.8264e+00 -1.1920e-01
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.004741243e+06 +5.004741243e+06 +5.004653353e+06 +5.004653353e+06 +4.3554e+00 -1.0420e+00 +1.7628e+00 -2.1444e+00 -9.2793e-01
6 +3.135832330e+06 +3.135832330e+06 +3.135744440e+06 +3.135744440e+06 +2.3969e+00 -2.4290e+00 +3.9698e+00 -1.8890e+00 -1.2211e+00
15 +2.827631788e+05 +2.827631788e+05 +2.826752888e+05 +2.826752888e+05 +2.6549e-01 +3.7154e+00 -3.6253e+00 -4.7682e+00 -2.8575e+00
44 +1.118880921e+04 +1.118880921e+04 +1.110091921e+04 +1.110091921e+04 -3.5744e-02 -2.2472e+00 +3.2941e+00 -2.3978e+00 -3.1422e+00
424 +5.457256649e+03 +5.457256649e+03 +5.369366649e+03 +5.369366649e+03 +3.4990e-01 -4.9784e-01 +1.0201e+00 -1.9207e+00 -3.1478e+00
524 +1.730972234e+03 +1.730972234e+03 +1.643082234e+03 +1.643082234e+03 -8.6741e-02 -7.9340e-02 +5.9882e-01 -2.1447e+00 -3.0529e+00
757 +4.232811007e+02 +4.232811007e+02 +3.353911007e+02 +3.353911007e+02 -3.1248e-01 +3.2635e-01 +1.2618e+00 -2.1434e+00 -3.0757e+00
1229 +3.033970876e+02 +3.033970876e+02 +2.155070876e+02 +2.155070876e+02 -2.1780e-03 +7.9639e-01 +1.0213e+00 -2.1263e+00 -3.0823e+00
1379 +1.961558681e+02 +1.961558681e+02 +1.082658681e+02 +1.082658681e+02 -1.6431e-01 +1.3058e+00 +1.1691e+00 -2.1249e+00 -3.0784e+00
1717 +1.574402589e+02 +1.574402589e+02 +6.955025888e+01 +6.955025888e+01 -4.2712e-02 +1.4597e+00 +1.1701e+00 -2.1220e+00 -3.0825e+00
1766 +9.160347140e+01 +9.160347140e+01 +3.713471395e+00 +3.713471395e+00 -4.4624e-01 +2.1134e+00 +1.1885e+00 -2.1084e+00 -3.0828e+00
2016 +4.512346896e+01 +4.512346896e+01 -4.276653104e+01 -4.276653104e+01 -4.9423e-01 +2.7339e+00 +1.2106e+00 -2.0982e+00 -3.0787e+00
2066 +3.814525036e+01 +3.814525036e+01 -4.974474964e+01 -4.974474964e+01 -5.0925e-01 +3.4287e+00 +1.2150e+00 -2.1158e+00 -3.0763e+00
2229 +2.111951112e+00 +2.111951112e+00 -8.577804889e+01 -8.577804889e+01 -4.9164e-01 +3.5342e+00 +1.2316e+00 -2.1142e+00 -3.0828e+00
2714 +1.463700663e+00 +1.463700663e+00 -8.642629934e+01 -8.642629934e+01 -5.3359e-01 +3.5437e+00 +1.2370e+00 -2.1106e+00 -3.0831e+00
2807 +5.989805805e-01 +5.989805805e-01 -8.729101942e+01 -8.729101942e+01 -4.6184e-01 +3.5726e+00 +1.2456e+00 -2.1106e+00 -3.0824e+00
3814 +3.875898936e-01 +3.875898936e-01 -8.750241011e+01 -8.750241011e+01 -4.3646e-01 +3.6360e+00 +1.2495e+00 -2.1095e+00 -3.0824e+00
4295 +1.604720042e-01 +1.604720042e-01 -8.772952800e+01 -8.772952800e+01 +3.2652e-01 +3.6958e+00 +1.2448e+00 -2.1096e+00 -3.0826e+00
4301 +1.331187878e-01 +1.331187878e-01 -8.775688121e+01 -8.775688121e+01 +1.7855e-02 +3.6506e+00 +1.2429e+00 -2.1105e+00 -3.0825e+00
4307 +5.504034714e-02 +5.504034714e-02 -8.783495965e+01 -8.783495965e+01 +1.1976e-01 +3.6636e+00 +1.2546e+00 -2.1094e+00 -3.0823e+00
4367 +2.317638156e-02 +2.317638156e-02 -8.786682362e+01 -8.786682362e+01 +2.6148e-01 +3.6507e+00 +1.2505e+00 -2.1095e+00 -3.0825e+00
4616 +1.481327813e-02 +1.481327813e-02 -8.787518672e+01 -8.787518672e+01 +2.6727e-01 +3.6365e+00 +1.2488e+00 -2.1096e+00 -3.0825e+00
4657 +6.092641277e-03 +6.092641277e-03 -8.788390736e+01 -8.788390736e+01 +2.8576e-01 +3.6401e+00 +1.2490e+00 -2.1097e+00 -3.0824e+00
4757 +2.189152082e-03 +2.189152082e-03 -8.788781085e+01 -8.788781085e+01 +2.7151e-01 +3.6415e+00 +1.2490e+00 -2.1097e+00 -3.0824e+00
4964 +1.300620045e-03 +1.300620045e-03 -8.788869938e+01 -8.788869938e+01 +2.4834e-01 +3.6433e+00 +1.2497e+00 -2.1097e+00 -3.0824e+00
5064 +7.866208094e-04 +7.866208094e-04 -8.788921338e+01 -8.788921338e+01 +2.5361e-01 +3.6437e+00 +1.2501e+00 -2.1097e+00 -3.0824e+00
5264 +5.666462765e-04 +5.666462765e-04 -8.788943335e+01 -8.788943335e+01 +2.4470e-01 +3.6430e+00 +1.2500e+00 -2.1097e+00 -3.0824e+00
5613 +3.828829330e-04 +3.828829330e-04 -8.788961712e+01 -8.788961712e+01 +2.3735e-01 +3.6437e+00 +1.2501e+00 -2.1096e+00 -3.0824e+00
5713 +2.248170822e-04 +2.248170822e-04 -8.788977518e+01 -8.788977518e+01 +2.3680e-01 +3.6442e+00 +1.2499e+00 -2.1096e+00 -3.0824e+00
5825 +5.913104319e-05 +5.913104319e-05 -8.788994087e+01 -8.788994087e+01 +2.4026e-01 +3.6444e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00
5875 +1.274518185e-05 +1.274518185e-05 -8.788998725e+01 -8.788998725e+01 +2.3909e-01 +3.6454e+00 +1.2495e+00 -2.1096e+00 -3.0824e+00
6225 +9.290061797e-06 +9.290061797e-06 -8.788999071e+01 -8.788999071e+01 +2.3858e-01 +3.6459e+00 +1.2495e+00 -2.1096e+00 -3.0824e+00
6304 +3.332853197e-06 +3.332853197e-06 -8.788999667e+01 -8.788999667e+01 +2.4050e-01 +3.6457e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00
6563 +1.283719769e-06 +1.283719769e-06 -8.788999872e+01 -8.788999872e+01 +2.3998e-01 +3.6455e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00
6813 +9.274001940e-07 +9.274001940e-07 -8.788999907e+01 -8.788999907e+01 +2.3997e-01 +3.6455e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00
7225 +4.766647947e-07 +4.766647947e-07 -8.788999952e+01 -8.788999952e+01 +2.3964e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00
7313 +3.946921652e-07 +3.946921652e-07 -8.788999961e+01 -8.788999961e+01 +2.3970e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00
7438 +2.173572113e-07 +2.173572113e-07 -8.788999978e+01 -8.788999978e+01 +2.3953e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00
7588 +1.428971217e-07 +1.428971217e-07 -8.788999986e+01 -8.788999986e+01 +2.3954e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00
7611 +5.663227398e-08 +5.663227398e-08 -8.788999994e+01 -8.788999994e+01 +2.3925e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00
7904 +3.393689951e-08 +3.393689951e-08 -8.788999997e+01 -8.788999997e+01 +2.3918e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00
8125 +2.246449071e-08 +2.246449071e-08 -8.788999998e+01 -8.788999998e+01 +2.3911e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00
8154 +1.506710134e-08 +1.506710134e-08 -8.788999998e+01 -8.788999998e+01 +2.3911e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00
8425 +8.943061403e-09 +8.943061403e-09 -8.788999999e+01 -8.788999999e+01 +2.3916e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.598011985e+07 +1.598011985e+07 +1.598044004e+07 +1.598044004e+07 +1.0003e+00 +6.0119e-01 -1.6816e+00 +1.3949e+00 +5.1344e-01
3 +3.975151224e+05 +3.975151224e+05 +3.978353124e+05 +3.978353124e+05 +1.1635e+00 +4.0605e+00 +9.6543e-01 -2.8852e+00 -3.9978e+00
61 +1.385002675e+04 +1.385002675e+04 +1.417021675e+04 +1.417021675e+04 +5.7977e-01 +2.4903e+00 -2.0125e+00 -9.6862e-01 -3.5031e+00
538 +7.594792315e+03 +7.594792315e+03 +7.914982315e+03 +7.914982315e+03 +9.3347e-01 +2.8007e+00 -1.0717e+00 -7.0435e-01 -3.4508e+00
669 +4.845947018e+03 +4.845947018e+03 +5.166137018e+03 +5.166137018e+03 +2.0148e-01 +1.8293e+00 +5.3863e-01 -1.1870e+00 -3.4743e+00
717 +1.608919941e+03 +1.608919941e+03 +1.929109941e+03 +1.929109941e+03 +9.7412e-01 +2.0121e+00 +1.0431e+00 -6.9095e-01 -3.4707e+00
883 +8.296741634e+02 +8.296741634e+02 +1.149864163e+03 +1.149864163e+03 +7.0871e-01 +2.5549e+00 +1.1869e+00 -8.3104e-01 -3.4721e+00
1392 +3.297742291e+02 +3.297742291e+02 +6.499642291e+02 +6.499642291e+02 -9.8492e-01 -1.5848e+00 +1.7070e+00 -8.6382e-01 -3.4839e+00
1455 +1.569419504e+02 +1.569419504e+02 +4.771319504e+02 +4.771319504e+02 -6.6073e-01 -5.8554e-01 +1.1467e+00 -8.5477e-01 -3.4675e+00
