% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13183 +6.287378556e+01 +6.287378556e+01 +9.877378556e+01 +9.877378556e+01 +1.9586e+00 +5.0000e+00 +4.2634e+00 +3.4454e+00 -2.0075e+00 -4.3902e+00 -1.4197e+00 -1.9735e+00 -6.9949e-01 -4.9950e+00 -1.9819e+00 -1.9174e-01 -2.1130e+00 -1.4287e+00 -3.7321e-01 -4.9533e+00 +1.4438e+00 +4.9933e+00 -1.8458e+00 -3.6855e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.825777154e+06 +1.825777154e+06 +1.825808524e+06 +1.825808524e+06 -1.2423e+00 -1.9247e+00 -1.1642e+00 -1.2201e+00 +4.1207e+00 +4.3356e+00 +2.2766e-01 +2.9889e+00 -4.0793e+00 +1.2476e+00 +1.7131e+00 -2.3562e+00 -2.4675e+00 +2.1360e+00 +1.4390e+00 +1.9538e+00 -4.5831e+00 +4.9948e+00 +1.1363e+00 +4.7641e+00
2 +1.893108862e+05 +1.893108862e+05 +1.893422562e+05 +1.893422562e+05 +2.2256e+00 -4.3298e+00 -2.9392e+00 +4.0413e+00 -2.1501e+00 -1.1551e+00 -1.3740e+00 -2.9623e+00 -3.7359e+00 -2.2236e+00 -1.2874e+00 -3.2651e+00 -1.0934e+00 -2.8439e+00 +4.3149e+00 -8.3044e-01 -1.3734e+00 -1.5252e+00 +1.7658e+00 -1.5620e-02
143 +9.626530529e+04 +9.626530529e+04 +9.629667529e+04 +9.629667529e+04 +3.2563e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -2.4580e+00 +1.0310e+00 -1.8135e+00 -5.0000e+00 -5.0000e+00 -3.5406e+00 -5.9912e-01 -3.3182e+00 -3.7594e+00 +4.0378e+00 +6.9624e-01 -1.6002e+00 -2.5609e+00 +4.8427e-01 -7.3842e-01
156 +3.092390776e+04 +3.092390776e+04 +3.095527776e+04 +3.095527776e+04 +3.5138e+00 -4.5969e+00 -5.0000e+00 +4.9952e+00 -3.5395e+00 -2.4854e+00 +1.2731e+00 -1.1299e+00 -2.8448e+00 +0.0000e+00 -3.4555e+00 +1.3218e+00 -3.2055e-01 -5.0000e+00 +3.4738e+00 +1.1624e-01 -2.0114e+00 -2.3112e+00 +0.0000e+00 +5.2899e-01
221 +1.788380456e+04 +1.788380456e+04 +1.791517456e+04 +1.791517456e+04 +5.0000e+00 -2.9959e+00 -5.0000e+00 +4.9959e+00 -4.5178e+00 -1.8258e+00 +2.9953e+00 +1.0866e+00 -3.4973e+00 +0.0000e+00 -2.7301e+00 -1.8946e+00 +1.0592e+00 -5.0000e+00 +1.1235e+00 +8.5741e-01 -3.4523e+00 -3.0099e+00 -5.2177e-01 -6.3314e-01
229 +6.012903276e+03 +6.012903276e+03 +6.044273276e+03 +6.044273276e+03 +4.3527e+00 -4.2933e+00 -5.0000e+00 +4.9988e+00 -3.4398e+00 -3.1012e+00 +4.7776e-01 +7.8611e-02 -4.3139e+00 -8.5442e-01 -3.4833e+00 -1.0739e+00 +3.6444e+00 -2.2853e+00 +3.1591e+00 +2.3951e+00 -4.8017e-02 -1.4869e+00 +1.0770e+00 -1.6717e+00
329 +1.332375532e+03 +1.332375532e+03 +1.363745532e+03 +1.363745532e+03 +4.7758e+00 -4.5249e+00 -5.0000e+00 +4.9149e+00 -3.0915e+00 -2.7923e+00 +1.5247e+00 +1.7899e+00 -4.7695e+00 -1.2084e+00 -4.1869e+00 -2.3555e-01 +2.3731e+00 -1.5309e+00 +2.5550e+00 +9.2317e-01 -1.3504e+00 -2.6695e+00 +5.1176e-01 -1.6718e+00
360 +4.503990432e+02 +4.503990432e+02 +4.817690432e+02 +4.817690432e+02 +4.7888e+00 -4.1189e+00 -5.0000e+00 +4.9271e+00 -3.4887e+00 -2.8400e+00 +1.0333e+00 +1.7643e+00 -4.6294e+00 -6.2137e-01 -3.2555e+00 +6.2635e-01 +3.2928e+00 -1.0261e+00 +2.5034e+00 +0.0000e+00 -1.9591e-01 -4.0773e+00 +3.2801e-01 -4.0211e+00
399 +3.716967713e+02 +3.716967713e+02 +4.030667713e+02 +4.030667713e+02 +4.7836e+00 -4.5613e+00 -5.0000e+00 +4.8967e+00 -2.2656e+00 -3.3079e+00 -2.5993e+00 +1.4758e+00 -4.5583e+00 -1.1316e+00 -3.3027e+00 +1.1237e+00 +1.0872e+00 -7.7521e-01 +2.5465e+00 +1.9132e+00 -8.1815e-01 -2.6523e+00 +7.3744e-01 -2.8393e+00
957 +2.385602002e+02 +2.385602002e+02 +2.699302002e+02 +2.699302002e+02 +4.1500e+00 -4.5574e+00 -4.9889e+00 +4.8387e+00 -3.0884e+00 -2.7157e+00 -3.3942e+00 +1.2885e+00 -3.7298e+00 -1.5241e+00 -1.6039e+00 +1.3736e+00 +1.2021e+00 -8.1088e-01 +1.9261e+00 +1.7838e+00 -2.8448e-01 -3.2362e+00 -5.0221e-02 -2.0798e+00
1992 +1.510955965e+02 +1.510955965e+02 +1.824655965e+02 +1.824655965e+02 +4.7842e+00 -3.1761e+00 -4.9981e+00 +4.8329e+00 -3.8939e+00 +9.4797e-02 -4.3784e+00 +2.5582e+00 -3.9104e+00 -1.9599e+00 -1.7136e+00 +9.7232e-01 +1.2996e+00 +1.3048e+00 +7.6922e-01 +1.8226e+00 +2.4419e-01 -4.7679e+00 -1.4964e-01 -2.1509e+00
4137 +7.523276459e+01 +7.523276459e+01 +1.066027646e+02 +1.066027646e+02 +3.2545e+00 -4.9537e-01 -4.7666e+00 +4.7250e+00 -3.8270e+00 -1.1807e+00 -2.9972e+00 +2.0906e+00 -1.0645e+00 -1.6202e+00 -6.8358e-01 +1.0457e+00 -1.7147e-02 +1.4473e+00 -2.2356e-01 +1.8030e+00 +1.0266e+00 -3.9711e+00 -4.9460e-01 -1.7526e+00
4890 +6.272620119e+01 +6.272620119e+01 +9.409620119e+01 +9.409620119e+01 +2.2324e+00 +1.7760e+00 -4.8063e+00 +4.7034e+00 -3.1319e+00 -1.0474e+00 -2.9439e+00 +1.8903e+00 -6.6897e-01 -1.2159e+00 -6.8521e-01 +1.5516e+00 +3.3335e-01 +1.2251e+00 +3.8085e-01 +1.8626e+00 -4.3817e-01 -4.0927e+00 +4.3566e-02 -2.1450e+00
10040 +3.900769252e+01 +3.900769252e+01 +7.037769252e+01 +7.037769252e+01 +1.1137e+00 +9.7160e-01 -4.7952e+00 +4.7061e+00 -3.2356e+00 -3.8055e-01 -2.6521e+00 +2.1658e+00 -1.9321e-01 -9.7272e-01 -5.7315e-01 +1.8806e+00 -5.9586e-01 +1.2093e+00 -4.0836e-01 +1.9625e+00 +4.5833e-01 -4.2310e+00 +7.0169e-02 -2.2829e+00
11390 +2.459046842e+01 +2.459046842e+01 +5.596046842e+01 +5.596046842e+01 +1.2913e+00 +8.5111e-01 -4.7467e+00 +4.2099e+00 -2.7566e+00 -2.8830e-01 -2.5766e+00 +2.2741e+00 -2.1337e-01 -9.8044e-01 -6.0944e-01 +2.1915e+00 -6.4302e-01 +1.7839e+00 -6.6351e-01 +2.2825e+00 +2.4140e-01 -4.4272e+00 +3.2045e-01 -1.2806e+00
14687 +1.547418577e+01 +1.547418577e+01 +4.684418577e+01 +4.684418577e+01 +6.5959e-01 +1.6396e+00 -4.7378e+00 +3.5614e+00 -2.8268e+00 -1.1651e-01 -2.8982e+00 +2.1146e+00 -2.2314e-01 -1.0264e+00 -7.0237e-01 +2.8535e+00 -5.7705e-01 +1.8657e+00 -5.6725e-01 +2.4627e+00 +7.7225e-02 -4.1232e+00 +1.1755e+00 -1.1649e+00
19610 +8.617318303e+00 +8.617318303e+00 +3.998731830e+01 +3.998731830e+01 +9.3397e-01 +1.4581e+00 -4.0923e+00 +3.3575e+00 -2.6259e+00 -8.5365e-02 -3.3731e+00 +1.9566e+00 +4.6698e-02 -8.6117e-01 -8.1124e-01 +2.6941e+00 -6.5330e-01 +2.4664e+00 -5.4702e-01 +2.4688e+00 +6.5751e-02 -2.7668e+00 +1.0780e+00 -1.2304e+00
23352 +6.275721130e+00 +6.275721130e+00 +3.764572113e+01 +3.764572113e+01 +8.9276e-01 +1.5077e+00 -4.0821e+00 +3.3873e+00 -2.1370e+00 +2.5797e-02 -3.5063e+00 +1.9901e+00 +3.4674e-02 -2.1214e-01 -5.3392e-01 +2.7736e+00 -9.1532e-01 +2.4423e+00 -4.5516e-01 +2.4733e+00 +4.3425e-02 -3.1002e+00 +1.1153e+00 -1.5884e+00
27933 +3.860059684e+00 +3.860059684e+00 +3.523005968e+01 +3.523005968e+01 +6.3824e-01 +1.5223e+00 -4.2058e+00 +3.3736e+00 -1.8574e+00 +5.5783e-02 -3.6315e+00 +2.1203e+00 +2.1078e-02 -2.2850e-01 -7.2363e-01 +2.8161e+00 -1.2947e+00 +2.6157e+00 -2.3899e-01 +2.8780e+00 +8.3525e-02 -2.9963e+00 +1.0081e+00 -1.8749e+00
32051 +2.495098911e+00 +2.495098911e+00 +3.386509891e+01 +3.386509891e+01 +3.1136e-01 +1.5177e+00 -4.1957e+00 +3.4785e+00 -2.1021e+00 +5.2481e-02 -3.5625e+00 +2.1352e+00 +1.6293e-01 -2.2883e-01 -7.4242e-01 +2.6389e+00 -1.3834e+00 +2.6825e+00 -3.5053e-01 +3.0379e+00 -8.9094e-02 -2.9528e+00 +8.1778e-01 -2.0087e+00
34667 +1.559087025e+00 +1.559087025e+00 +3.292908702e+01 +3.292908702e+01 +1.5379e-01 +1.6408e+00 -4.1603e+00 +3.4912e+00 -2.1340e+00 +5.4353e-02 -3.6173e+00 +2.1370e+00 +2.4484e-01 -1.2263e-01 -6.9385e-01 +2.6387e+00 -1.3634e+00 +2.9238e+00 -3.2718e-01 +3.1109e+00 -2.2528e-01 -2.9205e+00 +8.3295e-01 -1.9070e+00
38090 +9.666520208e-01 +9.666520208e-01 +3.233665202e+01 +3.233665202e+01 +1.2127e-01 +1.8319e+00 -4.0531e+00 +3.6296e+00 -2.1457e+00 +1.4036e-01 -3.5007e+00 +2.0555e+00 +2.6570e-01 -2.1772e-01 -6.4418e-01 +2.8484e+00 -1.4043e+00 +2.9015e+00 -3.5269e-01 +3.1382e+00 -2.3961e-01 -2.9222e+00 +1.1021e+00 -1.8994e+00
46658 +5.801444436e-01 +5.801444436e-01 +3.195014444e+01 +3.195014444e+01 -2.2639e-02 +1.7986e+00 -4.0290e+00 +3.5964e+00 -2.0396e+00 +1.5032e-01 -3.4557e+00 +2.0363e+00 +2.8377e-01 -2.1000e-01 -6.3556e-01 +2.7851e+00 -1.4306e+00 +2.9712e+00 -3.5268e-01 +3.1282e+00 -3.0916e-01 -2.8618e+00 +1.1384e+00 -1.9486e+00
51833 +3.962610783e-01 +3.962610783e-01 +3.176626108e+01 +3.176626108e+01 -6.3206e-02 +1.8744e+00 -4.0394e+00 +3.6263e+00 -2.0342e+00 +2.2001e-01 -3.4938e+00 +2.0234e+00 +2.8881e-01 -2.1723e-01 -6.3717e-01 +2.8212e+00 -1.4820e+00 +2.9532e+00 -3.4275e-01 +3.1460e+00 -2.9616e-01 -2.8487e+00 +1.1663e+00 -1.9802e+00
56333 +2.440425336e-01 +2.440425336e-01 +3.161404253e+01 +3.161404253e+01 -1.0854e-01 +1.8352e+00 -3.9479e+00 +3.6485e+00 -2.0144e+00 +2.1769e-01 -3.4986e+00 +2.0127e+00 +3.5943e-01 -2.1614e-01 -6.1677e-01 +2.8388e+00 -1.5440e+00 +2.9525e+00 -3.4367e-01 +3.1805e+00 -3.0921e-01 -2.8617e+00 +1.2238e+00 -1.9888e+00
69416 +1.467046334e-01 +1.467046334e-01 +3.151670463e+01 +3.151670463e+01 -1.6177e-01 +1.8781e+00 -3.9370e+00 +3.6486e+00 -1.9795e+00 +2.1593e-01 -3.4980e+00 +1.9950e+00 +3.7633e-01 -1.8764e-01 -6.6221e-01 +2.8364e+00 -1.5896e+00 +2.9545e+00 -3.6288e-01 +3.1985e+00 -3.2660e-01 -2.8617e+00 +1.1845e+00 -1.9954e+00
85766 +9.977725771e-02 +9.977725771e-02 +3.146977726e+01 +3.146977726e+01 -1.7665e-01 +1.8773e+00 -3.9417e+00 +3.6512e+00 -1.9218e+00 +2.2052e-01 -3.4777e+00 +2.0213e+00 +3.7418e-01 -1.7168e-01 -6.5204e-01 +2.8353e+00 -1.5942e+00 +2.9602e+00 -3.7058e-01 +3.2014e+00 -3.2906e-01 -2.8343e+00 +1.1838e+00 -1.9974e+00
95558 +6.192849502e-02 +6.192849502e-02 +3.143192850e+01 +3.143192850e+01 -1.8480e-01 +1.8780e+00 -3.9398e+00 +3.6740e+00 -1.9032e+00 +2.3911e-01 -3.4909e+00 +2.0207e+00 +3.4932e-01 -1.6050e-01 -6.5049e-01 +2.8057e+00 -1.6133e+00 +2.9943e+00 -3.9566e-01 +3.1928e+00 -3.3588e-01 -2.8323e+00 +1.2025e+00 -2.0203e+00
105183 +3.971638504e-02 +3.971638504e-02 +3.140971639e+01 +3.140971639e+01 -2.1205e-01 +1.8783e+00 -3.9382e+00 +3.6964e+00 -1.9179e+00 +2.6959e-01 -3.4661e+00 +2.0205e+00 +3.5428e-01 -1.6210e-01 -6.5958e-01 +2.8060e+00 -1.6183e+00 +3.0200e+00 -4.1895e-01 +3.1899e+00 -3.4512e-01 -2.8397e+00 +1.2019e+00 -2.0202e+00
109537 +2.506611249e-02 +2.506611249e-02 +3.139506611e+01 +3.139506611e+01 -2.2745e-01 +1.8783e+00 -3.9341e+00 +3.6971e+00 -1.9197e+00 +2.7006e-01 -3.4612e+00 +2.0180e+00 +3.5525e-01 -1.4225e-01 -6.6209e-01 +2.8044e+00 -1.6354e+00 +3.0196e+00 -4.2417e-01 +3.1899e+00 -3.4417e-01 -2.8392e+00 +1.2015e+00 -2.0241e+00
121263 +1.559205856e-02 +1.559205856e-02 +3.138559206e+01 +3.138559206e+01 -2.3818e-01 +1.8784e+00 -3.9206e+00 +3.7076e+00 -1.9291e+00 +2.7051e-01 -3.4657e+00 +1.9990e+00 +3.5539e-01 -1.4058e-01 -6.6712e-01 +2.8027e+00 -1.6435e+00 +3.0223e+00 -4.2428e-01 +3.1987e+00 -3.4332e-01 -2.8419e+00 +1.2106e+00 -2.0236e+00
129667 +9.967543097e-03 +9.967543097e-03 +3.137996754e+01 +3.137996754e+01 -2.3609e-01 +1.8796e+00 -3.9089e+00 +3.7074e+00 -1.9280e+00 +2.7065e-01 -3.4668e+00 +1.9984e+00 +3.5384e-01 -1.3873e-01 -6.6873e-01 +2.8027e+00 -1.6452e+00 +3.0230e+00 -4.3446e-01 +3.1983e+00 -3.4639e-01 -2.8414e+00 +1.2151e+00 -2.0273e+00
148333 +6.283212566e-03 +6.283212566e-03 +3.137628321e+01 +3.137628321e+01 -2.5076e-01 +1.8868e+00 -3.9037e+00 +3.7139e+00 -1.9264e+00 +2.7054e-01 -3.4756e+00 +1.9968e+00 +3.5288e-01 -1.3728e-01 -6.7542e-01 +2.8000e+00 -1.6461e+00 +3.0234e+00 -4.3905e-01 +3.1994e+00 -3.4677e-01 -2.8414e+00 +1.2176e+00 -2.0366e+00
158417 +3.935399507e-03 +3.935399507e-03 +3.137393540e+01 +3.137393540e+01 -2.5708e-01 +1.8881e+00 -3.9003e+00 +3.7178e+00 -1.9258e+00 +2.7036e-01 -3.4749e+00 +1.9933e+00 +3.5135e-01 -1.2996e-01 -6.7608e-01 +2.8000e+00 -1.6503e+00 +3.0236e+00 -4.4264e-01 +3.1989e+00 -3.5086e-01 -2.8491e+00 +1.2222e+00 -2.0353e+00
178837 +2.510067048e-03 +2.510067048e-03 +3.137251007e+01 +3.137251007e+01 -2.5980e-01 +1.8869e+00 -3.8929e+00 +3.7180e+00 -1.9263e+00 +2.7010e-01 -3.4708e+00 +1.9922e+00 +3.5184e-01 -1.3034e-01 -6.7619e-01 +2.8000e+00 -1.6532e+00 +3.0239e+00 -4.4434e-01 +3.1990e+00 -3.5306e-01 -2.8514e+00 +1.2231e+00 -2.0338e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.085421406e+06 +1.085421406e+06 +1.084421406e+06 +1.084421406e+06 -2.6271e+00 +3.5361e+00 +1.7289e+00 +4.5001e+00 -1.3618e+00 +1.5110e+00 -1.7638e+00 -7.0070e-02 -7.0769e-01 +3.3283e+00 -2.3794e+00 +4.5600e+00 +1.9055e+00 +4.6932e+00 +2.9634e+00 +9.8826e-01 +1.7078e+00 -3.7418e+00 -3.4167e+00 -3.8973e+00
2 +3.457197167e+05 +3.457197167e+05 +3.447197167e+05 +3.447197167e+05 +1.4791e+00 -1.3777e+00 -3.3625e+00 -1.0454e+00 +1.8889e+00 +2.3632e+00 -5.8825e-02 +3.6893e+00 +3.4910e+00 -3.2857e+00 +1.0633e+00 +1.2157e+00 -3.6727e+00 -2.8495e+00 -3.2978e+00 +4.8146e+00 +1.8455e+00 +1.7676e+00 -2.4899e+00 +4.5374e+00
102 +1.657111315e+05 +1.657111315e+05 +1.647111315e+05 +1.647111315e+05 +3.9120e+00 +3.9214e+00 +1.2327e+00 +5.0000e+00 +2.8893e+00 +2.0507e+00 +2.6565e+00 -1.3577e+00 +2.7777e-01 -1.6805e+00 +4.6551e-01 +2.1197e+00 +1.8968e-01 +4.0561e+00 -1.0241e+00 -4.4170e+00 -5.0000e+00 +3.0562e+00 -1.7123e+00 +4.4404e+00
107 +1.216404665e+05 +1.216404665e+05 +1.206404665e+05 +1.206404665e+05 +5.0000e+00 +3.9402e+00 +4.0942e+00 -5.0000e+00 -1.5821e+00 -8.9143e-01 +2.4566e+00 -1.3539e+00 +7.0181e-01 +5.0000e+00 +1.7836e+00 -2.5203e-01 +1.7940e+00 +5.0000e+00 -2.3770e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -2.3534e+00 -4.4474e-02
197 +7.827545018e+04 +7.827545018e+04 +7.727545018e+04 +7.727545018e+04 +5.0000e+00 +2.9308e+00 +2.6350e+00 -2.7553e+00 -1.5144e+00 +3.1360e+00 +2.8735e+00 -2.4430e-01 +7.0597e-01 +3.8245e+00 +1.1051e+00 +0.0000e+00 +1.4455e+00 +5.0000e+00 -2.9239e+00 -5.0000e+00 -2.1895e+00 +3.6438e+00 -3.0430e+00 +4.1152e+00
239 +5.882880045e+04 +5.882880045e+04 +5.782880045e+04 +5.782880045e+04 +3.7205e+00 +3.6509e+00 -1.7153e+00 -2.6387e+00 -2.1960e+00 +6.6261e-01 +2.9789e+00 -7.2674e-01 +4.9570e+00 +3.3832e+00 +7.7728e-01 -3.5332e+00 -6.2532e-01 +5.0000e+00 -5.0000e+00 -5.0000e+00 -3.9088e+00 +5.0000e+00 +4.8268e-01 +3.9877e+00
255 +3.440166687e+04 +3.440166687e+04 +3.340166687e+04 +3.340166687e+04 +4.2866e+00 +3.6774e+00 -4.6892e+00 -9.7552e-01 +2.8777e+00 +9.6298e-01 +1.5285e+00 +2.1978e+00 +3.2012e+00 +5.0000e+00 -2.9382e+00 -1.6585e+00 +1.1616e+00 +2.5891e+00 -5.0000e+00 -3.3471e+00 -3.2897e+00 +4.3588e+00 -1.0292e+00 +3.4113e+00
307 +2.242552792e+04 +2.242552792e+04 +2.142552792e+04 +2.142552792e+04 +4.2924e+00 +3.4600e+00 -4.1907e+00 -1.7325e+00 +2.0813e+00 +0.0000e+00 +3.1633e+00 +3.0674e+00 +2.8335e-01 +2.7042e+00 +3.2163e+00 -3.2035e-01 +6.3516e-01 +1.7082e+00 -5.0000e+00 -4.3633e+00 -2.9762e+00 +4.5421e+00 -1.8068e+00 +2.6778e+00
329 +1.279939742e+04 +1.279939742e+04 +1.179939742e+04 +1.179939742e+04 +3.2379e+00 +4.7008e+00 -3.4139e+00 -3.3153e+00 +5.3990e-01 +1.0100e+00 +4.0417e+00 +4.8948e+00 +5.0000e+00 +5.0000e+00 -1.6697e+00 -4.0554e+00 +6.0843e-01 +4.1370e+00 -5.0000e+00 -4.0082e+00 -2.5250e+00 +4.8376e+00 +1.3763e+00 +2.3233e+00
416 +6.918649157e+03 +6.918649157e+03 +5.918649157e+03 +5.918649157e+03 +5.0000e+00 +3.7188e+00 -1.3039e+00 -1.8853e+00 +0.0000e+00 +9.7759e-01 +2.9035e+00 +2.5248e+00 +3.1984e+00 +2.6096e+00 +1.1518e-02 -1.3274e+00 +2.1111e+00 +2.8683e+00 -2.8786e+00 -4.5630e+00 -2.6159e+00 +4.6805e+00 -7.7045e-01 +2.9608e+00
