% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.638915024e+04 +8.638915024e+04 +8.624419024e+04 +8.624419024e+04 -1.4441e+00 +1.1272e+00 +2.1602e+00 +3.1940e+00 +3.3957e-01 -2.2070e+00 -3.8533e+00 -2.2112e-02 -1.2800e+00 +3.9559e+00 -4.2172e+00 +1.0263e+00 +3.1251e+00 +4.8603e+00 -1.8008e+00 -6.5159e-01 -3.2655e+00 -6.2076e-01 -2.1877e+00 -2.7335e+00
8 +5.150390270e+04 +5.150390270e+04 +5.135894270e+04 +5.135894270e+04 +4.6445e+00 +3.8661e+00 -1.6160e+00 -1.6032e+00 -4.0459e+00 +3.1941e+00 +1.6680e+00 +6.0314e-01 -4.6282e+00 -1.4199e+00 +3.2860e+00 +2.3584e-01 +4.9263e+00 -1.3118e+00 +2.8629e+00 -2.7385e+00 -9.9759e-01 -3.4314e+00 +2.9888e+00 +3.3556e-01
57 +2.341979116e+04 +2.341979116e+04 +2.327483116e+04 +2.327483116e+04 +3.9873e+00 +2.6597e+00 -1.0615e+00 -2.7750e+00 +8.8914e-01 +4.4786e+00 +4.5856e-01 +3.0604e+00 -5.0000e+00 -2.0251e-01 +2.7330e+00 -2.5205e+00 +4.2447e+00 +1.2477e+00 +8.9238e-01 +9.3893e-02 +6.3463e-02 -1.5460e+00 +1.7739e+00 -1.2920e+00
207 +1.369070106e+04 +1.369070106e+04 +1.354574106e+04 +1.354574106e+04 +1.6242e+00 +1.9217e+00 +0.0000e+00 -2.3803e-01 -6.2205e-01 -1.5118e+00 +3.8054e+00 +1.0286e+00 -2.4544e-02 +6.8624e-01 +3.2767e+00 -8.5779e-01 +2.8513e+00 +1.4739e+00 -3.1246e-01 +3.1744e-01 -4.6500e-01 -2.2896e+00 +5.5764e-01 -1.9797e+00
258 +8.077540131e+03 +8.077540131e+03 +7.932580131e+03 +7.932580131e+03 +2.2320e+00 +2.4574e+00 +2.0557e-01 -1.2324e+00 -1.7350e+00 +1.0807e+00 +7.0599e-01 +1.6460e+00 +0.0000e+00 +8.0363e-01 +4.3578e+00 -2.5857e-02 +3.3371e+00 -1.4565e+00 +2.1669e+00 -2.5770e-02 -9.0773e-01 -1.4845e+00 +5.0562e-01 -1.7148e+00
558 +4.139739034e+03 +4.139739034e+03 +3.994779034e+03 +3.994779034e+03 +3.0517e+00 +7.9251e-02 -2.1793e-01 -1.2873e+00 -3.8031e-01 +4.8836e-01 -1.7554e-03 +1.5623e+00 +1.3420e+00 +8.0807e-01 +3.8305e+00 -1.6824e+00 +3.4021e+00 -1.3868e-01 +1.0420e+00 +2.5535e+00 -2.7398e-01 -1.6466e+00 +1.2465e+00 -1.9172e+00
576 +3.769683515e+03 +3.769683515e+03 +3.624723515e+03 +3.624723515e+03 +2.7542e+00 +2.5050e+00 +2.6631e-02 -1.7078e+00 -1.2908e+00 +9.7468e-01 +2.1886e-01 +6.1702e-01 -7.7978e-03 -5.8300e-02 +3.5566e+00 -1.4670e+00 +3.9343e+00 +9.0596e-01 +2.2462e+00 +1.6117e+00 -8.4420e-01 -8.3382e-01 +1.0787e+00 -2.6021e+00
593 +1.051803747e+03 +1.051803747e+03 +9.068437469e+02 +9.068437469e+02 +2.7445e+00 -3.3068e-01 +3.7188e-02 +1.8428e+00 -1.0411e+00 +1.6861e+00 -4.0683e-01 +1.7117e+00 -1.9393e-03 +7.2955e-01 +2.8427e+00 -1.1436e+00 +2.3086e+00 +6.1819e-01 +6.9007e-01 +2.4333e+00 -4.6981e-01 -1.1951e+00 +1.4390e+00 -1.4486e+00
630 +9.939214540e+02 +9.939214540e+02 +8.489614540e+02 +8.489614540e+02 +2.7612e+00 -1.8981e+00 -2.1415e-01 +2.0791e+00 +2.5524e-01 +1.0253e+00 -4.1239e-01 +2.0387e+00 -8.4966e-02 +1.0666e+00 +3.1236e+00 -7.6008e-01 +2.3738e+00 +2.1589e-01 +6.4215e-01 +2.1655e+00 -1.7035e-01 -1.2038e+00 +1.5887e+00 -7.3632e-01
1120 +6.254101894e+02 +6.254101894e+02 +4.804501894e+02 +4.804501894e+02 +2.6054e+00 -2.8887e+00 -9.6307e-01 +6.7315e-01 -5.8631e-01 +1.2316e+00 -1.8220e+00 +2.7198e+00 +1.2899e-01 +5.7468e-01 +2.9548e+00 -2.0605e-01 +3.3642e+00 +1.3054e+00 +3.8595e-01 +1.3809e+00 -1.5072e+00 -1.9797e+00 +7.2645e-01 -8.8930e-01
1289 +3.498309242e+02 +3.498309242e+02 +2.048709242e+02 +2.048709242e+02 +2.6394e+00 -3.8808e+00 +5.8677e-01 +7.2753e-01 +2.4420e-01 +1.3563e+00 -1.1601e+00 +2.8085e-01 +9.8117e-02 +7.9061e-01 +2.4922e+00 -6.6364e-01 +2.8594e+00 +1.2918e+00 +6.2050e-01 +2.8510e+00 -5.8838e-01 -7.0359e-01 +1.5579e+00 -1.4100e+00
1364 +2.021019086e+02 +2.021019086e+02 +5.714190859e+01 +5.714190859e+01 +2.6628e+00 -3.0334e+00 +2.2605e-01 +9.3827e-01 +6.0502e-01 +1.0871e+00 -5.5980e-01 -1.7391e-01 +1.4805e-01 +1.1839e-01 +2.6966e+00 -6.4858e-01 +2.8790e+00 +1.4614e+00 +1.9186e+00 +2.5118e+00 -6.9745e-01 -1.1827e+00 +2.0018e+00 -1.5798e+00
1443 +1.263912965e+02 +1.263912965e+02 -1.856870352e+01 -1.856870352e+01 +2.6194e+00 -1.3224e+00 +1.0989e+00 +1.2143e-01 +9.8900e-01 +1.6762e+00 +1.0149e-01 +5.0338e-01 -3.0489e+00 +2.3010e-01 +2.8269e+00 -2.0732e-01 +2.5997e+00 +1.3370e+00 +2.5569e+00 +1.4149e+00 -1.5807e+00 -2.0196e+00 +1.4293e+00 -9.8405e-01
1599 +6.655467203e+01 +6.655467203e+01 -7.840532797e+01 -7.840532797e+01 +2.6387e+00 -3.4853e+00 +6.9812e-01 +3.8529e-01 +2.7628e-01 +1.2509e+00 -1.0893e+00 +2.4069e+00 +8.3409e-02 +1.2920e-01 +2.7322e+00 -6.0701e-01 +2.4546e+00 +1.9851e+00 +8.0661e-01 +2.4950e+00 -6.7904e-01 -1.1037e+00 +2.5016e+00 -1.5349e+00
1946 +2.586093301e+01 +2.586093301e+01 -1.190990670e+02 -1.190990670e+02 +2.7355e+00 -3.4132e+00 +1.7817e+00 +7.4557e-01 -5.0132e-01 +1.1429e+00 -1.1440e+00 +2.0672e+00 +1.5347e-01 +4.4115e-02 +2.6155e+00 -2.7432e-01 +2.5112e+00 +1.7822e+00 +1.4517e+00 +2.2416e+00 -1.2631e+00 -1.1951e+00 +1.5363e+00 -1.3782e+00
1953 +1.886126567e+01 +1.886126567e+01 -1.260987343e+02 -1.260987343e+02 +2.6905e+00 -3.2742e+00 +1.6747e+00 +8.2026e-01 -6.8115e-01 -4.9704e-01 -1.1725e+00 +1.8930e+00 +8.1223e-02 +2.0532e-01 +2.4802e+00 -2.2112e-01 +2.6092e+00 +1.4631e+00 +1.5755e+00 +2.2882e+00 -1.5413e+00 -1.7150e+00 +8.6242e-01 -1.4069e+00
2007 +1.265849115e+01 +1.265849115e+01 -1.323015089e+02 -1.323015089e+02 +2.6398e+00 -3.3101e+00 +1.7404e+00 +8.1957e-01 -1.7383e+00 -2.0789e-01 -1.3052e+00 +2.2919e+00 +4.5832e-01 +1.9347e-01 +2.6197e+00 -3.6871e-01 +1.3417e+00 +1.4280e+00 +1.6591e+00 +2.1818e+00 -1.5054e+00 -1.5804e+00 +1.3085e+00 -1.3293e+00
2022 +9.433551809e+00 +9.433551809e+00 -1.355264482e+02 -1.355264482e+02 +2.3898e+00 -2.9184e+00 +2.0793e+00 +4.9959e-01 -2.9730e-01 -6.4168e-01 -1.0925e+00 +1.5249e+00 +1.8456e-01 +1.7327e-01 +2.8601e+00 +3.7764e-01 +2.7291e+00 +1.9064e+00 +1.9750e+00 +1.6976e+00 -1.5302e+00 -1.5427e+00 +1.2909e+00 -1.3006e+00
2071 +4.042482310e+00 +4.042482310e+00 -1.409175177e+02 -1.409175177e+02 +2.4961e+00 -3.2172e+00 +1.9350e+00 +2.8751e-01 +1.9686e-01 +9.3381e-01 -5.5913e-01 +1.6649e+00 -2.2406e+00 -3.4711e-01 +2.8288e+00 -2.9461e-01 +2.3524e+00 +1.8443e+00 +1.0640e+00 +2.4064e+00 -1.1337e+00 -2.0236e+00 +1.0055e+00 -1.1911e+00
2522 +3.771277172e+00 +3.771277172e+00 -1.411887228e+02 -1.411887228e+02 +2.4951e+00 -3.3206e+00 +2.0818e+00 +2.5455e-01 -6.1694e-01 +1.5038e+00 -1.0621e+00 +1.7240e+00 -1.9799e+00 +7.0642e-02 +2.6261e+00 -3.9558e-01 +2.1492e+00 +1.9305e+00 +1.4457e+00 +1.6080e+00 -1.2144e+00 -1.7863e+00 +1.2165e+00 -1.3460e+00
3456 +2.269006868e+00 +2.269006868e+00 -1.426909931e+02 -1.426909931e+02 +2.4236e+00 -3.1792e+00 -5.8842e-01 -1.7230e+00 -5.0559e-01 +1.2693e+00 -4.2704e-01 +2.6307e+00 -1.9651e+00 +8.3595e-02 +2.5163e+00 +1.8366e-01 +2.5483e+00 +2.0033e+00 +2.1266e+00 +2.1741e+00 -1.1918e+00 -2.3360e+00 +9.0943e-01 -1.3813e+00
4823 +1.547589068e+00 +1.547589068e+00 -1.434124109e+02 -1.434124109e+02 +2.4663e+00 -3.1974e+00 -1.8321e+00 -2.1116e+00 +1.1118e-01 +1.3204e+00 -4.6292e-01 +2.5965e+00 -2.0482e+00 +7.3603e-02 +2.5531e+00 +3.2233e-01 +2.5073e+00 +2.0220e+00 +2.1170e+00 +2.1376e+00 -1.1252e+00 -2.3923e+00 +8.0517e-01 -1.3014e+00
9831 +9.999402474e-01 +9.999402474e-01 -1.439600598e+02 -1.439600598e+02 +2.5007e+00 -3.2449e+00 -1.8275e+00 -2.1776e+00 +5.3669e-02 +9.9007e-01 -4.9121e-01 +2.5164e+00 -2.0004e+00 +3.9372e-02 +2.6143e+00 +1.1848e-01 +2.5952e+00 +1.9868e+00 +2.1310e+00 +2.0996e+00 -1.0731e+00 -2.3623e+00 +8.2627e-01 -1.2803e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.178111979e+04 +9.178111979e+04 +9.177481979e+04 +9.177481979e+04 -2.3961e+00 -8.4867e-01 -2.6629e+00 +3.2233e+00 -5.2160e-01 +4.0224e+00 +3.9829e+00 +1.2053e+00 -6.8340e-01 +2.2488e+00 -1.0855e+00 -4.4895e-02 +6.2571e-01 -2.2935e+00 -1.1604e-01 +1.1989e-01 +2.2024e+00 -3.9053e+00 +2.7998e+00 -9.1417e-01
44 +5.343966695e+04 +5.343966695e+04 +5.343336695e+04 +5.343336695e+04 -2.2729e+00 +1.6010e+00 -1.2016e+00 -3.1031e-01 +4.9225e+00 +9.4526e-01 -5.6420e-01 +1.0375e+00 +2.7646e-01 +9.2872e-01 -3.2360e+00 -8.3511e-01 -3.5240e+00 +2.4802e+00 +2.9561e+00 +3.9603e+00 -3.4920e+00 +8.2617e-02 -4.2913e+00 +7.4402e-01
64 +1.857960358e+04 +1.857960358e+04 +1.857330358e+04 +1.857330358e+04 -2.6720e+00 -1.6580e+00 -2.6228e+00 +1.1531e+00 +1.3083e+00 +7.9656e-01 +2.4310e+00 -1.5822e+00 +5.0000e+00 +1.1661e+00 -5.0000e+00 -1.4425e+00 -2.6079e+00 +1.7874e+00 -6.6912e-01 +2.6301e+00 -2.5446e-01 +1.1879e-01 -1.9422e+00 -7.3058e-01
144 +8.267123519e+03 +8.267123519e+03 +8.260823519e+03 +8.260823519e+03 -2.7626e+00 -1.6628e+00 -2.7252e+00 +1.0893e+00 +0.0000e+00 +1.1324e+00 +1.4411e+00 -1.7883e+00 +1.5159e+00 +6.1310e-01 -4.3723e+00 -2.4692e+00 -2.1630e+00 +1.3292e+00 -1.5025e+00 +2.5673e+00 -1.0306e+00 -4.8531e-01 -1.8946e+00 -7.1674e-01
447 +5.882958421e+03 +5.882958421e+03 +5.876658421e+03 +5.876658421e+03 -4.8584e+00 -1.0640e+00 +2.0559e-01 +2.1118e-01 -8.2176e-01 +1.7350e+00 +1.7237e+00 -1.3824e+00 +1.1591e+00 +3.8712e-01 -4.1573e+00 +2.0884e-01 -1.2176e+00 +1.8425e+00 -1.2915e+00 +1.9086e+00 -2.1187e+00 -2.6629e+00 -2.0641e+00 -5.9747e-01
507 +3.247379300e+03 +3.247379300e+03 +3.241079300e+03 +3.241079300e+03 -5.0000e+00 -9.6317e-01 +6.8275e-01 -9.5984e-01 +1.2574e-01 +1.3990e+00 +2.1529e+00 -2.2147e+00 +1.4510e+00 +6.7971e-01 -3.1846e+00 +1.2196e+00 -1.7326e+00 +2.0259e+00 -1.2935e+00 +1.0590e+00 -2.4860e+00 -2.3074e+00 -1.7065e+00 -1.0285e+00
607 +2.454215172e+03 +2.454215172e+03 +2.447915172e+03 +2.447915172e+03 -4.9438e+00 -1.7570e+00 -1.0501e+00 +1.6045e-01 +9.6761e-01 +7.9543e-01 +1.3043e+00 -2.5318e+00 +5.7835e-01 +1.5879e+00 -2.5317e+00 +2.0565e+00 -1.1150e+00 +3.8879e-01 -1.4362e+00 +1.2304e+00 -1.4850e+00 -9.8077e-01 -1.2652e+00 -1.0800e+00
830 +9.466663832e+02 +9.466663832e+02 +9.403663832e+02 +9.403663832e+02 -3.3727e+00 -1.8173e+00 +6.6812e-01 -7.1133e-01 -4.6685e-01 +1.8192e+00 +8.9983e-01 -2.3972e+00 +1.1269e+00 +1.0872e+00 -2.1748e+00 +7.1400e-02 -1.6656e+00 +1.5694e+00 -1.7866e+00 +6.3955e-01 -1.6654e+00 -2.2087e+00 -1.8164e+00 -7.2218e-01
903 +5.297654176e+02 +5.297654176e+02 +5.234654176e+02 +5.234654176e+02 -3.4538e+00 -2.2112e+00 +1.4907e+00 -8.0490e-01 -2.4911e-01 +1.2203e+00 +2.6053e+00 -1.2772e+00 +9.5643e-01 +1.2903e+00 -9.7361e-01 +2.0942e-01 -1.3532e+00 +2.3816e+00 -2.0930e+00 +1.0767e-01 -2.5500e+00 -4.0642e-01 -1.3816e+00 -8.6955e-01
1170 +3.864809619e+02 +3.864809619e+02 +3.801809619e+02 +3.801809619e+02 -3.4528e+00 -2.0146e+00 +1.1731e+00 -3.6978e-01 -1.6804e+00 +7.1241e-01 +1.8105e+00 -2.1153e+00 +1.3851e+00 +1.2534e+00 -3.0275e-01 +1.8299e-01 -2.2673e+00 +1.1010e+00 -8.3271e-01 +4.7857e-01 -2.4514e+00 -1.8398e+00 -1.7531e+00 -1.1969e+00
1324 +7.756567403e+01 +7.756567403e+01 +7.126567403e+01 +7.126567403e+01 -2.3567e+00 +3.0559e-01 +8.7596e-01 -9.4075e-01 -1.7253e+00 +1.3132e+00 -1.0742e-01 -1.3360e+00 +1.9254e+00 +4.2126e-02 -2.5815e+00 -1.7701e-01 -1.5070e+00 +1.0303e+00 -1.3511e+00 +1.1890e+00 -2.5076e+00 -2.1816e+00 -4.1022e-01 -1.1258e+00
1585 +3.188528774e+01 +3.188528774e+01 +2.558528774e+01 +2.558528774e+01 -2.0876e+00 -1.5320e+00 -3.2852e-01 -5.8200e-01 +8.2970e-02 +5.2890e-01 +8.5911e-01 -8.2428e-01 +1.7762e+00 +1.6102e+00 -1.5385e+00 +1.4175e+00 -1.5601e+00 +4.3218e-01 -9.1447e-01 +8.1325e-01 -2.6771e+00 -1.5239e+00 -2.1520e+00 -6.5640e-01
1685 +1.213710834e+01 +1.213710834e+01 +5.837108338e+00 +5.837108338e+00 -2.2637e+00 -1.7932e+00 -1.0004e+00 -5.7712e-01 +7.7964e-02 +1.8294e-01 +8.9752e-01 -5.3243e-02 +1.9332e+00 +1.9705e+00 -9.4058e-01 +1.4488e+00 -1.5814e+00 +1.9021e+00 -8.8591e-01 +8.4399e-01 -2.6227e+00 -5.1882e-01 -2.3866e+00 -1.3502e+00
1708 +9.585980983e+00 +9.585980983e+00 +3.285980983e+00 +3.285980983e+00 -2.6114e+00 +6.4845e-01 +1.9391e-01 -2.4120e-01 +7.3549e-01 -3.8719e-01 +1.2493e+00 -5.5142e-01 +2.3248e+00 +1.5272e+00 -6.7344e-01 +1.7212e+00 -1.5510e+00 +9.9155e-01 -1.0605e+00 +1.1978e+00 -2.4948e+00 -6.3573e-01 -2.0025e+00 -2.1185e+00
1729 +5.866572009e+00 +5.866572009e+00 -4.334279913e-01 -4.334279913e-01 -2.1168e+00 -1.0278e+00 -4.4323e-01 -7.6008e-02 -1.3653e+00 +1.2729e-01 +8.7827e-01 -4.2150e-01 +2.2396e+00 +1.7566e+00 -8.1450e-01 +4.2509e-01 -1.3222e+00 +2.0478e+00 -1.0205e+00 +7.6313e-01 -2.6038e+00 -1.3225e+00 -1.7884e+00 -1.4478e+00
1863 +3.711677433e+00 +3.711677433e+00 -2.588322567e+00 -2.588322567e+00 -1.8931e+00 -8.3284e-01 -7.5786e-02 +2.2411e-01 -2.6320e+00 +1.0255e-01 +8.8145e-01 -2.3707e+00 +1.9423e+00 +1.6892e+00 -5.0548e-01 +5.2254e-01 -1.3286e+00 +2.2826e+00 -9.6263e-01 +7.3463e-01 -2.5352e+00 -1.5454e+00 -1.5676e+00 -1.5677e+00
3992 +2.497101622e+00 +2.497101622e+00 -3.802898378e+00 -3.802898378e+00 -1.5838e+00 -1.1522e+00 -3.0543e-01 +2.4183e-01 -4.4359e-01 +1.3644e-01 +2.6712e+00 -1.4049e+00 +2.1910e+00 +1.3932e+00 -2.5862e-01 +6.6346e-01 -1.3896e+00 +2.3465e+00 -9.3204e-01 +9.5245e-01 -2.3232e+00 -1.3141e+00 -2.3616e+00 -1.2365e+00
8609 +1.582398151e+00 +1.582398151e+00 -4.717601849e+00 -4.717601849e+00 -1.5034e+00 -1.3269e+00 -7.4181e-01 +1.8148e-01 -4.6532e-01 +1.5075e-01 +2.6767e+00 -1.9729e+00 +2.1539e+00 +1.4508e+00 -3.0682e-01 +6.8596e-01 -1.1293e+00 +2.3353e+00 -8.7989e-01 +9.4034e-01 -2.4027e+00 -1.0599e+00 -2.3703e+00 -8.8051e-01
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.483007882e+04 +7.483007882e+04 +7.480801882e+04 +7.480801882e+04 -8.0646e-01 -1.0189e+00 +2.5367e+00 +3.2514e+00 +1.2328e+00 -1.0423e+00 -6.3721e-01 -1.2669e+00 -4.0853e+00 +3.5640e+00 +8.8903e-01 -4.3098e+00 +2.5216e+00 -6.3854e-01 -4.8305e+00 +1.3632e+00 -3.8391e+00 -2.4961e+00 +2.5779e+00 -1.6614e+00
54 +4.253020781e+04 +4.253020781e+04 +4.250814781e+04 +4.250814781e+04 +1.5974e-01 +5.0000e+00 -1.6282e+00 +1.9005e+00 -3.2246e+00 +1.2924e+00 -9.1525e-01 +2.8502e+00 -9.9991e-01 +6.8962e-01 +1.4308e+00 -3.7639e-01 -1.5653e-01 +4.8898e-01 +2.7672e+00 +3.8952e+00 -1.1005e+00 -8.9836e-02 +5.2727e-01 +1.5138e+00
110 +2.951737249e+04 +2.951737249e+04 +2.949531249e+04 +2.949531249e+04 -3.2451e+00 -1.4368e-01 +2.7408e+00 +2.1742e-01 -2.5207e+00 -1.8312e-01 -1.5169e+00 -1.1406e+00 -9.0863e-01 +2.6463e+00 -2.0723e-01 -1.7793e-01 +0.0000e+00 -7.3332e-01 +8.5207e-01 +3.3769e+00 -7.6184e-01 -4.6532e+00 +2.3796e+00 +1.6683e+00
219 +2.008096220e+04 +2.008096220e+04 +2.005890220e+04 +2.005890220e+04 +2.7522e+00 +2.8431e+00 -1.1255e+00 -2.5274e+00 -1.7672e+00 -1.2906e+00 -5.8226e-01 -1.9769e+00 -1.7637e+00 -1.2062e+00 +1.2318e-01 +7.6906e-01 +4.5993e+00 +3.9932e-01 +1.3207e+00 +2.9078e-01 +2.2348e-01 -2.8282e+00 +2.2857e+00 +1.4398e+00
366 +8.662974888e+03 +8.662974888e+03 +8.640914888e+03 +8.640914888e+03 -1.0963e-01 +7.3651e-01 -1.0244e+00 +2.4295e+00 -1.8862e+00 +3.5663e-01 +1.9579e+00 -2.7266e+00 +2.5036e-02 -8.4394e-01 -1.3814e-01 -6.9113e-01 +1.1151e+00 +7.8603e-01 -1.1434e+00 -6.3017e-01 -2.4901e+00 -1.5855e+00 +2.8647e+00 +1.3730e+00
466 +3.664626526e+03 +3.664626526e+03 +3.642566526e+03 +3.642566526e+03 +3.4329e+00 -4.2100e-01 -3.6102e+00 +1.9572e-01 -1.2169e+00 -3.4700e+00 +2.3435e+00 +7.1190e-01 -8.2221e-01 +1.9796e-01 +6.6210e-02 +3.5374e-01 +1.1977e+00 -7.1442e-01 -2.0193e+00 -2.3261e-01 -3.3053e+00 -1.8951e+00 +1.2150e+00 +2.5259e+00
746 +2.006082549e+03 +2.006082549e+03 +1.984022549e+03 +1.984022549e+03 +1.0513e+00 -1.0143e+00 -1.5507e+00 +8.8282e-01 -1.9890e+00 -3.7092e+00 +1.8635e+00 -1.6714e-01 -5.6024e-02 +1.6643e+00 -8.3710e-02 +9.3300e-01 +1.2747e+00 -4.7464e-01 -1.0174e+00 +7.0517e-01 -8.1854e-01 -1.9037e+00 +8.1325e-01 +2.6459e+00
807 +1.261641485e+03 +1.261641485e+03 +1.239581485e+03 +1.239581485e+03 +2.5996e+00 -5.0141e-01 -2.0137e+00 +1.2139e+00 -1.4708e+00 -3.2529e+00 +1.4567e+00 +1.0248e+00 -1.4337e+00 +2.5303e+00 -8.3361e-01 +1.2819e+00 +1.9583e+00 -1.4951e-01 -2.7508e+00 +6.9704e-01 -2.6876e+00 -1.1147e+00 +5.4184e-01 +2.8926e+00
1035 +2.393955896e+02 +2.393955896e+02 +2.173355896e+02 +2.173355896e+02 +1.9777e+00 -9.5771e-01 -5.2235e-02 -3.6249e-01 -1.1426e+00 -2.1934e+00 +1.4293e+00 +3.9807e-01 -1.5422e+00 +1.6230e+00 -2.4771e-01 +1.3798e+00 +1.4746e+00 -1.0235e-01 -1.6936e+00 +1.7238e+00 -1.1700e+00 -6.3677e-01 +7.7302e-01 +2.0403e+00
1080 +1.179358170e+01 +1.179358170e+01 -1.026641830e+01 -1.026641830e+01 +2.6271e+00 -1.8560e+00 +7.7732e-02 -2.9585e+00 -1.6239e+00 -2.0194e-01 +2.5867e+00 -3.4545e-01 -1.2352e+00 +2.4263e+00 -4.9982e-01 +1.2455e+00 +1.8764e+00 +4.5121e-02 -1.3544e+00 +1.5455e+00 -1.7385e+00 -7.7692e-01 +1.5877e+00 +2.0541e+00
1331 +5.033421640e+00 +5.033421640e+00 -1.702657836e+01 -1.702657836e+01 +2.5312e+00 -1.8387e+00 -4.3045e-01 -2.6825e+00 -1.5582e+00 -4.3031e-01 +2.2092e+00 -8.0256e-01 -1.2247e+00 +1.8667e+00 -3.3561e-01 +1.2516e+00 +2.2720e+00 +2.2377e-01 -1.4675e+00 +1.6860e+00 -9.8513e-01 -9.8248e-01 +1.9232e+00 +1.8964e+00
1744 +3.668648248e+00 +3.668648248e+00 -1.839135175e+01 -1.839135175e+01 +2.4315e+00 -1.4407e+00 -5.5193e-01 -2.6175e+00 -1.4289e+00 -3.7343e-02 +1.8730e+00 -1.4384e+00 -9.2787e-01 +1.7225e+00 -2.6627e-01 +1.2252e+00 +1.8552e+00 +9.2773e-01 -1.3858e+00 +1.9193e+00 -1.2710e+00 -1.3922e+00 +2.0117e+00 +1.8287e+00
5137 +2.371936665e+00 +2.371936665e+00 -1.968806334e+01 -1.968806334e+01 +2.1778e+00 -2.2267e+00 -8.1507e-01 -2.3788e+00 -1.5067e+00 -2.9891e-01 +1.7730e+00 -1.4808e+00 -1.0591e-01 +1.6141e+00 +1.9740e-01 +1.2115e+00 +1.2843e+00 +6.9513e-01 -9.2327e-01 +1.6140e+00 -2.1509e+00 -1.1367e+00 +2.3581e+00 +1.3728e+00
% function evaluation | noise-free fitness - Fopt (7.129000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.166275586e+05 +3.166275586e+05 +3.166988486e+05 +3.166988486e+05 +3.1421e+00 +4.5359e-01 +7.7209e-01 +4.7185e-01 +3.4494e+00 +1.7208e+00 -4.4307e+00 +9.1560e-01 +1.9693e+00 +3.5435e+00 +4.0533e+00 +2.8455e-01 +4.1263e+00 -4.7255e+00 +2.5597e+00 +2.7769e+00 +1.4385e+00 -1.6982e+00 -4.0297e+00 -1.9319e+00
2 +1.996314461e+05 +1.996314461e+05 +1.997027361e+05 +1.997027361e+05 -5.3896e-01 +2.7844e+00 +1.7720e+00 -1.9817e+00 +3.3318e+00 +4.9519e+00 +1.2616e+00 +2.5344e+00 +9.7220e-01 -3.4176e+00 -1.5739e+00 -1.5835e+00 -4.6238e+00 +5.7297e-01 -4.6299e+00 -1.3105e+00 -3.7041e+00 -3.9837e+00 +1.5693e+00 -1.4985e+00
9 +1.452717943e+05 +1.452717943e+05 +1.453430843e+05 +1.453430843e+05 -4.9832e+00 -4.4010e+00 +4.8030e+00 +1.7511e+00 -1.3558e+00 +2.3511e+00 -1.0237e+00 -1.9984e+00 +3.4974e+00 +3.1572e+00 -2.9049e+00 -2.6726e+00 +3.6363e+00 +4.0704e+00 +9.3489e-01 -4.9115e+00 -3.1175e+00 +2.7091e+00 -4.9146e-01 +3.3493e+00
11 +5.008303397e+04 +5.008303397e+04 +5.015432397e+04 +5.015432397e+04 -4.7450e+00 -4.7741e+00 -3.8225e+00 +1.7751e+00 -3.7575e+00 -3.8771e+00 +1.8433e+00 -3.9059e+00 -3.7998e+00 -3.3931e+00 -8.9470e-01 +1.9499e+00 -4.4702e+00 -3.4104e+00 +1.1025e+00 -2.5199e+00 -2.6726e+00 -1.0218e+00 +3.8023e-01 +3.6081e-01
35 +6.145854098e+03 +6.145854098e+03 +6.217144098e+03 +6.217144098e+03 +3.7361e+00 +1.4535e+00 -2.5247e+00 +1.4489e+00 +8.1391e-01 -1.9889e+00 -3.0661e+00 +3.9135e-01 -3.1202e+00 +2.8985e+00 -2.3184e+00 +1.4996e+00 +6.1383e-02 -1.5913e+00 +1.9061e+00 -2.4544e+00 -2.2695e+00 -4.8515e-01 +3.5083e+00 +1.4540e+00
444 +1.954733538e+03 +1.954733538e+03 +2.026023538e+03 +2.026023538e+03 +3.0640e-01 +3.0853e+00 -8.0544e-01 -1.5851e+00 -8.1638e-01 -1.8724e+00 -3.7278e+00 +8.5180e-01 -2.4447e+00 -1.1797e+00 -2.0653e+00 +2.0617e+00 -2.2115e+00 -1.7423e-01 +4.7288e-01 -9.1005e-01 -6.9903e-01 +1.2267e+00 +2.1489e+00 +1.8346e+00
457 +7.384994192e+02 +7.384994192e+02 +8.097894192e+02 +8.097894192e+02 +1.3561e+00 +1.7888e+00 -4.9296e-01 -8.4149e-01 +1.1578e+00 -1.8159e+00 -3.1543e+00 +8.3642e-01 -3.0679e+00 -7.2140e-01 -3.1002e+00 +2.4412e+00 -2.1664e+00 -2.8329e-01 +1.1455e+00 -5.6685e-01 -8.4014e-01 +2.0758e+00 +2.2147e+00 +1.1592e+00
