% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
72 +2.491110486e+02 +2.491110486e+02 +3.158210486e+02 +3.158210486e+02 -5.0443e-01 +2.1693e+00 -5.0000e+00 +2.1373e+00 +2.6796e+00 -3.4748e+00 -6.1153e-01 +4.4515e+00 +3.7837e+00 -5.0000e+00 -5.3896e-01 -8.7757e-01 +2.2557e+00 +5.0000e+00 +5.0000e+00 +1.8802e+00 -5.0000e+00 -4.4192e-01 +2.3610e+00 -4.2527e+00
191 +1.489222440e+02 +1.489222440e+02 +2.156322440e+02 +2.156322440e+02 -3.6203e+00 +4.6788e+00 -5.0000e+00 +3.5161e+00 -5.0000e+00 -5.0000e+00 +1.6112e+00 -5.0000e+00 +5.0000e+00 -1.0092e+00 +1.1039e+00 -4.4110e+00 +4.7227e+00 +2.5279e+00 +2.8286e+00 +4.7769e+00 -3.2687e+00 -5.0000e+00 -1.7148e+00 -4.9640e+00
266 +8.367142583e+01 +8.367142583e+01 +1.503814258e+02 +1.503814258e+02 -4.3821e+00 +5.0000e+00 -5.0000e+00 +4.1420e+00 -5.0000e+00 -3.2938e+00 -2.0675e-02 -2.3075e+00 +5.0000e+00 -3.5765e+00 -7.8268e-01 -5.0000e+00 +5.0000e+00 +3.6994e+00 +5.0000e+00 +5.0000e+00 -3.9878e+00 -5.0000e+00 -4.2099e+00 -4.9991e+00
347 +6.269030354e+01 +6.269030354e+01 +1.294003035e+02 +1.294003035e+02 -3.7936e+00 +5.0000e+00 -5.0000e+00 +1.8506e+00 -4.4653e+00 -2.7827e+00 +4.4729e+00 -4.9204e+00 +4.3310e+00 -4.2505e+00 -4.9511e+00 -5.0000e+00 +5.0000e+00 +4.8871e+00 +4.9812e+00 +4.5665e+00 -5.0000e+00 -4.5836e+00 -5.0000e+00 -5.0000e+00
603 +3.690906894e+01 +3.690906894e+01 +1.036190689e+02 +1.036190689e+02 -4.9791e+00 +3.8050e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +3.0024e+00 +2.5373e+00 -5.0000e+00 +4.7474e+00 -4.6981e+00 -4.8804e+00 -5.0000e+00 +5.0000e+00 +4.7310e+00 +4.9813e+00 +4.4313e+00 -4.9933e+00 -4.9014e+00 -5.0000e+00 -5.0000e+00
879 +2.498451672e+01 +2.498451672e+01 +9.169451672e+01 +9.169451672e+01 -5.0000e+00 +2.6129e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +1.5289e+00 -5.0000e+00 +4.9291e+00 -4.9310e+00 -4.8236e+00 -5.0000e+00 +5.0000e+00 +4.7005e+00 +4.9938e+00 +5.0000e+00 -4.9925e+00 -4.9537e+00 -5.0000e+00 -5.0000e+00
1006 +1.560061803e+01 +1.560061803e+01 +8.231061803e+01 +8.231061803e+01 -5.0000e+00 +3.0007e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -3.6107e+00 -5.0000e+00 +5.0000e+00 -4.9494e+00 -4.6895e+00 -5.0000e+00 +5.0000e+00 +4.4929e+00 +4.9994e+00 +5.0000e+00 -4.9936e+00 -4.9998e+00 -5.0000e+00 -5.0000e+00
1155 +9.852872708e+00 +9.852872708e+00 +7.656287271e+01 +7.656287271e+01 -5.0000e+00 +5.5283e-01 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9876e+00 -4.6827e+00 -5.0000e+00 +5.0000e+00 +4.5065e+00 +4.9995e+00 +4.9992e+00 -4.9900e+00 -4.9975e+00 -5.0000e+00 -5.0000e+00
1301 +6.182534570e+00 +6.182534570e+00 +7.289253457e+01 +7.289253457e+01 -5.0000e+00 -2.6001e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9995e+00 -5.0000e+00 +5.0000e+00 -4.9743e+00 -4.6909e+00 -5.0000e+00 +5.0000e+00 +4.5359e+00 +4.9995e+00 +4.9998e+00 -4.9897e+00 -4.9951e+00 -5.0000e+00 -5.0000e+00
1358 +3.902465606e+00 +3.902465606e+00 +7.061246561e+01 +7.061246561e+01 -5.0000e+00 -3.8089e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9999e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.7568e+00 -5.0000e+00 +5.0000e+00 +4.6645e+00 +4.9995e+00 +5.0000e+00 -4.9896e+00 -4.9944e+00 -5.0000e+00 -5.0000e+00
1405 +2.350262920e+00 +2.350262920e+00 +6.906026292e+01 +6.906026292e+01 -5.0000e+00 -4.8165e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9985e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.7218e+00 -5.0000e+00 +5.0000e+00 +4.7733e+00 +4.9994e+00 +4.9998e+00 -4.9912e+00 -4.9944e+00 -5.0000e+00 -5.0000e+00
1454 +1.421219569e+00 +1.421219569e+00 +6.813121957e+01 +6.813121957e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9955e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.7078e+00 -5.0000e+00 +5.0000e+00 +4.9350e+00 +4.9995e+00 +4.9997e+00 -4.9893e+00 -4.9953e+00 -5.0000e+00 -5.0000e+00
1559 +9.901305464e-01 +9.901305464e-01 +6.770013055e+01 +6.770013055e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9975e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.7434e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9996e+00 +4.9998e+00 -4.9888e+00 -4.9947e+00 -5.0000e+00 -5.0000e+00
1751 +6.257874830e-01 +6.257874830e-01 +6.733578748e+01 +6.733578748e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9935e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.8504e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9998e+00 +4.9997e+00 -4.9902e+00 -4.9951e+00 -5.0000e+00 -5.0000e+00
1851 +3.309523128e-01 +3.309523128e-01 +6.704095231e+01 +6.704095231e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9939e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9377e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9999e+00 +4.9999e+00 -4.9902e+00 -4.9949e+00 -5.0000e+00 -5.0000e+00
1901 +2.143996531e-01 +2.143996531e-01 +6.692439965e+01 +6.692439965e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9940e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9722e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9903e+00 -4.9947e+00 -5.0000e+00 -5.0000e+00
1913 +1.341804647e-01 +1.341804647e-01 +6.684418046e+01 +6.684418046e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9922e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9970e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9999e+00 +4.9998e+00 -4.9907e+00 -4.9947e+00 -5.0000e+00 -5.0000e+00
2102 +9.599957019e-02 +9.599957019e-02 +6.680599957e+01 +6.680599957e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9932e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9915e+00 -4.9971e+00 -5.0000e+00 -5.0000e+00
2204 +6.220121510e-02 +6.220121510e-02 +6.677220122e+01 +6.677220122e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9958e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9923e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
2405 +3.914893647e-02 +3.914893647e-02 +6.674914894e+01 +6.674914894e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9997e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9945e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
2552 +2.477948765e-02 +2.477948765e-02 +6.673477949e+01 +6.673477949e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9965e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
2604 +1.488763211e-02 +1.488763211e-02 +6.672488763e+01 +6.672488763e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9979e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
2654 +9.013791759e-03 +9.013791759e-03 +6.671901379e+01 +6.671901379e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9988e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
2701 +3.657367063e-03 +3.657367063e-03 +6.671365737e+01 +6.671365737e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9999e+00 -4.9995e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
2705 +1.993533904e-03 +1.993533904e-03 +6.671199353e+01 +6.671199353e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9998e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
2720 +3.026571711e-04 +3.026571711e-04 +6.671030266e+01 +6.671030266e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
2863 +2.455327342e-04 +2.455327342e-04 +6.671024553e+01 +6.671024553e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
2963 +1.439336099e-04 +1.439336099e-04 +6.671014393e+01 +6.671014393e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
3001 +9.282240244e-05 +9.282240244e-05 +6.671009282e+01 +6.671009282e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
3051 +1.902577206e-05 +1.902577206e-05 +6.671001903e+01 +6.671001903e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
3052 +6.955968260e-06 +6.955968260e-06 +6.671000696e+01 +6.671000696e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
3101 +1.459102052e-06 +1.459102052e-06 +6.671000146e+01 +6.671000146e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
3102 -1.421085472e-14 -1.421085472e-14 +6.671000000e+01 +6.671000000e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.850071222e+02 +3.850071222e+02 +1.326677122e+03 +1.326677122e+03 -3.7583e+00 -3.7887e+00 -3.3636e+00 +4.3171e+00 -1.3227e+00 -4.2880e+00 -4.2829e+00 +1.2577e-01 -2.2638e+00 +9.1226e-01 +4.1020e+00 -1.4509e+00 +3.6543e+00 -2.8666e+00 -3.4622e+00 +1.9534e+00 +1.1682e+00 -1.9005e+00 -1.6616e+00 +3.2544e+00
64 +2.446286953e+02 +2.446286953e+02 +1.186298695e+03 +1.186298695e+03 +4.9233e+00 -2.4542e+00 -1.1638e-01 +3.0509e+00 -2.9067e+00 -1.7401e+00 -5.0000e+00 +1.2359e+00 +2.6827e+00 -1.3696e+00 -9.2188e-01 -4.2453e+00 -2.5233e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +3.0366e+00 +1.0571e+00 +1.8766e+00 +4.8393e+00
175 +1.521215431e+02 +1.521215431e+02 +1.093791543e+03 +1.093791543e+03 +4.0346e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -2.5139e+00 -5.0000e+00 -4.8243e+00 +3.5360e+00 -1.4269e+00 -1.5845e+00 -4.4947e+00 -5.0000e+00 -2.0126e+00 +5.0000e+00 +5.0000e+00 +1.2015e-01 +3.0983e+00 +5.0000e+00 +4.9465e+00
303 +9.559375437e+01 +9.559375437e+01 +1.037263754e+03 +1.037263754e+03 +5.0000e+00 -4.8736e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -1.9012e+00 -4.8073e+00 -2.8053e+00 +3.5641e+00 -4.8069e+00 -4.3412e-01 -4.8894e+00 -5.0000e+00 -3.9972e+00 +5.0000e+00 +4.9358e+00 -4.0375e+00 +4.8342e+00 +5.0000e+00 +4.9114e+00
420 +6.044420542e+01 +6.044420542e+01 +1.002114205e+03 +1.002114205e+03 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.8690e+00 -5.0000e+00 -4.7892e+00 -3.3088e+00 -2.1891e-01 +4.9508e+00 -4.2270e+00 +4.5990e+00 +5.9934e-01 -5.0000e+00 -5.0000e+00 +4.7227e+00 +4.7575e+00 -5.0000e+00 +4.2666e+00 +4.3258e+00 +5.0000e+00
551 +3.738682082e+01 +3.738682082e+01 +9.790568208e+02 +9.790568208e+02 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.8587e+00 -5.0000e+00 -4.5880e+00 -2.5944e+00 -3.8473e+00 +4.0968e+00 -4.1131e+00 +4.7872e+00 +3.5743e+00 -5.0000e+00 -4.6689e+00 +4.7703e+00 +4.7057e+00 -5.0000e+00 +5.0000e+00 +4.6711e+00 +4.9964e+00
851 +2.469435061e+01 +2.469435061e+01 +9.663643506e+02 +9.663643506e+02 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.8030e+00 -5.0000e+00 -4.5190e+00 -2.8250e+00 -5.0000e+00 +4.7287e+00 -4.5713e+00 +4.9395e+00 +5.0000e+00 -5.0000e+00 -4.8431e+00 +4.5186e+00 +4.4422e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9985e+00
1120 +1.571441002e+01 +1.571441002e+01 +9.573844100e+02 +9.573844100e+02 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.8022e+00 -5.0000e+00 -4.9667e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9583e+00 +4.9884e+00 -5.0000e+00 -4.9986e+00 +4.3943e+00 +4.7061e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9937e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.270175831e+02 +3.270175831e+02 +2.895675831e+02 +2.895675831e+02 +3.5897e+00 -2.0531e+00 -2.7427e+00 -2.9101e+00 -1.7436e+00 +1.3852e+00 -2.8035e+00 -4.0799e+00 +5.2342e-01 +3.9606e+00 -1.8993e+00 +2.7329e+00 -4.9196e+00 +2.4759e+00 -3.9128e+00 +1.3309e+00 -4.2037e+00 +1.3526e+00 +1.2657e+00 +2.9531e-01
106 +2.511190516e+02 +2.511190516e+02 +2.136690516e+02 +2.136690516e+02 +5.0000e+00 +4.0978e+00 -3.6231e+00 -5.0000e+00 -5.0000e+00 -2.9661e+00 +1.7452e-01 -1.4527e+00 +8.5640e-01 -1.3317e+00 +3.8503e+00 +1.4949e+00 -2.0372e+00 +4.8559e+00 +4.8894e+00 +1.6322e+00 -5.0000e+00 +4.9074e+00 -3.4824e+00 -4.8218e+00
265 +1.557807398e+02 +1.557807398e+02 +1.183307398e+02 +1.183307398e+02 +5.0000e+00 +5.2142e-01 -5.0000e+00 -1.7099e+00 -7.7656e-01 +4.4201e+00 -1.8164e+00 -5.0000e+00 +5.0000e+00 +2.5063e+00 -5.0000e+00 -9.2485e-01 -5.0000e+00 -1.1154e+00 +2.7699e+00 +3.7325e+00 -5.0000e+00 +4.8026e+00 +5.0000e+00 -4.2563e+00
