% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
95 +1.554026943e+01 +1.554026943e+01 +2.295502694e+02 +2.295502694e+02 +3.9607e-01 +9.4502e-01 +2.8980e+00 -3.2930e+00 -3.0593e+00 -2.9349e+00 +3.7949e+00 +4.3408e-01 +2.5202e-01 +4.7448e-02 +7.4175e-01 -7.4760e-01 -1.6934e-01 +3.3263e+00 -1.4035e+00 -4.0217e-02 -2.8906e-02 -1.1961e+00 +2.0556e+00 -4.4677e+00
1610 +9.635073198e+00 +9.635073198e+00 +2.236450732e+02 +2.236450732e+02 +5.8920e-01 -1.2738e-01 -1.5545e-01 +1.1262e+00 -1.6971e+00 +7.3382e-01 +0.0000e+00 -4.5019e-01 -1.9911e+00 +3.5884e-02 -1.7234e+00 +2.4028e-01 -1.7772e+00 -1.4333e+00 -7.8049e-01 +2.2311e+00 -1.9157e-01 +6.5160e-01 +1.2636e+00 -1.4643e+00
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.540533259e+01 +4.540533259e+01 -1.307466741e+01 -1.307466741e+01 +8.3459e-01 +2.6368e+00 -1.7845e+00 +2.5930e+00 -2.2506e+00 +2.7998e+00 +3.9997e-01 +1.1883e+00 -4.0446e+00 -1.7960e+00 -2.2472e-01 -2.8838e+00 +9.0719e-01 -1.9159e+00 -4.1265e+00 +3.0921e+00 -4.4204e+00 +2.4055e+00 -4.1139e+00 -1.6126e+00
6 +2.967950952e+01 +2.967950952e+01 -2.880049048e+01 -2.880049048e+01 +3.1388e+00 +2.2030e+00 +2.3729e+00 +9.3789e-01 +4.0542e+00 +9.0663e-01 +7.2079e-01 -6.4029e-01 +3.3548e-02 -3.4544e+00 -8.0572e-01 +1.9560e+00 +7.4796e-01 -3.3214e+00 +1.3352e+00 +1.3435e+00 -2.7291e+00 -1.7788e+00 +3.3054e+00 -3.9712e+00
7 +2.421655398e+01 +2.421655398e+01 -3.426344602e+01 -3.426344602e+01 -2.6697e+00 -9.9192e-01 +5.4153e-02 +4.9813e+00 -1.2667e+00 +1.3692e+00 -2.1658e+00 -2.1689e+00 +8.0576e-01 +1.2569e+00 -2.9236e+00 +4.8565e+00 +1.2844e+00 +2.2816e+00 +1.2811e+00 -5.0990e-01 -4.2041e+00 +1.5330e-01 -6.3467e-01 +6.1155e-01
87 +1.533620848e+01 +1.533620848e+01 -4.314379152e+01 -4.314379152e+01 -2.3891e-01 +7.6924e-01 +1.7116e+00 +4.2654e-01 -1.2224e+00 +3.6824e+00 -1.6651e+00 +2.9433e-01 -2.1563e+00 -1.0540e+00 -5.2525e-01 +1.5378e-01 +2.7087e+00 +4.2415e+00 +1.1561e+00 -7.7605e-01 -1.1772e+00 +2.1507e+00 +1.6112e-01 +3.1775e+00
5934 +9.456153161e+00 +9.456153161e+00 -4.902384684e+01 -4.902384684e+01 +1.8038e+00 +1.6203e+00 +2.0678e-01 +6.7185e-01 +4.1047e-01 +1.3819e-01 -4.0066e+00 +8.2360e-02 +2.0901e+00 -1.1220e+00 -4.8912e-01 -2.4769e+00 -5.7974e-02 -3.8066e-01 -2.6114e+00 -4.6488e-01 +0.0000e+00 -6.2088e-01 -1.3573e+00 +3.4071e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.929626957e+01 +8.929626957e+01 -5.237837304e+02 -5.237837304e+02 -3.4925e+00 +3.3331e+00 -2.1793e+00 -5.9925e-01 +2.7951e+00 -2.3455e+00 +4.8268e+00 +3.0713e+00 +3.9412e+00 -3.1245e+00 -3.7867e-01 +3.4434e+00 -4.8896e+00 +1.4797e+00 -4.7858e+00 -3.3361e+00 -1.8491e+00 -4.0547e+00 +7.8164e-01 -2.1393e+00
2 +4.129000541e+01 +4.129000541e+01 -5.717899946e+02 -5.717899946e+02 +2.0497e+00 -3.4730e+00 -1.0944e+00 -3.2876e+00 -2.5231e+00 -1.7368e+00 -4.5718e+00 +3.7053e+00 -2.9163e+00 +7.6729e-01 +6.9975e-01 +3.9314e+00 +2.1356e+00 +1.2553e+00 +1.7494e+00 +3.9270e+00 +1.6203e+00 +4.6495e+00 -8.4358e-01 -4.3282e-01
6 +3.867508188e+01 +3.867508188e+01 -5.744049181e+02 -5.744049181e+02 +1.1345e-01 -2.7684e-01 -4.8863e+00 -2.3133e+00 +3.0467e+00 +3.6116e+00 +6.7161e-01 +1.4490e+00 -5.8683e-01 +6.5763e-01 +3.2082e+00 +1.3419e+00 +1.6166e-01 +5.9979e-01 +1.5603e+00 +3.0625e+00 -4.7736e+00 +4.0703e+00 -2.4907e+00 -2.2601e+00
47 +2.205946118e+01 +2.205946118e+01 -5.910205388e+02 -5.910205388e+02 -2.7140e+00 +9.7645e-01 -4.5322e+00 +1.9935e+00 +2.5742e+00 +2.1858e-01 -3.2344e-01 +9.1766e-01 -4.7612e-01 -1.8426e+00 +1.4556e+00 +1.7201e+00 -1.6782e+00 -4.2255e+00 +9.8230e-01 -2.6852e+00 +4.0331e+00 -1.2539e+00 -1.3379e-01 +4.2690e+00
171 +1.356169374e+01 +1.356169374e+01 -5.995183063e+02 -5.995183063e+02 -2.0606e+00 -3.9665e+00 +0.0000e+00 -6.0102e-01 -1.4291e+00 -3.9708e+00 +5.3065e-01 +1.1238e+00 +9.5106e-01 +0.0000e+00 -2.1787e+00 -5.2422e-01 -1.2244e+00 -6.1758e-01 +2.1723e+00 +9.7749e-01 +0.0000e+00 -1.3689e+00 -2.7133e+00 +2.0066e+00
2075 +7.996470864e+00 +7.996470864e+00 -6.050835291e+02 -6.050835291e+02 -2.2935e-02 +7.0917e-01 -2.9955e+00 -3.5653e-01 +2.4537e+00 +1.5450e+00 +1.5058e+00 -1.3070e+00 +1.1709e+00 -2.7349e-01 -3.7085e+00 +1.4129e+00 +7.6285e-01 +1.3141e+00 -3.2816e-01 +2.3504e+00 -7.7616e-01 -1.8684e+00 +6.8026e-02 +3.2956e-01
% function evaluation | noise-free fitness - Fopt (-1.852700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.467743704e+01 +5.467743704e+01 -1.305925630e+02 -1.305925630e+02 +8.6258e-01 -6.5936e-01 +2.2343e+00 +5.0892e-01 -1.5668e+00 +1.9885e+00 +2.6968e+00 -4.6421e+00 -4.2053e+00 -3.7042e+00 +1.0796e+00 -3.6365e+00 -2.4430e+00 +2.4650e+00 +4.9441e+00 +2.8202e+00 -2.2863e-01 -4.8952e+00 +4.8527e+00 -3.0025e+00
24 +3.712970554e+01 +3.712970554e+01 -1.481402945e+02 -1.481402945e+02 +3.9816e+00 +2.7389e+00 -3.6557e+00 +2.3143e+00 +1.4010e+00 -1.3973e+00 +1.0138e-01 +4.9602e+00 +3.5038e+00 -2.4753e+00 -3.3067e+00 -1.2225e+00 +1.3098e+00 +3.1283e+00 -1.2568e+00 -4.6715e-01 +4.4676e+00 +4.1121e+00 +3.5719e+00 +1.6156e+00
34 +1.953289015e+01 +1.953289015e+01 -1.657371099e+02 -1.657371099e+02 -5.4002e-01 -2.9322e+00 +1.3722e+00 +6.5861e-01 -6.6747e-03 -4.2974e+00 +2.6063e+00 -3.3518e-01 +1.3858e-01 +1.3171e-01 -2.5958e+00 +3.4487e+00 -2.5903e+00 +3.5331e-01 +1.6877e+00 +1.2086e+00 -1.6559e+00 +1.6770e+00 -3.2257e+00 -1.7697e+00
158 +1.543273200e+01 +1.543273200e+01 -1.698372680e+02 -1.698372680e+02 +1.0996e+00 +0.0000e+00 -1.1039e+00 -5.0000e+00 -4.1914e-01 -3.4237e+00 +0.0000e+00 -7.1742e-01 -3.3898e+00 -1.3600e+00 +1.4494e+00 +2.2361e+00 +0.0000e+00 +2.7975e+00 -3.8778e-01 +3.0193e-02 -1.2655e+00 +2.2379e+00 +0.0000e+00 +1.2543e+00
7229 +8.969697989e+00 +8.969697989e+00 -1.763003020e+02 -1.763003020e+02 +2.3289e+00 -2.1998e+00 -1.3728e+00 -2.4151e+00 -2.6506e+00 -8.2576e-01 +3.4006e-01 +1.3146e+00 -1.2180e+00 -1.2767e+00 +1.4701e+00 +2.1354e+00 -7.9215e-01 +0.0000e+00 -1.4018e+00 +1.3117e+00 +5.0619e-01 +2.0255e+00 -3.3494e-01 +2.4426e+00
% function evaluation | noise-free fitness - Fopt (3.747000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.858129465e+01 +3.858129465e+01 +7.605129465e+01 +7.605129465e+01 -1.6182e+00 +2.8449e+00 -3.6089e+00 -1.5455e-01 -3.0347e+00 +7.7176e-01 +1.4950e+00 -9.3950e-01 -3.0818e-01 -1.4456e+00 -7.5807e-01 -2.4062e+00 +2.1613e+00 +3.3075e+00 +2.8298e+00 +2.6177e+00 -3.1056e+00 -1.1099e+00 -4.0544e+00 +4.8677e+00
10 +2.292133943e+01 +2.292133943e+01 +6.039133943e+01 +6.039133943e+01 -1.9266e+00 -1.8654e+00 -9.9236e-01 +2.3918e+00 +3.1822e-01 +2.3604e+00 -8.0740e-01 -9.2306e-01 +3.8638e+00 -9.3483e-02 -6.0741e-01 +7.9829e-01 -4.8206e+00 -1.5706e+00 +4.3080e-01 -2.6635e+00 +1.3374e+00 -1.5947e+00 +1.0435e-01 -5.5123e-01
101 +1.528559992e+01 +1.528559992e+01 +5.275559992e+01 +5.275559992e+01 +1.8503e+00 -4.4422e+00 -1.4753e+00 -2.0321e+00 +6.3378e-01 +2.0200e+00 +2.7478e+00 -2.4079e+00 -3.0818e-01 -1.4456e+00 +1.6617e-03 +3.5131e+00 +1.0224e+00 +1.9173e+00 +1.8915e+00 +1.1649e+00 +1.2572e+00 +2.5345e-02 +3.8209e-02 -5.8726e-01
1481 +9.304215454e+00 +9.304215454e+00 +4.677421545e+01 +4.677421545e+01 +0.0000e+00 -3.2465e+00 +7.8730e-01 +2.4280e+00 +2.4508e-01 +3.2176e-01 -2.4394e+00 -1.6860e+00 +2.8561e+00 -2.1806e+00 -3.3794e-01 -1.0796e+00 +1.0606e+00 -6.0937e-01 -1.0400e+00 +0.0000e+00 -7.9629e-01 +4.5433e-01 -8.3679e-01 +8.1138e-01
% function evaluation | noise-free fitness - Fopt (-3.944700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.349517991e+01 +7.349517991e+01 -3.209748201e+02 -3.209748201e+02 -2.6427e+00 +1.9547e+00 -2.5052e+00 +3.9161e-01 -1.3810e+00 -3.1759e+00 -2.1662e+00 -4.3180e+00 +4.2136e+00 +2.6492e+00 +3.7062e+00 -1.8866e+00 -1.4236e+00 -3.9126e+00 +3.6135e-01 -4.4959e+00 -4.5602e+00 +4.7270e+00 +2.9684e+00 -4.1935e+00
4 +5.806614319e+01 +5.806614319e+01 -3.364038568e+02 -3.364038568e+02 +2.7646e+00 +4.7398e+00 -4.4703e+00 -4.4813e+00 -1.0356e-01 +1.3777e+00 -4.2965e+00 +3.1320e+00 +1.6934e+00 +2.2719e+00 -4.7814e+00 -1.3231e+00 -9.8486e-01 -4.4738e+00 -6.2239e-01 +3.8025e+00 +4.8805e+00 +1.5007e+00 +4.0357e-02 -3.0546e+00
13 +3.654490029e+01 +3.654490029e+01 -3.579250997e+02 -3.579250997e+02 +1.4475e-01 -1.2762e+00 +4.8877e+00 +4.0883e+00 -1.1090e+00 -2.2645e+00 -1.8579e+00 +2.1139e+00 +1.1212e-01 +1.1326e+00 +2.4647e+00 +9.6452e-01 +4.4555e+00 +4.2093e-01 +4.3468e+00 -4.7569e-02 -2.6054e+00 -1.2552e+00 -5.0690e-01 -1.3141e+00
59 +2.073780735e+01 +2.073780735e+01 -3.737321927e+02 -3.737321927e+02 -1.3013e+00 +3.4372e+00 -4.9319e-01 +8.5269e-01 +2.5582e-01 +1.3317e+00 -3.7326e+00 -3.8670e+00 -1.2802e+00 -2.6415e+00 -6.5154e-01 -3.5325e+00 +3.2495e-01 +2.9935e+00 -2.8564e+00 -3.7377e-01 -6.3034e-01 -4.2590e-02 +5.0000e+00 +2.3381e+00
159 +1.442962560e+01 +1.442962560e+01 -3.800403744e+02 -3.800403744e+02 +8.0832e-01 +0.0000e+00 +3.1926e+00 -1.8731e-01 -7.8418e-01 -1.4677e+00 +0.0000e+00 -3.4364e+00 +7.5981e-03 +0.0000e+00 +1.3702e+00 -9.2385e-01 -2.1785e+00 +0.0000e+00 +0.0000e+00 -3.5594e+00 -3.1209e-01 +9.9741e-01 +0.0000e+00 +0.0000e+00
248 +9.228976624e+00 +9.228976624e+00 -3.852410234e+02 -3.852410234e+02 +1.0400e+00 +1.8824e+00 -3.6303e-01 +1.1363e+00 +7.4991e-01 -6.3823e-01 -1.7380e+00 -7.1669e-01 +2.8726e+00 +1.2705e-01 -2.0594e+00 +4.8788e-01 -1.8445e-02 -1.5299e+00 -9.0411e-01 +8.6358e-03 +1.0720e+00 +0.0000e+00 +0.0000e+00 -7.5523e-01
% function evaluation | noise-free fitness - Fopt (-1.026200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.961985356e+01 +3.961985356e+01 -6.300014644e+01 -6.300014644e+01 -1.3548e+00 +2.9884e+00 -2.4098e+00 -1.0034e+00 +8.7091e-01 +4.7730e+00 +8.8779e-01 +5.1178e-01 +3.4377e+00 -3.6576e+00 -1.2735e+00 +3.1422e+00 +4.1247e+00 -1.2089e+00 -8.6813e-01 +2.6103e+00 +3.3242e+00 -2.2813e+00 +4.0235e-01 +1.9734e-01
6 +2.206016025e+01 +2.206016025e+01 -8.055983975e+01 -8.055983975e+01 -2.7149e+00 +1.3733e+00 +1.6221e-01 -7.7336e-01 +4.2928e+00 +1.3274e+00 -1.6080e+00 +1.3014e+00 +2.2863e+00 -1.1892e-01 -4.3681e+00 -1.8911e+00 +3.2106e-01 -2.8556e+00 -4.7200e-01 -4.0636e-01 +2.1245e+00 -1.6496e+00 -2.2958e+00 +1.5017e+00
153 +1.298578468e+01 +1.298578468e+01 -8.963421532e+01 -8.963421532e+01 -3.7180e+00 -3.0994e-01 +0.0000e+00 -2.7734e+00 +0.0000e+00 +0.0000e+00 +1.8743e+00 -7.3315e-01 +0.0000e+00 -1.3672e+00 -4.3838e+00 +0.0000e+00 +0.0000e+00 -6.7565e-01 +0.0000e+00 +0.0000e+00 +4.1288e+00 -3.3881e-01 +1.3586e+00 +0.0000e+00
983 +9.330835773e+00 +9.330835773e+00 -9.328916423e+01 -9.328916423e+01 +1.4694e+00 +3.4208e+00 +7.7264e-01 +2.6457e+00 +1.0627e+00 +6.8832e-02 +0.0000e+00 -1.2434e+00 +0.0000e+00 -1.6144e-01 -2.4164e-01 +3.8041e-01 -4.4723e-01 +2.7257e-03 +0.0000e+00 -1.0881e-01 +2.0956e+00 +2.3328e+00 -1.6226e+00 -8.5017e-02
% function evaluation | noise-free fitness - Fopt (2.728300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.822833721e+01 +8.822833721e+01 +3.610583372e+02 +3.610583372e+02 +1.1419e+00 +3.9132e+00 -9.8155e-01 -4.2103e-01 -2.3529e+00 +4.9941e+00 +2.3338e+00 +3.9938e+00 -6.1541e-02 +7.0209e-01 +4.0600e+00 +2.3717e+00 +1.3231e+00 +3.3352e+00 -1.4867e+00 -3.9539e+00 -4.0045e+00 -4.3109e+00 -1.9121e+00 -4.1931e+00
2 +5.315722832e+01 +5.315722832e+01 +3.259872283e+02 +3.259872283e+02 -2.2602e+00 +1.0780e-01 -1.6716e+00 +3.6812e-01 -2.1301e+00 -2.9636e+00 -4.8999e+00 -3.5559e+00 -2.5330e+00 +4.7862e+00 -2.0507e-01 -3.1656e+00 -4.4834e+00 +4.9939e-01 +3.7793e+00 +3.6985e+00 -3.0517e+00 +5.7563e-01 -2.9176e-01 -2.9240e+00
4 +3.263766224e+01 +3.263766224e+01 +3.054676622e+02 +3.054676622e+02 -6.2345e-01 +3.3494e+00 +3.2560e+00 +7.6519e-01 -3.3432e+00 -4.3388e+00 +2.7393e+00 -4.5320e-01 +2.3224e+00 +3.0142e+00 -3.6366e+00 +2.9314e+00 -2.1703e+00 +3.5550e+00 -3.6097e+00 -4.2415e+00 +4.6775e+00 +3.0772e+00 -3.5288e-01 +1.3188e+00
14 +1.924228286e+01 +1.924228286e+01 +2.920722829e+02 +2.920722829e+02 -4.9488e-01 -2.3566e-01 -1.4280e+00 -1.8330e+00 -3.4865e+00 -1.8183e+00 -1.0704e+00 +3.2436e-02 +3.4551e+00 +2.1992e+00 +3.0572e+00 +2.6198e+00 -6.2242e-01 +3.3222e-01 -3.9803e+00 +1.9461e+00 +5.2992e-01 -3.4362e-02 -8.9685e-01 +2.4794e+00
77 +1.204738723e+01 +1.204738723e+01 +2.848773872e+02 +2.848773872e+02 -1.9506e+00 -9.3888e-01 +2.0031e+00 +9.2876e-02 +2.1826e-01 -8.5766e-01 +1.4384e-01 -2.1536e-01 -3.3090e-02 +4.4740e-02 +1.7898e+00 -4.2396e+00 -1.9872e+00 +1.0434e+00 -1.7249e+00 +1.5956e+00 -1.8922e+00 -4.2328e+00 +3.0468e+00 -2.7599e-01
54118 +9.752952250e+00 +9.752952250e+00 +2.825829522e+02 +2.825829522e+02 -1.1884e+00 +4.3641e-01 -2.9301e+00 -2.9173e+00 -2.8759e+00 -1.1433e+00 +9.3589e-01 -3.5266e+00 +0.0000e+00 +5.5880e-01 -2.0375e+00 +0.0000e+00 +2.1665e+00 +8.0878e-01 +0.0000e+00 +6.7456e-01 -1.5111e+00 -1.1548e+00 -1.8250e+00 +2.1547e+00
% function evaluation | noise-free fitness - Fopt (-3.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.678891530e+01 +6.678891530e+01 +6.338891530e+01 +6.338891530e+01 -2.6737e+00 -7.1622e-01 -4.8579e+00 +1.4155e+00 +3.2071e+00 +2.2631e-01 +3.4378e+00 +3.9576e+00 +1.9456e-01 +3.3524e-01 -1.6161e+00 -1.4022e+00 -2.2828e+00 +2.7216e-01 +4.6787e+00 +2.5200e-02 +3.9839e+00 +4.2569e+00 +4.3617e+00 +2.0936e+00
2 +2.955592605e+01 +2.955592605e+01 +2.615592605e+01 +2.615592605e+01 +2.1329e+00 +2.6031e+00 +3.9189e+00 +3.8658e-01 -2.9757e+00 -8.6433e-01 +2.8102e+00 +2.3343e+00 -4.7570e+00 -1.4107e+00 -3.9263e+00 -1.2881e+00 -1.2947e+00 -3.4317e-01 -4.3289e+00 -2.3005e+00 -3.7602e+00 -1.9099e+00 +2.9577e+00 -4.5779e+00
18 +2.342526084e+01 +2.342526084e+01 +2.002526084e+01 +2.002526084e+01 +2.6117e+00 +3.0549e-02 -2.9313e+00 +1.4638e+00 -1.8411e-01 +1.1425e+00 +3.2763e+00 -1.7354e+00 +2.9043e+00 +2.9003e+00 -2.3441e+00 -4.4287e+00 -7.1575e-01 -4.7255e-01 +2.1852e-01 -2.4045e+00 +2.6206e+00 +2.3389e+00 -7.0650e-01 +5.8308e-01
166 +1.573432031e+01 +1.573432031e+01 +1.233432031e+01 +1.233432031e+01 +7.0836e-01 +4.2329e+00 +4.0121e-01 +2.8834e+00 +0.0000e+00 +2.9456e+00 -1.4613e+00 -1.0567e+00 +1.7446e-01 +7.3258e-01 -9.9469e-01 +0.0000e+00 +0.0000e+00 +1.5152e+00 +1.8802e+00 -3.1527e+00 -7.2524e-02 -2.2749e+00 +2.5310e+00 -4.5923e-01
10841 +9.353880211e+00 +9.353880211e+00 +5.953880211e+00 +5.953880211e+00 +1.3362e+00 -2.3514e-01 +1.2800e+00 +2.9477e+00 -7.6127e-01 -2.2743e+00 +0.0000e+00 -1.0172e+00 -4.0743e-01 +3.1365e+00 -1.3962e+00 -1.6788e-01 -1.9006e+00 -2.9143e-01 +9.0868e-01 +1.1050e+00 -2.7960e+00 +3.1344e-01 -5.9038e-01 +4.7812e-01
% function evaluation | noise-free fitness - Fopt (-1.851700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.179419596e+01 +9.179419596e+01 -9.337580404e+01 -9.337580404e+01 -2.3078e+00 -2.5736e+00 +3.4607e+00 -4.8127e+00 -3.0012e+00 +1.4618e+00 -4.4754e+00 -4.2296e+00 -3.9021e+00 -2.7451e+00 -3.2917e+00 +2.1150e+00 -4.6244e+00 -4.5526e-01 -1.2685e+00 +1.5606e+00 +5.6974e-01 -7.9283e-01 +4.7956e+00 +1.6687e+00
7 +4.356176369e+01 +4.356176369e+01 -1.416082363e+02 -1.416082363e+02 +1.1910e+00 -1.7589e+00 -4.1583e-01 +2.4604e+00 +5.7856e-01 +1.6957e-01 -4.8779e+00 +4.0087e+00 -4.5331e+00 +1.0046e+00 +5.1016e-01 +2.3768e+00 -4.0227e+00 +5.4959e-01 +1.2536e-01 +1.0495e+00 +2.4470e+00 +4.6967e+00 +4.9342e+00 +2.9094e+00
8 +3.234795204e+01 +3.234795204e+01 -1.528220480e+02 -1.528220480e+02 -1.8770e+00 -9.2700e-01 -4.1782e+00 +5.7629e-01 -9.6977e-01 -2.2005e+00 -2.0941e+00 -1.1850e+00 -2.0968e+00 -1.6301e+00 -3.9661e+00 +2.1687e+00 -2.7607e+00 +1.7848e+00 +2.7455e+00 +4.4152e+00 -7.3714e-01 -7.1834e-01 -3.7819e-01 -3.0563e+00
26 +2.325378756e+01 +2.325378756e+01 -1.619162124e+02 -1.619162124e+02 -2.0126e+00 -1.2644e-01 +1.7632e+00 +1.1576e+00 -2.7888e-01 +4.4146e+00 -4.0605e-01 -2.3332e+00 -7.3554e-01 -2.5848e+00 +1.8071e+00 +7.3893e-01 +2.3004e+00 +2.0533e+00 -3.6797e+00 +7.3723e-01 +2.2049e+00 -2.1575e-01 -2.1209e+00 -7.2113e-01
174 +1.303937362e+01 +1.303937362e+01 -1.721306264e+02 -1.721306264e+02 -6.0897e-01 -1.5180e+00 +1.6392e+00 +0.0000e+00 +8.0570e-01 +0.0000e+00 -2.2456e+00 -6.0613e-01 -5.1317e-01 -3.0134e+00 +0.0000e+00 -2.2417e+00 +3.0285e-01 +0.0000e+00 -1.2234e+00 +2.9598e+00 +2.7306e+00 -6.0975e-01 -6.6506e-01 +2.7145e-01
8035 +9.955750243e+00 +9.955750243e+00 -1.752142498e+02 -1.752142498e+02 -2.8582e+00 +2.4672e+00 +5.8978e-01 -7.2384e-01 -5.2130e-01 +1.0944e+00 -6.5266e-03 -9.2817e-02 +9.1178e-01 -7.6816e-01 -4.2641e-01 +4.8247e-01 +4.3566e+00 +0.0000e+00 +1.1899e+00 -1.0226e+00 -1.9906e+00 +0.0000e+00 +3.1221e+00 -1.7520e+00
