% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6793 +2.509548744e+01 +2.509548744e+01 +2.349548744e+01 +2.349548744e+01 +6.5771e-01 -3.0296e+00 -8.5868e-02 -3.6379e+00 -3.3182e+00 -3.3374e-01 +4.6454e+00 -2.5771e+00 -2.3548e+00 -3.7785e-01 -8.7328e-01 +4.2766e+00 -2.4331e+00 -2.4168e-01 -1.2059e+00 +3.9463e+00 -1.7393e+00 +4.5736e+00 -3.8231e+00 -1.4227e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.631738775e+01 +8.631738775e+01 -2.845226123e+02 -2.845226123e+02 -3.6641e+00 -4.4503e-01 -2.4766e+00 +4.9249e+00 +4.5411e+00 -3.8312e+00 -1.0001e+00 +4.3378e+00 +1.4922e+00 +4.9733e+00 +3.4708e+00 +4.5202e+00 -4.3648e+00 -1.9639e+00 +3.6885e+00 -2.1160e+00 -2.9298e+00 +3.8092e+00 +2.6481e+00 -3.6382e-01
1061 +6.263031878e+01 +6.263031878e+01 -3.082096812e+02 -3.082096812e+02 +1.3336e+00 -8.1449e-01 +2.0908e+00 -3.5133e+00 -3.6048e+00 +1.2629e-01 +3.2369e+00 -2.2475e+00 -1.3777e+00 -2.1779e+00 -1.7435e+00 -1.9052e+00 -2.3901e-01 -3.8279e-01 -7.4991e-01 -1.3683e+00 -3.7398e+00 +2.9809e+00 -1.0552e-01 -1.0812e+00
2159 +3.363077239e+01 +3.363077239e+01 -3.372092276e+02 -3.372092276e+02 -2.2380e-01 -2.3759e+00 +1.7784e+00 -2.8274e+00 -2.6053e+00 -2.0672e+00 +3.5948e+00 -1.7879e+00 -5.4404e-01 -3.5780e+00 -1.1909e+00 -6.6434e-01 +1.2873e+00 -1.2365e+00 +2.7857e+00 -3.6954e+00 -2.5681e+00 +3.4097e+00 +1.3752e+00 -8.5858e-01
2294 +2.353133154e+01 +2.353133154e+01 -3.473086685e+02 -3.473086685e+02 -3.2659e-01 -3.0651e+00 +1.6458e+00 -2.6334e+00 -2.7177e+00 -2.4777e+00 +3.2857e+00 -1.5191e+00 +1.0356e-01 -4.7295e+00 -7.6908e-01 -1.3979e+00 +1.0214e+00 -1.0043e+00 +2.7528e+00 -4.3267e+00 -2.7666e+00 +3.7995e+00 +1.8986e+00 -1.6209e+00
3631 +1.495357605e+01 +1.495357605e+01 -3.558864239e+02 -3.558864239e+02 +2.7887e-01 -3.5938e+00 +3.6686e+00 -3.4423e+00 -2.2366e+00 -2.3279e+00 +4.2234e+00 -2.1296e+00 -1.7249e+00 -4.0017e+00 -8.3605e-01 -2.0494e+00 +6.1642e-01 -1.4985e+00 +2.9883e+00 -4.4376e+00 -2.5263e+00 +4.2388e+00 +2.1426e+00 -1.8477e+00
4677 +9.797523382e+00 +9.797523382e+00 -3.610424766e+02 -3.610424766e+02 +5.6276e-01 -2.5874e+00 +5.0000e+00 -1.8302e+00 -2.1614e+00 -1.2282e+00 +3.9402e+00 -2.1998e+00 -2.1215e+00 -4.0217e+00 -7.5883e-01 -1.2597e+00 +1.0620e+00 -9.3713e-01 +2.3955e+00 -4.0006e+00 -2.6511e+00 +4.7467e+00 +1.6210e+00 -1.3049e+00
7439 +6.166772962e+00 +6.166772962e+00 -3.646732270e+02 -3.646732270e+02 +6.6082e-01 -3.4979e+00 +4.2507e+00 -1.9664e+00 -2.0170e+00 -7.8473e-01 +4.6668e+00 -2.6109e+00 -2.1753e+00 -4.4287e+00 +3.0337e-01 -2.5417e+00 +2.6941e+00 -1.9916e+00 +2.0810e+00 -3.6429e+00 -2.8394e+00 +3.4913e+00 +1.5184e+00 -2.0785e+00
9222 +3.966566535e+00 +3.966566535e+00 -3.668734335e+02 -3.668734335e+02 +1.4697e+00 -3.9049e+00 +4.4721e+00 -2.5213e+00 -1.4236e+00 -7.6178e-02 +4.3997e+00 -2.9647e+00 -2.3069e+00 -4.1444e+00 +5.7372e-01 -2.9125e+00 +3.0375e+00 -1.8567e+00 +2.3469e+00 -3.5016e+00 -1.6739e+00 +3.7123e+00 +1.9668e+00 -2.1149e+00
10064 +2.156293469e+00 +2.156293469e+00 -3.686837065e+02 -3.686837065e+02 +2.2609e+00 -3.6115e+00 +4.5145e+00 -2.5691e+00 -1.7724e+00 +4.9059e-03 +4.3485e+00 -2.7497e+00 -2.1611e+00 -4.2209e+00 -6.1444e-02 -2.3620e+00 +2.9079e+00 -1.8633e+00 +2.9249e+00 -3.3658e+00 -1.0598e+00 +3.3716e+00 +2.3827e+00 -2.0832e+00
13252 +1.470176661e+00 +1.470176661e+00 -3.693698233e+02 -3.693698233e+02 +2.7299e+00 -4.0809e+00 +3.8948e+00 -2.8064e+00 -1.1271e+00 -5.7564e-01 +4.5011e+00 -2.7905e+00 -2.3369e+00 -4.4035e+00 +2.6048e-01 -3.1117e+00 +3.1709e+00 -1.4885e+00 +3.5806e+00 -3.8685e+00 -9.5916e-01 +3.7746e+00 +3.6354e+00 -2.1137e+00
18000 +9.973644212e-01 +9.973644212e-01 -3.698426356e+02 -3.698426356e+02 +2.5006e+00 -4.1003e+00 +4.0349e+00 -3.2194e+00 -1.1257e+00 -4.1420e-01 +4.6391e+00 -2.7837e+00 -2.0611e+00 -4.7582e+00 +1.8262e-01 -2.6231e+00 +2.9127e+00 -1.7217e+00 +3.6904e+00 -4.0993e+00 -9.2553e-01 +3.6281e+00 +3.4904e+00 -2.0862e+00
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.615004236e+01 +8.615004236e+01 +5.359004236e+01 +5.359004236e+01 -3.0675e+00 +4.2846e+00 +2.4999e-01 -3.5567e+00 +2.4343e+00 -1.5510e+00 +4.3764e+00 -3.6262e+00 -4.6317e+00 +3.1787e+00 -4.4324e+00 +1.1357e+00 +2.4858e+00 -1.2110e+00 -2.6825e+00 -7.2914e-01 +4.1808e+00 -2.1763e+00 -1.6964e+00 -2.2243e-01
1695 +6.299160401e+01 +6.299160401e+01 +3.043160401e+01 +3.043160401e+01 +3.9199e+00 +1.1769e+00 +1.9424e+00 +3.5784e+00 -2.7479e+00 +2.3036e+00 -4.9335e+00 -2.2213e+00 +9.7306e-01 +9.1791e-01 -4.6558e-01 +3.8705e+00 +3.4056e+00 -1.0537e+00 +3.1011e+00 -4.3806e+00 +5.2812e-02 -3.4876e+00 +9.7629e-01 -1.1924e-01
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.483775243e+01 +8.483775243e+01 +6.002377524e+02 +6.002377524e+02 +1.1883e+00 -3.1066e-01 +2.1738e+00 +4.9806e+00 -4.4252e+00 -1.1387e+00 -1.6783e+00 -3.4228e+00 -2.4921e+00 -1.7106e+00 -3.6142e-01 +1.1775e+00 +2.3173e+00 +4.9822e-01 +2.3724e+00 -3.0772e-01 -1.4893e+00 +2.8894e+00 -3.4648e+00 -3.9232e-01
622 +6.108048245e+01 +6.108048245e+01 +5.764804825e+02 +5.764804825e+02 -8.7870e-01 +5.0206e-01 -1.0816e+00 +1.2106e+00 -2.2152e+00 -7.8617e-01 -5.0000e+00 +1.7690e+00 -1.4442e+00 +1.8983e+00 +0.0000e+00 +0.0000e+00 -2.2659e+00 +4.9420e+00 +4.5179e-01 -2.1204e+00 +1.6330e+00 -2.4706e+00 -5.0000e+00 +4.5000e-01
1048 +2.896322946e+01 +2.896322946e+01 +5.443632295e+02 +5.443632295e+02 -1.8850e-01 +3.2612e+00 -1.3517e+00 -2.2138e+00 +5.1861e-01 +1.5703e-01 -5.0000e+00 +4.7262e-01 -2.8058e+00 -6.5873e-01 -1.8727e+00 +3.0549e+00 -2.3525e+00 +3.1702e+00 +5.7775e-01 -1.6645e+00 +5.8816e-01 -5.8391e-02 -4.5088e+00 +1.7244e+00
1658 +2.293600651e+01 +2.293600651e+01 +5.383360065e+02 +5.383360065e+02 -3.4437e-01 +2.9270e+00 -9.4917e-01 -1.6100e+00 +2.2720e+00 -9.0295e-01 -1.1084e+00 +9.4666e-01 -1.3193e+00 -1.8444e+00 +1.4831e+00 +2.2234e+00 -3.4403e+00 +3.0864e+00 +2.3139e+00 -8.3627e-01 +1.7732e+00 -8.3955e-01 -3.6923e+00 +1.4013e+00
2150 +1.330105904e+01 +1.330105904e+01 +5.287010590e+02 +5.287010590e+02 +7.1781e-01 +3.6783e+00 -2.5076e-01 +0.0000e+00 +4.2110e-01 +5.1326e-01 -4.9784e+00 +5.1336e-01 -2.7321e+00 +0.0000e+00 +1.1548e+00 +2.2719e+00 -3.3974e+00 +3.2873e+00 +1.2745e+00 -1.8404e+00 +1.4102e+00 +2.0078e-01 -4.1308e+00 +2.4111e+00
2717 +9.730306276e+00 +9.730306276e+00 +5.251303063e+02 +5.251303063e+02 -4.7356e-01 +5.0000e+00 -4.9715e-02 +8.3289e-01 +1.4459e+00 +9.3629e-02 -4.9932e+00 +1.6893e+00 -2.9623e+00 -6.8624e-01 +1.8737e+00 +1.1550e+00 -3.7583e+00 +3.8826e+00 +2.1482e+00 -5.5274e-01 +7.2641e-01 -4.9846e-01 -3.9033e+00 +2.0963e+00
3626 +5.113383455e+00 +5.113383455e+00 +5.205133835e+02 +5.205133835e+02 +1.5744e-01 +4.1373e+00 +1.2184e-01 -4.1201e-01 +1.0415e+00 -5.8400e-01 -4.3094e+00 +6.8842e-01 -3.1399e+00 -1.1257e+00 +1.2208e+00 +1.7250e+00 -3.3849e+00 +3.7090e+00 +2.2126e+00 +2.8934e-01 +8.1516e-01 -1.2574e+00 -5.0000e+00 +1.3951e+00
5675 +3.417031575e+00 +3.417031575e+00 +5.188170316e+02 +5.188170316e+02 -5.4888e-03 +4.0200e+00 +8.0977e-02 -1.2998e-01 +3.5369e-01 -1.0972e-01 -3.9476e+00 +7.0297e-01 -2.9284e+00 -9.4853e-01 +1.1343e+00 +1.5613e+00 -2.7065e+00 +3.6989e+00 +2.6437e+00 +1.1871e-01 +1.3149e+00 -1.4035e+00 -4.8682e+00 +2.0637e+00
6858 +2.437046636e+00 +2.437046636e+00 +5.178370466e+02 +5.178370466e+02 -3.8419e-01 +3.9304e+00 +3.3399e-01 -2.9540e-01 +8.3166e-01 +1.3979e-01 -3.8582e+00 +7.3270e-01 -3.1670e+00 -7.3216e-01 +1.3184e+00 +1.5084e+00 -3.1668e+00 +3.5094e+00 +2.2298e+00 -3.5105e-01 +1.2173e+00 -1.1805e+00 -4.8490e+00 +2.1747e+00
% function evaluation | noise-free fitness - Fopt (9.862300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.477969590e+01 +8.477969590e+01 +1.071009696e+03 +1.071009696e+03 -3.3143e+00 +1.6353e+00 -3.5917e+00 -1.0551e+00 -1.8147e+00 +1.2474e+00 -1.7030e+00 +2.7878e+00 -1.0719e+00 -2.9406e+00 -3.4371e-01 -2.6413e+00 -3.0200e+00 -1.9612e+00 +2.4816e+00 +2.6729e-01 +7.7039e-01 -1.3308e+00 +3.4218e+00 +2.4857e+00
895 +5.766407690e+01 +5.766407690e+01 +1.043894077e+03 +1.043894077e+03 +2.9896e+00 +1.6577e+00 +2.0168e+00 +1.9851e+00 +0.0000e+00 -1.6299e+00 +8.2775e-01 -3.6868e+00 -1.1357e+00 +9.1758e-01 +2.7764e+00 +6.5057e-01 -2.6197e+00 +4.3000e-01 +7.2211e-02 -2.5198e+00 +5.0885e-01 +1.7342e+00 -4.4060e+00 +4.2838e+00
1295 +3.435017215e+01 +3.435017215e+01 +1.020580172e+03 +1.020580172e+03 +2.4175e+00 +1.5967e+00 +2.1369e+00 +9.1293e-01 -3.8113e-01 -1.3671e+00 -4.5893e-02 -3.7428e+00 -1.4255e+00 +8.8847e-01 +2.9172e+00 +1.5393e+00 -3.8932e+00 +4.6520e-01 -4.3197e-01 -2.7487e+00 +5.2707e-01 +2.5415e-02 -4.1453e+00 +4.2045e+00
2669 +2.360576617e+01 +2.360576617e+01 +1.009835766e+03 +1.009835766e+03 +2.7812e+00 +4.7589e-01 +1.3413e+00 +1.4632e+00 -7.3888e-01 -1.0473e+00 +3.3595e+00 -3.4288e+00 -3.9132e+00 +5.1773e-01 +3.7090e+00 +1.9473e+00 -4.9570e+00 +1.2699e+00 -1.8903e+00 -4.8971e+00 +9.5442e-01 -5.6020e-01 -4.0463e+00 +4.3049e+00
3936 +1.580128168e+01 +1.580128168e+01 +1.002031282e+03 +1.002031282e+03 +2.7310e+00 +1.2393e+00 +1.4233e+00 +1.7265e+00 +5.1850e-01 -1.2719e+00 +1.7542e+00 -3.0621e+00 -1.5905e+00 +1.1719e+00 +3.0984e+00 +6.4834e-01 -4.2989e+00 +2.0566e+00 -1.9971e+00 -4.9402e+00 +1.7316e-01 -5.5059e-01 -3.6939e+00 +4.0087e+00
4619 +9.320979829e+00 +9.320979829e+00 +9.955509798e+02 +9.955509798e+02 +1.8380e+00 +1.3303e+00 +7.9682e-01 +1.7078e+00 +4.5099e-01 -1.2351e+00 +2.0750e+00 -2.9202e+00 -1.5039e+00 +7.4954e-01 +3.5978e+00 +1.0394e+00 -4.3905e+00 +2.7661e+00 -3.3030e+00 -4.9543e+00 +8.9995e-01 -1.1067e+00 -3.6541e+00 +2.8949e+00
13637 +6.305861805e+00 +6.305861805e+00 +9.925358618e+02 +9.925358618e+02 +2.6149e+00 +1.9653e+00 +1.7024e+00 +1.5183e+00 +7.1068e-01 -9.5056e-01 +1.9647e+00 -3.5117e+00 -2.3804e+00 +1.0272e+00 +3.3449e+00 +1.1602e+00 -4.5410e+00 +3.5529e+00 -2.6997e+00 -4.7664e+00 +1.1301e+00 -1.0288e+00 -3.2246e+00 +1.5390e+00
% function evaluation | noise-free fitness - Fopt (1.240800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.629649668e+01 +8.629649668e+01 +2.103764967e+02 +2.103764967e+02 +6.5537e-01 +8.2347e-02 -4.5260e+00 +3.2035e+00 +4.9512e+00 +4.8603e+00 -1.9634e+00 -3.3138e+00 -4.3630e+00 +4.9133e+00 +1.0958e+00 -4.3729e-01 -4.8104e+00 -1.0457e+00 -1.2508e-02 +2.7728e+00 -4.7022e+00 +3.9654e+00 -1.9967e+00 +1.3631e+00
685 +6.238913317e+01 +6.238913317e+01 +1.864691332e+02 +1.864691332e+02 +4.8750e-01 +1.6248e+00 +5.0288e-01 -2.9868e+00 -1.1960e+00 -1.2491e+00 -5.0000e+00 +5.0000e+00 +4.3364e+00 +5.1508e-01 -1.1336e+00 +5.0000e+00 +3.9358e+00 +6.4140e-01 -2.7537e+00 -6.6649e-01 +0.0000e+00 -1.7947e+00 -1.6588e+00 -3.0902e+00
1070 +3.581100035e+01 +3.581100035e+01 +1.598910004e+02 +1.598910004e+02 +1.6060e+00 +2.5034e+00 -7.9571e-01 -4.2989e+00 -2.1128e+00 +1.0887e+00 -3.5448e+00 +3.1630e+00 +5.0000e+00 -6.0104e-01 -1.2010e+00 +4.8751e+00 +3.5373e+00 -1.0582e+00 -1.1678e+00 -3.5401e+00 +2.7276e+00 -1.6395e+00 +0.0000e+00 +1.0883e-01
1482 +2.469146382e+01 +2.469146382e+01 +1.487714638e+02 +1.487714638e+02 +3.0144e+00 +4.0044e+00 -1.3107e+00 -2.1057e+00 -3.2121e+00 -1.9238e+00 -4.7745e+00 +4.9331e+00 +4.3231e+00 +2.3378e-01 -5.3394e-01 +5.0000e+00 +2.7030e+00 -2.3076e+00 -2.3251e+00 -2.5728e+00 +2.0011e+00 -2.4674e+00 -1.5506e+00 -1.1093e+00
2568 +1.356646693e+01 +1.356646693e+01 +1.376464669e+02 +1.376464669e+02 +2.1252e+00 +2.4261e+00 -5.9728e-01 -3.7814e+00 -2.7801e+00 -3.0976e+00 -4.7660e+00 +3.6816e+00 +4.2152e+00 -2.4428e+00 +1.5973e-01 +4.6831e+00 +3.0392e+00 -1.2945e+00 -3.8977e+00 -2.9262e+00 +2.9742e+00 -2.2022e+00 -4.9380e-01 -1.8997e+00
3227 +8.997021876e+00 +8.997021876e+00 +1.330770219e+02 +1.330770219e+02 +2.6246e+00 +2.2552e+00 -2.5159e+00 -2.9038e+00 -2.1027e+00 -2.4322e+00 -4.8568e+00 +1.9620e+00 +4.3440e+00 -1.5687e+00 -1.2340e+00 +4.8728e+00 +3.4789e+00 -2.1145e+00 -3.3787e+00 -2.3032e+00 +2.5175e+00 -2.4687e+00 -1.0987e+00 -1.3568e+00
6528 +5.712594865e+00 +5.712594865e+00 +1.297925949e+02 +1.297925949e+02 +2.2132e+00 +2.6983e+00 -2.0242e+00 -3.5727e+00 -2.5277e+00 -2.4534e+00 -4.5368e+00 +1.5811e+00 +4.3600e+00 -1.9609e+00 -8.2541e-01 +3.3314e+00 +2.4892e+00 -1.6344e+00 -3.1552e+00 -3.2126e+00 +3.2012e+00 -2.3815e+00 -5.6335e-01 -2.3888e+00
9558 +3.955915421e+00 +3.955915421e+00 +1.280359154e+02 +1.280359154e+02 +2.2665e+00 +3.2001e+00 -1.9365e+00 -3.4188e+00 -2.5639e+00 -2.2850e+00 -4.5894e+00 +2.3935e+00 +4.2091e+00 -1.6243e+00 -7.6567e-01 +3.2303e+00 +2.5351e+00 -2.0895e+00 -2.9522e+00 -2.6922e+00 +2.0701e+00 -2.6558e+00 -2.3260e-01 -2.3856e+00
21064 +2.510198226e+00 +2.510198226e+00 +1.265901982e+02 +1.265901982e+02 +2.1279e+00 +3.0252e+00 -1.8521e+00 -3.5280e+00 -2.3725e+00 -1.9688e+00 -4.7539e+00 +2.2775e+00 +3.6174e+00 -1.8239e+00 -1.1147e+00 +3.3178e+00 +2.8183e+00 -1.9281e+00 -3.0344e+00 -3.0488e+00 +2.3880e+00 -2.3526e+00 -2.6722e-01 -1.8807e+00
% function evaluation | noise-free fitness - Fopt (-4.683100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.365282885e+01 +8.365282885e+01 -3.846571711e+02 -3.846571711e+02 -4.8419e+00 -4.0275e+00 +4.7482e+00 -2.5610e+00 -5.2006e-01 +1.8167e+00 +9.5935e-01 -2.7503e+00 +2.5816e+00 -2.7217e+00 +4.0274e+00 -1.8268e+00 +3.9931e+00 -4.8302e+00 -3.5903e+00 +6.6626e-01 +2.8674e+00 +1.8104e+00 +4.2465e+00 +1.5194e+00
428 +5.628113541e+01 +5.628113541e+01 -4.120288646e+02 -4.120288646e+02 -1.8213e+00 -3.7054e-01 +4.7075e+00 -3.0858e+00 +2.4884e+00 -2.0743e-01 +3.2839e+00 +3.8905e+00 -2.6985e+00 +2.2859e-01 +3.0464e+00 +4.3968e-01 -2.9324e+00 +3.6962e+00 -1.9088e+00 -3.0002e+00 +0.0000e+00 -2.9754e-01 +3.4400e+00 +4.2273e+00
834 +3.143089602e+01 +3.143089602e+01 -4.368791040e+02 -4.368791040e+02 -1.8268e+00 -4.4836e-01 +5.0000e+00 -2.5392e+00 +4.3291e+00 -1.4884e+00 -3.1775e-01 +3.6138e+00 -1.8361e+00 +1.7614e+00 +1.9904e-01 -5.6806e-01 -1.7642e+00 +2.3536e+00 -1.8264e+00 -1.4037e+00 +5.5396e-01 +2.7029e-01 +3.2957e+00 +3.7895e+00
1426 +2.161336409e+01 +2.161336409e+01 -4.466966359e+02 -4.466966359e+02 +0.0000e+00 -1.3707e+00 +4.9953e+00 -2.6844e+00 +2.3085e+00 +1.9492e-01 +1.1795e+00 +2.1477e+00 -2.2333e+00 +2.1061e+00 +2.9658e+00 -3.9733e-01 -1.1715e+00 +1.8617e+00 -7.4944e-01 -4.1697e+00 -5.0692e-01 +2.4808e+00 +3.0730e+00 +2.9127e+00
2187 +1.482177277e+01 +1.482177277e+01 -4.534882272e+02 -4.534882272e+02 -1.4723e+00 -1.7154e+00 +4.5798e+00 -1.2733e+00 -7.9243e-01 +2.2015e+00 +2.7635e-01 +2.3946e+00 -1.4387e+00 +9.0863e-01 +2.5097e+00 -1.0432e+00 -1.3067e-01 +2.6203e+00 -1.4004e+00 -1.7008e+00 +5.2078e-01 +2.0030e+00 +3.2240e+00 +1.0459e+00
3082 +9.212566513e+00 +9.212566513e+00 -4.590974335e+02 -4.590974335e+02 -1.1777e+00 -2.0016e+00 +4.5554e+00 -1.9504e+00 +1.3263e+00 +1.3021e+00 -1.3707e+00 +3.5548e+00 -2.5817e+00 -1.6407e-02 +1.3361e+00 -1.5373e+00 -2.3062e+00 +3.0824e+00 -1.4610e+00 -2.2029e+00 +1.7584e+00 +1.9654e+00 +3.0701e+00 +3.0430e+00
4563 +5.394170371e+00 +5.394170371e+00 -4.629158296e+02 -4.629158296e+02 -2.3024e+00 -2.3189e+00 +4.5276e+00 -1.9477e+00 +2.5185e+00 +9.4519e-01 -7.0272e-02 +3.1201e+00 -1.8994e+00 +2.1978e+00 +1.5243e+00 -1.6509e+00 -7.0004e-01 +2.3205e+00 -1.7524e+00 -2.5728e+00 +1.7175e+00 +1.0076e+00 +2.6223e+00 +3.8462e+00
6360 +2.766923840e+00 +2.766923840e+00 -4.655430762e+02 -4.655430762e+02 -2.0187e+00 -2.3504e+00 +4.5207e+00 -1.3977e+00 +2.2123e+00 +1.0113e+00 +8.8201e-02 +2.8361e+00 -1.7323e+00 +1.4134e+00 +1.5872e+00 -5.2461e-01 -1.2675e+00 +2.3978e+00 -1.8501e+00 -1.5716e+00 +1.2273e+00 +2.1308e+00 +3.1144e+00 +3.3132e+00
7470 +2.311617881e+00 +2.311617881e+00 -4.659983821e+02 -4.659983821e+02 -2.1097e+00 -2.4977e+00 +4.5229e+00 -1.4052e+00 +2.1461e+00 +9.9777e-01 -1.3242e-01 +2.6249e+00 -1.7640e+00 +1.1229e+00 +1.7269e+00 -1.8214e+00 -1.4533e+00 +2.2425e+00 -1.8192e+00 -1.6769e+00 +1.3403e+00 +1.9610e+00 +2.9108e+00 +2.9508e+00
% function evaluation | noise-free fitness - Fopt (-6.062000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.025774265e+01 +8.025774265e+01 +1.963774265e+01 +1.963774265e+01 -2.7480e-01 +4.0853e+00 -7.9264e-01 +1.8926e+00 -1.9898e+00 -1.0748e+00 +8.1135e-01 -2.3532e+00 -3.5963e+00 +2.4848e+00 -4.8271e+00 +3.2200e+00 -4.9109e+00 +4.6348e+00 +3.0505e+00 -1.0044e+00 -3.0319e+00 -2.7738e+00 -3.0747e+00 +4.4464e+00
461 +5.167204781e+01 +5.167204781e+01 -8.947952190e+00 -8.947952190e+00 +3.0008e+00 +1.0509e+00 +2.2095e+00 -1.8334e+00 -1.3849e-01 -3.0108e+00 +1.8456e+00 -1.4893e+00 -1.9559e+00 -3.2267e-01 +0.0000e+00 +0.0000e+00 -1.1186e+00 -5.0000e+00 +1.9582e+00 +0.0000e+00 +1.8131e+00 +2.8725e+00 -1.0960e+00 -1.0003e+00
