% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2738 +6.288476565e+00 +6.288476565e+00 +2.509847656e+01 +2.509847656e+01 -5.2442e-01 +5.0000e+00 -4.4078e+00 -5.0000e+00 -6.6157e-01 -5.0000e+00 +2.4843e+00 +2.3113e+00 +4.1075e+00 +5.0000e+00 -5.0000e+00 +6.6138e-01 +5.0000e+00 -2.5448e+00 -2.7600e+00 -4.0656e+00 -5.0000e+00 +2.3460e+00 -6.2602e-01 +7.9339e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.918923132e+01 +4.918923132e+01 +3.223392313e+02 +3.223392313e+02 +2.1544e-01 +2.3570e+00 -4.0914e+00 -2.9724e+00 -1.2489e+00 +2.2278e+00 -1.3978e+00 -1.0788e+00 -5.1870e-01 -2.1779e+00 -4.2426e+00 +3.5023e+00 -4.0136e+00 -2.9129e+00 -2.0359e-02 -3.4886e+00 +4.8687e+00 -3.8800e+00 +7.0038e-01 +2.8882e+00
4 +3.607836047e+01 +3.607836047e+01 +3.092283605e+02 +3.092283605e+02 +3.6035e+00 +4.8211e+00 +1.5018e+00 -6.3054e-01 +1.3734e+00 -3.7255e+00 +2.1562e+00 +8.1589e-01 +4.2083e-01 +4.1932e-01 -4.4769e+00 +3.6773e+00 -2.8908e+00 +5.8798e-01 +3.1280e+00 +4.4836e+00 +4.3095e+00 -1.0274e+00 +1.9028e+00 -1.7055e+00
18 +2.183130898e+01 +2.183130898e+01 +2.949813090e+02 +2.949813090e+02 -2.0463e+00 +1.4411e+00 +1.1363e+00 +1.2818e+00 +3.7894e+00 -4.2825e+00 +4.6544e+00 +8.0894e-01 -4.0296e+00 +2.8605e+00 +4.0734e+00 -3.1061e+00 -2.6244e+00 +9.2563e-01 +2.1149e+00 -3.2630e+00 +1.0581e+00 +3.3306e+00 -3.1496e+00 -2.4610e+00
112 +1.521917180e+01 +1.521917180e+01 +2.883691718e+02 +2.883691718e+02 -5.0000e+00 -1.5312e+00 -2.0583e+00 +1.7458e+00 -2.8961e+00 -5.0000e+00 +0.0000e+00 -3.1434e-01 -2.8733e+00 +2.3996e+00 +4.7740e+00 -1.4399e+00 +3.2172e+00 -1.3043e+00 -5.0000e+00 -5.0000e+00 +3.4497e+00 +0.0000e+00 -3.2165e+00 -4.2927e+00
505 +9.074935396e+00 +9.074935396e+00 +2.822249354e+02 +2.822249354e+02 -5.0000e+00 +2.1258e+00 +9.6066e-01 +4.7020e-01 +1.1669e+00 -2.2408e+00 +2.7565e+00 -1.3936e+00 -5.0000e+00 -4.6026e-01 +4.1130e+00 +4.7330e-01 -4.9158e+00 +1.0384e+00 +3.4541e+00 -3.5483e+00 +3.2040e+00 -2.4805e+00 -2.9907e-01 -4.5474e+00
5690 +6.226462182e+00 +6.226462182e+00 +2.793764622e+02 +2.793764622e+02 -5.0000e+00 +3.2528e+00 +7.4282e-02 -2.6067e-01 +1.1185e+00 -3.6699e+00 -1.4461e+00 -1.7227e+00 -5.0000e+00 +8.5153e-01 -3.9547e-01 -2.5119e+00 -1.2385e+00 +1.7409e+00 +5.0000e+00 -5.0000e+00 +0.0000e+00 -1.6153e+00 +7.3340e-01 -5.0000e+00
191659 +3.966958030e+00 +3.966958030e+00 +2.771169580e+02 +2.771169580e+02 -2.6892e+00 +5.0000e+00 -1.5731e+00 +2.0855e+00 +2.0821e+00 -5.0000e+00 +1.2158e-01 -3.8065e+00 -5.0000e+00 +1.9256e+00 +5.4534e-02 +2.1455e+00 +4.9368e-02 +3.7190e+00 +5.0000e+00 -3.1079e+00 +4.1888e+00 -9.1393e-01 -4.7646e-01 -4.9990e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.322119949e+02 +1.322119949e+02 +1.693919949e+02 +1.693919949e+02 -4.1005e+00 -4.4794e+00 -3.9585e+00 +3.6262e+00 +4.6204e+00 -1.0305e+00 +3.3720e+00 -4.8803e+00 +2.5695e-01 -3.7963e+00 -1.6292e+00 +3.5188e+00 -3.4760e+00 +4.0082e+00 +9.3118e-01 +1.6226e+00 -5.7518e-01 +1.4950e+00 -4.8311e+00 -4.3611e+00
2 +5.932880455e+01 +5.932880455e+01 +9.650880455e+01 +9.650880455e+01 -2.7896e+00 +5.8284e-01 +2.4801e+00 +3.2245e+00 +3.1271e+00 +2.4886e+00 +4.5705e+00 -2.4709e+00 +1.9247e+00 +1.5371e-01 +3.2144e+00 +4.1011e+00 -4.3084e+00 -2.3201e+00 -1.0186e+00 +3.0576e+00 -2.9253e+00 -1.8957e+00 +1.0095e+00 -1.5254e+00
3 +2.358912158e+01 +2.358912158e+01 +6.076912158e+01 +6.076912158e+01 +1.2793e+00 -2.7258e-01 +6.7221e-01 +4.4155e+00 -8.3816e-01 +4.6562e+00 +1.9366e+00 +2.0353e+00 -2.9576e+00 +4.5033e+00 -1.7009e+00 +8.4793e-01 +3.8486e+00 -4.7286e-02 -9.2581e-01 +2.3878e+00 +4.5365e-01 +1.6196e+00 +1.3422e+00 +3.3065e+00
58 +1.582495710e+01 +1.582495710e+01 +5.300495710e+01 +5.300495710e+01 -5.0000e+00 -1.2306e+00 +2.1279e+00 +3.2173e-01 -4.2293e+00 -1.0526e+00 -1.7165e+00 -6.1605e-01 +1.8402e+00 -8.5657e-01 -6.4964e-01 -8.7193e-01 -1.8273e+00 -3.3441e+00 +1.1422e+00 +7.4482e-01 +4.1236e-01 -5.0000e+00 -2.0675e+00 +1.2043e-01
83 +9.903332241e+00 +9.903332241e+00 +4.708333224e+01 +4.708333224e+01 -1.4045e+00 +5.0000e+00 +2.3524e+00 +1.8185e+00 -1.2378e+00 +7.3619e-01 -2.2666e+00 -4.7392e+00 +2.4528e+00 +1.3455e-01 +1.9890e+00 -8.9050e-01 -7.8901e-01 -8.1541e-01 +3.7427e+00 +4.5051e+00 +1.0543e-01 -4.0443e+00 -8.8284e-01 +2.0185e+00
3371 +6.121278607e+00 +6.121278607e+00 +4.330127861e+01 +4.330127861e+01 -1.9159e+00 +2.5627e+00 +2.7193e+00 +1.7926e+00 -3.0190e+00 -3.3637e+00 -1.7157e+00 -5.0000e+00 -1.9528e+00 +8.9792e-01 -7.0037e-01 -5.0000e+00 +3.6688e+00 -3.0542e+00 +4.5204e+00 +1.6919e+00 +2.0957e+00 -2.5359e+00 -3.2597e+00 -4.1387e-01
110635 +3.738117373e+00 +3.738117373e+00 +4.091811737e+01 +4.091811737e+01 -5.0000e+00 +1.2774e+00 +2.5541e+00 -1.8732e+00 -5.0000e+00 +8.4515e-02 -2.3500e+00 -5.0000e+00 +0.0000e+00 +5.0000e+00 +1.7595e+00 -4.8582e+00 +1.4828e+00 -3.8795e+00 +5.0000e+00 +2.8429e-01 +1.1404e+00 -1.7103e+00 +1.5054e-01 +2.9413e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.308633478e+02 +1.308633478e+02 -1.703665224e+01 -1.703665224e+01 -3.4633e+00 +3.3975e+00 +3.1545e+00 -1.1777e+00 -2.7710e+00 +2.3994e+00 +7.2272e-01 -3.9963e+00 +2.3123e+00 +9.8312e-01 +4.3464e+00 -3.7443e+00 -4.4549e+00 +1.5271e+00 -2.9549e+00 +4.0631e+00 +2.0260e+00 +3.6182e+00 -3.5003e-01 -4.8136e+00
2 +2.073729455e+01 +2.073729455e+01 -1.271627054e+02 -1.271627054e+02 +1.4044e+00 -4.2641e+00 -2.7423e+00 -4.8765e+00 -1.7909e+00 -3.9039e+00 -1.8269e+00 +4.3730e+00 -4.8131e+00 +1.1248e+00 +1.1097e+00 +1.3417e+00 +3.8313e+00 -1.5627e-01 +9.2946e-01 -7.8976e-01 -9.3063e-01 -1.4688e+00 +1.6932e+00 +1.6819e+00
12 +1.268794931e+01 +1.268794931e+01 -1.352120507e+02 -1.352120507e+02 +4.1255e+00 +1.5504e+00 -1.7794e+00 -7.9022e-01 +2.2002e+00 +3.3056e+00 +1.5060e+00 +1.7156e+00 -3.0277e+00 +4.4636e+00 -7.9403e-01 +2.6796e+00 -3.0277e+00 -1.6497e+00 +2.9811e+00 +8.1541e-01 -2.6167e+00 +2.4450e-01 -4.4003e+00 +2.1981e+00
67 +7.570558574e+00 +7.570558574e+00 -1.403294414e+02 -1.403294414e+02 +3.3769e-01 +2.1614e+00 -1.6387e+00 +3.1370e-01 -3.1405e+00 +4.2185e+00 +1.3111e-01 +4.0119e-01 -2.8531e+00 +3.3367e+00 -5.9786e-01 +2.8247e+00 +1.1219e+00 -2.5507e+00 +3.8857e+00 +1.8583e+00 -3.2748e+00 +1.4883e-01 -5.0000e+00 +1.3752e+00
2800 +5.863446933e+00 +5.863446933e+00 -1.420365531e+02 -1.420365531e+02 -2.6542e-01 -1.4732e+00 -1.5228e+00 -1.9803e+00 -2.4355e+00 -1.4217e+00 -5.0000e+00 +0.0000e+00 -5.0000e+00 +0.0000e+00 -3.7039e+00 +2.7964e+00 +8.8129e-01 -3.6985e+00 +5.0000e+00 +0.0000e+00 -2.7950e+00 +0.0000e+00 -5.0000e+00 +3.3110e+00
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.620343371e+01 +1.620343371e+01 -2.056865663e+02 -2.056865663e+02 +2.9125e+00 +9.9882e-01 +1.3971e+00 +6.5818e-01 -2.2480e+00 -2.5218e+00 -1.7318e+00 +4.8135e+00 -2.0967e+00 +9.7504e-01 -7.9537e-01 +1.3890e+00 +3.5629e-01 +1.0558e+00 -3.7864e+00 -2.1783e+00 +4.3232e+00 +7.9561e-01 -4.7065e+00 -1.1398e+00
4 +1.449388655e+01 +1.449388655e+01 -2.073961134e+02 -2.073961134e+02 -3.8380e-01 -3.9915e+00 +1.6047e+00 -2.6979e+00 -2.1004e+00 -2.2936e+00 -4.7695e+00 -1.0540e+00 +4.2735e+00 -8.1110e-02 -2.2322e+00 -1.6943e+00 -1.7255e+00 -3.6327e+00 -6.8516e-01 -1.4651e+00 -1.0781e+00 -1.5610e-01 -4.7708e+00 -4.3912e+00
151 +9.334767893e+00 +9.334767893e+00 -2.125552321e+02 -2.125552321e+02 +0.0000e+00 +0.0000e+00 +2.1838e+00 -1.3117e+00 -4.6784e-01 -3.3998e+00 -2.0557e+00 +8.5353e-01 +0.0000e+00 -3.7925e+00 +3.7961e+00 -3.9141e+00 +0.0000e+00 +0.0000e+00 -3.8187e+00 -5.0000e+00 +3.6316e-01 -3.8376e+00 -1.2065e+00 +0.0000e+00
4252 +5.285811295e+00 +5.285811295e+00 -2.166041887e+02 -2.166041887e+02 -4.0659e+00 +1.2375e+00 +0.0000e+00 +1.4382e+00 -1.9072e+00 +2.5238e+00 +3.0643e+00 +0.0000e+00 +1.7336e+00 -2.0720e+00 +7.9465e-01 +2.4764e-01 -5.0000e+00 +8.8489e-01 -2.6384e+00 -2.5765e+00 -1.7193e-01 -2.7435e+00 -1.4955e+00 -1.8075e+00
% function evaluation | noise-free fitness - Fopt (1.195400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.431766337e+01 +1.431766337e+01 +1.338576634e+02 +1.338576634e+02 -3.4767e+00 -1.4675e+00 -2.8321e+00 -1.2433e-01 +1.9195e+00 +7.0129e-01 +2.9989e+00 +2.1822e+00 -1.4222e+00 -3.8664e+00 -8.7323e-02 -3.9596e-01 +1.5957e+00 -6.1461e-01 -3.3334e+00 -3.0336e+00 +3.0323e+00 -3.3640e+00 -1.1033e+00 +2.0375e+00
93 +8.761059138e+00 +8.761059138e+00 +1.283010591e+02 +1.283010591e+02 -1.0158e+00 +2.1387e-01 -4.3928e+00 -4.1371e-01 +2.0189e+00 +6.0270e-02 +8.9455e-01 +4.0680e+00 +7.6811e-01 -1.4460e-01 -1.8907e+00 -1.5786e+00 +2.5366e-01 -1.8773e+00 -1.1241e+00 -5.0000e+00 +4.7054e+00 -4.0829e+00 +1.8859e+00 +4.4834e+00
3004 +5.572528310e+00 +5.572528310e+00 +1.251125283e+02 +1.251125283e+02 +4.4060e+00 +1.5363e+00 -4.3374e+00 -1.4333e+00 +5.0000e+00 -2.4863e+00 +4.1770e+00 +4.4714e+00 -1.9367e+00 -2.8835e-01 +3.7324e+00 +1.9598e+00 -1.3103e-01 -4.9711e+00 -4.3490e+00 -4.6561e+00 +1.6378e+00 -4.7289e+00 -8.8500e-01 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.527598440e+01 +4.527598440e+01 +1.151059844e+02 +1.151059844e+02 -4.8877e+00 +4.7181e+00 +4.2083e+00 -3.3610e+00 -3.4118e+00 -2.6873e+00 -3.1472e+00 -1.8531e+00 +1.6319e-01 +3.5194e+00 +5.8739e-01 -4.4155e-01 -9.6973e-01 -3.8747e+00 -8.6362e-01 +2.4319e+00 +3.7660e+00 -1.0428e-01 -4.4012e+00 -3.6971e+00
2 +1.639345719e+01 +1.639345719e+01 +8.622345719e+01 +8.622345719e+01 -4.2724e+00 +4.4506e+00 -3.9918e+00 -4.4985e-01 +3.6014e+00 -4.6510e+00 +2.8117e-03 +2.4690e+00 -2.0324e-01 -3.5531e+00 -2.8662e+00 +4.6701e+00 +2.7522e+00 +3.1984e-01 -7.2981e-01 +5.1889e-01 +2.2502e+00 +3.5659e+00 -2.6083e+00 -3.0821e+00
70 +1.381328875e+01 +1.381328875e+01 +8.364328875e+01 +8.364328875e+01 +4.1018e-01 +2.2426e+00 -2.3270e+00 -5.0108e-01 +2.6511e-01 -2.9097e+00 -3.6278e+00 +5.0000e+00 +2.4199e+00 +1.7605e+00 -2.4117e+00 +4.7456e-01 +1.0706e+00 +3.3213e+00 +5.0000e+00 +1.5349e+00 +7.7603e-01 -4.5101e+00 -1.3260e+00 -4.8696e+00
422 +8.273438792e+00 +8.273438792e+00 +7.810343879e+01 +7.810343879e+01 -2.5909e-01 -3.2697e+00 +5.9728e-01 -1.2123e+00 -3.3290e-01 +3.1411e+00 +5.0000e+00 +3.2546e+00 -3.6582e-02 -3.1414e+00 -2.5009e+00 -1.0400e+00 -9.5481e-01 +6.1411e-01 -1.9725e+00 +5.0000e+00 +5.1910e-01 +1.1781e-02 +1.6941e+00 -1.8583e+00
3191 +6.050089763e+00 +6.050089763e+00 +7.588008976e+01 +7.588008976e+01 -5.0000e+00 -5.0000e+00 -1.2095e+00 -5.0000e+00 +1.3701e+00 +2.5832e+00 -2.4960e+00 +1.3729e+00 +3.2670e+00 -3.6248e+00 -1.4379e+00 +1.1488e+00 +1.8634e+00 +5.0000e+00 -1.1495e+00 +0.0000e+00 +0.0000e+00 +3.6639e+00 +2.2142e-01 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.066484126e+01 +3.066484126e+01 +3.073484126e+01 +3.073484126e+01 -4.3368e+00 +9.5001e-01 +1.4075e+00 +3.2146e+00 +3.5313e+00 +2.4816e+00 -9.6503e-01 +3.9415e+00 -1.4468e+00 -4.2946e-01 +4.1471e+00 -4.9402e+00 +3.7493e+00 -4.8097e+00 +3.9941e+00 +1.0829e+00 -1.9918e+00 -1.3429e+00 -3.7654e+00 -1.4725e+00
4 +2.295414891e+01 +2.295414891e+01 +2.302414891e+01 +2.302414891e+01 +3.3680e+00 +1.2414e+00 -1.7018e+00 +3.8969e+00 -3.7814e+00 -1.9490e+00 -2.9140e-01 -4.9385e+00 -3.1768e+00 -2.8254e+00 -1.6343e+00 +4.7803e+00 -2.7485e+00 +3.6769e+00 +1.1565e+00 -4.9049e+00 +4.1727e+00 -2.5792e-01 +1.9273e+00 +4.7168e+00
52 +1.434006946e+01 +1.434006946e+01 +1.441006946e+01 +1.441006946e+01 +3.0528e+00 +1.8664e+00 -3.9402e-01 -6.4944e-01 -7.0779e-02 +1.5782e+00 +8.8856e-01 -2.0928e+00 -2.4892e+00 +2.5839e+00 +2.8806e+00 -4.4888e-01 +1.5742e+00 -5.0000e+00 +1.4296e+00 -2.0517e+00 -3.2318e+00 -4.5530e-02 -1.7700e+00 +1.9733e+00
179 +8.144938805e+00 +8.144938805e+00 +8.214938805e+00 +8.214938805e+00 +2.6996e+00 +0.0000e+00 +1.1909e+00 -6.1524e-01 +0.0000e+00 -1.4034e-01 -1.1873e+00 -2.9511e+00 +0.0000e+00 +0.0000e+00 +2.5214e+00 +0.0000e+00 -1.1286e+00 -4.5000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -1.4412e+00 -2.7408e+00 +2.7747e+00
3472 +5.772749383e+00 +5.772749383e+00 +5.842749383e+00 +5.842749383e+00 +5.0000e+00 -4.3085e-01 +3.9679e+00 -5.0000e+00 +2.4002e+00 +3.2346e+00 +0.0000e+00 +7.2362e-01 -3.1479e+00 +0.0000e+00 +1.6369e+00 +1.0324e+00 +2.8777e+00 -4.6327e+00 -4.8073e-01 +1.9173e+00 -2.3316e+00 -1.6134e+00 -3.9630e+00 +4.6504e+00
9369 +3.875940185e+00 +3.875940185e+00 +3.945940185e+00 +3.945940185e+00 +5.0000e+00 +5.4334e-01 +4.8866e+00 -5.0000e+00 +2.9534e+00 +9.2069e-01 -3.5814e-02 -1.8848e+00 -4.2724e+00 -2.4377e+00 -3.8251e-02 +1.4976e+00 +5.0000e+00 -4.9491e+00 +2.5203e+00 +5.0000e+00 +0.0000e+00 +1.6966e+00 -5.0000e+00 +2.6770e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.565045355e+01 +4.565045355e+01 +5.061045355e+01 +5.061045355e+01 +1.9102e+00 -2.2430e+00 +4.6176e+00 +1.3692e-01 +1.7600e+00 +3.6109e+00 -2.1514e+00 +4.7985e-01 -4.0443e+00 -3.4780e-01 +3.7989e+00 +3.9575e+00 +8.3526e-01 -5.7604e-01 +1.8791e+00 +4.0677e+00 +2.8083e+00 +1.5593e+00 +1.1358e-01 -4.9572e-01
4 +3.088425277e+01 +3.088425277e+01 +3.584425277e+01 +3.584425277e+01 +3.2809e+00 +3.2105e+00 +4.2104e+00 +1.3309e+00 -3.4897e+00 +2.0085e+00 -4.5224e+00 +3.4995e+00 -4.3433e+00 +2.5038e+00 +4.5009e+00 +4.1282e+00 -1.9452e-01 +1.3834e+00 -4.6876e+00 -3.1544e+00 +3.8667e+00 -4.4527e-01 -4.5733e+00 +1.4653e+00
35 +1.575570134e+01 +1.575570134e+01 +2.071570134e+01 +2.071570134e+01 +3.8860e+00 +3.3041e+00 -3.3944e+00 -1.7576e+00 -1.0085e+00 -1.4429e+00 +2.8046e-01 +1.4042e+00 -1.7613e+00 -4.1834e+00 -4.3627e+00 +1.6633e+00 -6.6513e-01 -5.8527e-01 +4.7319e-01 +1.2407e+00 +2.1686e+00 -1.5718e+00 +4.8032e+00 -1.7082e-01
306 +6.739381555e+00 +6.739381555e+00 +1.169938156e+01 +1.169938156e+01 +1.7951e+00 +3.5527e+00 -3.7191e-02 -4.9709e+00 -5.0000e+00 -1.6128e+00 -3.2469e-01 +3.4411e+00 -3.4944e+00 -4.3277e+00 +1.1124e+00 +3.7552e+00 -4.2653e+00 +3.9868e+00 +1.8899e+00 +0.0000e+00 +4.7385e+00 -4.0529e+00 +1.6534e+00 -7.4772e-01
733 +5.451258918e+00 +5.451258918e+00 +1.041125892e+01 +1.041125892e+01 +2.8303e+00 +2.4384e+00 +5.7747e-02 -5.0000e+00 -5.0000e+00 -1.7622e+00 +4.5603e+00 +2.3646e+00 -2.4432e+00 -4.2888e+00 -1.8072e+00 +5.0000e+00 -3.5784e+00 +3.6653e+00 +2.1557e+00 -2.4188e+00 +4.7328e+00 -4.5471e+00 -1.5295e+00 -5.1084e-01
25535 +3.859682784e+00 +3.859682784e+00 +8.819682784e+00 +8.819682784e+00 +2.6975e+00 +4.6760e-01 -2.2338e+00 -5.0000e+00 -5.0000e+00 -2.9148e+00 +2.7070e+00 +4.3301e+00 -4.5312e+00 -3.7234e+00 +0.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +1.9274e+00 -3.7973e+00 +5.0000e+00 -5.0000e+00 -3.5683e-01 +1.1026e+00
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.853119626e+01 +3.853119626e+01 +2.308311963e+02 +2.308311963e+02 +6.8003e-01 -1.6229e+00 -1.2980e+00 +2.6431e+00 +1.2966e+00 -3.5465e+00 +1.0938e+00 -1.9748e+00 -2.4968e+00 +2.0208e+00 +7.0303e-01 +3.3242e+00 -8.0859e-01 -5.7674e-01 +1.3822e-01 +2.1162e+00 +1.3841e+00 -3.8226e+00 +3.7825e+00 +1.1770e+00
6 +1.696134729e+01 +1.696134729e+01 +2.092613473e+02 +2.092613473e+02 +3.0824e+00 +3.9728e+00 -2.3296e+00 -2.1666e-02 -3.0206e+00 -3.7571e+00 -3.3098e+00 +7.3963e-01 +2.2722e+00 +1.8434e+00 +1.2077e+00 -1.9438e+00 -4.9479e+00 -3.2954e+00 -1.1198e+00 +3.1455e+00 +6.4468e-01 +5.5875e-01 +3.6588e+00 +3.6233e+00
57 +1.555744750e+01 +1.555744750e+01 +2.078574475e+02 +2.078574475e+02 +7.8772e-01 -2.5117e-01 -3.2489e+00 -4.2345e+00 -1.9444e-01 -5.0000e+00 +2.0468e+00 +6.8888e-01 +4.2233e+00 -9.6647e-01 +5.0000e+00 -1.7089e-01 -4.6135e+00 +1.4069e+00 -2.1493e+00 -2.5314e-01 +1.7016e+00 -1.7270e+00 +6.5816e-02 -1.3496e+00
