% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
656 +8.910109654e-02 +8.910109654e-02 -5.226089890e+01 -5.226089890e+01 -9.9738e-01 -1.4730e+00 +2.8164e+00 -2.5675e+00 -1.5525e+00
780 +5.227629920e-02 +5.227629920e-02 -5.229772370e+01 -5.229772370e+01 -8.3370e-01 -1.3572e+00 +2.8695e+00 -2.2948e+00 -1.6920e+00
790 +3.739551193e-02 +3.739551193e-02 -5.231260449e+01 -5.231260449e+01 -9.0584e-01 -1.2376e+00 +2.3850e+00 -2.4663e+00 -1.6224e+00
907 +1.004138127e-02 +1.004138127e-02 -5.233995862e+01 -5.233995862e+01 -9.2094e-01 -1.2582e+00 +2.4822e+00 -2.4718e+00 -1.5737e+00
1026 +7.983295344e-03 +7.983295344e-03 -5.234201670e+01 -5.234201670e+01 -9.2094e-01 -1.2548e+00 +2.4822e+00 -2.4423e+00 -1.5737e+00
1247 +5.057995292e-03 +5.057995292e-03 -5.234494200e+01 -5.234494200e+01 -8.7759e-01 -1.2313e+00 +2.5030e+00 -2.3853e+00 -1.5753e+00
1251 +2.374496685e-03 +2.374496685e-03 -5.234762550e+01 -5.234762550e+01 -8.7759e-01 -1.2313e+00 +2.5030e+00 -2.4096e+00 -1.5034e+00
1357 +1.582381819e-03 +1.582381819e-03 -5.234841762e+01 -5.234841762e+01 -8.9730e-01 -1.2466e+00 +2.4976e+00 -2.3870e+00 -1.4901e+00
1994 +7.742237893e-04 +7.742237893e-04 -5.234922578e+01 -5.234922578e+01 -8.8268e-01 -1.2387e+00 +2.5040e+00 -2.3730e+00 -1.4961e+00
2408 +4.970692142e-04 +4.970692142e-04 -5.234950293e+01 -5.234950293e+01 -8.9972e-01 -1.2678e+00 +2.5588e+00 -2.3933e+00 -1.5086e+00
2691 +2.293005917e-04 +2.293005917e-04 -5.234977070e+01 -5.234977070e+01 -8.8723e-01 -1.2626e+00 +2.5672e+00 -2.3811e+00 -1.5267e+00
3202 +1.414030729e-04 +1.414030729e-04 -5.234985860e+01 -5.234985860e+01 -8.6325e-01 -1.2358e+00 +2.5274e+00 -2.3432e+00 -1.5051e+00
3950 +7.991867476e-05 +7.991867476e-05 -5.234992008e+01 -5.234992008e+01 -8.8617e-01 -1.2617e+00 +2.5643e+00 -2.3758e+00 -1.5284e+00
5413 +4.382177221e-05 +4.382177221e-05 -5.234995618e+01 -5.234995618e+01 -8.8105e-01 -1.2547e+00 +2.5540e+00 -2.3724e+00 -1.5336e+00
6276 +3.313677030e-05 +3.313677030e-05 -5.234996686e+01 -5.234996686e+01 -8.8105e-01 -1.2547e+00 +2.5540e+00 -2.3724e+00 -1.5294e+00
6951 +2.150463668e-05 +2.150463668e-05 -5.234997850e+01 -5.234997850e+01 -8.8105e-01 -1.2547e+00 +2.5540e+00 -2.3728e+00 -1.5294e+00
7173 +1.503860041e-05 +1.503860041e-05 -5.234998496e+01 -5.234998496e+01 -8.7629e-01 -1.2513e+00 +2.5511e+00 -2.3623e+00 -1.5271e+00
7751 +7.834002858e-06 +7.834002858e-06 -5.234999217e+01 -5.234999217e+01 -8.7360e-01 -1.2495e+00 +2.5511e+00 -2.3605e+00 -1.5297e+00
8151 +5.640394633e-06 +5.640394633e-06 -5.234999436e+01 -5.234999436e+01 -8.7360e-01 -1.2495e+00 +2.5511e+00 -2.3605e+00 -1.5301e+00
9651 +3.628547638e-06 +3.628547638e-06 -5.234999637e+01 -5.234999637e+01 -8.7584e-01 -1.2508e+00 +2.5511e+00 -2.3641e+00 -1.5300e+00
9898 +2.331310732e-06 +2.331310732e-06 -5.234999767e+01 -5.234999767e+01 -8.7619e-01 -1.2496e+00 +2.5471e+00 -2.3655e+00 -1.5280e+00
11253 +1.016021102e-06 +1.016021102e-06 -5.234999898e+01 -5.234999898e+01 -8.7366e-01 -1.2452e+00 +2.5385e+00 -2.3623e+00 -1.5218e+00
12110 +9.194278618e-07 +9.194278618e-07 -5.234999908e+01 -5.234999908e+01 -8.7125e-01 -1.2425e+00 +2.5347e+00 -2.3591e+00 -1.5205e+00
14244 +4.442624615e-07 +4.442624615e-07 -5.234999956e+01 -5.234999956e+01 -8.7121e-01 -1.2435e+00 +2.5376e+00 -2.3587e+00 -1.5225e+00
14415 +1.775258340e-07 +1.775258340e-07 -5.234999982e+01 -5.234999982e+01 -8.7310e-01 -1.2456e+00 +2.5406e+00 -2.3612e+00 -1.5238e+00
15296 +1.075133440e-07 +1.075133440e-07 -5.234999989e+01 -5.234999989e+01 -8.7294e-01 -1.2458e+00 +2.5412e+00 -2.3604e+00 -1.5235e+00
16480 +5.621870258e-08 +5.621870258e-08 -5.234999994e+01 -5.234999994e+01 -8.7261e-01 -1.2451e+00 +2.5400e+00 -2.3604e+00 -1.5233e+00
18546 +2.731096771e-08 +2.731096771e-08 -5.234999997e+01 -5.234999997e+01 -8.7280e-01 -1.2455e+00 +2.5407e+00 -2.3604e+00 -1.5234e+00
21207 +1.997223364e-08 +1.997223364e-08 -5.234999998e+01 -5.234999998e+01 -8.7240e-01 -1.2452e+00 +2.5406e+00 -2.3598e+00 -1.5236e+00
21273 +1.287380513e-08 +1.287380513e-08 -5.234999999e+01 -5.234999999e+01 -8.7245e-01 -1.2454e+00 +2.5409e+00 -2.3599e+00 -1.5238e+00
23530 +7.217543896e-09 +7.217543896e-09 -5.234999999e+01 -5.234999999e+01 -8.7240e-01 -1.2455e+00 +2.5413e+00 -2.3596e+00 -1.5239e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.342392187e+01 +3.342392187e+01 -1.461160781e+02 -1.461160781e+02 -2.0829e+00 -4.8830e+00 -1.8671e+00 +2.8444e+00 +3.6535e+00
15 +1.789735869e+01 +1.789735869e+01 -1.616426413e+02 -1.616426413e+02 +4.3210e+00 +3.7881e+00 -4.0059e+00 +2.8909e+00 +3.7211e+00
55 +1.138900505e+01 +1.138900505e+01 -1.681509950e+02 -1.681509950e+02 +3.0520e+00 +1.8631e+00 -5.7332e+00 +1.6754e+00 +6.2431e+00
86 +7.103567541e+00 +7.103567541e+00 -1.724364325e+02 -1.724364325e+02 +3.0160e+00 -2.4998e+00 -6.9229e-01 +1.0211e+00 +8.6563e+00
102 +3.784620162e+00 +3.784620162e+00 -1.757553798e+02 -1.757553798e+02 +5.9094e-01 -1.5685e+00 -2.7336e+00 +3.3347e+00 +5.7824e+00
293 +2.480243532e+00 +2.480243532e+00 -1.770597565e+02 -1.770597565e+02 +1.5512e+00 +8.1950e-01 -4.9441e+00 +3.4466e+00 +2.4753e+00
484 +1.211312737e+00 +1.211312737e+00 -1.783286873e+02 -1.783286873e+02 +1.1339e+00 +6.3896e-01 -2.2330e+00 +2.4319e+00 +4.2719e+00
594 +7.947369601e-01 +7.947369601e-01 -1.787452630e+02 -1.787452630e+02 +5.4149e-01 +1.4032e+00 -3.8620e+00 +2.0000e+00 +3.7131e+00
676 +6.117744367e-01 +6.117744367e-01 -1.789282256e+02 -1.789282256e+02 +8.3410e-01 +1.4032e+00 -3.5637e+00 +2.7227e+00 +3.7131e+00
720 +2.993616869e-01 +2.993616869e-01 -1.792406383e+02 -1.792406383e+02 +3.8582e-01 +4.4050e-01 -3.6252e+00 +2.9319e+00 +4.0166e+00
802 +2.126410409e-01 +2.126410409e-01 -1.793273590e+02 -1.793273590e+02 +3.7986e-01 +4.4050e-01 -3.6252e+00 +2.7476e+00 +4.0166e+00
881 +1.163658282e-01 +1.163658282e-01 -1.794236342e+02 -1.794236342e+02 +8.7258e-01 +1.8089e-01 -3.4352e+00 +2.1353e+00 +3.7348e+00
956 +9.261570032e-02 +9.261570032e-02 -1.794473843e+02 -1.794473843e+02 +6.9049e-01 +4.4050e-01 -3.4906e+00 +2.7476e+00 +4.0166e+00
1037 +5.439520463e-02 +5.439520463e-02 -1.794856048e+02 -1.794856048e+02 +5.0232e-01 +4.8506e-01 -3.4076e+00 +2.4579e+00 +3.8377e+00
1108 +1.982544749e-02 +1.982544749e-02 -1.795201746e+02 -1.795201746e+02 +8.6655e-01 +4.2900e-01 -3.4077e+00 +2.3937e+00 +3.7873e+00
1301 +9.154717097e-03 +9.154717097e-03 -1.795308453e+02 -1.795308453e+02 +6.3682e-01 +4.7181e-01 -3.4590e+00 +2.3451e+00 +3.8513e+00
1539 +2.641973364e-03 +2.641973364e-03 -1.795373580e+02 -1.795373580e+02 +8.3933e-01 +4.8199e-01 -3.4459e+00 +2.4493e+00 +3.8374e+00
1880 +2.457332687e-03 +2.457332687e-03 -1.795375427e+02 -1.795375427e+02 +8.1129e-01 +4.4085e-01 -3.4530e+00 +2.3749e+00 +3.8121e+00
2210 +1.552725608e-03 +1.552725608e-03 -1.795384473e+02 -1.795384473e+02 +7.7194e-01 +5.0694e-01 -3.4471e+00 +2.3311e+00 +3.8290e+00
2691 +4.183243159e-04 +4.183243159e-04 -1.795395817e+02 -1.795395817e+02 +8.1129e-01 +5.0608e-01 -3.4530e+00 +2.3652e+00 +3.8383e+00
3051 +1.757007615e-04 +1.757007615e-04 -1.795398243e+02 -1.795398243e+02 +7.9019e-01 +5.1494e-01 -3.4487e+00 +2.3977e+00 +3.8516e+00
3703 +8.223023141e-05 +8.223023141e-05 -1.795399178e+02 -1.795399178e+02 +8.0655e-01 +5.1827e-01 -3.4465e+00 +2.4045e+00 +3.8498e+00
5044 +6.002737140e-05 +6.002737140e-05 -1.795399400e+02 -1.795399400e+02 +7.9412e-01 +5.3062e-01 -3.4478e+00 +2.4128e+00 +3.8614e+00
6760 +2.380497682e-05 +2.380497682e-05 -1.795399762e+02 -1.795399762e+02 +8.0522e-01 +5.0634e-01 -3.4481e+00 +2.3898e+00 +3.8419e+00
7083 +7.928835544e-06 +7.928835544e-06 -1.795399921e+02 -1.795399921e+02 +7.9777e-01 +5.1007e-01 -3.4478e+00 +2.3933e+00 +3.8457e+00
8468 +5.900246180e-06 +5.900246180e-06 -1.795399941e+02 -1.795399941e+02 +7.9992e-01 +5.0765e-01 -3.4475e+00 +2.3925e+00 +3.8437e+00
10167 +2.963082636e-06 +2.963082636e-06 -1.795399970e+02 -1.795399970e+02 +7.9721e-01 +5.0909e-01 -3.4473e+00 +2.3945e+00 +3.8452e+00
11770 +2.471247200e-06 +2.471247200e-06 -1.795399975e+02 -1.795399975e+02 +7.9786e-01 +5.1594e-01 -3.4472e+00 +2.4022e+00 +3.8504e+00
14212 +9.419584046e-07 +9.419584046e-07 -1.795399991e+02 -1.795399991e+02 +7.9663e-01 +5.1495e-01 -3.4474e+00 +2.4002e+00 +3.8498e+00
15545 +4.572461592e-07 +4.572461592e-07 -1.795399995e+02 -1.795399995e+02 +7.9602e-01 +5.1460e-01 -3.4476e+00 +2.3989e+00 +3.8495e+00
18752 +1.961811051e-07 +1.961811051e-07 -1.795399998e+02 -1.795399998e+02 +7.9547e-01 +5.1538e-01 -3.4477e+00 +2.3995e+00 +3.8502e+00
20668 +1.552623417e-07 +1.552623417e-07 -1.795399998e+02 -1.795399998e+02 +7.9532e-01 +5.1474e-01 -3.4477e+00 +2.3983e+00 +3.8497e+00
24071 +9.784818644e-08 +9.784818644e-08 -1.795399999e+02 -1.795399999e+02 +7.9442e-01 +5.1106e-01 -3.4480e+00 +2.3927e+00 +3.8467e+00
25303 +5.279537163e-08 +5.279537163e-08 -1.795399999e+02 -1.795399999e+02 +7.9445e-01 +5.1218e-01 -3.4480e+00 +2.3937e+00 +3.8476e+00
29002 +3.910966484e-08 +3.910966484e-08 -1.795400000e+02 -1.795400000e+02 +7.9425e-01 +5.1208e-01 -3.4480e+00 +2.3936e+00 +3.8475e+00
31419 +2.485512596e-08 +2.485512596e-08 -1.795400000e+02 -1.795400000e+02 +7.9403e-01 +5.1245e-01 -3.4480e+00 +2.3939e+00 +3.8478e+00
32864 +1.300975327e-08 +1.300975327e-08 -1.795400000e+02 -1.795400000e+02 +7.9403e-01 +5.1293e-01 -3.4480e+00 +2.3945e+00 +3.8482e+00
33011 +9.652978861e-09 +9.652978861e-09 -1.795400000e+02 -1.795400000e+02 +7.9393e-01 +5.1319e-01 -3.4480e+00 +2.3948e+00 +3.8484e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.415190016e+01 +4.415190016e+01 +1.214619002e+02 +1.214619002e+02 +3.0832e+00 +6.0418e-01 +1.6812e+00 -1.0909e-01 -4.6483e+00
2 +2.647012502e+01 +2.647012502e+01 +1.037801250e+02 +1.037801250e+02 +1.8883e+00 -3.9426e+00 -6.7544e-02 -3.1825e+00 +4.6924e+00
8 +1.826700011e+01 +1.826700011e+01 +9.557700011e+01 +9.557700011e+01 -2.7833e+00 -9.4147e-01 -2.7889e-01 -3.7446e+00 +2.8137e+00
15 +1.531755518e+01 +1.531755518e+01 +9.262755518e+01 +9.262755518e+01 -7.5126e-01 +3.3819e+00 +1.6645e-01 +1.4178e+00 -4.0467e+00
17 +8.672477116e+00 +8.672477116e+00 +8.598247712e+01 +8.598247712e+01 +1.3260e+00 -1.4256e+00 -3.1196e+00 +1.1365e+00 -1.9991e+00
79 +4.324992025e+00 +4.324992025e+00 +8.163499203e+01 +8.163499203e+01 +1.9900e+00 -1.4985e+00 -1.8044e+00 -1.1763e+00 -1.9032e+00
151 +3.816951702e+00 +3.816951702e+00 +8.112695170e+01 +8.112695170e+01 -1.1306e+00 +8.3908e-01 -1.8044e+00 -1.1763e+00 -1.9032e+00
216 +2.355954793e+00 +2.355954793e+00 +7.966595479e+01 +7.966595479e+01 +8.1046e-01 +6.6493e-01 -3.0531e+00 -2.5447e+00 +9.7984e-01
304 +1.304519658e+00 +1.304519658e+00 +7.861451966e+01 +7.861451966e+01 -1.5884e-01 -1.1937e-01 -1.3799e+00 -2.3150e+00 +1.0137e+00
352 +7.621444093e-01 +7.621444093e-01 +7.807214441e+01 +7.807214441e+01 +1.0581e+00 -1.0671e+00 -1.3799e+00 -2.3150e+00 +1.0137e+00
448 +5.543092488e-01 +5.543092488e-01 +7.786430925e+01 +7.786430925e+01 +2.8552e-01 -2.4565e-01 -2.1577e+00 -2.0147e+00 +7.4893e-01
508 +2.888187086e-01 +2.888187086e-01 +7.759881871e+01 +7.759881871e+01 +1.0862e+00 -7.6817e-01 -2.2661e+00 -2.1398e+00 +1.0880e+00
605 +1.981029360e-01 +1.981029360e-01 +7.750810294e+01 +7.750810294e+01 +1.1486e+00 -1.0527e-01 -2.1741e+00 -1.7514e+00 +8.4823e-01
651 +1.342660759e-01 +1.342660759e-01 +7.744426608e+01 +7.744426608e+01 +8.2473e-01 -4.9681e-01 -2.5097e+00 -2.1398e+00 +1.0880e+00
813 +5.587543745e-02 +5.587543745e-02 +7.736587544e+01 +7.736587544e+01 +9.4637e-01 -4.1723e-01 -1.9463e+00 -1.9273e+00 +9.3491e-01
901 +3.675778329e-02 +3.675778329e-02 +7.734675778e+01 +7.734675778e+01 +8.6697e-01 -4.0045e-01 -2.2923e+00 -1.9140e+00 +1.0619e+00
1014 +2.501888808e-02 +2.501888808e-02 +7.733501889e+01 +7.733501889e+01 +8.7118e-01 -5.8363e-01 -2.3718e+00 -1.8515e+00 +1.0550e+00
1117 +7.893989298e-03 +7.893989298e-03 +7.731789399e+01 +7.731789399e+01 +8.7904e-01 -5.0785e-01 -2.1477e+00 -1.9395e+00 +9.9763e-01
1177 +5.502363217e-03 +5.502363217e-03 +7.731550236e+01 +7.731550236e+01 +8.7904e-01 -5.0785e-01 -2.1477e+00 -1.9639e+00 +9.9763e-01
1383 +2.408203502e-03 +2.408203502e-03 +7.731240820e+01 +7.731240820e+01 +8.9878e-01 -6.0583e-01 -2.1002e+00 -1.9229e+00 +9.8795e-01
1789 +9.410856424e-04 +9.410856424e-04 +7.731094109e+01 +7.731094109e+01 +9.2102e-01 -5.9745e-01 -2.0526e+00 -1.8985e+00 +9.8554e-01
2133 +5.752405359e-04 +5.752405359e-04 +7.731057524e+01 +7.731057524e+01 +9.0415e-01 -6.2441e-01 -2.0626e+00 -1.8947e+00 +9.9043e-01
2376 +3.648471014e-04 +3.648471014e-04 +7.731036485e+01 +7.731036485e+01 +9.1035e-01 -6.2441e-01 -2.0626e+00 -1.8870e+00 +9.9043e-01
3097 +2.042621738e-04 +2.042621738e-04 +7.731020426e+01 +7.731020426e+01 +8.8591e-01 -6.3738e-01 -2.0826e+00 -1.8857e+00 +1.0015e+00
5305 +8.338026738e-05 +8.338026738e-05 +7.731008338e+01 +7.731008338e+01 +8.8308e-01 -6.2851e-01 -2.1231e+00 -1.8833e+00 +1.0053e+00
5442 +3.962949107e-05 +3.962949107e-05 +7.731003963e+01 +7.731003963e+01 +8.9076e-01 -6.2958e-01 -2.1100e+00 -1.8802e+00 +1.0022e+00
7469 +6.873684413e-06 +6.873684413e-06 +7.731000687e+01 +7.731000687e+01 +8.9564e-01 -6.0813e-01 -2.1170e+00 -1.8910e+00 +9.9923e-01
9419 +5.427463847e-06 +5.427463847e-06 +7.731000543e+01 +7.731000543e+01 +8.9549e-01 -6.1060e-01 -2.1153e+00 -1.8898e+00 +9.9934e-01
11733 +2.563650426e-06 +2.563650426e-06 +7.731000256e+01 +7.731000256e+01 +8.9507e-01 -6.1291e-01 -2.1145e+00 -1.8880e+00 +9.9980e-01
11951 +2.370459725e-06 +2.370459725e-06 +7.731000237e+01 +7.731000237e+01 +8.9612e-01 -6.1184e-01 -2.1149e+00 -1.8879e+00 +9.9946e-01
14941 +1.377176119e-06 +1.377176119e-06 +7.731000138e+01 +7.731000138e+01 +8.9653e-01 -6.1039e-01 -2.1164e+00 -1.8882e+00 +9.9939e-01
17084 +8.794720685e-07 +8.794720685e-07 +7.731000088e+01 +7.731000088e+01 +8.9522e-01 -6.1034e-01 -2.1184e+00 -1.8885e+00 +9.9994e-01
19324 +6.133867316e-07 +6.133867316e-07 +7.731000061e+01 +7.731000061e+01 +8.9559e-01 -6.1011e-01 -2.1189e+00 -1.8881e+00 +9.9993e-01
21619 +3.636547063e-07 +3.636547063e-07 +7.731000036e+01 +7.731000036e+01 +8.9582e-01 -6.0873e-01 -2.1210e+00 -1.8882e+00 +9.9998e-01
21975 +2.394437075e-07 +2.394437075e-07 +7.731000024e+01 +7.731000024e+01 +8.9537e-01 -6.0902e-01 -2.1219e+00 -1.8880e+00 +1.0003e+00
22155 +9.068095608e-08 +9.068095608e-08 +7.731000009e+01 +7.731000009e+01 +8.9539e-01 -6.0839e-01 -2.1231e+00 -1.8880e+00 +1.0003e+00
22853 +3.600371201e-08 +3.600371201e-08 +7.731000004e+01 +7.731000004e+01 +8.9552e-01 -6.0843e-01 -2.1235e+00 -1.8877e+00 +1.0004e+00
24325 +2.501978713e-08 +2.501978713e-08 +7.731000003e+01 +7.731000003e+01 +8.9545e-01 -6.0845e-01 -2.1237e+00 -1.8877e+00 +1.0004e+00
26825 +1.544961492e-08 +1.544961492e-08 +7.731000002e+01 +7.731000002e+01 +8.9493e-01 -6.0879e-01 -2.1255e+00 -1.8871e+00 +1.0008e+00
27988 +9.963471825e-09 +9.963471825e-09 +7.731000001e+01 +7.731000001e+01 +8.9494e-01 -6.0908e-01 -2.1248e+00 -1.8872e+00 +1.0008e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.592782369e+01 +4.592782369e+01 +8.584782369e+01 +8.584782369e+01 +1.3534e+00 -4.3135e+00 +6.3611e-01 -4.0701e+00 +2.2714e+00
5 +1.751130462e+01 +1.751130462e+01 +5.743130462e+01 +5.743130462e+01 -3.4002e+00 -6.9568e-01 +1.9406e+00 +4.0313e+00 +3.3978e+00
7 +8.954656795e+00 +8.954656795e+00 +4.887465679e+01 +4.887465679e+01 -1.5301e+00 +5.4929e-01 -2.3041e-01 -4.3841e+00 -2.1558e+00
39 +3.423463427e+00 +3.423463427e+00 +4.334346343e+01 +4.334346343e+01 +3.2699e+00 -1.2543e+00 +4.1696e+00 -1.6744e+00 -1.6766e+00
227 +1.300873844e+00 +1.300873844e+00 +4.122087384e+01 +4.122087384e+01 +4.5761e+00 -1.0169e+00 +3.3971e+00 -3.1360e+00 -2.3347e+00
384 +8.480838284e-01 +8.480838284e-01 +4.076808383e+01 +4.076808383e+01 +3.2699e+00 -1.2543e+00 +2.7307e+00 -1.6744e+00 -1.6766e+00
459 +4.242938650e-01 +4.242938650e-01 +4.034429386e+01 +4.034429386e+01 +3.9573e+00 -1.2951e+00 +2.9039e+00 -2.7217e+00 -1.8573e+00
555 +3.657389336e-01 +3.657389336e-01 +4.028573893e+01 +4.028573893e+01 +3.6298e+00 -1.3103e+00 +2.6454e+00 -1.8101e+00 -2.3562e+00
633 +2.031207251e-01 +2.031207251e-01 +4.012312073e+01 +4.012312073e+01 +4.0552e+00 -1.4758e+00 +2.1851e+00 -2.3691e+00 -2.0006e+00
704 +4.268539283e-02 +4.268539283e-02 +3.996268539e+01 +3.996268539e+01 +3.9683e+00 -1.2488e+00 +2.3440e+00 -2.4358e+00 -1.7649e+00
1002 +1.361781979e-02 +1.361781979e-02 +3.993361782e+01 +3.993361782e+01 +3.9707e+00 -1.0846e+00 +2.4244e+00 -2.3946e+00 -1.8524e+00
1317 +9.346747406e-03 +9.346747406e-03 +3.992934675e+01 +3.992934675e+01 +3.9839e+00 -1.0867e+00 +2.2415e+00 -2.2770e+00 -2.0952e+00
1379 +5.646365403e-03 +5.646365403e-03 +3.992564637e+01 +3.992564637e+01 +3.9956e+00 -1.1374e+00 +2.2843e+00 -2.3193e+00 -1.9538e+00
1579 +3.919605671e-03 +3.919605671e-03 +3.992391961e+01 +3.992391961e+01 +3.9835e+00 -1.1189e+00 +2.3118e+00 -2.3317e+00 -1.9711e+00
2062 +1.607402591e-03 +1.607402591e-03 +3.992160740e+01 +3.992160740e+01 +3.9775e+00 -1.0964e+00 +2.3214e+00 -2.3100e+00 -2.0061e+00
2290 +1.572215615e-03 +1.572215615e-03 +3.992157222e+01 +3.992157222e+01 +4.0091e+00 -1.0416e+00 +2.3220e+00 -2.2798e+00 -1.9960e+00
3088 +1.741800875e-04 +1.741800875e-04 +3.992017418e+01 +3.992017418e+01 +3.9643e+00 -1.0729e+00 +2.3674e+00 -2.2939e+00 -2.0192e+00
4827 +1.127997609e-04 +1.127997609e-04 +3.992011280e+01 +3.992011280e+01 +3.9684e+00 -1.0689e+00 +2.3740e+00 -2.2975e+00 -2.0048e+00
5304 +7.171039128e-05 +7.171039128e-05 +3.992007171e+01 +3.992007171e+01 +3.9643e+00 -1.0729e+00 +2.3674e+00 -2.2944e+00 -2.0192e+00
5355 +5.007737499e-05 +5.007737499e-05 +3.992005008e+01 +3.992005008e+01 +3.9507e+00 -1.0724e+00 +2.3792e+00 -2.2900e+00 -2.0425e+00
6023 +3.062843743e-05 +3.062843743e-05 +3.992003063e+01 +3.992003063e+01 +3.9594e+00 -1.0701e+00 +2.3718e+00 -2.2924e+00 -2.0302e+00
7122 +1.839191958e-05 +1.839191958e-05 +3.992001839e+01 +3.992001839e+01 +3.9607e+00 -1.0672e+00 +2.3787e+00 -2.2936e+00 -2.0224e+00
8415 +1.310039729e-05 +1.310039729e-05 +3.992001310e+01 +3.992001310e+01 +3.9558e+00 -1.0702e+00 +2.3858e+00 -2.2954e+00 -2.0232e+00
8955 +7.244955789e-06 +7.244955789e-06 +3.992000724e+01 +3.992000724e+01 +3.9547e+00 -1.0680e+00 +2.3849e+00 -2.2922e+00 -2.0304e+00
9528 +1.634030795e-06 +1.634030795e-06 +3.992000163e+01 +3.992000163e+01 +3.9510e+00 -1.0687e+00 +2.3869e+00 -2.2902e+00 -2.0377e+00
12935 +1.281844042e-06 +1.281844042e-06 +3.992000128e+01 +3.992000128e+01 +3.9500e+00 -1.0693e+00 +2.3863e+00 -2.2894e+00 -2.0406e+00
13631 +2.413569433e-07 +2.413569433e-07 +3.992000024e+01 +3.992000024e+01 +3.9497e+00 -1.0692e+00 +2.3857e+00 -2.2886e+00 -2.0424e+00
15254 +1.007538231e-07 +1.007538231e-07 +3.992000010e+01 +3.992000010e+01 +3.9492e+00 -1.0692e+00 +2.3867e+00 -2.2887e+00 -2.0426e+00
17733 +7.673517644e-08 +7.673517644e-08 +3.992000008e+01 +3.992000008e+01 +3.9488e+00 -1.0693e+00 +2.3874e+00 -2.2888e+00 -2.0427e+00
19037 +5.955802607e-08 +5.955802607e-08 +3.992000006e+01 +3.992000006e+01 +3.9500e+00 -1.0694e+00 +2.3862e+00 -2.2893e+00 -2.0408e+00
20723 +3.533147463e-08 +3.533147463e-08 +3.992000004e+01 +3.992000004e+01 +3.9495e+00 -1.0694e+00 +2.3861e+00 -2.2888e+00 -2.0424e+00
23022 +2.338289562e-08 +2.338289562e-08 +3.992000002e+01 +3.992000002e+01 +3.9501e+00 -1.0695e+00 +2.3855e+00 -2.2892e+00 -2.0410e+00
24876 +1.559337193e-08 +1.559337193e-08 +3.992000002e+01 +3.992000002e+01 +3.9502e+00 -1.0695e+00 +2.3856e+00 -2.2893e+00 -2.0407e+00
25833 +9.416091018e-09 +9.416091018e-09 +3.992000001e+01 +3.992000001e+01 +3.9510e+00 -1.0697e+00 +2.3853e+00 -2.2901e+00 -2.0386e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.592210661e+01 +2.592210661e+01 -3.068789339e+01 -3.068789339e+01 +1.1499e+00 -4.2992e+00 +9.1123e-01 +1.3880e+00 -4.3462e+00
7 +1.217892201e+01 +1.217892201e+01 -4.443107799e+01 -4.443107799e+01 +4.0295e+00 +1.8946e+00 +2.1364e+00 -4.9913e+00 -3.2820e+00
