% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
328 +9.498121272e+00 +9.498121272e+00 +8.118812127e+01 +8.118812127e+01 -6.1439e-02 -3.4732e+00 +1.9177e+00 +1.4787e+00 +1.5532e+00 +0.0000e+00 +8.7469e-01 -1.1695e+00 -8.4534e-01 -1.1537e+00 -2.0559e+00 -1.8378e-01 -2.7825e+00 -3.5313e+00 -9.6261e-01 -9.3049e-01 +6.6775e-01 -2.3505e-01 -2.6497e-01 +1.6407e+00
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.069701761e+02 +1.069701761e+02 +3.209801761e+02 +3.209801761e+02 +4.7139e+00 +3.0466e+00 +2.1321e+00 +3.2433e+00 +3.7223e+00 -2.4438e+00 -2.6793e+00 -4.1150e+00 -1.5357e+00 -2.3572e-01 -2.8025e+00 +3.0919e+00 -2.2625e+00 +1.5341e+00 +4.0325e+00 +4.0225e+00 +1.0420e+00 -3.6343e+00 -6.3433e-01 +1.3871e+00
2 +3.810872884e+01 +3.810872884e+01 +2.521187288e+02 +2.521187288e+02 -2.6656e+00 +1.5839e+00 -1.2382e+00 +2.1324e+00 -2.7740e+00 +2.8042e+00 -2.1312e+00 +1.0497e+00 -4.8641e+00 -3.0019e+00 -2.7102e+00 +1.1072e+00 +3.4995e-01 -3.2990e+00 -3.3146e+00 +4.1978e-01 +3.1807e+00 +2.0749e+00 -3.2009e-01 -3.6921e+00
3 +2.474682431e+01 +2.474682431e+01 +2.387568243e+02 +2.387568243e+02 +1.0986e+00 -2.0858e+00 +2.7514e+00 +4.0902e+00 -4.2335e-01 -8.2260e-01 -4.1252e+00 -3.8654e+00 +2.6807e+00 +5.8602e-02 +2.6374e+00 -1.2482e+00 +8.7598e-01 +6.1948e-01 -1.3733e+00 +1.0355e-01 -2.6936e+00 +2.7974e+00 +4.9950e-01 +1.9636e+00
95 +1.203238312e+01 +1.203238312e+01 +2.260423831e+02 +2.260423831e+02 -1.7576e+00 -3.5603e-01 -1.7248e+00 +3.2765e+00 +1.0372e-01 +2.3898e+00 -4.8214e+00 -2.7814e+00 +2.0280e+00 -1.5257e+00 -6.0612e-01 +1.6187e+00 -8.6645e-01 -3.8366e-01 +1.9966e-01 -1.4685e+00 +1.6733e+00 +1.5559e+00 +1.8859e-01 -4.3468e-01
2506 +9.686366751e+00 +9.686366751e+00 +2.236963668e+02 +2.236963668e+02 -1.5608e+00 -1.4899e+00 -8.9003e-01 +5.7564e-01 +2.1190e+00 +3.2221e-01 -2.2789e+00 -2.6504e+00 +2.5589e+00 -1.3510e+00 -1.6137e+00 -7.0189e-01 -1.1114e+00 +2.0536e-01 +1.5319e+00 -1.5694e+00 +1.2977e+00 -3.5780e-01 -2.0108e+00 +8.7320e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.069618708e+01 +6.069618708e+01 +2.216187082e+00 +2.216187082e+00 -3.7504e-01 -2.0464e+00 -8.6697e-01 -2.9477e+00 -1.6947e+00 +4.4385e+00 +2.8542e+00 -4.4854e+00 +1.1890e+00 -4.4953e+00 -1.6468e+00 -4.2919e+00 +3.8350e+00 -1.7890e+00 -4.4865e+00 +3.0637e+00 -3.2058e+00 -1.1481e+00 +3.4567e+00 -1.6217e+00
2 +3.096539363e+01 +3.096539363e+01 -2.751460637e+01 -2.751460637e+01 -1.4854e+00 +3.0643e+00 +1.1837e+00 -3.4814e+00 +1.1683e+00 -3.1308e+00 -1.1444e+00 -2.7530e-01 -4.8012e+00 -7.2519e-01 +1.6155e+00 +1.2470e-01 -4.5338e+00 -4.5419e-01 +7.8681e-01 -3.0721e+00 +2.6177e+00 +3.1868e+00 +4.0349e+00 -6.7373e-01
55 +2.366099503e+01 +2.366099503e+01 -3.481900497e+01 -3.481900497e+01 -1.5981e+00 +1.0711e+00 -4.5819e+00 +4.1740e+00 -3.9414e+00 +8.4398e-01 +2.0387e+00 +1.6682e+00 -3.3079e+00 -1.6737e+00 +1.6308e+00 -1.0536e+00 -1.2611e-01 +9.2606e-01 -3.1131e-01 -2.0452e+00 +2.9295e+00 +2.5403e+00 +2.2637e+00 +2.9963e+00
203 +1.563579730e+01 +1.563579730e+01 -4.284420270e+01 -4.284420270e+01 +4.4912e-01 +3.0371e+00 -4.0876e+00 +2.1982e+00 -3.5275e+00 -1.0700e+00 +0.0000e+00 +1.0523e+00 -2.1772e+00 +9.3671e-01 +2.1716e+00 -5.0000e+00 +8.8887e-01 +1.8493e+00 +3.6651e+00 -2.2006e+00 +2.9078e+00 +5.0000e+00 -1.4242e+00 +3.2936e+00
1028 +9.303123043e+00 +9.303123043e+00 -4.917687696e+01 -4.917687696e+01 +1.1877e+00 +4.7539e+00 -3.7975e+00 +2.3513e+00 -1.4367e+00 +1.0428e-01 +5.2756e-02 -5.4511e-01 -2.0862e+00 +1.9529e-02 +3.6091e+00 -4.8988e+00 -3.8219e+00 +0.0000e+00 +5.0000e+00 -1.2710e+00 +4.2175e-01 -1.7933e-01 -1.4886e+00 +3.6286e+00
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.686219790e+01 +2.686219790e+01 -5.862178021e+02 -5.862178021e+02 +8.5463e-01 +8.7793e-01 -3.3033e+00 -1.5091e+00 -4.5616e+00 +4.8499e+00 -7.3697e-01 +1.6293e+00 -1.8953e+00 -4.9338e+00 +9.9324e-01 +1.9580e+00 -2.5254e+00 +1.6714e+00 -9.9990e-01 +3.8995e-01 +1.5155e+00 -1.8039e+00 +2.8011e+00 -3.7438e+00
8 +2.304611287e+01 +2.304611287e+01 -5.900338871e+02 -5.900338871e+02 -3.6863e+00 -3.8638e+00 -1.6269e+00 +2.1019e+00 +2.4646e+00 -1.9649e+00 -1.2926e+00 +2.4189e+00 +1.2819e+00 -9.6181e-01 -2.5097e+00 +1.3846e+00 +1.6313e+00 -2.6752e+00 +4.8920e+00 +1.0199e+00 -1.9056e+00 -1.4281e+00 -1.1073e+00 -1.2834e+00
231 +1.284092806e+01 +1.284092806e+01 -6.002390719e+02 -6.002390719e+02 +8.9106e-01 +0.0000e+00 -1.2197e+00 -1.3235e+00 +0.0000e+00 +1.5866e+00 -6.0256e-01 -3.9244e+00 -9.6256e-01 -2.3516e+00 +8.0557e-01 +0.0000e+00 +1.5964e+00 +0.0000e+00 +3.2688e+00 +0.0000e+00 -8.2798e-01 -1.3042e+00 -5.0000e+00 +4.5794e-01
3539 +9.410758820e+00 +9.410758820e+00 -6.036692412e+02 -6.036692412e+02 -4.6418e-01 -3.2602e+00 -2.7072e+00 -4.9716e-01 -2.2129e+00 +3.8319e-01 -1.4122e+00 +2.6362e+00 -1.1110e+00 +6.5707e-01 -1.0042e+00 +9.5153e-01 +8.9153e-01 +1.2738e+00 +1.5241e+00 +3.4201e+00 -1.0202e-01 -2.2434e+00 -3.0660e+00 -1.1402e+00
94956 +6.182965305e+00 +6.182965305e+00 -6.068970347e+02 -6.068970347e+02 +1.0522e+00 -2.3664e+00 -2.1176e+00 +5.8569e-01 +7.3978e-01 -4.8012e-02 -7.8815e-01 +1.0373e+00 +5.1910e-01 +5.8209e-01 -1.8390e+00 -1.0379e+00 +8.7920e-02 +1.2182e+00 +1.3465e-01 +7.3941e-01 +0.0000e+00 -1.8956e+00 -2.7121e+00 +9.5268e-01
% function evaluation | noise-free fitness - Fopt (-1.852700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.486636261e+01 +2.486636261e+01 -1.604036374e+02 -1.604036374e+02 +1.1872e+00 +1.1591e+00 -8.0400e-01 -3.5181e+00 +3.1088e+00 +3.7710e-01 -2.8197e+00 -4.5458e+00 -3.8872e-01 -2.2619e+00 +1.5356e+00 -2.4774e+00 +1.7216e+00 -4.8522e+00 -1.7888e+00 +2.7013e+00 -1.2077e+00 +2.8031e+00 +4.0315e-01 -2.3729e+00
116 +1.453654248e+01 +1.453654248e+01 -1.707334575e+02 -1.707334575e+02 +3.6748e+00 +0.0000e+00 -2.3340e+00 +1.0043e+00 +1.5990e+00 +3.3758e-01 -2.1397e+00 +6.6750e-01 -7.2502e-02 -1.6546e+00 +2.6345e+00 +0.0000e+00 -1.9989e+00 +1.1774e+00 +0.0000e+00 +0.0000e+00 -2.3537e+00 -1.2869e+00 +1.9075e+00 +3.2352e+00
3884 +9.688034521e+00 +9.688034521e+00 -1.755819655e+02 -1.755819655e+02 +3.4070e+00 -9.0906e-01 +7.5764e-01 +2.1805e+00 -1.9464e+00 -6.0420e-01 -2.5675e+00 -3.4729e-01 +3.0865e+00 +0.0000e+00 -1.2881e+00 +5.0000e+00 -5.0000e+00 +1.0654e+00 -9.5256e-01 -1.3361e+00 -3.5220e+00 -1.8248e+00 -5.6302e-01 +4.6527e+00
124209 +6.005416488e+00 +6.005416488e+00 -1.792645835e+02 -1.792645835e+02 +1.1276e-01 +1.3666e+00 +1.2009e+00 +1.6209e-01 -2.6938e+00 -1.5306e+00 +1.9363e-01 +1.1544e+00 +2.0482e+00 -5.0000e+00 -1.6206e+00 +1.1894e+00 -2.6690e+00 +1.2078e+00 -2.5204e+00 -2.6384e+00 +1.8858e+00 -4.7804e+00 -9.2622e-01 +2.6487e+00
% function evaluation | noise-free fitness - Fopt (3.747000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.567608170e+01 +5.567608170e+01 +9.314608170e+01 +9.314608170e+01 +1.0285e+00 -3.7630e+00 -3.8847e+00 -3.1137e+00 -3.1353e+00 +3.7279e+00 +4.0412e+00 +4.0710e+00 -3.8725e+00 +1.9564e+00 -9.5911e-01 -3.2248e+00 -1.9363e+00 -2.2334e+00 -1.7564e+00 -2.7437e+00 -6.1879e-01 +4.2092e+00 +2.0849e+00 -8.3554e-01
2 +3.868736049e+01 +3.868736049e+01 +7.615736049e+01 +7.615736049e+01 +1.5712e+00 +1.3420e-02 +9.7699e-02 -3.1867e+00 -9.9821e-01 -1.4422e+00 -3.9762e+00 -4.5753e-01 +3.7909e+00 -2.9812e+00 -1.9080e+00 +6.7583e-01 -6.3753e-01 -2.6210e+00 -3.5545e+00 -4.0006e+00 -4.0333e-01 -3.9770e+00 -1.1841e+00 +1.7542e-01
71 +2.069296215e+01 +2.069296215e+01 +5.816296215e+01 +5.816296215e+01 +2.3809e+00 -9.3480e-01 +2.2637e+00 +9.2399e-02 -6.5112e-02 -2.1111e+00 -3.2909e+00 +1.0780e+00 +4.9027e-01 -9.6199e-01 +1.6784e+00 -5.3618e-01 -1.0552e+00 -5.0000e+00 -1.6278e+00 +7.0992e-01 +4.2158e+00 +1.7172e+00 +8.3494e-03 -1.6693e+00
122 +1.572861447e+01 +1.572861447e+01 +5.319861447e+01 +5.319861447e+01 -4.7171e-01 +5.8366e-01 +2.1221e+00 -1.9608e+00 +3.9327e-01 +3.9980e+00 -1.7687e+00 -1.9213e+00 -1.5614e+00 +1.1827e+00 +2.8870e-02 +4.7616e-01 -1.9405e+00 -3.7522e+00 -2.3741e+00 -9.5470e-01 +2.0272e+00 +8.4105e-01 +2.5156e+00 +4.4899e-01
611 +9.660813131e+00 +9.660813131e+00 +4.713081313e+01 +4.713081313e+01 -1.2567e-01 -3.6021e+00 +2.2065e-01 +0.0000e+00 +1.1319e+00 -3.7188e-02 -3.4385e+00 -8.7753e-01 +0.0000e+00 -3.6619e+00 -5.2641e-01 -1.9217e+00 +1.6975e+00 +2.4775e+00 +1.3487e-01 -7.1072e-01 -2.6789e-01 -8.0752e-01 -1.2013e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.944700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.087178239e+01 +6.087178239e+01 -3.335982176e+02 -3.335982176e+02 -2.6949e+00 -2.3836e+00 -6.0323e-01 +4.5413e+00 -3.9166e-01 +3.6861e-01 +4.3418e-01 +2.8343e+00 +4.6397e+00 -1.8498e+00 -1.8618e+00 +1.3264e-01 -1.5814e+00 -1.0919e+00 -4.1470e+00 -2.8440e+00 -4.6895e+00 -4.8070e+00 +6.3335e-01 +1.3008e+00
2 +3.317966210e+01 +3.317966210e+01 -3.612903379e+02 -3.612903379e+02 +9.2804e-01 +4.4306e+00 +1.9291e+00 +5.0369e-01 +3.0730e+00 -2.2093e+00 -1.0509e+00 -1.2473e+00 +8.0890e-01 -3.5345e+00 +2.1385e+00 -4.1553e+00 -1.6307e+00 +3.9516e+00 +2.4597e+00 -1.0845e+00 -2.1049e+00 +4.9814e-01 -6.3141e-01 -3.9414e-01
37 +2.055753425e+01 +2.055753425e+01 -3.739124658e+02 -3.739124658e+02 -4.3927e+00 -3.7618e+00 +2.7721e+00 -4.1566e+00 -1.6176e+00 -3.8192e+00 -4.0385e+00 -2.6363e+00 -2.3902e+00 +1.5435e+00 +1.0716e+00 -4.2178e+00 -1.2074e+00 +2.2248e+00 -1.8427e+00 +2.7070e+00 +7.2283e-01 +6.3917e-01 +1.5922e+00 -2.1557e+00
151 +1.578565199e+01 +1.578565199e+01 -3.786843480e+02 -3.786843480e+02 +2.0557e-01 +0.0000e+00 +1.6237e+00 +4.2162e-01 -1.5296e+00 +3.6103e+00 -4.5681e+00 +6.0473e-01 +0.0000e+00 +6.3447e-01 +0.0000e+00 -2.2576e+00 -4.8050e-01 +4.1796e+00 -2.9426e+00 -2.8126e-02 +2.8296e+00 -3.2761e+00 +2.2695e+00 +0.0000e+00
2094 +9.645598512e+00 +9.645598512e+00 -3.848244015e+02 -3.848244015e+02 +1.1543e+00 -2.5782e+00 -1.1436e+00 +6.9317e-01 -8.3769e-01 +1.3402e+00 +4.6552e-01 +6.1288e-01 +2.1234e-01 -4.6082e-01 +8.8279e-01 -2.2410e+00 +1.0572e+00 +2.7248e+00 -9.5890e-02 -4.3440e-01 +2.0221e+00 -2.0196e+00 -2.6969e+00 -9.6985e-01
138426 +6.122661732e+00 +6.122661732e+00 -3.883473383e+02 -3.883473383e+02 +4.7320e-01 +2.0650e+00 -1.7650e-01 -1.6909e+00 +5.8388e-01 +5.9179e-01 -3.6786e-01 -5.3487e-01 +4.2705e-01 +1.8676e+00 -1.3128e+00 -1.5031e+00 +4.3916e-01 -1.8084e+00 +4.7767e-01 -1.1544e+00 +1.2628e+00 +1.5461e-01 -2.7303e+00 +3.0714e-01
% function evaluation | noise-free fitness - Fopt (-1.026200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.596360689e+01 +7.596360689e+01 -2.665639311e+01 -2.665639311e+01 +3.0220e+00 -1.7772e+00 -4.9945e+00 +9.8428e-01 +4.5686e+00 -4.0246e+00 +4.9084e+00 -1.8441e+00 +9.6340e-01 -2.6120e+00 +4.0122e+00 -3.5227e+00 -7.5042e-01 -3.7569e+00 -1.4040e+00 -3.9441e+00 -1.4509e+00 -3.8814e+00 -1.0059e+00 -1.7332e+00
3 +4.673128973e+01 +4.673128973e+01 -5.588871027e+01 -5.588871027e+01 +4.8188e+00 +1.5143e+00 +7.1275e-01 -2.6699e-01 -3.8599e+00 +2.4172e-01 -2.1039e+00 -1.9853e+00 -2.1973e+00 +2.0351e-02 -3.9442e+00 -1.1972e+00 -1.2093e+00 +8.1650e-01 -3.8565e+00 +2.6583e+00 -3.9736e+00 -4.7900e+00 +2.8969e+00 +3.3141e+00
5 +3.194392286e+01 +3.194392286e+01 -7.067607714e+01 -7.067607714e+01 -1.6901e+00 -1.9279e+00 +3.5020e+00 +3.1603e+00 +7.9747e-01 -1.7252e+00 +3.0240e+00 -1.6907e+00 -2.4299e+00 +3.5444e+00 -2.9737e+00 -3.6793e+00 +2.7800e+00 -3.8626e+00 -2.8284e+00 -2.5786e+00 +1.3665e-01 +3.9389e+00 -2.3319e+00 -1.3600e+00
53 +2.478471513e+01 +2.478471513e+01 -7.783528487e+01 -7.783528487e+01 -1.8116e-01 -3.4857e+00 -6.6192e-01 +2.8592e+00 +1.1401e+00 +1.0420e+00 -1.5042e+00 -4.0783e+00 +2.8027e+00 +1.1814e-01 -5.0000e+00 -1.4272e+00 -4.3225e+00 -2.0594e+00 +9.3099e-01 -2.3417e+00 +1.0264e+00 +2.1002e-01 -2.1031e+00 -1.6859e+00
191 +1.410597116e+01 +1.410597116e+01 -8.851402884e+01 -8.851402884e+01 +5.0000e+00 +0.0000e+00 +2.3151e+00 -7.6728e-02 -2.2162e-02 +2.3955e+00 +2.2637e+00 -1.3068e+00 -2.6605e-01 +0.0000e+00 +1.6874e+00 +0.0000e+00 -1.9843e-01 +7.7627e-01 -3.7696e+00 +8.4503e-01 +0.0000e+00 +0.0000e+00 -1.2044e+00 +1.7691e+00
741 +9.975291139e+00 +9.975291139e+00 -9.264470886e+01 -9.264470886e+01 +3.3146e+00 -5.0090e-01 +1.5322e-01 +0.0000e+00 +1.6341e-01 +3.1637e+00 +2.5692e+00 -2.0487e+00 +3.1944e-01 -5.3639e-01 +2.0596e+00 +1.2185e-01 +0.0000e+00 +1.5563e+00 +1.3156e+00 +8.3938e-01 -2.1077e-01 +2.0639e+00 -1.5322e+00 +1.0400e+00
24499 +6.011689394e+00 +6.011689394e+00 -9.660831061e+01 -9.660831061e+01 -8.5574e-02 +3.8588e-01 -1.9580e+00 +2.1050e-01 -4.7142e-01 -8.1399e-01 +7.1027e-01 +2.8591e+00 +9.8400e-01 +5.9940e-01 +1.2430e-01 -5.7613e-01 +0.0000e+00 -7.9527e-01 +0.0000e+00 -1.4307e+00 +2.4968e+00 +1.7962e+00 -5.5035e-01 -9.3112e-01
% function evaluation | noise-free fitness - Fopt (2.728300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.766558297e+01 +9.766558297e+01 +3.704955830e+02 +3.704955830e+02 +2.0796e+00 -4.4563e+00 +1.6707e+00 +1.3985e+00 -2.9489e+00 +3.6412e+00 -1.6021e+00 -4.0325e+00 -4.7933e+00 -3.2101e+00 +4.4202e+00 +3.3938e+00 -3.1864e-01 -5.8277e-01 -7.8992e-02 +4.0799e+00 -5.8696e-01 -4.3072e+00 +5.6056e-01 +3.4670e+00
2 +5.799064689e+01 +5.799064689e+01 +3.308206469e+02 +3.308206469e+02 +3.1704e+00 +4.3313e+00 +4.7984e-01 +1.2232e+00 +2.1823e+00 +3.5851e+00 -3.0016e+00 +4.2938e+00 +3.4175e-01 -1.0554e+00 -4.2504e+00 +3.6694e+00 +4.2420e-01 -6.3648e-01 +3.5274e+00 -3.1122e+00 -1.8162e+00 -3.7798e+00 -7.8525e-01 -4.8937e+00
6 +3.400637044e+01 +3.400637044e+01 +3.068363704e+02 +3.068363704e+02 -1.5259e+00 +3.5417e+00 -1.8581e-01 +3.9097e-01 +4.4829e+00 +1.9931e+00 +1.6045e+00 -2.2000e+00 +1.0672e+00 -2.7082e+00 -1.4396e+00 -3.9786e+00 -4.2642e+00 -2.7291e+00 -2.5439e+00 +8.6421e-01 -3.4254e+00 -2.1717e+00 +8.8676e-01 -3.5288e+00
39 +2.386673271e+01 +2.386673271e+01 +2.966967327e+02 +2.966967327e+02 -1.8418e+00 -1.3959e+00 +3.2650e+00 +1.8624e+00 -4.5632e+00 +2.4768e+00 -2.2561e+00 +1.6518e+00 +2.2098e+00 -1.7788e+00 +2.1435e+00 -6.2604e-01 -9.8097e-01 -1.8341e+00 +1.8827e+00 +4.8838e+00 -3.2049e+00 -4.3895e+00 +2.1486e+00 -3.8279e+00
109 +1.159527187e+01 +1.159527187e+01 +2.844252719e+02 +2.844252719e+02 -7.5927e-02 +1.2024e-01 -2.0325e+00 +3.5225e+00 -5.4929e-01 +0.0000e+00 -7.5065e-01 -6.5417e-03 +5.8065e-01 +6.6784e-02 +2.5771e+00 -1.4819e+00 -5.6386e-01 +1.2562e+00 +9.7577e-02 +0.0000e+00 -1.5902e+00 -3.0090e+00 +3.6355e+00 -4.1387e+00
921 +9.062640948e+00 +9.062640948e+00 +2.818926409e+02 +2.818926409e+02 +0.0000e+00 -6.9115e-01 -6.4871e-01 +2.3321e+00 -1.1488e+00 +2.8408e+00 -1.2315e+00 +3.0295e+00 +1.5637e+00 +2.0201e+00 -6.6198e-02 -3.9712e-01 -1.4497e+00 -3.4800e+00 +1.3606e+00 -2.0274e-01 -2.9851e+00 -1.8862e+00 +2.2199e+00 -2.6718e+00
% function evaluation | noise-free fitness - Fopt (-3.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.110063350e+01 +9.110063350e+01 +8.770063350e+01 +8.770063350e+01 -1.2004e+00 +2.5451e+00 -1.6019e+00 +3.9163e+00 -4.4121e+00 +4.2874e+00 -3.4106e+00 -2.8993e+00 +4.7547e+00 -9.7815e-02 -1.0343e+00 -5.0827e-02 +4.3834e+00 +2.3934e+00 -4.5529e+00 -2.7516e+00 -4.5965e+00 -3.4032e+00 +4.8173e+00 +9.5137e-01
2 +3.187150173e+01 +3.187150173e+01 +2.847150173e+01 +2.847150173e+01 -9.3846e-01 -4.9680e+00 -3.4542e+00 +2.0862e+00 -1.9722e+00 -1.5172e+00 -4.1279e+00 +4.6782e-01 +2.3370e+00 +2.0123e+00 -1.5343e+00 -3.1550e-01 +1.1314e+00 -1.5677e+00 -6.1006e-02 -1.8390e+00 +8.9089e-01 +2.1404e-01 +4.9382e+00 -8.4661e-01
77 +1.734229098e+01 +1.734229098e+01 +1.394229098e+01 +1.394229098e+01 +2.9181e+00 -2.1112e+00 -1.4066e-01 -1.0180e+00 -7.9337e-01 +2.1219e+00 -2.4083e+00 +6.3842e-01 +3.4100e-01 +3.8074e-01 +1.7162e+00 -3.1530e+00 +8.2726e-02 -5.0000e+00 +1.6471e+00 -2.8596e+00 +1.6712e+00 -2.0686e+00 +1.3224e+00 +2.1728e-01
167 +1.571697329e+01 +1.571697329e+01 +1.231697329e+01 +1.231697329e+01 +3.5443e+00 +6.4418e-01 -4.7764e+00 -1.8397e+00 +1.1268e+00 +1.0086e+00 +9.5678e-01 +3.8638e-01 -6.2911e-01 -2.3646e-01 -6.5258e-01 +0.0000e+00 +2.3870e+00 +0.0000e+00 +0.0000e+00 +1.1720e+00 -4.2745e-01 -3.0003e+00 +2.6939e+00 -1.3901e+00
563 +9.533618226e+00 +9.533618226e+00 +6.133618226e+00 +6.133618226e+00 -3.1414e+00 +1.8422e+00 +2.6662e-01 +1.0256e+00 -6.1644e-01 -1.2080e+00 +0.0000e+00 +1.5442e-01 -1.1498e-01 +1.6159e+00 -1.1355e-01 -1.1136e+00 -8.6399e-01 -2.3677e+00 +9.7522e-01 +0.0000e+00 -6.7352e-01 -1.6063e+00 -1.0107e-01 -2.6478e+00
