% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
16574 +2.008040774e+01 +2.008040774e+01 +1.192504077e+02 +1.192504077e+02 -5.0000e+00 -4.1948e-01 -2.7505e-01 +0.0000e+00 -1.0678e+00 -4.1885e+00 -3.1068e+00 -5.0000e+00 -4.2942e+00 +2.6589e+00 +0.0000e+00 +9.9864e-01 -4.8818e+00 +5.0000e+00 +5.1969e-01 +1.0711e-01 -5.0000e+00 -8.9893e-01 +3.7119e+00 -1.1348e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.550706443e+01 +9.550706443e+01 -4.224029356e+02 -4.224029356e+02 -4.4880e+00 +7.6526e-01 +2.8421e+00 -4.0774e+00 -4.2064e+00 +2.3036e+00 +1.7858e-01 +4.7220e+00 -4.3615e+00 +3.9752e+00 -1.2488e+00 +4.7099e-01 +8.3790e-01 -1.8217e+00 -4.3365e+00 -1.4857e+00 +1.6325e+00 +3.6124e+00 +4.4669e-01 -4.5407e+00
9 +6.151099022e+01 +6.151099022e+01 -4.563990098e+02 -4.563990098e+02 -2.4269e+00 +3.9069e+00 +4.3690e-01 +4.3175e+00 -4.7220e+00 -5.4274e-01 +1.5781e+00 -1.7325e+00 +3.4595e+00 +2.5844e+00 +2.2202e+00 -2.8936e+00 +8.6541e-02 +1.5874e+00 +3.8769e+00 -3.8863e+00 +4.9945e+00 +4.7384e+00 -4.0184e+00 +7.0867e-01
190 +2.482880697e+01 +2.482880697e+01 -4.930811930e+02 -4.930811930e+02 +5.0000e+00 -5.0459e-01 -4.9423e-01 +1.2411e+00 -1.2853e+00 +9.4255e-01 -4.0648e-01 +1.4679e-01 -5.0000e+00 +1.2443e+00 -1.2250e+00 +0.0000e+00 +1.6174e+00 -4.9811e+00 +3.0770e+00 -9.9468e-01 +5.0000e+00 -2.9808e+00 +5.0000e+00 -1.9629e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.136036036e+01 +6.136036036e+01 +4.150360361e+00 +4.150360361e+00 -1.9701e+00 +4.9233e+00 +2.3333e+00 +1.2551e+00 -2.6010e+00 -2.6003e+00 -2.1636e+00 -2.7129e+00 +4.5059e+00 +4.0681e-01 +3.0496e+00 +2.1004e+00 -3.8325e+00 +2.4436e+00 -2.0911e+00 -3.1752e+00 +4.9284e+00 -4.2185e+00 +2.0300e+00 +1.8517e-01
7 +3.502003461e+01 +3.502003461e+01 -2.218996539e+01 -2.218996539e+01 +2.5695e+00 -2.2923e+00 -2.9239e-01 +3.7475e+00 -2.0840e+00 +2.3636e+00 -4.2630e+00 -4.5826e+00 -4.5268e+00 +1.1712e+00 -3.3040e+00 -4.9545e+00 +3.9970e+00 -5.3774e-01 +6.8387e-01 -2.5596e+00 +2.0972e+00 +1.8904e-01 -3.0072e+00 +2.0072e+00
1568 +2.169778631e+01 +2.169778631e+01 -3.551221369e+01 -3.551221369e+01 +6.8212e-01 +3.0955e+00 -3.3840e+00 +4.4128e+00 -5.0000e+00 -5.0000e+00 -4.6571e+00 +5.0000e+00 -4.3055e+00 -5.0000e+00 -3.1164e+00 +5.0000e+00 +2.2861e+00 +5.0000e+00 -1.1540e+00 -2.8578e+00 +3.4739e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00
41233 +1.501533790e+01 +1.501533790e+01 -4.219466210e+01 -4.219466210e+01 -3.2825e+00 +1.2970e+00 +5.5970e-01 +3.4011e+00 -5.0000e+00 -1.0371e+00 -4.0628e+00 +5.0000e+00 -3.1315e+00 -5.0000e+00 -4.5553e+00 +5.0000e+00 +8.0424e-01 +4.9372e+00 +9.2885e-01 -1.6284e+00 +2.1282e+00 -4.9666e+00 -4.8202e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.025059700e+01 +6.025059700e+01 +3.247059700e+01 +3.247059700e+01 -1.2901e+00 -1.7680e+00 -4.9173e+00 +2.9135e+00 -1.3271e+00 +1.6747e+00 -4.0459e+00 -4.3306e+00 +3.1931e+00 +1.3007e+00 -4.2390e-01 +1.0395e+00 +9.7109e-01 -4.1364e+00 -4.1446e+00 +3.6751e+00 -2.6248e+00 +6.1038e-01 -1.4308e+00 +9.1436e-01
48 +3.595749096e+01 +3.595749096e+01 +8.177490958e+00 +8.177490958e+00 -4.8993e+00 -4.7456e+00 -5.2625e-01 +2.0688e+00 -2.6299e+00 -1.1569e+00 -2.4835e+00 +1.7703e-01 -6.3147e-01 -2.2358e-01 -3.9459e+00 -2.3085e+00 -1.1788e+00 +2.7026e+00 +3.5738e+00 +4.2605e+00 +3.6202e+00 +1.7289e+00 +5.3836e-01 +3.0164e+00
3517 +1.908583076e+01 +1.908583076e+01 -8.694169235e+00 -8.694169235e+00 -4.4517e+00 -9.5600e-01 +2.6835e+00 +9.5565e-02 +0.0000e+00 -7.1464e-01 -5.0000e+00 +1.4319e+00 +2.7156e+00 +3.6132e+00 -2.2338e+00 +4.6971e+00 -4.1024e+00 -5.0000e+00 +7.9606e-02 +5.0000e+00 +1.7399e+00 +2.1988e+00 +2.0865e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.635179226e+01 +8.635179226e+01 +3.764179226e+01 +3.764179226e+01 -1.2002e+00 +2.2243e+00 -3.9498e+00 -4.3739e+00 +2.0116e+00 -3.8850e+00 +3.6792e+00 +1.4074e+00 +4.2913e+00 -3.9737e-01 +7.1995e-01 -3.6890e+00 -4.7801e-01 -3.6543e+00 -3.6864e+00 +3.7368e+00 -1.8446e+00 +1.4874e+00 +2.3071e+00 +6.8412e-01
2 +5.796796587e+01 +5.796796587e+01 +9.257965872e+00 +9.257965872e+00 +3.2405e+00 -3.0130e+00 -3.8129e+00 +2.4621e+00 +3.3216e+00 +2.9325e+00 -1.4277e+00 +3.3465e-02 +2.6478e+00 +3.8159e+00 -5.6287e-02 +3.1199e+00 -3.8501e-01 -4.0106e+00 -4.2174e-01 -2.0907e+00 +4.3695e-01 -2.5784e-01 +3.7880e+00 -1.0218e+00
14 +3.856610122e+01 +3.856610122e+01 -1.014389878e+01 -1.014389878e+01 -3.6909e+00 +3.4262e+00 -6.5800e-01 -2.2210e+00 -2.6102e+00 +1.8103e+00 +3.1517e+00 -3.7698e+00 -1.8893e-01 -1.0762e+00 -2.0784e+00 +1.0913e-01 +2.2772e+00 +3.2405e+00 +2.0227e-01 -4.0935e+00 +3.3974e+00 +4.6813e+00 +3.3345e-01 -1.7369e-02
1121 +2.327788349e+01 +2.327788349e+01 -2.543211651e+01 -2.543211651e+01 -4.7528e+00 +5.0000e+00 +4.2710e+00 -5.0000e+00 +1.0445e+00 +2.6476e+00 +3.6625e+00 -5.0000e+00 -1.9433e+00 +1.4117e+00 -2.7124e+00 +3.9033e-01 +5.0000e+00 -4.8813e+00 +9.3805e-02 -5.0000e+00 -1.8635e+00 +5.0000e+00 +0.0000e+00 -1.5089e+00
% function evaluation | noise-free fitness - Fopt (-1.667900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.643967076e+01 +7.643967076e+01 -9.035032924e+01 -9.035032924e+01 -3.3006e+00 +2.6484e+00 +4.3490e+00 -4.4011e+00 +2.5329e+00 +3.3972e+00 +3.5348e+00 -4.9294e+00 -1.5512e+00 -2.5753e+00 +7.9925e-01 +4.5499e+00 +3.0796e+00 -2.4416e+00 -3.3791e+00 -2.6523e-01 -3.6969e+00 -2.4470e+00 -1.3334e+00 -4.5749e+00
2 +3.911973269e+01 +3.911973269e+01 -1.276702673e+02 -1.276702673e+02 -6.5255e-01 -2.1306e+00 -4.9352e+00 -3.4719e+00 +6.0201e-03 +4.5349e+00 +8.1496e-02 +1.3770e+00 -1.3054e+00 +4.6013e+00 +3.4751e+00 -1.5109e-01 +7.3552e-01 -2.4133e+00 -4.4639e+00 -1.7073e+00 -7.2990e-02 -3.0277e-01 +6.5063e-01 -2.0656e+00
219 +2.001279801e+01 +2.001279801e+01 -1.467772020e+02 -1.467772020e+02 +4.2214e+00 +5.0000e+00 -1.1995e+00 -5.0000e+00 -3.1515e+00 -7.1724e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.5534e+00 -5.0000e+00 -3.4583e-01 +0.0000e+00 +2.3150e+00 +4.6266e-02 +5.0000e+00 -1.1148e+00 -1.1749e+00 +3.3249e+00 +1.8994e+00
147531 +1.430275234e+01 +1.430275234e+01 -1.524872477e+02 -1.524872477e+02 +0.0000e+00 +0.0000e+00 -3.8609e+00 -4.1985e+00 +3.4681e-01 +0.0000e+00 +1.2823e+00 -1.2315e+00 +1.9721e+00 +1.1027e+00 -5.0000e+00 -4.7878e+00 -3.9256e+00 +5.0000e+00 +3.8968e+00 +7.9844e-01 +5.7582e-02 -1.5953e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.194288490e+01 +9.194288490e+01 +1.091942885e+03 +1.091942885e+03 -2.6921e+00 +2.2077e+00 -2.4614e-01 -2.8917e-01 +4.2925e+00 -1.9429e+00 -4.9337e+00 -4.2606e+00 -2.0017e+00 -3.1342e+00 +1.7710e+00 -2.9803e+00 -2.2778e+00 +4.3366e+00 -2.0969e+00 +4.4479e+00 +6.1248e-02 +7.2731e-01 -1.8369e+00 +4.6773e+00
2 +5.996901591e+01 +5.996901591e+01 +1.059969016e+03 +1.059969016e+03 -3.3695e+00 +3.0450e+00 +7.3642e-01 +4.5810e+00 +4.5854e-01 -3.5656e+00 -1.3475e+00 +5.8393e-01 -1.2135e+00 -6.2280e-01 -2.2041e+00 -1.5345e+00 +5.3633e-01 +2.8948e+00 +4.8964e+00 +2.6026e+00 -3.9438e+00 +2.3911e+00 -1.4081e+00 +4.0770e+00
217 +3.347228180e+01 +3.347228180e+01 +1.033472282e+03 +1.033472282e+03 +5.0000e+00 -3.0504e+00 -1.0023e-01 +4.0756e+00 +3.3982e+00 -4.1656e+00 -2.3993e+00 +0.0000e+00 -7.2426e-01 -3.5346e+00 +0.0000e+00 +5.0000e+00 +3.6397e-01 -5.0000e+00 +1.5596e+00 -5.0000e+00 -2.6519e+00 -4.9291e+00 -4.3222e+00 +5.0000e+00
1560 +2.285687644e+01 +2.285687644e+01 +1.022856876e+03 +1.022856876e+03 +4.9601e+00 +2.0257e+00 -2.4587e+00 +0.0000e+00 -1.2520e+00 -4.2055e+00 -1.4055e+00 +2.7837e+00 +3.7386e+00 +0.0000e+00 -5.0000e+00 +5.0000e+00 +1.8604e+00 -4.2663e+00 +1.0532e+00 -4.8810e+00 +0.0000e+00 -2.4204e+00 -3.1406e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.847000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.348514661e+01 +5.348514661e+01 +3.501514661e+01 +3.501514661e+01 +5.3182e-02 -4.4367e-01 -3.6189e+00 -3.9777e+00 +1.4623e+00 +3.2793e+00 +2.1060e+00 +4.4696e+00 -3.5111e+00 +1.7640e+00 +4.5493e-01 -2.7492e+00 +3.1684e+00 +1.8405e+00 +2.8230e+00 +2.4384e+00 -4.0463e+00 -4.3478e+00 -4.5169e+00 +3.3555e+00
88 +3.819670396e+01 +3.819670396e+01 +1.972670396e+01 +1.972670396e+01 -2.4239e+00 -5.7903e-01 -2.2652e+00 -1.1194e+00 +5.0000e+00 -1.3442e+00 +3.0075e+00 +3.1226e+00 +3.1213e+00 -4.4648e-01 -2.0433e-01 -2.3450e+00 -2.4246e+00 +1.9445e+00 -9.9508e-01 -3.6087e+00 -3.1348e+00 +4.4098e+00 -2.1654e+00 -2.0700e+00
1904 +2.305402225e+01 +2.305402225e+01 +4.584022247e+00 +4.584022247e+00 +5.0000e+00 -1.6368e+00 -6.8447e-01 -6.9247e-01 +3.2633e-01 +1.9301e+00 -1.9108e+00 +3.9206e+00 +2.1901e+00 +8.0744e-01 -5.0000e+00 -5.0000e+00 -1.1708e+00 +5.0000e+00 +5.0000e+00 -2.5515e+00 -5.0000e+00 +5.0000e+00 -3.7811e+00 +7.7975e-01
5608 +1.533827478e+01 +1.533827478e+01 -3.131725221e+00 -3.131725221e+00 +5.0000e+00 -2.3173e+00 -3.1669e-01 +2.7489e+00 -2.7121e+00 +2.9253e+00 +2.7796e+00 +0.0000e+00 +1.7853e+00 -3.1894e-01 -5.0000e+00 -5.0000e+00 +0.0000e+00 +5.0000e+00 +5.0000e+00 -9.4509e-01 -5.0000e+00 +5.0000e+00 -3.1887e+00 +4.1593e-01
% function evaluation | noise-free fitness - Fopt (-5.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.586200714e+01 +5.586200714e+01 -3.847992856e+00 -3.847992856e+00 -3.6248e+00 +3.9241e+00 +2.1310e+00 +5.1377e-01 +8.8353e-01 -2.3758e+00 +1.7452e+00 -1.9820e+00 -2.3106e+00 +4.4804e+00 -3.8477e+00 -4.8185e+00 +2.2855e+00 -1.8427e+00 -1.9760e+00 -2.5043e+00 -4.4558e+00 +1.2155e+00 +2.1121e+00 +2.4697e+00
6 +3.409297140e+01 +3.409297140e+01 -2.561702860e+01 -2.561702860e+01 -3.3254e+00 -1.4244e+00 +3.5017e+00 -3.1687e+00 +4.6017e+00 -4.1619e+00 +7.0058e-01 -4.7836e+00 +1.9761e+00 -2.2227e+00 -1.0403e+00 +1.9560e+00 +2.3520e+00 +3.8140e+00 +4.2040e-01 +2.6430e+00 +4.8746e+00 +3.8055e+00 -1.4747e+00 -2.4274e+00
6434 +2.264001419e+01 +2.264001419e+01 -3.706998581e+01 -3.706998581e+01 -5.0000e+00 +2.2631e+00 +0.0000e+00 +8.5115e-01 -4.1595e+00 -1.4947e+00 -4.3104e+00 -3.3845e+00 -5.0000e+00 -8.0634e-01 -4.9246e+00 +5.0000e+00 +5.0000e+00 +2.6095e+00 -2.2877e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.7458e+00 -9.5436e-01
% function evaluation | noise-free fitness - Fopt (-9.684000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.242544229e+01 +8.242544229e+01 -1.441455771e+01 -1.441455771e+01 -5.4102e-01 +3.5917e+00 -2.1227e+00 +5.1130e-01 -1.2651e+00 +1.7730e+00 -4.4833e+00 +9.0564e-02 +3.5775e+00 +1.6955e-03 -4.8494e+00 -8.9289e-01 -1.8665e+00 -2.5373e+00 -4.4858e+00 -4.4911e+00 +2.8653e+00 -3.0919e+00 +1.1956e+00 -4.4131e+00
7 +4.833346594e+01 +4.833346594e+01 -4.850653406e+01 -4.850653406e+01 +4.2047e+00 +3.0707e+00 +2.4028e+00 -2.8946e+00 +2.1963e+00 -1.1725e+00 -3.5136e+00 +2.5270e+00 -2.7801e+00 -4.6468e+00 +1.5728e+00 +3.2859e+00 +3.4049e+00 -1.8927e+00 +1.3923e+00 +2.2543e+00 -2.1506e-02 -2.3630e+00 -3.4627e+00 +1.7123e+00
35 +3.370304383e+01 +3.370304383e+01 -6.313695617e+01 -6.313695617e+01 +3.5678e+00 +4.9476e+00 +1.8664e+00 +1.5272e+00 +2.8335e+00 -3.2859e+00 -1.6940e+00 -5.1115e-01 -2.9431e+00 -1.0243e-02 +3.6321e+00 -2.8434e-01 +1.1169e+00 -4.4494e+00 +1.4747e+00 -1.7682e+00 -1.8622e-01 -1.5010e+00 +4.6802e-02 -1.1945e+00
1972 +2.158463929e+01 +2.158463929e+01 -7.525536071e+01 -7.525536071e+01 +4.4438e+00 +2.3556e+00 -2.7803e+00 +1.5573e+00 -5.0022e-01 +3.4247e+00 -2.3795e+00 +5.0000e+00 -3.7487e+00 +4.0246e+00 +8.4462e-01 -4.1292e-01 +2.4503e+00 -3.5114e+00 -6.0398e-01 -1.2522e+00 -8.9716e-01 +5.8935e-01 -6.3752e-01 -3.2707e+00
% function evaluation | noise-free fitness - Fopt (3.207000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.080885977e+02 +1.080885977e+02 +1.401585977e+02 +1.401585977e+02 +1.4800e+00 +3.9783e+00 +3.6716e+00 -4.0757e+00 +5.5018e-01 +4.1306e-01 +2.5514e+00 +1.7915e+00 +9.4251e-01 +2.3239e-01 +8.2363e-01 -3.8127e+00 -4.3922e-01 -1.6184e+00 -2.2092e+00 -9.2150e-01 +4.4621e+00 -4.3686e+00 +2.7487e+00 +2.2673e+00
2 +5.486300301e+01 +5.486300301e+01 +8.693300301e+01 +8.693300301e+01 +6.0018e-01 -3.4558e+00 -3.1296e+00 -2.5665e+00 -3.5655e+00 +2.7408e+00 -1.0124e+00 +2.1889e+00 -2.1605e+00 -1.3697e+00 -2.4818e+00 -6.7202e-01 +5.1256e-01 -3.7305e+00 +4.6905e+00 +1.5469e+00 +3.5914e+00 -1.2654e+00 +2.3919e+00 -4.8998e+00
27 +3.946467249e+01 +3.946467249e+01 +7.153467249e+01 +7.153467249e+01 +3.7019e+00 +8.8313e-01 +2.5587e-01 +3.7357e+00 +2.5688e-01 -4.8410e-01 +4.8741e+00 -3.7681e+00 -4.0327e+00 -4.5656e+00 +2.8366e+00 +4.1407e+00 -2.9984e+00 +2.3315e+00 +2.5345e+00 -6.4098e-01 +3.2599e+00 -2.7865e+00 -6.7947e-01 -3.2293e-01
9978 +2.387538594e+01 +2.387538594e+01 +5.594538594e+01 +5.594538594e+01 +5.0000e+00 -3.4553e+00 -5.0000e+00 +3.1894e+00 -4.5618e+00 +3.7629e+00 +3.5747e-01 +2.9199e+00 +1.5130e+00 -2.7639e-01 -2.6169e+00 -1.1140e+00 -1.4338e-01 +9.4947e-01 -3.2908e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9523e+00 +2.0445e+00
% function evaluation | noise-free fitness - Fopt (2.624000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.337328934e+01 +7.337328934e+01 +9.961328934e+01 +9.961328934e+01 +3.5864e+00 +2.1804e+00 +3.3755e+00 +4.5868e+00 -3.3641e+00 -3.4692e+00 -6.6575e-01 -2.7297e-01 +2.8256e+00 +2.3786e-01 -4.0100e+00 -4.2471e+00 +2.5551e+00 -3.4986e+00 -4.6522e+00 +2.1992e+00 +2.4941e+00 +3.2187e+00 +1.7001e+00 +2.4738e+00
5 +6.124081944e+01 +6.124081944e+01 +8.748081944e+01 +8.748081944e+01 -2.7423e+00 +4.5732e-01 +1.3392e+00 +3.5941e+00 -4.0058e+00 +3.9919e+00 +3.5453e+00 +4.6584e+00 +2.5035e+00 -6.9185e-01 +1.2330e+00 +3.9590e+00 +2.3881e+00 +9.5967e-01 +4.4725e+00 +3.2484e+00 -3.4642e+00 -5.5985e-01 -4.2379e+00 -4.4559e+00
84 +3.934681220e+01 +3.934681220e+01 +6.558681220e+01 +6.558681220e+01 -3.2085e+00 +2.3299e+00 +7.0154e-01 +8.8167e-01 +1.2065e+00 -1.3863e+00 +7.8081e-01 +2.3773e+00 -4.5047e-01 +2.9721e-01 -5.0000e+00 -1.4871e-01 +3.2815e+00 -4.8177e-01 -5.0000e+00 +4.0858e+00 +5.0000e+00 -3.7346e+00 +2.1376e+00 -3.5985e+00
3257 +2.246241246e+01 +2.246241246e+01 +4.870241246e+01 +4.870241246e+01 +3.0813e+00 -2.1043e+00 -4.0940e+00 -1.0128e+00 -5.0000e+00 -1.0447e+00 +1.3839e+00 -4.3074e+00 -5.0000e+00 +0.0000e+00 +3.2794e+00 -1.9965e+00 -8.9959e-01 +1.8306e+00 +8.0213e-01 +2.7405e+00 +3.0123e+00 -3.2293e+00 -1.7572e+00 -1.7303e+00
% function evaluation | noise-free fitness - Fopt (-1.610000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.511421546e+01 +8.511421546e+01 +6.901421546e+01 +6.901421546e+01 +1.8086e+00 +3.9845e-01 +3.4644e+00 +1.5312e+00 +4.7197e+00 +3.7211e+00 -3.9315e+00 -3.3081e-01 -2.8947e-01 +1.5643e+00 -2.6635e+00 -4.4468e+00 +4.7185e+00 -4.4976e+00 -3.6270e+00 -3.0214e-01 +1.2458e+00 -4.3706e+00 -3.9886e+00 +6.4579e-01
6 +5.379904523e+01 +5.379904523e+01 +3.769904523e+01 +3.769904523e+01 -2.5302e+00 +1.1663e+00 -9.0640e-01 +1.6083e+00 -4.7265e+00 -1.3440e+00 +6.3119e-01 +4.8381e+00 -1.3335e+00 -5.3102e-02 +9.5921e-01 +4.4551e+00 +1.4156e+00 +4.8013e+00 +3.3991e+00 +5.2767e-02 -2.1066e+00 +1.1713e+00 +3.6733e-01 -1.6281e+00
13 +3.639092882e+01 +3.639092882e+01 +2.029092882e+01 +2.029092882e+01 -3.3481e+00 +8.9267e-01 -4.6670e+00 -2.4630e+00 +2.8873e+00 +1.1050e+00 +4.2525e+00 -2.9752e-01 +1.3992e+00 -1.4900e+00 +4.2528e+00 +4.1180e+00 +2.9495e+00 -2.0520e+00 -2.1723e+00 -4.0161e+00 +6.8838e-01 +4.9646e+00 +3.5169e+00 +2.0994e+00
