% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1741 +2.342219489e-06 +2.342219489e-06 +3.944800023e+02 +3.944800023e+02 -3.8972e+00 -2.8905e+00 -3.8017e+00 +3.9052e+00 +8.5955e-01
1759 +1.461186230e-06 +1.461186230e-06 +3.944800015e+02 +3.944800015e+02 -3.8987e+00 -2.8902e+00 -3.8032e+00 +3.9050e+00 +8.5875e-01
1873 +2.753527042e-07 +2.753527042e-07 +3.944800003e+02 +3.944800003e+02 -3.8982e+00 -2.8904e+00 -3.8028e+00 +3.9056e+00 +8.5944e-01
1945 +1.349674790e-07 +1.349674790e-07 +3.944800001e+02 +3.944800001e+02 -3.8986e+00 -2.8901e+00 -3.8024e+00 +3.9055e+00 +8.5919e-01
2033 +8.792233075e-08 +8.792233075e-08 +3.944800001e+02 +3.944800001e+02 -3.8983e+00 -2.8905e+00 -3.8021e+00 +3.9057e+00 +8.5923e-01
2105 +5.080846677e-08 +5.080846677e-08 +3.944800001e+02 +3.944800001e+02 -3.8984e+00 -2.8903e+00 -3.8023e+00 +3.9055e+00 +8.5923e-01
2169 +3.037501983e-08 +3.037501983e-08 +3.944800000e+02 +3.944800000e+02 -3.8983e+00 -2.8905e+00 -3.8023e+00 +3.9057e+00 +8.5914e-01
2226 +2.371933761e-08 +2.371933761e-08 +3.944800000e+02 +3.944800000e+02 -3.8983e+00 -2.8904e+00 -3.8023e+00 +3.9057e+00 +8.5914e-01
2279 +1.176289288e-08 +1.176289288e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8903e+00 -3.8024e+00 +3.9057e+00 +8.5921e-01
2328 +4.352386895e-09 +4.352386895e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5918e-01
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.244396603e+01 +7.244396603e+01 -1.746660340e+02 -1.746660340e+02 +2.7961e+00 +1.0906e+00 +4.5519e+00 -2.8680e+00 -3.1226e+00
4 +5.419587942e+01 +5.419587942e+01 -1.929141206e+02 -1.929141206e+02 +4.4201e-01 -2.9081e+00 +4.2487e+00 -2.3192e+00 -3.5986e+00
14 +2.928028804e+01 +2.928028804e+01 -2.178297120e+02 -2.178297120e+02 -2.5834e+00 +7.4352e-01 +2.2933e+00 -4.1856e+00 +1.1857e+00
20 +2.375966826e+01 +2.375966826e+01 -2.233503317e+02 -2.233503317e+02 -3.6208e+00 -4.0308e+00 +6.6936e-01 -4.5074e+00 -4.9113e+00
35 +1.387611977e+01 +1.387611977e+01 -2.332338802e+02 -2.332338802e+02 -1.7088e+00 +3.1141e+00 -1.2913e+00 -2.9815e+00 -3.5148e+00
93 +8.187573843e+00 +8.187573843e+00 -2.389224262e+02 -2.389224262e+02 -3.8743e+00 +1.4348e+00 +1.1255e+00 -2.7185e+00 -1.5441e+00
101 +6.282851176e+00 +6.282851176e+00 -2.408271488e+02 -2.408271488e+02 -3.2724e+00 +1.4348e+00 -1.7517e+00 -2.7185e+00 -1.5441e+00
202 +1.284266880e+00 +1.284266880e+00 -2.458257331e+02 -2.458257331e+02 -3.7424e+00 +7.4352e-01 +1.2320e-02 -4.1856e+00 -2.5994e+00
357 +7.485862822e-01 +7.485862822e-01 -2.463614137e+02 -2.463614137e+02 -4.4404e+00 +2.5132e-01 -1.7151e-01 -3.4439e+00 -3.1534e+00
402 +4.796616027e-01 +4.796616027e-01 -2.466303384e+02 -2.466303384e+02 -3.7424e+00 +5.9823e-02 -1.1501e+00 -4.1856e+00 -3.1292e+00
409 +2.815594101e-01 +2.815594101e-01 -2.468284406e+02 -2.468284406e+02 -3.7907e+00 -9.5092e-02 -8.3803e-01 -4.0687e+00 -3.2678e+00
426 +2.012288361e-01 +2.012288361e-01 -2.469087712e+02 -2.469087712e+02 -3.7907e+00 -9.5092e-02 -9.4458e-01 -3.5514e+00 -3.2678e+00
554 +1.553997615e-01 +1.553997615e-01 -2.469546002e+02 -2.469546002e+02 -3.7424e+00 +5.9823e-02 -4.4460e-01 -3.9188e+00 -3.2374e+00
626 +8.983216176e-02 +8.983216176e-02 -2.470201678e+02 -2.470201678e+02 -3.8826e+00 +3.1677e-01 -5.9636e-01 -3.8083e+00 -3.3163e+00
629 +3.260089898e-02 +3.260089898e-02 -2.470773991e+02 -2.470773991e+02 -3.8263e+00 +1.9982e-01 -8.1726e-01 -3.7737e+00 -3.1947e+00
659 +2.256939972e-02 +2.256939972e-02 -2.470874306e+02 -2.470874306e+02 -3.8185e+00 +1.0419e-01 -7.2405e-01 -3.5943e+00 -3.1427e+00
701 +1.504195622e-02 +1.504195622e-02 -2.470949580e+02 -2.470949580e+02 -3.8185e+00 +1.5776e-01 -7.2405e-01 -3.5943e+00 -3.0533e+00
914 +9.458360950e-03 +9.458360950e-03 -2.471005416e+02 -2.471005416e+02 -3.7760e+00 +1.5730e-01 -7.4951e-01 -3.7043e+00 -3.0420e+00
915 +5.242206499e-03 +5.242206499e-03 -2.471047578e+02 -2.471047578e+02 -3.7947e+00 +1.8364e-01 -7.4229e-01 -3.7364e+00 -3.0854e+00
928 +3.664303259e-03 +3.664303259e-03 -2.471063357e+02 -2.471063357e+02 -3.8446e+00 +1.7299e-01 -6.7066e-01 -3.6960e+00 -3.0861e+00
1027 +2.230275031e-03 +2.230275031e-03 -2.471077697e+02 -2.471077697e+02 -3.8181e+00 +1.8423e-01 -6.6602e-01 -3.7015e+00 -3.0719e+00
1071 +9.817551841e-04 +9.817551841e-04 -2.471090182e+02 -2.471090182e+02 -3.7870e+00 +2.0702e-01 -7.0078e-01 -3.6831e+00 -3.0731e+00
1155 +3.844041316e-04 +3.844041316e-04 -2.471096156e+02 -2.471096156e+02 -3.8125e+00 +2.0429e-01 -6.8499e-01 -3.7028e+00 -3.1026e+00
1208 +2.063754580e-04 +2.063754580e-04 -2.471097936e+02 -2.471097936e+02 -3.7947e+00 +2.0328e-01 -6.8856e-01 -3.6778e+00 -3.0967e+00
1368 +1.562397094e-04 +1.562397094e-04 -2.471098438e+02 -2.471098438e+02 -3.7998e+00 +2.0304e-01 -6.8658e-01 -3.6894e+00 -3.1106e+00
1377 +2.872335304e-05 +2.872335304e-05 -2.471099713e+02 -2.471099713e+02 -3.7947e+00 +2.0328e-01 -6.9051e-01 -3.6884e+00 -3.0967e+00
1552 +2.055606302e-05 +2.055606302e-05 -2.471099794e+02 -2.471099794e+02 -3.7957e+00 +2.0366e-01 -6.9099e-01 -3.6876e+00 -3.0997e+00
1598 +1.153558580e-05 +1.153558580e-05 -2.471099885e+02 -2.471099885e+02 -3.7997e+00 +2.0536e-01 -6.9035e-01 -3.6932e+00 -3.1000e+00
1601 +7.668072755e-06 +7.668072755e-06 -2.471099923e+02 -2.471099923e+02 -3.7997e+00 +2.0536e-01 -6.9035e-01 -3.6908e+00 -3.1000e+00
1670 +5.497686516e-06 +5.497686516e-06 -2.471099945e+02 -2.471099945e+02 -3.7979e+00 +2.0383e-01 -6.9315e-01 -3.6913e+00 -3.0982e+00
1706 +2.800976858e-06 +2.800976858e-06 -2.471099972e+02 -2.471099972e+02 -3.7980e+00 +2.0428e-01 -6.9186e-01 -3.6911e+00 -3.0982e+00
1728 +1.812801514e-06 +1.812801514e-06 -2.471099982e+02 -2.471099982e+02 -3.7974e+00 +2.0331e-01 -6.9108e-01 -3.6913e+00 -3.0983e+00
1826 +1.115070120e-06 +1.115070120e-06 -2.471099989e+02 -2.471099989e+02 -3.7980e+00 +2.0290e-01 -6.9036e-01 -3.6910e+00 -3.0989e+00
1878 +5.921612569e-07 +5.921612569e-07 -2.471099994e+02 -2.471099994e+02 -3.7984e+00 +2.0266e-01 -6.9077e-01 -3.6913e+00 -3.0989e+00
1932 +3.687946446e-07 +3.687946446e-07 -2.471099996e+02 -2.471099996e+02 -3.7984e+00 +2.0293e-01 -6.9100e-01 -3.6914e+00 -3.0987e+00
1979 +1.061871728e-07 +1.061871728e-07 -2.471099999e+02 -2.471099999e+02 -3.7982e+00 +2.0335e-01 -6.9098e-01 -3.6911e+00 -3.0993e+00
1990 +6.374739314e-08 +6.374739314e-08 -2.471099999e+02 -2.471099999e+02 -3.7985e+00 +2.0324e-01 -6.9117e-01 -3.6910e+00 -3.0993e+00
2043 +2.187704240e-08 +2.187704240e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0334e-01 -6.9122e-01 -3.6912e+00 -3.0992e+00
2309 +1.145451733e-08 +1.145451733e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0314e-01 -6.9112e-01 -3.6912e+00 -3.0992e+00
2376 +7.401439461e-09 +7.401439461e-09 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0317e-01 -6.9113e-01 -3.6912e+00 -3.0992e+00
2382 +5.280725190e-09 +5.280725190e-09 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0324e-01 -6.9118e-01 -3.6912e+00 -3.0992e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.726695365e+01 +6.726695365e+01 -8.477304635e+01 -8.477304635e+01 -2.9712e+00 -4.8203e+00 -2.8666e+00 -1.1571e+00 +2.5050e+00
3 +1.191990919e+01 +1.191990919e+01 -1.401200908e+02 -1.401200908e+02 +1.6877e+00 +1.0279e+00 -4.9343e+00 +1.5311e+00 +4.3697e+00
26 +5.875873344e+00 +5.875873344e+00 -1.461641267e+02 -1.461641267e+02 -2.6890e-01 +1.4036e+00 -2.1873e+00 +1.6277e+00 +2.1533e+00
158 +3.511806880e+00 +3.511806880e+00 -1.485281931e+02 -1.485281931e+02 +2.6645e-01 +4.2867e-01 -4.9787e+00 +3.7348e+00 +1.4529e+00
178 +9.035853797e-01 +9.035853797e-01 -1.511364146e+02 -1.511364146e+02 +4.4604e-01 +1.3409e+00 -3.3426e+00 +3.4932e+00 +2.5217e+00
312 +5.325278767e-01 +5.325278767e-01 -1.515074721e+02 -1.515074721e+02 -3.1885e-01 +1.5774e+00 -3.9533e+00 +3.5872e+00 +1.7702e+00
326 +3.770809234e-01 +3.770809234e-01 -1.516629191e+02 -1.516629191e+02 -3.1885e-01 +1.5774e+00 -3.9533e+00 +3.5872e+00 +1.9037e+00
405 +2.394277454e-01 +2.394277454e-01 -1.518005723e+02 -1.518005723e+02 -4.7132e-01 +1.2355e+00 -3.5597e+00 +3.4492e+00 +2.3435e+00
415 +9.632759699e-02 +9.632759699e-02 -1.519436724e+02 -1.519436724e+02 -2.3405e-01 +1.5089e+00 -3.7374e+00 +3.2100e+00 +2.6322e+00
497 +2.354174240e-02 +2.354174240e-02 -1.520164583e+02 -1.520164583e+02 -3.2399e-01 +1.3893e+00 -3.8977e+00 +3.2272e+00 +2.5355e+00
609 +9.695592938e-03 +9.695592938e-03 -1.520303044e+02 -1.520303044e+02 -2.3405e-01 +1.4123e+00 -3.9239e+00 +3.2345e+00 +2.4869e+00
728 +5.850634226e-03 +5.850634226e-03 -1.520341494e+02 -1.520341494e+02 -2.9985e-01 +1.3949e+00 -3.8678e+00 +3.3231e+00 +2.4201e+00
772 +3.979265248e-03 +3.979265248e-03 -1.520360207e+02 -1.520360207e+02 -2.2397e-01 +1.4655e+00 -3.9368e+00 +3.2984e+00 +2.4037e+00
819 +2.377325191e-03 +2.377325191e-03 -1.520376227e+02 -1.520376227e+02 -2.6272e-01 +1.3925e+00 -3.8915e+00 +3.3110e+00 +2.4121e+00
866 +3.054064622e-04 +3.054064622e-04 -1.520396946e+02 -1.520396946e+02 -2.5813e-01 +1.4256e+00 -3.9267e+00 +3.2825e+00 +2.4226e+00
1027 +1.839631574e-04 +1.839631574e-04 -1.520398160e+02 -1.520398160e+02 -2.6138e-01 +1.4259e+00 -3.9170e+00 +3.2953e+00 +2.4101e+00
1063 +1.320721653e-04 +1.320721653e-04 -1.520398679e+02 -1.520398679e+02 -2.6329e-01 +1.4337e+00 -3.9219e+00 +3.2990e+00 +2.4162e+00
1158 +9.127630648e-05 +9.127630648e-05 -1.520399087e+02 -1.520399087e+02 -2.6041e-01 +1.4277e+00 -3.9256e+00 +3.2995e+00 +2.4143e+00
1205 +4.464308071e-05 +4.464308071e-05 -1.520399554e+02 -1.520399554e+02 -2.6913e-01 +1.4212e+00 -3.9198e+00 +3.2959e+00 +2.4165e+00
1276 +3.671878292e-05 +3.671878292e-05 -1.520399633e+02 -1.520399633e+02 -2.6913e-01 +1.4212e+00 -3.9209e+00 +3.2959e+00 +2.4222e+00
1291 +2.171998361e-05 +2.171998361e-05 -1.520399783e+02 -1.520399783e+02 -2.6998e-01 +1.4230e+00 -3.9274e+00 +3.2956e+00 +2.4170e+00
1359 +1.431142971e-05 +1.431142971e-05 -1.520399857e+02 -1.520399857e+02 -2.6669e-01 +1.4218e+00 -3.9252e+00 +3.2962e+00 +2.4162e+00
1365 +5.703782932e-06 +5.703782932e-06 -1.520399943e+02 -1.520399943e+02 -2.6849e-01 +1.4230e+00 -3.9259e+00 +3.2981e+00 +2.4191e+00
1429 +2.337179041e-06 +2.337179041e-06 -1.520399977e+02 -1.520399977e+02 -2.6669e-01 +1.4250e+00 -3.9256e+00 +3.2962e+00 +2.4192e+00
1651 +1.382298990e-06 +1.382298990e-06 -1.520399986e+02 -1.520399986e+02 -2.6690e-01 +1.4234e+00 -3.9257e+00 +3.2965e+00 +2.4195e+00
1776 +8.520423194e-07 +8.520423194e-07 -1.520399991e+02 -1.520399991e+02 -2.6711e-01 +1.4234e+00 -3.9248e+00 +3.2961e+00 +2.4189e+00
1794 +2.211207857e-07 +2.211207857e-07 -1.520399998e+02 -1.520399998e+02 -2.6719e-01 +1.4242e+00 -3.9247e+00 +3.2972e+00 +2.4192e+00
1902 +4.935813536e-08 +4.935813536e-08 -1.520400000e+02 -1.520400000e+02 -2.6713e-01 +1.4239e+00 -3.9246e+00 +3.2969e+00 +2.4192e+00
2049 +3.771313573e-08 +3.771313573e-08 -1.520400000e+02 -1.520400000e+02 -2.6717e-01 +1.4240e+00 -3.9249e+00 +3.2967e+00 +2.4191e+00
2079 +1.488385237e-08 +1.488385237e-08 -1.520400000e+02 -1.520400000e+02 -2.6722e-01 +1.4239e+00 -3.9248e+00 +3.2967e+00 +2.4192e+00
2176 +5.530893077e-09 +5.530893077e-09 -1.520400000e+02 -1.520400000e+02 -2.6726e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.695170207e+01 +4.695170207e+01 +2.170170207e+01 +2.170170207e+01 +3.4794e+00 -4.3854e+00 -3.2532e+00 +2.0694e+00 +2.5582e+00
11 +6.974697043e+00 +6.974697043e+00 -1.827530296e+01 -1.827530296e+01 +1.8829e+00 +6.3402e-01 -5.0516e-01 -3.9065e+00 +3.0499e+00
69 +4.550566815e+00 +4.550566815e+00 -2.069943318e+01 -2.069943318e+01 +3.2031e+00 +2.0071e+00 -1.3110e+00 -6.1117e-01 +3.6289e+00
126 +3.214844352e+00 +3.214844352e+00 -2.203515565e+01 -2.203515565e+01 +3.6459e+00 +5.9285e-01 -6.6708e-01 -6.4828e-01 +2.6810e+00
151 +1.511343751e+00 +1.511343751e+00 -2.373865625e+01 -2.373865625e+01 +3.6459e+00 +5.9285e-01 -2.2447e+00 -1.4806e+00 +2.6810e+00
201 +9.181193844e-01 +9.181193844e-01 -2.433188062e+01 -2.433188062e+01 +3.6459e+00 +5.9285e-01 -1.1312e+00 -1.4806e+00 +2.6810e+00
276 +4.008005371e-01 +4.008005371e-01 -2.484919946e+01 -2.484919946e+01 +3.6459e+00 +5.9285e-01 -1.1312e+00 -2.0323e+00 +2.7498e+00
424 +3.511190296e-01 +3.511190296e-01 -2.489888097e+01 -2.489888097e+01 +3.4328e+00 +7.1254e-01 -1.3589e+00 -2.5469e+00 +2.9058e+00
504 +2.425017566e-01 +2.425017566e-01 -2.500749824e+01 -2.500749824e+01 +3.8940e+00 +5.2616e-01 -1.6806e+00 -1.9499e+00 +3.0866e+00
561 +9.590964402e-02 +9.590964402e-02 -2.515409036e+01 -2.515409036e+01 +3.4592e+00 +8.4156e-01 -1.3736e+00 -2.0183e+00 +3.2029e+00
628 +5.939279612e-02 +5.939279612e-02 -2.519060720e+01 -2.519060720e+01 +3.4316e+00 +5.8032e-01 -1.3736e+00 -2.0183e+00 +3.2463e+00
634 +1.657064697e-02 +1.657064697e-02 -2.523342935e+01 -2.523342935e+01 +3.5150e+00 +6.8733e-01 -1.4735e+00 -2.1791e+00 +3.3207e+00
801 +1.402586407e-02 +1.402586407e-02 -2.523597414e+01 -2.523597414e+01 +3.5150e+00 +6.4836e-01 -1.4735e+00 -2.1791e+00 +3.3207e+00
816 +3.203263776e-03 +3.203263776e-03 -2.524679674e+01 -2.524679674e+01 +3.6106e+00 +6.7046e-01 -1.4482e+00 -2.1593e+00 +3.2622e+00
1008 +2.027546525e-03 +2.027546525e-03 -2.524797245e+01 -2.524797245e+01 +3.5901e+00 +6.6150e-01 -1.4243e+00 -2.1480e+00 +3.3235e+00
