% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8 +1.367438623e+03 +1.367438623e+03 +1.392908623e+03 +1.392908623e+03 +9.4391e-01 -1.6869e+00 +1.4470e+00 -4.0015e+00 -2.5199e-01 -4.0149e+00 +1.2944e-01 +3.8766e+00 +2.1152e+00 -1.1321e+00 -4.6677e+00 -3.8496e+00 +1.0463e+00 -1.6944e-01 -1.8447e+00 +1.2727e+00 +1.3497e+00 -4.2753e+00 +3.1942e+00 -9.8642e-01
42 +9.629353314e+02 +9.629353314e+02 +9.884053314e+02 +9.884053314e+02 -3.3387e+00 -8.4427e-02 -2.9719e+00 -3.9223e+00 -3.7514e+00 +2.6878e+00 -3.7653e+00 +4.0309e+00 +1.0427e+00 +2.3479e+00 -5.8478e-01 +2.8107e-01 +3.0849e+00 +2.4373e+00 +3.5146e+00 +4.4866e+00 +7.6454e-01 -1.1424e+00 +1.4294e+00 +1.1742e+00
61 +5.987271052e+02 +5.987271052e+02 +6.241971052e+02 +6.241971052e+02 -4.7611e+00 -3.6075e+00 -2.0268e+00 -5.0000e+00 -5.8441e-01 +5.0000e+00 -1.8389e+00 +2.6603e+00 +3.9345e+00 +7.4683e-01 +2.2641e+00 +7.3085e-01 +9.5691e-01 -7.1838e-01 +9.8640e-03 -2.8743e+00 -6.0557e-01 +3.5492e-01 -5.3827e-01 +8.1122e-01
530 +3.667562088e+02 +3.667562088e+02 +3.922262088e+02 +3.922262088e+02 -4.2864e+00 -4.8119e+00 +1.4951e-01 -5.0000e+00 -1.2440e+00 +1.0468e+00 -5.0000e+00 +4.9648e-01 +1.6534e+00 -6.2984e-01 +1.9593e+00 -7.8710e-01 +1.9527e+00 -1.9000e+00 +2.4093e+00 -4.4707e+00 +2.6228e+00 +2.4317e+00 -6.1600e-01 -1.9505e+00
1357 +2.241621187e+02 +2.241621187e+02 +2.496321187e+02 +2.496321187e+02 -5.0000e+00 -3.5682e+00 -1.6824e-01 -4.9838e+00 -1.9936e+00 +9.5380e-01 -3.8479e+00 +1.9580e+00 +4.3224e-01 +3.4830e-01 -2.5372e+00 -1.7641e+00 +1.4418e+00 -8.6947e-01 +2.0092e+00 -4.0700e+00 +1.1298e+00 +2.2792e+00 -4.6478e-02 -2.4673e+00
6928 +1.567661141e+02 +1.567661141e+02 +1.822361141e+02 +1.822361141e+02 -5.0000e+00 -3.8576e+00 -1.1815e-01 -4.9894e+00 -3.1716e+00 +1.0777e+00 -4.1237e+00 +1.2374e+00 +7.0188e-01 -5.6308e-01 -2.9016e+00 -1.1582e+00 +4.0393e-01 +1.8438e+00 +2.5117e+00 -4.9543e+00 +2.1038e+00 +1.8636e+00 +7.1765e-01 -2.5744e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.792091802e+03 +4.792091802e+03 +4.691281802e+03 +4.691281802e+03 -3.5451e+00 -2.5017e+00 +4.6326e+00 -3.2950e+00 -4.7183e+00 -4.0517e+00 -3.1730e+00 +6.6673e-01 +3.6172e+00 -4.2393e+00 +4.1259e+00 +4.1144e+00 -4.9093e-02 -2.3774e+00 -3.5566e+00 -5.1999e-01 +1.6560e+00 +4.1751e+00 -2.6425e+00 +3.7588e+00
3 +7.424013123e+02 +7.424013123e+02 +6.415913123e+02 +6.415913123e+02 +1.2256e+00 +4.7587e+00 -2.6047e+00 +1.6261e+00 +1.6039e+00 -1.2093e+00 +1.2894e+00 +3.2867e+00 -4.7816e+00 -1.0382e+00 +5.7136e-01 -4.0541e+00 +3.2466e+00 -2.7109e+00 -5.1506e-01 -4.0620e-01 +4.0903e+00 -7.8118e-01 +3.6859e+00 +1.4605e+00
96 +6.268323615e+02 +6.268323615e+02 +5.260223615e+02 +5.260223615e+02 -1.2072e+00 +6.7470e-01 -5.0000e+00 -1.4787e+00 +2.1710e+00 -8.8821e-01 +5.9064e-01 +1.4935e+00 -4.0026e+00 -6.2068e-01 +1.4795e+00 -3.7854e+00 +2.3511e+00 -5.0000e+00 +4.6442e-01 +3.0444e+00 +2.3909e+00 -1.9066e+00 -1.6041e-01 +2.7620e+00
323 +3.868784307e+02 +3.868784307e+02 +2.860684307e+02 +2.860684307e+02 -1.2842e+00 +1.3057e+00 -2.4747e+00 +9.0785e-01 -4.2258e-01 +1.0774e+00 +1.7344e+00 +2.8291e+00 -2.1746e+00 -6.0703e-01 +1.1779e+00 -4.3169e+00 +0.0000e+00 -2.6435e+00 -7.6807e-01 +1.7842e+00 +1.2518e+00 +1.3748e+00 +2.5322e+00 +1.3698e+00
1103 +2.294826129e+02 +2.294826129e+02 +1.286726129e+02 +1.286726129e+02 -2.9148e-01 +1.5089e+00 +8.9472e-02 -9.1626e-01 +9.6297e-01 +2.3082e+00 +2.9061e+00 +3.4641e+00 -1.6731e+00 -1.2155e+00 +6.0888e-02 -4.3328e+00 -1.2177e+00 -2.4848e+00 -6.7025e-01 +2.6436e+00 +2.9312e+00 -5.7882e-01 +1.6602e+00 +3.9290e+00
4013 +1.529174473e+02 +1.529174473e+02 +5.210744728e+01 +5.210744728e+01 +1.3523e-01 +5.8262e-01 +4.2977e-01 -3.2164e-01 +9.5931e-01 +2.4569e+00 -1.9670e-01 +2.3418e+00 -3.6544e+00 +5.3256e-01 +4.2112e-01 -4.3520e+00 -1.4641e+00 -2.2853e+00 -2.2231e-01 +2.9813e+00 +2.2782e+00 -1.0797e+00 +1.4074e+00 +2.8213e+00
6511 +9.708915588e+01 +9.708915588e+01 -3.720844117e+00 -3.720844117e+00 +1.3304e-01 +2.3299e-01 +4.8318e-01 -3.6508e-01 +9.3273e-01 +2.5094e+00 +4.1628e-03 +2.3086e+00 -3.6318e+00 +5.3223e-01 +4.6021e-01 -4.3301e+00 -1.4508e+00 -2.1616e+00 -2.2373e-01 +3.0787e+00 +2.2811e+00 -1.1366e+00 +1.3688e+00 +2.8500e+00
13894 +6.276299949e+01 +6.276299949e+01 -3.804700051e+01 -3.804700051e+01 +1.0939e-01 +3.1201e-01 +4.6452e-01 -3.6092e-01 +9.4914e-01 +2.4256e+00 -1.4051e-02 +2.3157e+00 -3.7012e+00 +5.9135e-01 +4.3820e-01 -4.2409e+00 -1.4985e+00 -2.1861e+00 -2.3663e-01 +3.0931e+00 +2.2258e+00 -1.1610e+00 +1.4517e+00 +2.8028e+00
19674 +3.936712044e+01 +3.936712044e+01 -6.144287956e+01 -6.144287956e+01 +6.3050e-02 +3.8458e-01 +3.5010e-01 -3.7645e-01 +9.3936e-01 +2.4600e+00 -1.0864e-01 +2.3247e+00 -3.7402e+00 +6.3966e-01 +4.1595e-01 -4.0825e+00 -1.4678e+00 -2.0701e+00 -2.9270e-01 +3.2129e+00 +2.2167e+00 -1.1767e+00 +1.5220e+00 +2.8593e+00
% function evaluation | noise-free fitness - Fopt (8.333000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.642693112e+03 +2.642693112e+03 +2.726023112e+03 +2.726023112e+03 -2.5322e+00 -4.6705e+00 -1.5267e+00 +4.8635e+00 +3.1009e+00 +3.4943e-01 -3.7663e+00 +3.4470e+00 +1.7387e+00 +3.1480e+00 -4.8047e+00 -1.5659e+00 +2.0109e+00 -4.3855e+00 +2.8605e+00 +1.2576e+00 +2.6279e+00 +1.4756e+00 -4.8457e+00 -1.2272e-02
3 +2.165000179e+03 +2.165000179e+03 +2.248330179e+03 +2.248330179e+03 -4.0919e-01 -4.5756e+00 -1.2425e+00 -1.3016e+00 -4.4873e+00 -6.2016e-01 -4.7126e+00 -3.7371e+00 -3.1469e+00 +3.0337e+00 +2.6040e+00 -2.4743e+00 +4.2566e+00 -1.9159e+00 -1.2479e+00 +3.6524e+00 -4.4559e+00 +3.6147e+00 +1.7664e-01 +3.3384e+00
6 +1.403159428e+03 +1.403159428e+03 +1.486489428e+03 +1.486489428e+03 +3.9273e+00 +2.6415e+00 +2.7564e+00 +2.6937e+00 +4.3442e+00 -2.4109e+00 +3.6864e+00 +4.4656e+00 +3.9674e+00 +3.3640e-01 +4.3926e+00 +7.2031e-01 +4.5510e+00 -2.6915e-01 +2.4880e+00 +3.3890e+00 -4.1688e+00 -1.9369e+00 -2.5330e+00 +3.9957e+00
18 +8.978435084e+02 +8.978435084e+02 +9.811735084e+02 +9.811735084e+02 -2.9620e+00 -1.2617e+00 +3.0017e+00 +4.6125e+00 +1.3332e-01 +1.0029e+00 -2.5499e+00 -4.5140e+00 -1.7181e+00 -4.1201e+00 +1.4014e+00 +3.2298e+00 -2.1918e+00 -2.5603e+00 +1.2685e+00 -4.7667e+00 -3.1405e+00 +4.3655e+00 +4.5130e+00 +4.9098e+00
106 +5.249169408e+02 +5.249169408e+02 +6.082469408e+02 +6.082469408e+02 -7.7935e-01 -2.8392e+00 +4.6263e+00 +1.1629e+00 +3.7889e+00 -3.0965e+00 +2.9859e-01 +1.2152e+00 -1.4503e-01 +2.7316e-01 +8.7538e-01 -5.0000e+00 -6.3696e-02 -3.8556e+00 +4.5078e+00 -1.6702e-01 -6.3212e-03 +5.3768e-01 +2.2689e+00 +8.2469e-01
369 +3.575592872e+02 +3.575592872e+02 +4.408892872e+02 +4.408892872e+02 +3.8299e+00 -2.7703e+00 +3.6839e+00 +1.2428e+00 +3.9570e+00 +9.1736e-01 -3.5112e-01 -5.0000e+00 +6.6860e-01 +2.3652e+00 -2.7537e-01 +1.4475e-01 +1.5355e-01 -2.4111e+00 +3.9977e+00 -2.1824e+00 -3.2751e+00 +1.4630e+00 +3.7291e+00 +4.7494e-01
590 +2.341658775e+02 +2.341658775e+02 +3.174958775e+02 +3.174958775e+02 +1.8739e+00 -3.7836e+00 +3.9135e+00 +1.2229e+00 +3.4611e+00 -3.9231e-03 -3.9563e+00 -3.3846e+00 -1.5118e+00 +2.3556e+00 -3.3264e-01 +1.5856e+00 -2.1959e-01 -2.2709e+00 +3.8284e+00 -2.4891e+00 -1.6705e+00 +1.4709e+00 +3.6333e+00 +2.8666e+00
8928 +1.573576609e+02 +1.573576609e+02 +2.406876609e+02 +2.406876609e+02 +1.8111e+00 -3.7586e+00 +3.7336e+00 +1.5948e+00 +3.4044e+00 -4.6736e-02 -3.7220e+00 -3.4462e+00 -1.5011e+00 +2.6179e+00 -6.0120e-01 +8.4713e-01 -8.5788e-01 -2.3391e+00 +4.5171e+00 -3.0210e+00 -1.9830e+00 +1.2769e+00 +3.5700e+00 +2.9159e+00
% function evaluation | noise-free fitness - Fopt (2.085600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.134690021e+03 +1.134690021e+03 +1.343250021e+03 +1.343250021e+03 +2.7024e+00 +4.3231e+00 +2.3497e+00 +2.9616e+00 +1.2925e+00 +2.4135e+00 +4.9246e+00 -8.8064e-01 +1.0365e-01 -1.0962e+00 -4.6601e+00 +3.4301e+00 -1.1231e+00 +1.7974e+00 -4.0205e+00 -1.1180e+00 +7.6288e-01 -3.4922e-01 -4.6122e+00 -3.1461e-01
11 +9.839498473e+02 +9.839498473e+02 +1.192509847e+03 +1.192509847e+03 +4.8562e+00 +2.6376e+00 -3.4381e+00 +8.2786e-01 +4.3203e+00 +2.8196e+00 -4.3295e+00 +1.8486e+00 -4.8685e+00 -6.0167e-02 +1.4157e+00 +1.9766e+00 -3.5316e+00 +6.7633e-01 +3.6397e+00 -2.3324e+00 -1.3260e+00 -1.7182e+00 +2.0543e+00 +1.1509e+00
63 +6.165407670e+02 +6.165407670e+02 +8.251007670e+02 +8.251007670e+02 +1.4509e+00 +1.4433e+00 +2.3086e+00 -6.2433e-01 +2.7143e+00 +9.4197e-01 +3.2964e+00 +3.5515e+00 -5.0000e+00 +4.3012e-01 +3.2467e+00 -1.1800e+00 -5.0000e+00 -4.3370e+00 +3.0085e-01 -4.3344e+00 -2.0130e-02 -3.9470e+00 +1.3289e+00 +1.5644e+00
345 +3.842180878e+02 +3.842180878e+02 +5.927780878e+02 +5.927780878e+02 +5.0000e+00 +2.1440e+00 +1.5569e+00 -2.0385e+00 +4.2523e+00 -3.1060e+00 +4.8788e-01 +5.0000e+00 -3.2832e+00 -2.5235e+00 -2.1620e+00 +5.0713e-01 -4.2796e+00 -4.1261e+00 +4.3323e+00 -4.0975e+00 -1.3890e+00 -3.0364e+00 -2.6043e+00 -1.7360e+00
921 +2.480485528e+02 +2.480485528e+02 +4.566085528e+02 +4.566085528e+02 +4.7341e+00 +3.7543e+00 +7.1422e-01 -1.4571e+00 -2.1363e+00 -3.4261e+00 +6.0997e-01 +3.3286e+00 -3.4140e+00 -3.0777e+00 -3.2698e-01 -4.4322e+00 -4.3744e+00 -9.4565e-01 +4.0871e+00 -4.0139e+00 -3.3301e+00 -3.0518e+00 -6.2753e-01 -9.1630e-01
8824 +1.550520564e+02 +1.550520564e+02 +3.636120564e+02 +3.636120564e+02 +4.9280e+00 +2.9547e+00 -2.4935e-01 -2.2786e+00 +4.8106e-01 -1.6589e+00 +7.3352e-01 +2.9976e+00 -2.7847e+00 -1.9102e+00 +3.0207e-01 -2.9216e+00 -3.8039e+00 -1.8423e+00 +2.8370e+00 -1.3351e+00 -3.8455e+00 -3.9286e+00 +1.9649e-01 -2.4226e+00
30524 +9.997115524e+01 +9.997115524e+01 +3.085311552e+02 +3.085311552e+02 +4.9214e+00 +3.0191e+00 -3.1862e-01 -2.4439e+00 +5.0576e-01 -1.6117e+00 +9.0397e-01 +2.9403e+00 -2.9221e+00 -1.9285e+00 +4.9931e-01 -3.0671e+00 -3.7201e+00 -1.7789e+00 +2.6630e+00 -1.3300e+00 -3.8383e+00 -3.9315e+00 +2.0586e-01 -2.4684e+00
% function evaluation | noise-free fitness - Fopt (-1.345800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.118196368e+03 +3.118196368e+03 +2.983616368e+03 +2.983616368e+03 -3.4207e+00 -2.6041e+00 +1.4314e+00 -4.6063e+00 +1.1419e+00 -2.3022e+00 +4.5609e+00 -1.9780e+00 +2.4423e+00 -4.3532e+00 +1.6643e-01 +2.2830e+00 +4.2507e+00 +2.9406e+00 +3.4640e+00 +2.7180e+00 -4.8764e+00 -3.2939e+00 +4.3670e+00 +5.4947e-01
2 +1.576000303e+03 +1.576000303e+03 +1.441420303e+03 +1.441420303e+03 +2.8549e+00 -1.4169e+00 +4.2433e+00 -4.5551e+00 -1.1658e+00 -4.4748e+00 -4.6019e+00 -2.6502e+00 -9.3841e-01 +4.4960e+00 +1.1800e+00 -4.0906e+00 -1.0196e+00 +4.6496e+00 -2.8385e+00 -2.1362e+00 -1.5755e+00 +3.2785e-01 +1.7834e+00 +1.0385e+00
59 +9.843937401e+02 +9.843937401e+02 +8.498137401e+02 +8.498137401e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +3.9952e-01 -2.0297e+00 +1.9606e+00 +1.0802e+00 -1.1534e+00 -3.3113e+00 -1.9659e+00 -2.3782e+00 -3.6727e+00 +2.0995e-01 -1.3030e+00 +3.8463e+00 -3.3369e+00 +3.6088e+00 +3.7319e+00 -3.0949e+00 -7.3249e-01
