% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
38 +9.392690359e+02 +9.392690359e+02 +9.355590359e+02 +9.355590359e+02 -1.0518e+00 -4.6886e+00 +3.8866e+00 +4.5911e+00 +1.5147e+00 +1.7081e+00 -2.3592e+00 -2.2082e-01 +9.5928e-01 +3.8407e+00 +2.9836e+00 +2.0001e+00 -2.4802e+00 -4.9804e+00 -1.0213e+00 +4.5315e-01 -6.8586e-01 -2.7850e+00 +4.2082e+00 -4.0670e+00
63 +6.216056592e+02 +6.216056592e+02 +6.178956592e+02 +6.178956592e+02 +8.1113e-01 -3.7030e+00 +7.0413e-01 +5.0000e+00 +3.0934e+00 +3.7070e+00 -1.5489e+00 -3.0712e+00 +4.5765e-01 -1.6035e+00 +4.0351e-01 +2.8003e+00 +5.2815e-01 -3.3409e+00 -2.9431e+00 -5.0000e+00 +1.7919e+00 -2.2311e+00 +5.0000e+00 -5.0000e+00
388 +3.406906889e+02 +3.406906889e+02 +3.369806889e+02 +3.369806889e+02 +3.6775e+00 -5.0000e+00 -7.1436e-01 +5.0000e+00 +5.0000e+00 +2.1964e+00 +3.8267e-01 -3.0895e+00 -3.9674e+00 +2.5886e+00 +5.0000e+00 +2.6128e-01 +2.1396e+00 -2.1782e+00 -6.6511e-01 -3.6678e+00 +2.9651e-01 +3.3104e+00 +2.8742e+00 -2.3812e+00
8718 +2.455520684e+02 +2.455520684e+02 +2.418420684e+02 +2.418420684e+02 +5.0000e+00 -3.1335e+00 -1.5450e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -1.9896e+00 -1.3115e-01 -1.7555e+00 +6.3922e-02 +5.0000e+00 +3.0980e+00 +5.0000e+00 -2.7394e+00 -1.2574e+00 -2.6167e+00 +2.3628e+00 +1.9864e+00 +4.2454e+00 -2.9538e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.119967478e+03 +3.119967478e+03 +3.252147478e+03 +3.252147478e+03 -2.5354e+00 -3.6800e+00 -2.7144e+00 +4.9195e+00 +1.7186e+00 -1.1506e+00 -4.4748e+00 -4.2578e+00 -3.4631e+00 +1.8623e+00 -1.5122e+00 -4.4368e+00 -1.5958e+00 +4.2458e+00 +4.8157e+00 +4.4265e+00 +4.4633e+00 +3.1739e+00 -3.2692e+00 +1.7671e+00
3 +1.482219624e+03 +1.482219624e+03 +1.614399624e+03 +1.614399624e+03 +2.6501e+00 -2.3315e-01 -1.4184e+00 -3.2789e-01 -1.1037e+00 -2.1237e+00 +2.5470e+00 -3.4650e+00 +5.7647e-01 +3.2304e+00 -2.2952e+00 -3.0559e+00 +2.4883e+00 +4.8735e+00 +1.3976e+00 +3.1386e+00 -4.5092e+00 +2.9039e+00 -3.1447e+00 +3.1984e+00
4 +7.597074149e+02 +7.597074149e+02 +8.918874149e+02 +8.918874149e+02 -2.0848e+00 +1.5316e+00 +4.5913e+00 +7.9135e-01 +8.7879e-01 -2.5821e+00 -3.9391e+00 +3.2903e+00 -3.5782e+00 -2.4114e-01 +1.4311e+00 -3.7763e+00 -1.3245e+00 +4.2869e+00 -4.1890e+00 -2.3242e-01 +2.0714e+00 +1.5832e+00 -5.6744e-01 +3.6991e+00
143 +6.202296477e+02 +6.202296477e+02 +7.524096477e+02 +7.524096477e+02 +1.7262e-01 +8.0538e-01 -1.3579e+00 -8.1036e-01 -3.2521e+00 -1.3145e+00 -1.0655e+00 -4.9955e+00 -2.0266e+00 +1.1860e+00 +3.8716e-01 +0.0000e+00 +2.9902e+00 +2.5133e+00 -5.0000e+00 +4.6599e+00 +0.0000e+00 +2.6137e+00 -4.7336e-01 +1.0109e+00
359 +2.962663206e+02 +2.962663206e+02 +4.284463206e+02 +4.284463206e+02 -5.0000e+00 +2.4621e+00 +4.2802e+00 -2.7742e+00 -5.0000e+00 -1.2796e-01 -2.5487e+00 +1.2777e+00 -2.1665e+00 -1.2718e-02 -4.3376e-01 +1.0374e+00 +8.4261e-02 +5.0000e+00 -3.8678e+00 +4.3829e+00 -1.3564e-01 +5.0000e+00 -1.3546e+00 +9.2108e-02
57914 +2.351612545e+02 +2.351612545e+02 +3.673412545e+02 +3.673412545e+02 -5.0000e+00 -3.9170e-01 +5.0000e+00 -1.8065e+00 -5.0000e+00 -2.5067e-01 -2.8819e+00 +4.2541e-02 +8.2177e-01 +3.3336e-01 +1.7094e+00 +4.4619e+00 -2.8264e+00 +5.0000e+00 -5.0000e+00 +3.5608e+00 +5.5001e-01 +3.9486e+00 -2.4073e+00 -1.1561e-01
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.294175573e+03 +9.294175573e+03 +8.709445573e+03 +8.709445573e+03 +3.7961e+00 -4.7703e+00 +3.1100e+00 -5.5474e-01 -3.3770e+00 +2.3184e+00 +5.4261e-01 -3.9992e+00 -3.9556e-01 -7.4066e-02 +4.6007e+00 -3.0786e+00 +4.2999e+00 -2.2201e+00 -4.3183e+00 +4.7314e+00 -5.1977e-01 +7.2555e-02 -3.7564e+00 +4.8339e+00
3 +1.653049648e+03 +1.653049648e+03 +1.068319648e+03 +1.068319648e+03 -4.9043e+00 +1.8933e+00 +1.6438e+00 +1.6928e+00 -2.0062e+00 -1.2074e+00 -9.5721e-01 +2.9893e+00 +1.1426e+00 -3.9542e+00 +1.6229e-01 +3.0536e+00 -1.4550e+00 -1.3024e+00 +9.7643e-01 -1.6342e+00 -3.3470e+00 -3.2537e+00 +3.6345e+00 -1.9192e+00
12 +1.181637676e+03 +1.181637676e+03 +5.969076758e+02 +5.969076758e+02 -4.2512e+00 -3.4234e+00 +1.3573e+00 -4.4171e+00 +1.9249e+00 +3.7304e+00 +1.8982e+00 -8.7273e-01 +1.7697e+00 -3.5426e+00 -6.3258e-01 -3.3496e+00 +4.3050e+00 -1.3074e+00 -2.1562e+00 -3.9432e+00 -6.7560e-01 +4.7134e+00 -1.1042e+00 -4.1069e+00
17 +8.802453841e+02 +8.802453841e+02 +2.955153841e+02 +2.955153841e+02 -2.8676e+00 -2.1273e+00 +3.7537e+00 -4.1709e+00 +3.1482e+00 +2.1471e+00 +9.8975e-01 +9.3164e-01 +2.7160e+00 +6.5872e-01 +1.1057e+00 -2.9368e+00 -1.0210e+00 +2.4956e+00 +4.0359e-01 +2.8728e+00 -2.3131e+00 +5.7988e-01 -4.1588e+00 -1.4977e+00
95 +5.836411582e+02 +5.836411582e+02 -1.088841756e+00 -1.088841756e+00 -6.6165e-01 -9.0863e-01 +3.8004e+00 -1.5197e+00 -5.0000e+00 -5.0000e+00 +3.6913e+00 -5.0000e+00 -3.3129e-01 -1.6977e+00 +1.9621e+00 +6.5008e-01 +2.0992e-01 +8.5821e-01 +1.3511e+00 -1.6986e+00 -1.6064e+00 +3.3125e+00 +1.6577e+00 -4.7848e+00
1351 +3.796377034e+02 +3.796377034e+02 -2.050922966e+02 -2.050922966e+02 +7.0957e-01 -5.0000e+00 -5.0000e+00 -3.1046e+00 -1.9645e-01 -2.9359e+00 +3.8022e+00 -4.1914e+00 -1.0705e+00 +0.0000e+00 -2.3532e+00 -2.3547e-01 +3.6641e-01 +3.7536e+00 +0.0000e+00 +4.1774e-01 -3.1747e+00 +4.8828e+00 +0.0000e+00 -4.4487e+00
124961 +2.315723358e+02 +2.315723358e+02 -3.531576642e+02 -3.531576642e+02 -2.6921e+00 +0.0000e+00 +7.2147e-01 -3.8317e+00 -6.1631e-03 -5.0000e+00 +2.4009e+00 +8.9874e-01 -2.2851e+00 -4.7289e+00 +1.3532e+00 +8.1490e-01 -1.4820e+00 +5.0000e+00 +2.8530e+00 -5.7067e-01 -2.2066e+00 +5.0000e+00 -1.0272e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.802435394e+03 +2.802435394e+03 +2.765895394e+03 +2.765895394e+03 -1.0053e-02 +6.6288e-01 -2.7285e+00 +4.4521e+00 -1.7355e+00 -3.6975e-01 +1.8591e+00 -2.7799e+00 -1.9505e+00 +4.0527e+00 -7.4843e-02 -2.5215e-02 -3.4763e+00 +4.8777e+00 +2.9938e+00 +9.6041e-01 -3.7171e+00 +3.7742e+00 -3.4817e+00 -4.1348e+00
4 +1.295034156e+03 +1.295034156e+03 +1.258494156e+03 +1.258494156e+03 -4.4162e+00 +4.6762e+00 +9.9417e-01 +3.8788e+00 +2.8086e+00 +1.6060e+00 -1.5756e+00 +2.9574e-01 -1.5990e+00 -1.9307e+00 +4.2588e+00 -3.0563e+00 +3.3349e+00 +8.5353e-01 -7.0268e-01 -3.4183e+00 -3.3868e+00 -3.6460e+00 +8.0387e-01 +2.4555e+00
20 +7.507793795e+02 +7.507793795e+02 +7.142393795e+02 +7.142393795e+02 -3.1237e+00 -4.5056e-02 +1.4481e+00 -8.9962e-01 -1.8413e+00 -6.6466e-01 +2.6166e+00 -3.1370e+00 +1.5029e+00 +5.3878e-01 +3.3309e+00 -1.6693e+00 +2.9609e+00 -6.3502e-01 -4.8681e+00 -2.1185e+00 +3.0420e+00 +7.5203e-01 -2.4257e+00 +2.5815e+00
81 +5.242238618e+02 +5.242238618e+02 +4.876838618e+02 +4.876838618e+02 -5.0000e+00 -1.0535e+00 +2.3654e+00 -1.5828e+00 +8.4481e-01 -1.7432e-01 +4.0174e-01 -4.2314e+00 -2.4391e+00 -4.2401e-01 +5.6206e-01 -3.7345e+00 -2.5820e+00 -3.1485e+00 -1.5807e+00 +3.8458e-01 +1.7446e+00 -2.8015e+00 -9.9539e-01 +9.3707e-01
280 +3.885419985e+02 +3.885419985e+02 +3.520019985e+02 +3.520019985e+02 -2.2467e+00 -4.1513e+00 +2.4458e+00 +5.0000e+00 -1.6450e+00 +0.0000e+00 -2.0655e+00 +0.0000e+00 -2.8787e+00 -9.4197e-02 +3.9491e-01 -3.1090e+00 +1.4629e+00 -4.6911e-01 -2.9320e-01 -1.3607e+00 +2.9301e+00 -3.0987e+00 -1.3800e+00 +0.0000e+00
120798 +2.361326451e+02 +2.361326451e+02 +1.995926451e+02 +1.995926451e+02 +1.2690e+00 -4.1329e+00 +1.8233e+00 -3.6354e+00 -6.8756e-01 -2.5563e+00 -5.0000e+00 -2.9342e+00 -2.7699e+00 -5.0000e+00 +1.8314e+00 -2.0642e+00 +1.5079e-01 -7.6021e-01 -1.2139e+00 -3.0489e+00 +1.7733e+00 -1.1881e+00 -5.0000e+00 +1.5764e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.000346468e+03 +2.000346468e+03 +3.000346468e+03 +3.000346468e+03 +4.8471e+00 +1.7313e+00 +3.6422e+00 +1.1974e+00 -4.4055e+00 -4.0970e+00 +6.9832e-01 -3.8892e+00 +1.0606e+00 +2.9303e+00 +3.5782e+00 -8.2167e-01 +3.0688e+00 +4.4297e+00 -1.4641e+00 -3.1318e+00 -2.5397e+00 +3.6398e+00 +4.4467e+00 +2.7980e+00
11 +1.030124948e+03 +1.030124948e+03 +2.030124948e+03 +2.030124948e+03 -2.5853e+00 +2.5144e+00 +1.4473e+00 +4.6756e+00 +2.1671e+00 -2.8590e+00 +8.7808e-01 +1.9981e+00 -6.0246e-01 +6.9883e-01 -3.7976e+00 -4.0418e+00 -8.9609e-01 +3.1134e+00 +4.9730e+00 -4.0796e+00 -1.6470e+00 +4.6411e+00 -2.3342e+00 -1.5955e+00
32 +9.393729348e+02 +9.393729348e+02 +1.939372935e+03 +1.939372935e+03 +2.8613e+00 -3.3423e+00 -1.9444e+00 -2.3739e+00 +1.4925e+00 -1.2452e+00 +1.2208e+00 +1.4835e+00 +1.5111e-01 +1.2521e+00 -3.9661e+00 -2.4446e-01 -1.7057e-01 +1.5820e+00 +1.3784e+00 -3.4966e+00 -3.5504e+00 +1.2935e+00 -1.2064e+00 -8.0759e-01
108 +6.025001686e+02 +6.025001686e+02 +1.602500169e+03 +1.602500169e+03 +2.1372e-02 -5.0000e+00 +1.0523e+00 -1.2971e+00 +2.1407e+00 -4.4462e+00 +3.9153e+00 -4.8902e+00 +2.5076e-01 -5.0000e+00 +1.1713e+00 -2.0082e+00 -5.0000e+00 +5.0000e+00 -1.3690e+00 -8.1612e-02 -4.0527e+00 +4.1794e+00 +1.5531e+00 -1.4941e+00
467 +3.958483090e+02 +3.958483090e+02 +1.395848309e+03 +1.395848309e+03 +3.0004e-01 +9.7663e-01 -5.0366e-01 -1.4989e+00 +1.4642e+00 +2.7644e+00 +2.1717e+00 -9.6362e-02 -1.7251e+00 -1.9539e+00 +5.0000e+00 -2.2983e+00 -3.6233e+00 +5.0000e+00 +3.0057e+00 +2.5786e+00 -3.4687e+00 +3.2500e+00 -6.0725e-01 -1.1557e+00
38177 +2.464339799e+02 +2.464339799e+02 +1.246433980e+03 +1.246433980e+03 -1.6918e+00 +0.0000e+00 -7.0161e-02 +5.0000e+00 +4.6914e+00 +1.0616e+00 +4.9819e+00 -3.4025e+00 -4.6877e+00 -5.5222e-01 +5.0000e+00 -3.9010e+00 -3.3738e+00 +5.0000e+00 +1.0268e+00 +1.2079e+00 -1.9886e+00 +1.6837e-01 +1.3865e+00 -7.7431e-01
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.765950622e+03 +1.765950622e+03 +1.812560622e+03 +1.812560622e+03 -3.1648e+00 +3.2400e+00 +3.7578e+00 -3.3667e+00 +4.1340e-01 -1.1176e+00 -1.8537e+00 -2.9635e+00 -2.3701e+00 +4.7670e+00 +2.0111e+00 +4.7566e+00 +9.0215e-01 -8.2146e-01 -1.5208e+00 -4.6806e+00 +9.7577e-01 -1.9787e+00 +1.9780e+00 -9.8510e-01
2 +1.202794649e+03 +1.202794649e+03 +1.249404649e+03 +1.249404649e+03 -2.8985e+00 +2.0050e-01 -2.0541e+00 +1.5338e+00 -6.7993e-01 +2.3241e+00 +4.8432e-01 +4.5844e-01 -4.4385e+00 +2.6078e+00 +4.3385e+00 +4.3353e+00 +2.7630e+00 -3.1844e+00 +3.6301e+00 -4.6770e+00 +1.6293e+00 -2.1357e+00 -7.9327e-01 -3.1019e+00
7 +7.932424207e+02 +7.932424207e+02 +8.398524207e+02 +8.398524207e+02 +1.1011e-01 -4.8632e+00 -1.2195e+00 +1.3047e+00 -2.3698e+00 -1.6960e+00 +2.4884e+00 +5.6223e-01 +2.0196e+00 +3.6393e+00 -3.9952e-01 -4.3296e-01 -2.6283e-01 -1.1138e+00 +7.2585e-01 -1.4501e+00 -4.5475e+00 +4.0534e-01 -2.7325e+00 +9.3850e-01
57 +5.389384891e+02 +5.389384891e+02 +5.855484891e+02 +5.855484891e+02 -4.8899e+00 -3.3769e-01 +2.8600e+00 +4.4378e-01 +1.2879e+00 -2.5197e+00 +1.8158e+00 -4.4378e+00 +1.3839e+00 -1.3607e+00 +3.5567e-01 -3.8324e+00 -2.2991e-01 -1.4471e+00 -2.5398e+00 +1.5110e-01 -2.5038e+00 -9.0894e-01 -2.9243e+00 -9.9236e-02
586 +3.866708067e+02 +3.866708067e+02 +4.332808067e+02 +4.332808067e+02 -2.7809e+00 +1.1974e+00 +0.0000e+00 +0.0000e+00 -4.7254e-01 +8.6701e-01 +3.7071e+00 -3.6010e+00 +2.8373e-01 +6.6165e-03 -7.6660e-01 -1.3958e-02 +1.0381e+00 -1.4602e+00 -2.5833e+00 +8.1003e-01 -3.1087e-01 +2.8628e-01 -4.3351e+00 +2.0660e+00
38410 +1.894861574e+02 +1.894861574e+02 +2.360961574e+02 +2.360961574e+02 +2.9993e+00 +4.9887e+00 +4.2955e+00 +2.8806e+00 +1.9466e+00 -4.4044e+00 +5.0000e+00 -2.6804e+00 +1.9205e+00 -1.5168e+00 +2.1471e+00 +3.7022e-01 +6.0659e-01 -1.6250e+00 +1.8098e+00 -1.2838e-01 +1.2752e+00 -4.4556e-01 -3.0200e+00 +3.2326e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.741765638e+03 +6.741765638e+03 +6.477455638e+03 +6.477455638e+03 +2.0777e+00 +2.3245e+00 -1.2480e+00 +9.6301e-01 +4.2710e+00 +1.2257e+00 -8.2026e-01 -1.4519e-01 +3.4590e+00 +1.8130e+00 -9.7243e-01 +4.6569e+00 +5.1690e-01 -2.8034e+00 +3.6244e-01 -2.7982e+00 +2.1530e+00 +1.6278e+00 -2.3440e+00 +4.1024e+00
2 +1.603392396e+03 +1.603392396e+03 +1.339082396e+03 +1.339082396e+03 -1.7172e+00 -2.5855e+00 -4.3821e+00 -2.0758e-02 +2.0879e+00 -3.1005e+00 +4.8157e+00 -1.4377e+00 -1.2070e+00 +4.2326e+00 -4.4804e+00 -4.3075e+00 +4.3385e+00 +1.7943e+00 +3.8176e+00 +2.8147e+00 +3.0299e+00 +2.3857e-01 -2.4021e+00 -1.8189e+00
4 +1.560998436e+03 +1.560998436e+03 +1.296688436e+03 +1.296688436e+03 +1.6858e+00 +4.8595e+00 +1.2142e+00 +7.6417e-01 +1.4256e+00 +4.3133e+00 -2.0972e+00 -3.6724e-01 -1.9070e+00 -2.9777e+00 -3.8265e-01 +1.3987e-01 +1.9805e+00 -1.5027e+00 +3.7908e-01 +3.1129e+00 +1.8861e+00 -6.6983e-01 -3.2206e+00 +1.1650e+00
27 +7.495139728e+02 +7.495139728e+02 +4.852039728e+02 +4.852039728e+02 -2.8166e+00 +3.2653e+00 +2.4055e+00 +2.6270e+00 +3.9665e+00 +3.5066e+00 +3.6160e+00 +3.3958e+00 +8.2551e-01 +7.4672e-01 +1.8449e+00 -1.5420e+00 +1.2440e+00 +7.5150e-02 -3.0409e-01 +9.2101e-01 -2.1705e+00 -1.9131e+00 -3.3100e+00 -2.9893e+00
165 +5.791298575e+02 +5.791298575e+02 +3.148198575e+02 +3.148198575e+02 +1.6618e+00 +0.0000e+00 +8.2698e-01 +3.1904e+00 -1.2800e-01 -1.4983e+00 +3.7198e+00 +2.8752e+00 -3.0011e+00 +3.2602e-01 +1.8591e-01 -1.2251e+00 +1.9672e+00 -2.6328e+00 +0.0000e+00 -4.7096e-01 +3.0767e+00 -2.9261e+00 -5.0000e+00 -1.6655e+00
473 +3.884499878e+02 +3.884499878e+02 +1.241399878e+02 +1.241399878e+02 -6.6339e-01 -5.0000e+00 -4.1776e+00 +1.4599e+00 +4.2676e+00 -2.4183e-01 +5.0000e+00 +1.7446e+00 +2.9634e+00 +4.1547e+00 +1.6711e+00 +5.0000e+00 +3.9308e+00 -9.8687e-01 -5.0000e+00 -5.3799e-02 +1.8520e+00 -4.6153e+00 -2.4125e+00 -3.2307e+00
14380 +2.273309728e+02 +2.273309728e+02 -3.697902720e+01 -3.697902720e+01 +7.7751e-01 -1.4153e+00 -1.1945e+00 +7.5008e-01 +5.0000e+00 -3.9285e+00 +5.0000e+00 -1.6699e+00 -1.2279e+00 +3.5262e+00 +2.2709e+00 +2.6767e+00 +2.8876e+00 -1.7847e+00 -2.1049e+00 +1.1442e+00 +2.3731e+00 -2.1913e+00 -2.5695e+00 -2.5222e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
