% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.075216647e+02 +4.075216647e+02 +4.742316647e+02 +4.742316647e+02 +3.8411e-01 +4.6011e+00 +9.8966e-01 +2.0381e+00 +4.2888e+00 +4.6867e+00 -2.3211e+00 -4.9068e+00 +6.9681e-01 -3.6073e+00 +3.0664e+00 -1.3205e+00 -3.9922e+00 -5.3810e-01 -3.3464e+00 +4.1537e+00 -4.6954e-01 +2.1779e+00 +1.8682e+00 -1.3238e+00
3 +3.706031354e+02 +3.706031354e+02 +4.373131354e+02 +4.373131354e+02 +3.6418e-01 -3.8525e+00 -1.8124e-01 +3.8483e+00 -1.0913e+00 +6.0051e-02 +3.6384e+00 -1.7662e+00 +1.8782e+00 -1.5721e+00 -3.0630e+00 +1.6658e+00 -2.7674e+00 +1.6896e+00 -1.5827e+00 -3.2973e+00 +2.4952e+00 +1.2047e-01 -2.7076e+00 -3.3767e+00
31 +2.283461605e+02 +2.283461605e+02 +2.950561605e+02 +2.950561605e+02 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.4033e+00 +4.1259e+00 -1.9016e-01 -5.0000e+00 +5.0000e+00 +4.9782e+00 +8.2161e-01 +0.0000e+00 +4.3855e+00 +1.6875e-01 +5.0000e+00 +3.6548e+00 +1.9268e+00 -4.2647e+00 -4.9710e+00 +2.4248e-01 -5.0000e+00
58 +1.215203408e+02 +1.215203408e+02 +1.882303408e+02 +1.882303408e+02 -6.7216e-01 +5.0000e+00 -4.6280e+00 +1.3438e+00 -4.4583e+00 +2.1524e+00 -5.0000e+00 +5.0000e+00 +1.8798e+00 +8.4726e-01 -3.9676e+00 -3.7888e+00 +3.6970e+00 +4.0023e-01 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -3.9600e+00 -5.0000e+00
72 +9.789301523e+01 +9.789301523e+01 +1.646030152e+02 +1.646030152e+02 +3.4905e-03 +5.0000e+00 -4.3660e+00 -3.9391e-01 -5.0000e+00 +3.8666e+00 -5.0000e+00 +5.0000e+00 +2.4341e+00 -1.2432e-02 -5.0000e+00 -4.0235e+00 +5.0000e+00 +3.8873e-01 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
131 +6.305481431e+01 +6.305481431e+01 +1.297648143e+02 +1.297648143e+02 +4.9984e+00 +5.0000e+00 -2.7594e+00 -4.3655e+00 -4.6808e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9935e+00 -5.0000e+00 -5.0000e+00 +4.6389e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.488532808e+02 +4.488532808e+02 +1.390523281e+03 +1.390523281e+03 +1.5253e+00 -3.4176e+00 -3.4194e+00 -4.5787e+00 -5.6690e-01 +7.1365e-01 -2.0592e+00 -1.1158e+00 -2.9086e+00 +4.0953e+00 -6.6523e-01 -4.4746e+00 -2.9277e+00 -7.6878e-02 +9.9832e-01 +3.0944e+00 +2.1867e+00 -4.7949e+00 -2.7340e+00 +3.1258e+00
6 +3.875386956e+02 +3.875386956e+02 +1.329208696e+03 +1.329208696e+03 -2.6469e+00 -4.4346e+00 -3.3227e+00 +1.1562e-01 +2.2628e-01 -4.3620e+00 +3.8971e+00 +1.4029e+00 +4.2336e+00 -4.8408e+00 +2.4763e+00 -4.1077e+00 +3.1167e+00 +3.4124e+00 +3.6822e+00 +7.2125e-01 -2.5100e+00 +2.7152e+00 -2.2112e+00 -2.0310e+00
17 +2.272018536e+02 +2.272018536e+02 +1.168871854e+03 +1.168871854e+03 +6.6008e-01 +1.6163e+00 +2.0055e+00 -7.2402e-01 -1.5635e+00 -2.6922e+00 -2.6760e+00 -5.0000e+00 -1.7867e+00 -5.0000e+00 +3.8930e+00 +5.0000e+00 -2.8763e+00 +4.0771e-01 +4.0355e+00 +1.4939e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +2.4766e+00
39 +1.397419282e+02 +1.397419282e+02 +1.081411928e+03 +1.081411928e+03 -3.4878e+00 +3.2527e+00 -7.4325e-01 +4.2461e-02 +5.6755e-01 -3.7558e+00 -3.9532e+00 -5.0000e+00 -3.6396e-01 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.3824e+00 +1.9230e+00 +4.7969e+00 +5.0000e+00 -5.0000e+00 -1.3234e+00 +5.0000e+00 +5.0000e+00
51 +8.588696326e+01 +8.588696326e+01 +1.027556963e+03 +1.027556963e+03 -5.0000e+00 +4.7235e+00 -4.0601e+00 +2.0421e+00 +1.5839e+00 -4.1321e+00 -4.1879e+00 -5.0000e+00 +3.7196e+00 -5.0000e+00 +4.9308e+00 +4.6320e+00 -3.8866e+00 -7.6798e-01 +4.4577e+00 +5.0000e+00 -5.0000e+00 +3.4784e+00 +5.0000e+00 +4.9975e+00
73 +4.970752776e+01 +4.970752776e+01 +9.913775278e+02 +9.913775278e+02 -5.0000e+00 +5.0000e+00 -4.9519e+00 +5.0000e+00 +1.3341e+00 -5.0000e+00 -3.0370e+00 -5.0000e+00 +4.0521e+00 -5.0000e+00 +4.9066e+00 +4.3101e+00 -5.0000e+00 -5.0000e+00 +3.9100e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9985e+00
101 +3.397489572e+01 +3.397489572e+01 +9.756448957e+02 +9.756448957e+02 -4.8973e+00 -1.7249e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -2.4838e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9070e+00 +3.8767e+00 -5.0000e+00 -5.0000e+00 +3.6031e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9968e+00
136 +2.270393044e+01 +2.270393044e+01 +9.643739304e+02 +9.643739304e+02 -4.8634e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.8353e+00 -5.0000e+00 -3.9538e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9309e+00 +4.8478e+00 -5.0000e+00 -5.0000e+00 +3.7960e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9985e+00
171 +1.532381873e+01 +1.532381873e+01 +9.569938187e+02 +9.569938187e+02 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.4258e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9554e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.7261e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9995e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.227129321e+02 +4.227129321e+02 +3.852629321e+02 +3.852629321e+02 +3.2903e+00 +4.5552e+00 +4.4291e+00 +2.2519e-01 -2.8782e+00 -4.1287e+00 -4.3795e+00 +6.1695e-03 -4.2309e+00 -1.6577e+00 +2.1989e+00 -1.7332e+00 +2.2030e+00 +3.0692e+00 +4.0818e+00 -1.3781e+00 -9.4114e-01 -3.5333e+00 +4.6080e+00 +1.9097e+00
3 +3.720341042e+02 +3.720341042e+02 +3.345841042e+02 +3.345841042e+02 -2.6337e+00 +3.8277e+00 +2.7116e+00 +1.4612e+00 -2.7089e+00 +3.6201e+00 +2.9978e+00 -3.9278e+00 -1.3017e+00 +2.3260e+00 -4.4840e+00 -1.6585e+00 +3.6016e+00 -2.8460e+00 +1.1143e+00 -4.9522e+00 +4.9492e+00 +2.9050e+00 +1.1761e+00 -4.2930e+00
31 +2.308384392e+02 +2.308384392e+02 +1.933884392e+02 +1.933884392e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.3206e+00 +3.0946e+00 +6.6099e-01 -5.0000e+00 +5.0000e+00 +3.9824e+00 +5.0000e+00 +3.1630e-01 -5.0000e+00 +5.0000e+00 +5.0000e+00 -1.3611e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
56 +1.503594803e+02 +1.503594803e+02 +1.129094803e+02 +1.129094803e+02 +2.1328e+00 -3.1349e+00 +0.0000e+00 -2.1540e+00 -1.9337e+00 -3.1288e+00 +5.0000e+00 -9.0762e-01 -1.0273e-01 +5.0000e+00 +4.7640e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +2.4045e+00 +5.0000e+00 -4.3603e+00 -3.3531e+00 +5.0000e+00 -5.0000e+00
91 +8.890953569e+01 +8.890953569e+01 +5.145953569e+01 +5.145953569e+01 +3.0190e+00 +1.3459e+00 +5.0000e+00 +1.1914e+00 -5.0000e+00 -3.2982e+00 +5.0000e+00 +2.5970e-01 +5.0000e+00 +5.0000e+00 +4.3585e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9993e+00 -4.8872e+00 -4.4682e-01 +5.0000e+00 -4.9286e+00
112 +6.029943290e+01 +6.029943290e+01 +2.284943290e+01 +2.284943290e+01 +4.8492e+00 +5.0000e+00 +5.0000e+00 +2.2771e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +3.9816e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9991e+00 -4.5172e+00 +5.0000e+00 +5.0000e+00 -4.8789e+00
181 +3.881164414e+01 +3.881164414e+01 +1.361644143e+00 +1.361644143e+00 +5.0000e+00 +4.7713e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -6.6983e-01 +5.0000e+00 +5.0000e+00 +2.2225e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9991e+00 -4.9321e+00 +5.0000e+00 +5.0000e+00 -4.9700e+00
234 +2.404704745e+01 +2.404704745e+01 -1.340295255e+01 -1.340295255e+01 +5.0000e+00 +4.4916e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +3.4721e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9984e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.057150727e+02 +5.057150727e+02 +7.963350727e+02 +7.963350727e+02 -8.7744e-01 -7.9781e-01 +2.1614e+00 +2.0451e+00 +4.2282e-01 +1.6366e+00 +4.8915e+00 +2.7493e+00 -3.0186e+00 -2.6150e-01 +3.9455e+00 +7.2508e-01 -3.7009e+00 -5.9803e-01 -5.6757e-01 -1.8180e+00 -4.1991e+00 +4.0519e+00 +4.7195e-01 +2.3738e+00
3 +3.477478343e+02 +3.477478343e+02 +6.383678343e+02 +6.383678343e+02 -2.6167e+00 +1.7029e+00 +1.7777e+00 -3.9808e+00 -4.1544e+00 +3.7558e+00 +3.9151e+00 +3.9654e+00 +3.8921e+00 +5.6463e-01 -4.5222e-01 -2.5222e+00 -4.3592e-01 -2.7232e+00 -3.0180e+00 +3.0249e+00 -1.4893e+00 -1.4585e+00 -1.2415e+00 -2.3544e+00
21 +1.598401709e+02 +1.598401709e+02 +4.504601709e+02 +4.504601709e+02 -5.0000e+00 +5.0000e+00 +2.8871e+00 -5.0000e+00 -2.2980e-01 -3.3828e+00 -4.3219e+00 -2.8211e+00 -2.5292e+00 +9.2096e-01 -2.9204e-01 +9.4761e-01 -3.6923e+00 -3.9081e+00 -5.0000e+00 +5.0000e+00 -2.8656e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
31 +1.161773821e+02 +1.161773821e+02 +4.067973821e+02 +4.067973821e+02 -5.0000e+00 +5.0000e+00 +1.2136e+00 -5.0000e+00 -4.1898e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -1.7238e+00 +2.2898e+00 -4.2520e+00 -7.5718e-01 -3.2941e+00 -3.0433e+00 -5.0000e+00 +5.0000e+00 -1.4550e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
45 +9.793162167e+01 +9.793162167e+01 +3.885516217e+02 +3.885516217e+02 -5.0000e+00 +5.0000e+00 -2.6889e-02 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.4176e+00 -3.5635e+00 +1.7418e+00 -4.9790e+00 -5.0000e+00 -3.2122e+00 +3.2629e-01 -5.0000e+00 +5.0000e+00 +2.1242e-01 -5.0000e+00 +5.0000e+00 -5.0000e+00
64 +6.061409123e+01 +6.061409123e+01 +3.512340912e+02 +3.512340912e+02 -5.0000e+00 +5.0000e+00 -1.9989e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.7744e+00 -5.0000e+00 +3.7861e+00 -5.0000e+00 -5.0000e+00 -2.1711e+00 +1.3188e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
101 +3.657409788e+01 +3.657409788e+01 +3.271940979e+02 +3.271940979e+02 -5.0000e+00 +5.0000e+00 -4.3018e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.5070e+00 -5.0000e+00 +2.1052e+00 -4.9995e+00 -5.0000e+00 -1.2827e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
117 +2.501433808e+01 +2.501433808e+01 +3.156343381e+02 +3.156343381e+02 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.3077e+00 -5.0000e+00 +2.9523e+00 -5.0000e+00 -5.0000e+00 -3.2943e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
144 +1.511767715e+01 +1.511767715e+01 +3.057376771e+02 +3.057376771e+02 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -3.9101e+00 -5.0000e+00 +4.5115e+00 -5.0000e+00 -5.0000e+00 -4.7756e+00 -4.9674e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.342646944e+02 +4.342646944e+02 +3.327346944e+02 +3.327346944e+02 -5.0057e-01 -1.4626e-01 -4.5654e+00 +3.9508e+00 -3.4098e+00 +2.6399e+00 +4.8937e+00 -4.1155e+00 -1.0077e+00 -2.5903e+00 +2.3872e+00 -3.9597e+00 +1.7881e+00 +2.2697e+00 -3.1733e+00 +3.3148e+00 +1.4097e+00 +3.1616e+00 -7.6743e-01 +8.2628e-01
2 +2.952332742e+02 +2.952332742e+02 +1.937032742e+02 +1.937032742e+02 +5.5105e-02 -3.4585e+00 -2.7977e+00 -2.7775e+00 -4.8655e+00 +3.9267e+00 +2.5146e-01 +4.2425e+00 -2.3924e+00 -2.4280e+00 +4.9416e+00 -3.4141e+00 +3.3641e+00 -1.7873e+00 -3.0522e+00 -2.8376e+00 +1.6610e+00 -3.0900e+00 +6.1474e-01 -4.7515e+00
14 +2.505214243e+02 +2.505214243e+02 +1.489914243e+02 +1.489914243e+02 +7.5118e-01 -3.5987e+00 -8.3969e-01 -3.0831e+00 -3.5986e+00 -9.2243e-02 -4.5231e-01 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -1.1125e+00 +4.7796e+00 -2.4612e+00 -3.7048e+00 -2.9708e-01 -4.4320e+00 -3.0708e+00 +2.0147e+00 -2.9928e+00
39 +1.564940499e+02 +1.564940499e+02 +5.496404987e+01 +5.496404987e+01 +2.2651e+00 -5.0000e+00 -4.6796e+00 +2.6798e+00 -2.0437e+00 +3.0416e+00 -5.0000e+00 +5.0000e+00 -3.7030e+00 +1.9027e+00 +3.8854e+00 -5.0000e+00 +5.0000e+00 -1.7964e+00 +1.9956e+00 +1.7413e+00 -5.0000e+00 -5.0000e+00 +4.8389e+00 -1.7062e+00
50 +9.217895393e+01 +9.217895393e+01 -9.351046074e+00 -9.351046074e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.3735e+00 -5.0000e+00 +5.0000e+00 -2.6729e+00 +5.0000e+00 -5.0000e+00 -3.2025e+00 +5.0000e+00 -3.5923e+00 +4.5405e+00 -5.0000e+00 +5.0000e+00 +2.2645e+00 -5.0000e+00 -5.0000e+00 +3.2066e+00 -5.0000e+00
68 +5.350702792e+01 +5.350702792e+01 -4.802297208e+01 -4.802297208e+01 +5.0000e+00 -5.0000e+00 -4.9721e+00 +4.6579e+00 -4.8488e+00 +1.2272e+00 -1.0813e+00 +5.0000e+00 -5.0000e+00 -4.9171e+00 +5.0000e+00 -4.5072e+00 +4.3236e+00 -4.8335e+00 +5.0000e+00 +4.2331e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
91 +3.505772721e+01 +3.505772721e+01 -6.647227279e+01 -6.647227279e+01 +5.0000e+00 -5.0000e+00 -4.9264e+00 +4.7001e+00 -4.7386e+00 -5.0000e+00 -1.5124e+00 +5.0000e+00 -5.0000e+00 -4.9870e+00 +5.0000e+00 -4.7361e+00 +4.2299e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
161 +2.498884198e+01 +2.498884198e+01 -7.654115802e+01 -7.654115802e+01 +5.0000e+00 -5.0000e+00 -4.9005e+00 +4.8460e+00 -4.5372e+00 -4.9528e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9475e+00 +5.0000e+00 -5.0000e+00 +4.7881e+00 -5.0000e+00 +5.0000e+00 +4.9594e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
511 +1.571925078e+01 +1.571925078e+01 -8.581074922e+01 -8.581074922e+01 +5.0000e+00 -5.0000e+00 +5.1176e-01 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (3.019700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.839931946e+02 +3.839931946e+02 +6.859631946e+02 +6.859631946e+02 -1.0128e+00 -1.5658e+00 +4.6262e+00 +1.7996e+00 -1.7806e+00 -1.9929e+00 -3.5275e+00 -2.6486e+00 +3.5446e-01 +1.0702e+00 +3.2901e+00 +3.7035e+00 +4.3464e-01 -2.8000e+00 +1.3773e+00 -4.2950e+00 -3.6921e+00 +1.6469e+00 -3.4049e+00 +1.8329e+00
30 +2.489805774e+02 +2.489805774e+02 +5.509505774e+02 +5.509505774e+02 +3.4056e+00 -4.5118e+00 -5.0000e+00 +4.2222e+00 -5.0000e+00 -1.8962e+00 -5.0000e+00 -3.3587e+00 -4.5825e+00 +3.8312e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -3.4822e+00 -3.2937e+00 -5.0000e+00 +3.7284e+00 +8.2911e-01 +5.0000e+00
74 +1.422278443e+02 +1.422278443e+02 +4.441978443e+02 +4.441978443e+02 +3.9126e+00 -4.0313e-01 -5.0000e+00 +4.0875e+00 -5.0000e+00 -3.5639e+00 -5.0000e+00 -4.8155e+00 -4.9833e+00 +4.9895e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -2.6651e+00 +5.0000e+00 +1.6140e+00 -5.0000e+00 +4.8899e+00 +5.0000e+00 +5.0000e+00
94 +9.570168244e+01 +9.570168244e+01 +3.976716824e+02 +3.976716824e+02 +4.2870e+00 +4.8402e+00 -4.9943e+00 +2.7011e+00 -4.9793e+00 -4.8432e+00 -5.0000e+00 -1.2531e+00 -4.9908e+00 +4.9838e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
141 +5.712670512e+01 +5.712670512e+01 +3.590967051e+02 +3.590967051e+02 +2.9157e+00 +5.0000e+00 -4.9261e+00 -1.5545e+00 -4.6800e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.4719e+00 +4.9768e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
375 +3.980932317e+01 +3.980932317e+01 +3.417793232e+02 +3.417793232e+02 -5.0000e+00 +5.0000e+00 -3.0411e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9326e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
661 +2.479911453e+01 +2.479911453e+01 +3.267691145e+02 +3.267691145e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +3.3321e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
741 +1.502491294e+01 +1.502491294e+01 +3.169949129e+02 +3.169949129e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.8098e-02 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
763 +9.651225520e+00 +9.651225520e+00 +3.116212255e+02 +3.116212255e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -1.7574e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
778 +5.825928822e+00 +5.825928822e+00 +3.077959288e+02 +3.077959288e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -3.0426e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
781 +3.522054258e-01 +3.522054258e-01 +3.023222054e+02 +3.023222054e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.8817e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
