% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +3.924489436e+02 +3.924489436e+02 +1.048438944e+03 +1.048438944e+03 -1.8741e-01 +3.0811e+00 +2.8774e-01 -1.8052e+00 -4.4711e+00 -4.0683e+00 +4.3424e+00 +2.6492e+00 +4.8738e+00 -4.3323e+00 +2.9455e+00 -1.0029e+00 +1.7322e+00 +7.3969e-01 +4.7274e+00 -3.7460e+00 +3.2990e-02 -4.7563e+00 -3.8818e+00 -1.3872e+00
21 +2.490444416e+02 +2.490444416e+02 +9.050344416e+02 +9.050344416e+02 -2.1165e+00 -5.9670e-01 -3.9857e+00 -1.5318e+00 -2.4105e-01 -8.6193e-01 +2.9984e+00 +1.1015e+00 -1.6846e+00 -3.1393e+00 -1.2352e+00 +4.2122e+00 +3.2171e+00 +2.9691e+00 +2.4813e+00 +4.4893e+00 -2.1346e+00 -2.5157e+00 +1.9539e+00 +3.2349e+00
203 +1.466169443e+02 +1.466169443e+02 +8.026069443e+02 +8.026069443e+02 -8.9136e-01 +6.2704e-01 -4.1638e+00 +1.9381e+00 +2.5929e+00 +2.6336e+00 -1.9901e+00 +5.0000e+00 -4.5915e+00 -4.3610e+00 +2.4475e+00 +5.0000e+00 +3.4664e+00 +4.7484e+00 +3.8352e+00 +5.0000e+00 -4.6304e+00 -2.8851e+00 +4.7450e+00 +4.6660e+00
403 +8.868498760e+01 +8.868498760e+01 +7.446749876e+02 +7.446749876e+02 +2.2053e-01 -5.0000e+00 -5.0000e+00 -5.0000e+00 -1.3618e+00 +9.9499e-01 -4.5728e+00 +4.7342e+00 -2.1826e+00 -1.0744e+00 +5.0000e+00 +5.0000e+00 +3.5971e-01 -5.0000e+00 +4.1600e+00 +4.9546e+00 -4.8890e+00 -5.0000e+00 +4.2655e+00 +5.0000e+00
509 +5.794466413e+01 +5.794466413e+01 +7.139346641e+02 +7.139346641e+02 -1.2904e+00 -5.0000e+00 -4.5430e+00 -1.3405e+00 -2.3054e+00 -3.4250e+00 -4.8360e+00 +5.0000e+00 -8.2041e-01 -4.1839e+00 +5.0000e+00 +5.0000e+00 +4.8908e+00 -2.8672e+00 +5.0000e+00 +4.9565e+00 -4.8592e+00 -3.9784e+00 +5.0000e+00 +4.9139e+00
665 +3.711697422e+01 +3.711697422e+01 +6.931069742e+02 +6.931069742e+02 +4.7362e+00 -5.0000e+00 -4.3493e+00 -5.0000e+00 -5.0000e+00 +3.5441e-01 -4.3629e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9273e+00 -4.9564e+00 -3.7569e+00 +5.0000e+00 +5.0000e+00
804 +1.737596706e+01 +1.737596706e+01 +6.733659671e+02 +6.733659671e+02 +3.1495e+00 -5.0000e+00 -4.1757e+00 +5.0000e+00 -5.0000e+00 -3.8473e+00 -4.3313e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.8837e+00 -4.6500e+00 -4.0348e+00 +4.9712e+00 +5.0000e+00
922 +1.387840909e+01 +1.387840909e+01 +6.698684091e+02 +6.698684091e+02 +4.6095e+00 -5.0000e+00 -4.1448e+00 +0.0000e+00 -5.0000e+00 -5.0000e+00 -4.1364e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.8568e+00 -4.6650e+00 -5.0000e+00 +4.9765e+00 +5.0000e+00
1006 +8.573505591e+00 +8.573505591e+00 +6.645635056e+02 +6.645635056e+02 +4.5346e+00 -5.0000e+00 -4.2799e+00 +3.9600e+00 -5.0000e+00 -5.0000e+00 -4.5236e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.8275e+00 -4.6525e+00 -4.8994e+00 +4.9502e+00 +5.0000e+00
1102 +5.720914415e+00 +5.720914415e+00 +6.617109144e+02 +6.617109144e+02 +4.9101e+00 -5.0000e+00 -4.5203e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.5641e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.8440e+00 -4.6167e+00 -5.0000e+00 +4.9444e+00 +5.0000e+00
1201 +3.524900045e+00 +3.524900045e+00 +6.595149000e+02 +6.595149000e+02 +3.9409e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.7984e+00 -4.8991e+00 -5.0000e+00 +4.9410e+00 +5.0000e+00
1221 +2.287131199e+00 +2.287131199e+00 +6.582771312e+02 +6.582771312e+02 +5.0000e+00 -5.0000e+00 -4.5713e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.8024e+00 -5.0000e+00 -5.0000e+00 +4.9409e+00 +5.0000e+00
1324 +1.494060107e+00 +1.494060107e+00 +6.574840601e+02 +6.574840601e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.8035e+00 -5.0000e+00 -5.0000e+00 +4.9680e+00 +5.0000e+00
1502 +8.035528178e-01 +8.035528178e-01 +6.567935528e+02 +6.567935528e+02 +4.9863e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9241e+00 -5.0000e+00 -5.0000e+00 +4.9636e+00 +5.0000e+00
1511 +6.214160317e-01 +6.214160317e-01 +6.566114160e+02 +6.566114160e+02 +4.9621e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9447e+00 -5.0000e+00 -5.0000e+00 +4.9726e+00 +5.0000e+00
1563 +3.955148774e-01 +3.955148774e-01 +6.563855149e+02 +6.563855149e+02 +4.9992e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9537e+00 -5.0000e+00 -5.0000e+00 +4.9876e+00 +5.0000e+00
1587 +2.332653504e-01 +2.332653504e-01 +6.562232654e+02 +6.562232654e+02 +4.9995e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9856e+00 -5.0000e+00 -5.0000e+00 +4.9837e+00 +5.0000e+00
1601 +6.710808489e-02 +6.710808489e-02 +6.560571081e+02 +6.560571081e+02 +4.9677e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9961e+00 +5.0000e+00
1619 +3.073590726e-02 +3.073590726e-02 +6.560207359e+02 +6.560207359e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9965e+00 +5.0000e+00
1627 +9.498206833e-03 +9.498206833e-03 +6.559994982e+02 +6.559994982e+02 +4.9905e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
1652 +9.235523648e-04 +9.235523648e-04 +6.559909236e+02 +6.559909236e+02 +4.9991e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
1660 +3.616521710e-04 +3.616521710e-04 +6.559903617e+02 +6.559903617e+02 +4.9996e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
1686 +1.635200598e-04 +1.635200598e-04 +6.559901635e+02 +6.559901635e+02 +4.9998e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
1701 +1.136868377e-13 +1.136868377e-13 +6.559900000e+02 +6.559900000e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.933012178e+02 +2.933012178e+02 +3.600112178e+02 +3.600112178e+02 +1.9628e+00 +5.9799e-01 -4.3277e+00 -1.2485e+00 -3.3470e+00 -1.0486e+00 +1.6366e+00 +2.5977e+00 -4.0178e+00 -4.2244e-01 -2.1523e+00 +1.0455e+00 +3.6069e+00 -1.3366e+00 +4.0739e+00 +2.6466e+00 -2.2607e+00 -2.1454e-01 -4.3269e+00 -1.3668e+00
21 +2.134249003e+02 +2.134249003e+02 +2.801349003e+02 +2.801349003e+02 -3.3445e+00 -3.1301e+00 +6.8761e-01 +4.8677e+00 -8.3031e-01 +4.0073e+00 +3.4099e-01 -3.7504e+00 -1.9017e+00 -4.2417e+00 -3.7689e+00 -3.6784e-02 +2.2228e+00 +5.8082e-01 +3.9851e+00 +2.7513e+00 -4.3032e-02 -4.5758e+00 -2.7255e+00 -2.4326e+00
203 +1.252694579e+02 +1.252694579e+02 +1.919794579e+02 +1.919794579e+02 -1.6415e+00 -5.0000e+00 +2.2315e+00 +5.0000e+00 -3.3750e+00 +4.3565e+00 +7.9094e-02 -5.0000e+00 +2.9826e+00 +2.6791e-01 +4.3518e-01 -5.0000e+00 +1.3849e+00 +1.4071e+00 +2.9274e+00 +3.7823e+00 -3.9269e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
303 +9.222577373e+01 +9.222577373e+01 +1.589357737e+02 +1.589357737e+02 -2.7906e+00 +0.0000e+00 +5.0000e+00 +4.0011e+00 -5.0000e+00 +5.0000e+00 -1.2848e+00 -4.9586e+00 +5.0000e+00 -2.7023e-01 -4.5648e+00 -4.9843e+00 -2.4802e-01 +3.4123e+00 +3.5619e+00 +4.1450e+00 -5.0000e+00 -4.5894e+00 -4.9623e+00 -5.0000e+00
377 +4.794851235e+01 +4.794851235e+01 +1.146585123e+02 +1.146585123e+02 -4.9514e+00 +2.9259e+00 +5.0000e+00 +1.0392e+00 -5.0000e+00 +5.0000e+00 -3.8830e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.8074e+00 +5.0000e+00 +5.0000e+00 +2.7303e+00 +5.0000e+00 -5.0000e+00 -4.3516e+00 -5.0000e+00 -5.0000e+00
515 +2.785307275e+01 +2.785307275e+01 +9.456307275e+01 +9.456307275e+01 -4.9228e+00 +5.0000e+00 +5.0000e+00 +2.5506e+00 -4.9407e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9797e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
701 +2.496028309e+01 +2.496028309e+01 +9.167028309e+01 +9.167028309e+01 -4.8709e+00 +5.0000e+00 +5.0000e+00 +4.5766e+00 -4.9283e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9906e+00 +4.9962e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
2002 +1.584054338e+01 +1.584054338e+01 +8.255054338e+01 +8.255054338e+01 -5.0000e+00 -2.2558e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.874982351e+02 +3.874982351e+02 +1.329168235e+03 +1.329168235e+03 +2.8607e+00 +3.3100e+00 +3.2085e+00 -2.5985e+00 +2.5926e+00 -6.7586e-01 +1.8471e+00 -2.4375e+00 -2.7470e+00 -3.4476e+00 +1.5128e+00 -3.8321e+00 -2.2504e+00 -3.0930e+00 -9.6580e-01 +4.3189e+00 +3.2315e+00 -1.7628e+00 +1.7168e+00 +7.3396e-02
120 +2.155789916e+02 +2.155789916e+02 +1.157248992e+03 +1.157248992e+03 -4.7237e+00 -2.0902e+00 +5.0000e+00 +4.5941e+00 -7.0915e-01 +3.1033e+00 +1.2192e+00 +3.8879e-01 -5.9105e-01 -4.2937e+00 +1.2001e+00 +1.2230e+00 +4.5162e+00 +4.6114e-01 +4.8443e+00 +3.3043e-01 -5.0000e+00 +5.0000e+00 +2.3494e+00 +5.0000e+00
207 +1.319829344e+02 +1.319829344e+02 +1.073652934e+03 +1.073652934e+03 -2.8636e+00 -2.7535e+00 +5.0000e+00 +5.0000e+00 +1.9882e+00 +2.8824e+00 -3.5516e+00 +3.4549e+00 -2.9486e+00 -4.0216e+00 +5.0000e+00 -1.0424e-01 -2.2763e+00 -4.0051e+00 +2.4140e+00 +4.3051e+00 -5.0000e+00 +5.0000e+00 +4.9228e+00 +5.0000e+00
307 +9.221185888e+01 +9.221185888e+01 +1.033881859e+03 +1.033881859e+03 -5.0000e+00 -4.1913e+00 +5.0000e+00 +5.0000e+00 +2.8769e+00 +1.2052e+00 -5.0000e+00 +2.2311e+00 -3.5645e+00 -3.2467e+00 +5.0000e+00 +2.5098e+00 -2.1409e+00 -4.8429e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
501 +5.875479020e+01 +5.875479020e+01 +1.000424790e+03 +1.000424790e+03 -1.9862e+00 -2.0229e+00 +5.0000e+00 +5.0000e+00 -1.4220e+00 +4.9212e+00 -3.8327e+00 +1.6547e+00 +2.0689e+00 -4.2540e+00 +4.9367e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9762e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9847e+00 +5.0000e+00
601 +3.226496354e+01 +3.226496354e+01 +9.739349635e+02 +9.739349635e+02 -2.0313e+00 -4.5513e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -2.4217e+00 +4.9699e+00 -4.2310e+00 +4.6746e+00 +5.0000e+00 -5.0000e+00 -4.9581e+00 +4.9682e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9322e+00 +5.0000e+00
710 +2.296580766e+01 +2.296580766e+01 +9.646358077e+02 +9.646358077e+02 -4.6269e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.0558e+00 +4.5249e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.5199e+00 +4.4725e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9848e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9643e+00 +5.0000e+00
1005 +1.550576968e+01 +1.550576968e+01 +9.571757697e+02 +9.571757697e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.8734e+00 +8.6051e-01 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.3449e+00 +5.0000e+00 -5.0000e+00 -4.8676e+00 +4.9991e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.8068e+00 +5.0000e+00
1120 +9.526236346e+00 +9.526236346e+00 +9.511962363e+02 +9.511962363e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.5703e+00 -1.5610e+00 -5.0000e+00 -5.0000e+00 +4.9948e+00 -5.0000e+00 +4.8468e+00 +5.0000e+00 -5.0000e+00 -4.8487e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.8572e+00 +5.0000e+00
1206 +5.997131160e+00 +5.997131160e+00 +9.476671312e+02 +9.476671312e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9011e+00 -3.3052e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.8265e+00 +5.0000e+00 -5.0000e+00 -4.8460e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.8417e+00 +5.0000e+00
1301 +2.816725208e+00 +2.816725208e+00 +9.444867252e+02 +9.444867252e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9131e+00 +5.0000e+00 -5.0000e+00 -4.8663e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.7879e+00 +5.0000e+00
1303 +2.111690393e+00 +2.111690393e+00 +9.437816904e+02 +9.437816904e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.7536e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9959e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.8534e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.8880e+00 +5.0000e+00
1410 +1.493389810e+00 +1.493389810e+00 +9.431633898e+02 +9.431633898e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9990e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9802e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.8425e+00 +5.0000e+00
1553 +8.753777449e-01 +8.753777449e-01 +9.425453777e+02 +9.425453777e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9920e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9036e+00 +5.0000e+00
1607 +6.114397258e-01 +6.114397258e-01 +9.422814397e+02 +9.422814397e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9949e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9325e+00 +5.0000e+00
1609 +3.612911923e-01 +3.612911923e-01 +9.420312912e+02 +9.420312912e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9937e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9611e+00 +5.0000e+00
1624 +7.114102158e-03 +7.114102158e-03 +9.416771141e+02 +9.416771141e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9973e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
1703 +5.080193133e-03 +5.080193133e-03 +9.416750802e+02 +9.416750802e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9981e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
1761 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.826900864e+02 +2.826900864e+02 +2.452400864e+02 +2.452400864e+02 -1.5257e+00 -1.4288e+00 +6.0904e-02 +3.3841e+00 +1.5188e+00 -4.7137e+00 +1.2973e-01 +1.8737e+00 -9.6387e-01 +3.5994e+00 -1.4434e+00 -3.6098e+00 -1.1073e-01 -2.7840e+00 +4.3669e+00 +3.5136e+00 -3.3689e+00 +3.6916e+00 +1.1976e+00 -2.7707e+00
