% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4363 +2.473386392e-01 +2.473386392e-01 +1.493973386e+02 +1.493973386e+02 -1.1964e-01 -4.9756e-01 -2.1240e-01 +1.4475e+00 -3.3848e+00
6734 +1.568275531e-01 +1.568275531e-01 +1.493068276e+02 +1.493068276e+02 -1.0498e-01 -4.6803e-01 -1.6436e-01 +1.5182e+00 -3.2878e+00
11284 +9.745082214e-02 +9.745082214e-02 +1.492474508e+02 +1.492474508e+02 -9.5937e-02 -4.4356e-01 -1.1879e-01 +1.5940e+00 -3.1845e+00
15689 +6.093283742e-02 +6.093283742e-02 +1.492109328e+02 +1.492109328e+02 -8.4244e-02 -4.2695e-01 -9.1745e-02 +1.6407e+00 -3.1100e+00
18857 +3.973146397e-02 +3.973146397e-02 +1.491897315e+02 +1.491897315e+02 -7.9479e-02 -4.1703e-01 -6.9289e-02 +1.6832e+00 -3.0411e+00
30523 +2.511115249e-02 +2.511115249e-02 +1.491751112e+02 +1.491751112e+02 -7.3316e-02 -4.0695e-01 -5.1535e-02 +1.7149e+00 -2.9889e+00
42707 +1.584848300e-02 +1.584848300e-02 +1.491658485e+02 +1.491658485e+02 -6.9635e-02 -3.9965e-01 -3.6278e-02 +1.7433e+00 -2.9388e+00
45415 +9.994696121e-03 +9.994696121e-03 +1.491599947e+02 +1.491599947e+02 -6.6767e-02 -3.9357e-01 -2.4521e-02 +1.7655e+00 -2.8982e+00
47638 +6.135986827e-03 +6.135986827e-03 +1.491561360e+02 +1.491561360e+02 -6.3630e-02 -3.8829e-01 -1.5089e-02 +1.7833e+00 -2.8660e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.222059112e+05 +1.222059112e+05 +1.212059112e+05 +1.212059112e+05 +1.6648e+00 -2.5075e+00 -1.7312e+00 -3.2211e+00 -4.8007e+00
2 +4.957119616e+04 +4.957119616e+04 +4.857119616e+04 +4.857119616e+04 -1.6397e+00 -6.3911e-01 +4.9549e+00 -3.9934e+00 +1.2138e+00
26 +1.048064989e+04 +1.048064989e+04 +9.480649894e+03 +9.480649894e+03 -1.7472e+00 +3.2953e+00 +1.3487e-01 -2.0188e+00 -1.9982e+00
76 +8.340883581e+03 +8.340883581e+03 +7.340883581e+03 +7.340883581e+03 -4.8692e+00 +1.4012e-02 +3.2643e+00 -3.5053e+00 -3.8220e+00
113 +5.764079440e+03 +5.764079440e+03 +4.764079440e+03 +4.764079440e+03 -3.0244e+00 +2.9400e+00 +2.5995e+00 +0.0000e+00 -9.1691e-01
134 +1.446888836e+03 +1.446888836e+03 +4.468888362e+02 +4.468888362e+02 -2.4641e+00 -1.0748e-01 +2.2297e+00 -7.7350e-01 -2.2652e+00
162 +7.833569936e+02 +7.833569936e+02 -2.166430064e+02 -2.166430064e+02 -4.8145e+00 +1.7371e+00 +6.9815e-01 -3.4543e+00 -3.4005e+00
197 +2.404885883e+02 +2.404885883e+02 -7.595114117e+02 -7.595114117e+02 -3.8167e+00 +3.5022e-01 +9.5856e-01 -1.9613e+00 -1.2707e+00
261 +1.151040177e+02 +1.151040177e+02 -8.848959823e+02 -8.848959823e+02 -3.4254e+00 +2.6463e-01 +1.5525e+00 -1.4315e+00 -2.0808e+00
320 +8.059661466e+01 +8.059661466e+01 -9.194033853e+02 -9.194033853e+02 -4.1451e+00 +6.3919e-01 +7.8039e-01 -2.0976e+00 -2.1411e+00
606 +5.745367875e+01 +5.745367875e+01 -9.425463212e+02 -9.425463212e+02 -3.6112e+00 +6.6928e-01 +1.2703e+00 -2.2975e+00 -3.1343e+00
696 +2.333049482e+01 +2.333049482e+01 -9.766695052e+02 -9.766695052e+02 -4.2544e+00 +1.2320e-01 +5.9016e-01 -2.8961e+00 -2.9722e+00
957 +1.097176419e+01 +1.097176419e+01 -9.890282358e+02 -9.890282358e+02 -3.9755e+00 +9.1835e-02 +5.3620e-01 -2.4204e+00 -2.8250e+00
1189 +9.481065260e+00 +9.481065260e+00 -9.905189347e+02 -9.905189347e+02 -4.1238e+00 +6.4741e-02 +6.0703e-01 -2.4819e+00 -3.1090e+00
1294 +5.049368262e+00 +5.049368262e+00 -9.949506317e+02 -9.949506317e+02 -3.9527e+00 +1.8969e-01 +6.1175e-01 -2.5210e+00 -2.9913e+00
1739 +3.817013287e+00 +3.817013287e+00 -9.961829867e+02 -9.961829867e+02 -3.5680e+00 +3.1044e-01 +5.2074e-01 -2.5023e+00 -3.0622e+00
2773 +2.498334645e+00 +2.498334645e+00 -9.975016654e+02 -9.975016654e+02 -3.2533e+00 +5.0117e-01 +6.2231e-01 -2.5312e+00 -3.0379e+00
4106 +1.580284423e+00 +1.580284423e+00 -9.984197156e+02 -9.984197156e+02 -3.0864e+00 +7.4094e-01 +8.5192e-01 -2.4370e+00 -3.0547e+00
4510 +9.695794241e-01 +9.695794241e-01 -9.990304206e+02 -9.990304206e+02 -2.9942e+00 +9.0046e-01 +1.0352e+00 -2.2740e+00 -2.9921e+00
5231 +5.730551283e-01 +5.730551283e-01 -9.994269449e+02 -9.994269449e+02 -2.9536e+00 +9.7343e-01 +1.1556e+00 -2.1323e+00 -2.8614e+00
5581 +3.958013395e-01 +3.958013395e-01 -9.996041987e+02 -9.996041987e+02 -2.9331e+00 +1.0107e+00 +1.2193e+00 -2.0662e+00 -2.8123e+00
12664 +2.505708536e-01 +2.505708536e-01 -9.997494291e+02 -9.997494291e+02 -2.9167e+00 +1.0515e+00 +1.2976e+00 -1.9530e+00 -2.6930e+00
14619 +1.567349897e-01 +1.567349897e-01 -9.998432650e+02 -9.998432650e+02 -2.8976e+00 +1.0795e+00 +1.3406e+00 -1.8846e+00 -2.5998e+00
17753 +9.994662424e-02 +9.994662424e-02 -9.999000534e+02 -9.999000534e+02 -2.8880e+00 +1.1009e+00 +1.3798e+00 -1.8173e+00 -2.5030e+00
23069 +6.233291567e-02 +6.233291567e-02 -9.999376671e+02 -9.999376671e+02 -2.8780e+00 +1.1180e+00 +1.4120e+00 -1.7596e+00 -2.4189e+00
26055 +3.973286207e-02 +3.973286207e-02 -9.999602671e+02 -9.999602671e+02 -2.8720e+00 +1.1303e+00 +1.4352e+00 -1.7212e+00 -2.3533e+00
28368 +2.497454570e-02 +2.497454570e-02 -9.999750255e+02 -9.999750255e+02 -2.8670e+00 +1.1420e+00 +1.4552e+00 -1.6852e+00 -2.2927e+00
35363 +1.584568528e-02 +1.584568528e-02 -9.999841543e+02 -9.999841543e+02 -2.8628e+00 +1.1478e+00 +1.4685e+00 -1.6587e+00 -2.2464e+00
39208 +9.998163990e-03 +9.998163990e-03 -9.999900018e+02 -9.999900018e+02 -2.8596e+00 +1.1544e+00 +1.4803e+00 -1.6375e+00 -2.2086e+00
41468 +6.296166855e-03 +6.296166855e-03 -9.999937038e+02 -9.999937038e+02 -2.8574e+00 +1.1590e+00 +1.4900e+00 -1.6190e+00 -2.1745e+00
47508 +3.975941429e-03 +3.975941429e-03 -9.999960241e+02 -9.999960241e+02 -2.8553e+00 +1.1626e+00 +1.4965e+00 -1.6059e+00 -2.1495e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.473507900e+03 +8.473507900e+03 +8.572127900e+03 +8.572127900e+03 +3.9149e-01 -4.6243e+00 +2.1540e+00 -1.4827e+00 +2.3426e+00
11 +8.814767222e+02 +8.814767222e+02 +9.800967222e+02 +9.800967222e+02 -3.3765e+00 -1.0019e+00 +7.1322e-01 -3.0818e+00 -1.6853e+00
234 +5.051771643e+02 +5.051771643e+02 +6.037971643e+02 +6.037971643e+02 -1.1354e+00 -2.8141e+00 +1.5814e+00 -2.7519e+00 +1.9972e+00
306 +3.970004724e+02 +3.970004724e+02 +4.956204724e+02 +4.956204724e+02 -1.4958e+00 -2.6258e+00 +2.1874e+00 -2.7888e+00 +1.9250e+00
358 +2.354607919e+02 +2.354607919e+02 +3.340807919e+02 +3.340807919e+02 -2.8354e+00 -1.9732e+00 +7.6180e-01 -2.0805e+00 +1.9395e+00
362 +1.508844025e+02 +1.508844025e+02 +2.495044025e+02 +2.495044025e+02 -1.3885e+00 -2.8155e+00 +1.3741e+00 -3.2436e+00 -7.7691e-01
395 +6.524067350e+01 +6.524067350e+01 +1.638606735e+02 +1.638606735e+02 -2.8991e+00 -1.4585e+00 +1.8428e+00 -2.7349e+00 +6.3166e-01
396 +3.231688124e+01 +3.231688124e+01 +1.309368812e+02 +1.309368812e+02 -2.3272e+00 -1.8310e+00 +1.1672e+00 -3.2650e+00 -4.1124e-01
716 +2.247336060e+01 +2.247336060e+01 +1.210933606e+02 +1.210933606e+02 -1.4842e+00 -2.1044e+00 +1.4426e+00 -3.4391e+00 -4.0123e-01
970 +1.356171364e+01 +1.356171364e+01 +1.121817136e+02 +1.121817136e+02 -1.5335e+00 -2.0459e+00 +1.2206e+00 -3.2045e+00 -2.8565e-01
1154 +6.462373467e+00 +6.462373467e+00 +1.050823735e+02 +1.050823735e+02 -1.7565e+00 -2.2707e+00 +1.3841e+00 -3.2213e+00 -9.9843e-02
1172 +4.581984671e+00 +4.581984671e+00 +1.032019847e+02 +1.032019847e+02 -1.6254e+00 -2.1638e+00 +1.5001e+00 -3.2665e+00 -1.1063e-01
1657 +3.970418420e+00 +3.970418420e+00 +1.025904184e+02 +1.025904184e+02 -1.6409e+00 -2.1506e+00 +1.4219e+00 -3.2175e+00 -5.5652e-02
3120 +2.437282954e+00 +2.437282954e+00 +1.010572830e+02 +1.010572830e+02 -1.2286e+00 -1.8029e+00 +1.5855e+00 -3.1682e+00 -1.0020e-01
4135 +1.567915614e+00 +1.567915614e+00 +1.001879156e+02 +1.001879156e+02 -1.0316e+00 -1.5580e+00 +1.7812e+00 -3.1228e+00 -9.4875e-02
5651 +9.990604803e-01 +9.990604803e-01 +9.961906048e+01 +9.961906048e+01 -9.5152e-01 -1.4212e+00 +1.9677e+00 -2.9347e+00 -4.2785e-02
6656 +6.230987182e-01 +6.230987182e-01 +9.924309872e+01 +9.924309872e+01 -9.2206e-01 -1.3723e+00 +2.0565e+00 -2.8449e+00 +5.0302e-02
7251 +3.963695029e-01 +3.963695029e-01 +9.901636950e+01 +9.901636950e+01 -8.8675e-01 -1.3128e+00 +2.1485e+00 -2.7236e+00 +1.5177e-01
9835 +2.507548932e-01 +2.507548932e-01 +9.887075489e+01 +9.887075489e+01 -8.7044e-01 -1.2756e+00 +2.2074e+00 -2.6310e+00 +2.5894e-01
13770 +1.568360559e-01 +1.568360559e-01 +9.877683606e+01 +9.877683606e+01 -8.5333e-01 -1.2429e+00 +2.2633e+00 -2.5513e+00 +3.5891e-01
17374 +9.993156955e-02 +9.993156955e-02 +9.871993157e+01 +9.871993157e+01 -8.4577e-01 -1.2241e+00 +2.3027e+00 -2.4794e+00 +4.6041e-01
20560 +6.289705172e-02 +6.289705172e-02 +9.868289705e+01 +9.868289705e+01 -8.3633e-01 -1.2062e+00 +2.3319e+00 -2.4300e+00 +5.3753e-01
24657 +3.977977025e-02 +3.977977025e-02 +9.865977977e+01 +9.865977977e+01 -8.2850e-01 -1.1936e+00 +2.3554e+00 -2.3887e+00 +6.0452e-01
34851 +2.511533506e-02 +2.511533506e-02 +9.864511534e+01 +9.864511534e+01 -8.2332e-01 -1.1840e+00 +2.3738e+00 -2.3540e+00 +6.6266e-01
49412 +1.582446264e-02 +1.582446264e-02 +9.863582446e+01 +9.863582446e+01 -8.1987e-01 -1.1758e+00 +2.3893e+00 -2.3239e+00 +7.1362e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.169546204e+05 +1.169546204e+05 +1.169074704e+05 +1.169074704e+05 -3.2639e+00 -2.5409e+00 +4.8584e-02 +2.7184e+00 +2.0733e+00
2 +5.724180450e+04 +5.724180450e+04 +5.719465450e+04 +5.719465450e+04 -2.0296e+00 +2.7791e+00 -4.0291e+00 -3.4417e+00 +4.3578e+00
3 +1.303003988e+04 +1.303003988e+04 +1.298288988e+04 +1.298288988e+04 -3.9299e+00 +9.2896e-01 -4.4323e+00 -5.5938e-01 +3.3619e+00
7 +4.283759286e+03 +4.283759286e+03 +4.236609286e+03 +4.236609286e+03 -3.8876e+00 -2.1173e-01 -2.9088e+00 -6.9672e-01 +4.6263e+00
26 +2.808736453e+03 +2.808736453e+03 +2.761586453e+03 +2.761586453e+03 -1.5361e+00 -2.0734e+00 -2.8475e-02 -2.8921e+00 +2.1562e+00
30 +5.635017821e+02 +5.635017821e+02 +5.163517821e+02 +5.163517821e+02 -3.0788e+00 -1.0796e+00 -1.4994e+00 -2.5559e+00 +1.6389e-01
181 +2.097191859e+02 +2.097191859e+02 +1.625691859e+02 +1.625691859e+02 +0.0000e+00 -7.1022e-01 -9.9118e-01 -1.4312e+00 +1.9419e+00
320 +1.225346153e+02 +1.225346153e+02 +7.538461530e+01 +7.538461530e+01 -5.3287e-01 -1.7846e+00 -2.3947e+00 -2.6309e+00 -5.3237e-01
365 +6.653314887e+01 +6.653314887e+01 +1.938314887e+01 +1.938314887e+01 -2.9761e-01 -1.2959e+00 -1.4324e+00 -2.4293e+00 +4.4129e-01
507 +5.847523183e+01 +5.847523183e+01 +1.132523183e+01 +1.132523183e+01 -6.7624e-01 -1.5047e+00 -1.4498e+00 -3.1257e+00 -3.2379e-01
609 +2.473898072e+01 +2.473898072e+01 -2.241101928e+01 -2.241101928e+01 -1.1788e+00 -1.9433e+00 -2.3797e+00 -3.2387e+00 -1.1398e-02
707 +9.051290806e+00 +9.051290806e+00 -3.809870919e+01 -3.809870919e+01 -9.5051e-01 -1.7211e+00 -2.1196e+00 -3.2645e+00 -1.4945e-01
763 +5.230866773e+00 +5.230866773e+00 -4.191913323e+01 -4.191913323e+01 -1.3012e+00 -1.8016e+00 -2.0916e+00 -3.2605e+00 -3.0308e-01
1291 +3.950797286e+00 +3.950797286e+00 -4.319920271e+01 -4.319920271e+01 -9.8890e-01 -1.6432e+00 -2.1436e+00 -3.3248e+00 -2.9879e-01
2297 +2.449081784e+00 +2.449081784e+00 -4.470091822e+01 -4.470091822e+01 -7.7152e-01 -1.4708e+00 -2.0672e+00 -3.2746e+00 -3.9089e-01
2767 +1.515903010e+00 +1.515903010e+00 -4.563409699e+01 -4.563409699e+01 -5.7054e-01 -1.1865e+00 -1.8010e+00 -3.1372e+00 -3.7326e-01
4544 +9.792305722e-01 +9.792305722e-01 -4.617076943e+01 -4.617076943e+01 -4.9878e-01 -1.0948e+00 -1.6817e+00 -3.0596e+00 -3.3046e-01
5513 +6.285862499e-01 +6.285862499e-01 -4.652141375e+01 -4.652141375e+01 -4.5123e-01 -1.0252e+00 -1.5811e+00 -2.9397e+00 -2.4972e-01
7310 +3.890995930e-01 +3.890995930e-01 -4.676090041e+01 -4.676090041e+01 -4.1495e-01 -9.5836e-01 -1.4822e+00 -2.8162e+00 -1.3770e-01
8908 +2.507882541e-01 +2.507882541e-01 -4.689921175e+01 -4.689921175e+01 -3.8440e-01 -9.1825e-01 -1.4096e+00 -2.7064e+00 -2.5502e-02
14967 +1.584198495e-01 +1.584198495e-01 -4.699158015e+01 -4.699158015e+01 -3.8169e-01 -8.9851e-01 -1.3710e+00 -2.6385e+00 +6.5303e-02
19166 +9.979156833e-02 +9.979156833e-02 -4.705020843e+01 -4.705020843e+01 -3.6897e-01 -8.7489e-01 -1.3299e+00 -2.5735e+00 +1.5856e-01
21084 +6.266922059e-02 +6.266922059e-02 -4.708733078e+01 -4.708733078e+01 -3.6002e-01 -8.5953e-01 -1.3002e+00 -2.5189e+00 +2.4226e-01
24564 +3.933742014e-02 +3.933742014e-02 -4.711066258e+01 -4.711066258e+01 -3.5430e-01 -8.4615e-01 -1.2756e+00 -2.4737e+00 +3.1462e-01
33107 +2.505485444e-02 +2.505485444e-02 -4.712494515e+01 -4.712494515e+01 -3.4971e-01 -8.3726e-01 -1.2568e+00 -2.4395e+00 +3.7353e-01
37484 +1.571566197e-02 +1.571566197e-02 -4.713428434e+01 -4.713428434e+01 -3.4589e-01 -8.2914e-01 -1.2396e+00 -2.4070e+00 +4.3208e-01
41393 +9.826128728e-03 +9.826128728e-03 -4.714017387e+01 -4.714017387e+01 -3.4205e-01 -8.2278e-01 -1.2297e+00 -2.3906e+00 +4.6017e-01
44231 +6.295435250e-03 +6.295435250e-03 -4.714370456e+01 -4.714370456e+01 -3.3900e-01 -8.1868e-01 -1.2215e+00 -2.3735e+00 +4.9182e-01
47478 +3.955070610e-03 +3.955070610e-03 -4.714604493e+01 -4.714604493e+01 -3.3765e-01 -8.1417e-01 -1.2129e+00 -2.3582e+00 +5.2207e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.742903376e+05 +2.742903376e+05 +2.743278576e+05 +2.743278576e+05 +3.5064e+00 +1.2309e+00 -3.6805e+00 +3.8227e+00 +1.7831e+00
3 +1.579133198e+05 +1.579133198e+05 +1.579508398e+05 +1.579508398e+05 +2.9187e+00 -2.6904e+00 -4.1683e+00 -4.7908e+00 +4.4501e+00
10 +1.028036575e+04 +1.028036575e+04 +1.031788575e+04 +1.031788575e+04 -1.2755e+00 -3.9814e+00 -1.6120e-01 -2.4652e+00 +2.3776e+00
11 +6.677522446e+03 +6.677522446e+03 +6.715042446e+03 +6.715042446e+03 -6.8818e-01 -2.6992e+00 -3.2258e-01 -3.9340e+00 +4.7907e+00
37 +4.775566648e+03 +4.775566648e+03 +4.813086648e+03 +4.813086648e+03 +3.9636e+00 -2.8031e+00 +2.7904e+00 -7.3310e-01 +1.7581e+00
39 +2.968929158e+03 +2.968929158e+03 +3.006449158e+03 +3.006449158e+03 +3.6314e+00 -3.0188e+00 +2.6769e-01 -2.0422e-01 +4.8432e+00
46 +2.293962641e+03 +2.293962641e+03 +2.331482641e+03 +2.331482641e+03 -3.8616e-01 -1.1214e+00 +2.5870e+00 -1.7133e+00 -9.6950e-01
124 +1.018815082e+03 +1.018815082e+03 +1.056335082e+03 +1.056335082e+03 +5.9843e-01 -2.5494e+00 +3.3144e+00 -3.1745e+00 +1.4492e+00
173 +6.956858230e+02 +6.956858230e+02 +7.332058230e+02 +7.332058230e+02 +6.0079e-02 -3.1898e+00 +9.1711e-01 -7.1256e-01 +5.0000e+00
187 +3.876835251e+02 +3.876835251e+02 +4.252035251e+02 +4.252035251e+02 +8.5552e-01 -1.8206e+00 +1.7025e+00 -3.1192e+00 +1.7135e+00
234 +1.224216373e+02 +1.224216373e+02 +1.599416373e+02 +1.599416373e+02 +5.7497e-01 -3.0863e+00 +2.3104e+00 -2.0217e+00 +2.3404e+00
361 +2.746807802e+01 +2.746807802e+01 +6.498807802e+01 +6.498807802e+01 +1.7109e+00 -2.7455e+00 +2.3786e+00 -2.4064e+00 +1.9201e+00
442 +1.752038343e+01 +1.752038343e+01 +5.504038343e+01 +5.504038343e+01 +2.0043e+00 -2.7609e+00 +1.8394e+00 -2.6019e+00 +1.6796e+00
520 +1.529072560e+01 +1.529072560e+01 +5.281072560e+01 +5.281072560e+01 +1.8222e+00 -2.6836e+00 +1.7904e+00 -2.6415e+00 +1.8883e+00
742 +6.467753852e+00 +6.467753852e+00 +4.398775385e+01 +4.398775385e+01 +1.6943e+00 -2.8333e+00 +1.8435e+00 -2.5571e+00 +1.9244e+00
761 +6.062508863e+00 +6.062508863e+00 +4.358250886e+01 +4.358250886e+01 +1.3009e+00 -2.8729e+00 +1.8482e+00 -2.3635e+00 +2.0406e+00
1445 +3.964162299e+00 +3.964162299e+00 +4.148416230e+01 +4.148416230e+01 +1.7302e+00 -2.9142e+00 +1.8858e+00 -2.4486e+00 +1.9311e+00
2090 +2.462928381e+00 +2.462928381e+00 +3.998292838e+01 +3.998292838e+01 +2.1009e+00 -2.5839e+00 +2.0955e+00 -2.4018e+00 +2.0272e+00
3411 +1.576824075e+00 +1.576824075e+00 +3.909682408e+01 +3.909682408e+01 +2.2373e+00 -2.3940e+00 +2.2438e+00 -2.3704e+00 +2.0181e+00
4149 +9.747925699e-01 +9.747925699e-01 +3.849479257e+01 +3.849479257e+01 +2.3335e+00 -2.2539e+00 +2.4047e+00 -2.2250e+00 +2.0366e+00
5502 +6.283749872e-01 +6.283749872e-01 +3.814837499e+01 +3.814837499e+01 +2.3640e+00 -2.1873e+00 +2.5121e+00 -2.0891e+00 +2.1436e+00
7208 +3.977274194e-01 +3.977274194e-01 +3.791772742e+01 +3.791772742e+01 +2.3986e+00 -2.1371e+00 +2.5932e+00 -1.9844e+00 +2.2360e+00
9754 +2.510629288e-01 +2.510629288e-01 +3.777106293e+01 +3.777106293e+01 +2.4246e+00 -2.0954e+00 +2.6605e+00 -1.8852e+00 +2.3473e+00
11100 +1.564642856e-01 +1.564642856e-01 +3.767646429e+01 +3.767646429e+01 +2.4429e+00 -2.0605e+00 +2.7167e+00 -1.8019e+00 +2.4432e+00
18952 +9.991165868e-02 +9.991165868e-02 +3.761991166e+01 +3.761991166e+01 +2.4504e+00 -2.0454e+00 +2.7527e+00 -1.7377e+00 +2.5357e+00
23292 +6.308017501e-02 +6.308017501e-02 +3.758308018e+01 +3.758308018e+01 +2.4595e+00 -2.0285e+00 +2.7834e+00 -1.6852e+00 +2.6164e+00
27854 +3.972555318e-02 +3.972555318e-02 +3.755972555e+01 +3.755972555e+01 +2.4669e+00 -2.0158e+00 +2.8090e+00 -1.6402e+00 +2.6895e+00
30072 +2.494075105e-02 +2.494075105e-02 +3.754494075e+01 +3.754494075e+01 +2.4725e+00 -2.0053e+00 +2.8267e+00 -1.6067e+00 +2.7462e+00
34852 +1.578326460e-02 +1.578326460e-02 +3.753578326e+01 +3.753578326e+01 +2.4751e+00 -1.9977e+00 +2.8415e+00 -1.5786e+00 +2.7952e+00
40604 +9.979305885e-03 +9.979305885e-03 +3.752997931e+01 +3.752997931e+01 +2.4793e+00 -1.9918e+00 +2.8540e+00 -1.5556e+00 +2.8378e+00
41391 +6.270613181e-03 +6.270613181e-03 +3.752627061e+01 +3.752627061e+01 +2.4818e+00 -1.9860e+00 +2.8622e+00 -1.5396e+00 +2.8671e+00
45040 +3.940679883e-03 +3.940679883e-03 +3.752394068e+01 +3.752394068e+01 +2.4828e+00 -1.9834e+00 +2.8695e+00 -1.5258e+00 +2.8933e+00
47542 +2.480882118e-03 +2.480882118e-03 +3.752248088e+01 +3.752248088e+01 +2.4843e+00 -1.9798e+00 +2.8756e+00 -1.5144e+00 +2.9157e+00
% function evaluation | noise-free fitness - Fopt (-4.257500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.139545439e+04 +5.139545439e+04 +5.096970439e+04 +5.096970439e+04 -3.7415e-01 -2.7964e+00 -1.4125e+00 -4.5198e+00 +3.2523e+00
4 +5.535887966e+02 +5.535887966e+02 +1.278387966e+02 +1.278387966e+02 -2.7179e+00 +2.2244e+00 -1.5798e+00 -1.9835e+00 +3.5250e+00
221 +2.415078682e+02 +2.415078682e+02 -1.842421318e+02 -1.842421318e+02 -2.4100e+00 +1.5134e+00 -3.2454e+00 -1.8596e+00 +2.9500e+00
375 +1.318699201e+02 +1.318699201e+02 -2.938800799e+02 -2.938800799e+02 -1.8741e+00 +1.7373e+00 -1.5896e+00 -1.2121e+00 +3.0356e+00
475 +9.443229577e+01 +9.443229577e+01 -3.313177042e+02 -3.313177042e+02 -3.1991e+00 +3.2190e+00 -1.6119e+00 -1.1657e+00 +3.2089e+00
787 +5.172064847e+01 +5.172064847e+01 -3.740293515e+02 -3.740293515e+02 -3.0091e+00 +2.6887e+00 -1.4955e+00 -1.0535e+00 +3.0647e+00
875 +3.243250651e+01 +3.243250651e+01 -3.933174935e+02 -3.933174935e+02 -3.1369e+00 +3.0247e+00 -1.5744e+00 -1.1401e+00 +3.1349e+00
937 +2.211088666e+01 +2.211088666e+01 -4.036391133e+02 -4.036391133e+02 -3.2922e+00 +2.7215e+00 -1.6624e+00 -1.2116e+00 +3.0507e+00
1025 +1.065892072e+01 +1.065892072e+01 -4.150910793e+02 -4.150910793e+02 -3.3553e+00 +3.0180e+00 -1.5834e+00 -1.1565e+00 +3.1430e+00
