% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
53898 +9.778413332e+00 +9.778413332e+00 +3.075084133e+02 +3.075084133e+02 -2.2225e+00 +3.9865e+00 +8.0987e-01 -2.3935e+00 +5.0000e+00 -2.5288e+00 -7.3908e-01 -5.2533e-02 +2.9661e+00 -3.6914e+00 -4.4691e-01 +1.6728e+00 +1.0958e+00 -1.1206e+00 +5.0000e+00 +9.5881e-01 +1.1705e+00 +6.3161e-01 -5.0000e+00 +3.6858e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.643497502e+01 +8.643497502e+01 +1.380049750e+02 +1.380049750e+02 +4.6643e+00 -2.1980e+00 -6.6986e-01 +2.3137e+00 +2.6026e+00 -4.2183e-01 -3.2880e+00 -3.0831e+00 -1.3513e-01 -8.8805e-01 -1.2014e+00 +1.7736e+00 -4.4905e+00 +4.6310e+00 +3.4223e+00 -4.4577e+00 -3.4001e+00 -2.9091e+00 -3.2088e+00 +2.8961e+00
638 +6.118447117e+01 +6.118447117e+01 +1.127544712e+02 +1.127544712e+02 -3.8076e+00 +2.0966e+00 -1.2997e+00 +2.3633e+00 +4.0415e-01 +0.0000e+00 +4.1022e+00 -5.0000e+00 +8.8005e-01 -1.0169e+00 +1.0239e+00 +2.6482e+00 +3.6087e+00 -4.2413e+00 +3.4083e+00 -1.3323e+00 -3.3674e+00 -4.9539e+00 -5.0000e+00 -8.7996e-02
1544 +3.711236593e+01 +3.711236593e+01 +8.868236593e+01 +8.868236593e+01 -2.0199e+00 +5.0404e-01 -3.8075e-01 +2.6467e+00 +2.3874e+00 -1.8320e+00 +5.0000e+00 -4.9334e+00 +2.1208e+00 +1.2992e+00 +2.9774e+00 +2.7576e+00 +1.7146e+00 -5.0000e+00 +2.8310e+00 -1.1860e+00 -3.4165e+00 -1.6913e+00 -4.5754e+00 -1.5418e+00
11472 +2.413003169e+01 +2.413003169e+01 +7.570003169e+01 +7.570003169e+01 +4.1273e-01 +6.4871e-01 +4.7055e-02 +2.5463e+00 +1.1479e+00 +4.3193e-01 +3.8906e+00 -5.0000e+00 +4.3634e-01 -6.0130e-01 +3.0802e+00 +3.9364e+00 +3.2224e+00 -5.0000e+00 +4.2906e+00 -3.1493e+00 -1.7517e+00 -1.9672e+00 -5.0000e+00 -5.6896e-01
90561 +1.492059341e+01 +1.492059341e+01 +6.649059341e+01 +6.649059341e+01 -3.8883e-01 +1.6590e+00 -3.9948e-01 +2.7178e+00 +2.2602e+00 -1.3108e+00 +3.8041e+00 -4.3295e+00 -8.4792e-01 -3.9410e-03 +2.4896e+00 +2.5752e+00 +1.6286e+00 -5.0000e+00 +2.9094e+00 -1.5813e+00 -3.3606e+00 -2.1113e+00 -5.0000e+00 -8.6146e-01
% function evaluation | noise-free fitness - Fopt (3.943000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.638999379e+01 +8.638999379e+01 +1.258199938e+02 +1.258199938e+02 +1.8228e+00 +1.1294e+00 +3.1753e+00 +2.2913e+00 -2.2688e+00 -4.6470e+00 -4.1840e-01 +3.5287e+00 -2.5718e+00 +3.5970e+00 +2.9362e+00 +4.6604e+00 +4.9123e+00 -1.8620e-01 -2.9175e+00 +3.8607e+00 -3.3265e+00 -4.9142e+00 +4.1721e+00 +3.1298e+00
485 +6.306484836e+01 +6.306484836e+01 +1.024948484e+02 +1.024948484e+02 -1.5481e+00 -7.7910e-01 +5.0000e+00 -1.3728e+00 +2.2360e+00 +3.2130e+00 -4.6200e+00 -1.1349e+00 +4.1237e+00 -2.4452e+00 +3.9007e+00 +9.9408e-01 -4.5611e+00 -5.0000e+00 +3.0674e+00 -5.2529e-01 -3.8425e+00 +2.8255e+00 +5.0000e+00 -2.8437e+00
742 +3.755273251e+01 +3.755273251e+01 +7.698273251e+01 +7.698273251e+01 -4.5105e+00 -3.7954e+00 +3.1139e+00 -2.1698e+00 +3.5267e+00 +1.5352e+00 -3.2801e-01 -3.3181e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +1.5263e+00 -2.6456e-01 -5.0000e+00 +2.6988e+00 +2.2303e+00 -4.1306e+00 +5.0000e+00 +3.1404e+00 -3.0190e+00
1126 +1.889543902e+01 +1.889543902e+01 +5.832543902e+01 +5.832543902e+01 -3.5463e+00 -1.0889e+00 +4.3940e+00 -3.4428e+00 +2.2237e+00 +2.3975e+00 -9.5162e-01 -4.8492e+00 +5.0000e+00 -5.0000e+00 +2.9370e+00 -4.6785e-01 +0.0000e+00 -4.9268e+00 +2.8151e+00 +1.4219e+00 -5.0000e+00 +3.9640e+00 +5.0000e+00 -2.9575e+00
1237 +1.229176096e+01 +1.229176096e+01 +5.172176096e+01 +5.172176096e+01 -1.4053e+00 -1.5126e+00 +4.0835e+00 -1.1961e+00 +2.9508e+00 +3.8559e+00 +5.7425e-01 -5.0000e+00 +4.0124e+00 -5.0000e+00 +5.0000e+00 -5.3330e-01 -1.0179e+00 -4.9881e+00 +3.4931e+00 +2.6690e+00 -3.6048e+00 +3.4815e+00 +4.9433e+00 -2.4102e+00
3751 +8.051252180e+00 +8.051252180e+00 +4.748125218e+01 +4.748125218e+01 -1.2706e+00 -1.7870e+00 +4.8423e+00 +9.4839e-02 +9.4305e-01 +2.1368e+00 -1.0871e+00 -4.8639e+00 +4.9687e+00 -5.0000e+00 +4.6842e+00 -1.2613e-01 -1.3583e-01 -4.9578e+00 +3.7584e+00 +3.2991e+00 -5.0000e+00 +3.5108e+00 +4.6084e+00 -2.2484e+00
24667 +6.010353211e+00 +6.010353211e+00 +4.544035321e+01 +4.544035321e+01 -2.3352e+00 -1.9353e+00 +5.0000e+00 -1.1787e+00 +2.5223e+00 +3.2038e+00 -1.0764e+00 -3.9612e+00 +4.8046e+00 -5.0000e+00 +4.5068e+00 -8.5273e-02 -2.0812e-01 -4.9977e+00 +3.8762e+00 +2.0001e+00 -4.9983e+00 +3.7059e+00 +5.0000e+00 -3.1515e+00
115519 +3.162821057e+00 +3.162821057e+00 +4.259282106e+01 +4.259282106e+01 -1.6330e+00 -1.9466e+00 +5.0000e+00 +1.4392e-01 +3.1323e+00 +3.0924e+00 -1.0698e+00 -4.2737e+00 +4.8133e+00 -5.0000e+00 +3.8435e+00 -1.3783e+00 +9.5814e-02 -4.9673e+00 +3.9519e+00 +2.2630e+00 -4.9727e+00 +3.0684e+00 +4.1653e+00 -3.4126e+00
173069 +2.433934960e+00 +2.433934960e+00 +4.186393496e+01 +4.186393496e+01 -1.7001e+00 -1.9472e+00 +5.0000e+00 -7.6909e-01 +2.4116e+00 +2.9495e+00 -5.9486e-01 -4.3029e+00 +4.7358e+00 -5.0000e+00 +3.8499e+00 -1.3678e+00 -6.1147e-01 -4.9672e+00 +4.0955e+00 +2.2630e+00 -4.9740e+00 +3.1546e+00 +4.1692e+00 -3.4060e+00
% function evaluation | noise-free fitness - Fopt (1.322900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.654188540e+01 +8.654188540e+01 +2.188318854e+02 +2.188318854e+02 +2.8293e+00 -4.8700e+00 +2.1098e+00 +2.5620e+00 +4.4119e+00 -2.2729e+00 -1.7678e+00 -8.8748e-01 +5.2597e-01 +4.8973e+00 -2.7800e+00 +3.3600e+00 -3.3760e+00 -5.5478e-02 -4.3567e+00 -2.3893e+00 -3.8731e-01 +1.1936e+00 +3.4667e-01 +4.6496e+00
999 +6.215030936e+01 +6.215030936e+01 +1.944403094e+02 +1.944403094e+02 +2.6536e+00 +3.1778e+00 -1.0005e+00 +1.8698e+00 +4.0229e+00 +3.1389e+00 +1.9007e+00 +1.5385e+00 +3.6268e+00 +5.0000e+00 +2.7281e+00 +1.8865e+00 +3.2977e-01 +3.6457e+00 -2.9925e-01 +5.0000e+00 +0.0000e+00 -3.0632e+00 +1.4151e+00 -1.0094e+00
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.646757210e+01 +8.646757210e+01 +3.775757210e+01 +3.775757210e+01 +1.7828e+00 +4.8632e+00 -3.9977e+00 +4.8743e+00 -4.0303e+00 -1.1246e+00 +2.1162e+00 -4.2455e-01 -2.8810e+00 +2.9977e+00 +2.8987e+00 +3.4423e+00 +6.0754e-01 +1.8382e-01 -3.7465e-01 +3.2109e+00 -1.5360e+00 -4.8425e+00 +2.0898e+00 -1.3027e+00
437 +6.011935305e+01 +6.011935305e+01 +1.140935305e+01 +1.140935305e+01 +3.1767e+00 -4.9196e+00 +4.9926e+00 +2.6060e-01 +6.2279e-01 +2.4239e+00 -2.0111e+00 -4.9629e+00 +0.0000e+00 -1.0283e+00 +0.0000e+00 -4.2536e+00 -4.9889e+00 -4.0059e+00 -4.4201e+00 -5.0000e+00 -6.3612e-01 +0.0000e+00 +4.4254e+00 +2.0360e+00
662 +3.140033937e+01 +3.140033937e+01 -1.730966063e+01 -1.730966063e+01 +9.3974e-01 -4.8061e+00 +1.0063e+00 -6.8170e-01 +0.0000e+00 +2.6280e+00 -2.8289e+00 -4.9622e+00 -3.9314e+00 -2.9589e+00 -2.9300e+00 -4.2126e+00 -4.9964e+00 -1.1145e+00 -3.2859e+00 -5.0000e+00 +5.2970e-01 +1.2973e+00 +4.3074e+00 +5.0000e+00
810 +2.269169163e+01 +2.269169163e+01 -2.601830837e+01 -2.601830837e+01 +3.2736e+00 -5.0000e+00 +3.5599e+00 -7.3002e-01 +2.4764e+00 +4.1480e+00 +0.0000e+00 -4.9475e+00 -2.9311e+00 +1.1215e+00 -3.3050e+00 -3.4029e+00 -4.9885e+00 -1.8024e+00 -4.4671e+00 -2.0844e+00 +1.2650e-02 +2.0723e+00 +4.4572e+00 +4.9148e+00
2674 +1.435382232e+01 +1.435382232e+01 -3.435617768e+01 -3.435617768e+01 +1.5302e+00 -5.0000e+00 +1.6081e+00 -2.0087e-01 +1.9310e+00 +3.9780e+00 -2.6095e+00 -4.9303e+00 -3.2998e+00 -1.7952e+00 -2.2747e+00 -3.0168e+00 -5.0000e+00 -3.3033e+00 -3.3058e+00 -3.1961e+00 +1.3678e+00 -5.6044e-01 +3.8440e+00 +3.5923e+00
5952 +9.339052189e+00 +9.339052189e+00 -3.937094781e+01 -3.937094781e+01 +3.9874e+00 -5.0000e+00 +2.5138e+00 +2.5780e-01 +9.8031e-01 +3.1772e+00 -2.4463e+00 -4.8420e+00 -3.4330e+00 -1.2511e+00 -3.0192e+00 -1.3541e+00 -4.9869e+00 -3.0958e+00 -2.7877e+00 -1.6894e+00 -1.4309e+00 +6.3179e-01 +3.9647e+00 +4.4739e+00
101176 +4.693582525e+00 +4.693582525e+00 -4.401641747e+01 -4.401641747e+01 +2.6689e+00 -5.0000e+00 +3.4601e+00 -4.9584e-02 +1.0832e+00 +4.1613e+00 -1.2273e+00 -3.7837e+00 -2.5139e+00 -8.4027e-02 -3.0719e+00 -2.3657e+00 -5.0000e+00 -1.6422e+00 -2.9950e+00 -2.0724e+00 +4.2883e-01 +4.9572e-01 +3.5242e+00 +3.3432e+00
101326 +3.938169081e+00 +3.938169081e+00 -4.477183092e+01 -4.477183092e+01 +2.5326e+00 -5.0000e+00 +3.5675e+00 -2.4442e-01 +1.0165e+00 +3.8861e+00 -1.1873e+00 -3.4058e+00 -2.0893e+00 -9.2854e-01 -3.0037e+00 -2.2847e+00 -5.0000e+00 -2.5302e+00 -2.8829e+00 -2.0692e+00 +4.2991e-01 +4.9499e-01 +3.3168e+00 +4.1006e+00
% function evaluation | noise-free fitness - Fopt (-2.833000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.601742040e+01 +8.601742040e+01 +5.768742040e+01 +5.768742040e+01 +3.0424e+00 +2.1552e+00 -1.5718e+00 +3.0356e+00 +2.5988e+00 -2.8632e+00 -3.7748e+00 +4.5253e+00 -9.9658e-01 +4.2117e+00 +9.9395e-01 +3.6689e+00 +3.9393e-01 -8.9840e-01 -3.3986e+00 +2.6929e+00 +1.9387e+00 +8.4698e-01 +1.6649e+00 -6.4371e-01
1375 +4.753377584e+01 +4.753377584e+01 +1.920377584e+01 +1.920377584e+01 +1.0664e+00 +1.4582e+00 +3.3695e+00 -2.1106e-01 -2.6554e-01 +2.8547e+00 -4.8179e+00 -3.0597e+00 -4.9990e+00 +3.7247e+00 -4.5023e+00 -5.6239e-01 -2.1863e+00 -4.4350e+00 +6.3073e-01 +3.6955e-01 -3.1970e+00 -9.7525e-02 +5.0000e+00 +4.3587e+00
3208 +3.613472600e+01 +3.613472600e+01 +7.804725996e+00 +7.804725996e+00 +9.8129e-01 +1.9813e+00 +3.4811e+00 -2.6051e-01 -4.6058e-01 +3.6163e+00 -4.8822e+00 -3.8942e+00 -4.9982e+00 +3.7560e+00 -4.5790e+00 -3.5071e+00 -1.0963e+00 -4.6487e+00 +1.6200e+00 +4.1339e-01 -3.1739e+00 +1.8758e+00 +5.0000e+00 +5.0000e+00
33852 +1.964826696e+01 +1.964826696e+01 -8.681733038e+00 -8.681733038e+00 +2.1910e+00 +1.5757e-01 +4.7608e+00 -5.0000e+00 +6.6315e-01 +2.9269e+00 -5.0000e+00 -5.0000e+00 -4.9966e+00 +3.2281e+00 +1.3438e+00 +0.0000e+00 +1.3208e-01 -2.9462e+00 -3.0248e-03 +1.2911e+00 -3.3033e+00 -1.8044e+00 +4.6309e+00 +4.9395e+00
38702 +1.266159066e+01 +1.266159066e+01 -1.566840934e+01 -1.566840934e+01 +2.1715e+00 +9.3344e-02 +5.0000e+00 -5.0000e+00 +1.0207e+00 +2.4372e+00 -5.0000e+00 -5.0000e+00 -4.9953e+00 +3.2026e+00 +1.4605e+00 +7.0984e-01 +7.2611e-01 -3.0445e+00 -3.0649e-01 +1.0233e+00 -3.3195e+00 -1.2660e+00 +4.6667e+00 +4.9682e+00
38902 +6.983661907e+00 +6.983661907e+00 -2.134633809e+01 -2.134633809e+01 +2.1699e+00 +1.0285e-01 +5.0000e+00 -5.0000e+00 +9.3136e-01 +2.4204e+00 -5.0000e+00 -5.0000e+00 -4.9954e+00 +3.2095e+00 +1.4595e+00 +1.1924e+00 +4.7676e-02 -2.9703e+00 +3.5357e-01 +1.1732e+00 -3.4634e+00 -1.4452e+00 +4.6938e+00 +4.9693e+00
61517 +4.982660490e+00 +4.982660490e+00 -2.334733951e+01 -2.334733951e+01 +2.1385e+00 -5.4194e-01 +5.0000e+00 -5.0000e+00 +6.3437e-01 +2.2359e+00 -5.0000e+00 -5.0000e+00 -4.9974e+00 +2.7721e+00 +1.8748e+00 +1.5548e+00 +4.5110e-01 -2.2584e+00 +1.8670e-01 +1.1360e+00 -3.4856e+00 -1.4637e+00 +4.4459e+00 +4.9786e+00
% function evaluation | noise-free fitness - Fopt (-1.516100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.650646635e+01 +8.650646635e+01 -6.510353365e+01 -6.510353365e+01 +3.7030e+00 -4.2625e-01 -2.3564e+00 -1.2418e+00 -3.0225e-01 +3.2309e+00 -3.6850e+00 -2.7932e+00 -1.5251e+00 -2.2309e+00 +4.4226e+00 +3.2830e+00 +2.4058e-01 -2.4173e+00 +1.4753e+00 +4.7839e-01 +2.0771e+00 +5.2358e-01 +7.5485e-01 +1.2143e+00
389 +6.241346801e+01 +6.241346801e+01 -8.919653199e+01 -8.919653199e+01 -4.6664e-01 -1.9636e+00 -1.5914e+00 +5.0000e+00 -3.5744e+00 -5.0000e+00 +1.7059e-01 +5.0000e+00 -5.0000e+00 +5.3203e-01 +3.4775e+00 -1.6892e+00 +5.0000e+00 -1.0987e+00 -6.1349e-01 +1.4345e-01 -2.2441e+00 -4.6902e+00 +8.4862e-01 +5.0000e+00
1880 +2.907558310e+01 +2.907558310e+01 -1.225344169e+02 -1.225344169e+02 -3.6846e+00 -2.5153e+00 -1.6166e+00 +0.0000e+00 -4.8072e+00 +0.0000e+00 +2.8541e+00 +8.4496e-01 -3.4605e+00 +9.4774e-01 +5.0000e+00 -1.4397e+00 +3.8261e+00 +3.0418e+00 -2.6487e+00 +4.4805e-02 -1.6242e+00 -5.0000e+00 +1.6439e+00 +5.0000e+00
2486 +2.139020685e+01 +2.139020685e+01 -1.302197932e+02 -1.302197932e+02 -3.4688e+00 +2.5614e-01 -1.6166e+00 +2.0902e+00 -4.4155e+00 -1.2724e+00 +1.8301e+00 +5.9993e-01 -4.0295e+00 +8.2831e-01 +5.0000e+00 -1.6693e+00 +2.0717e+00 -1.4958e-01 -1.7766e+00 +7.9865e-01 -3.1291e+00 -4.9197e+00 +2.1103e+00 +4.4830e+00
7586 +1.506392554e+01 +1.506392554e+01 -1.365460745e+02 -1.365460745e+02 -4.7144e+00 -6.3414e-01 -1.6432e+00 -6.2976e-01 -4.4374e+00 -1.6535e+00 +1.8172e+00 -1.2507e+00 -2.3050e+00 +4.7706e-01 +5.0000e+00 -1.2430e+00 +2.9345e+00 +5.0165e-01 -2.6918e+00 +1.5271e+00 -2.2633e+00 -5.0000e+00 +1.0180e+00 +4.3167e+00
16086 +9.879236296e+00 +9.879236296e+00 -1.417307637e+02 -1.417307637e+02 -5.0000e+00 -5.6512e-01 -1.6408e+00 +1.3013e-01 -4.6089e+00 -3.6043e+00 +2.7344e+00 -1.0707e+00 -3.5681e+00 +1.8717e-01 +5.0000e+00 -1.2987e+00 +2.3320e+00 +1.2675e+00 -7.4486e-01 +2.0516e+00 -2.2614e+00 -5.0000e+00 +1.9938e+00 +3.8969e+00
% function evaluation | noise-free fitness - Fopt (-1.069900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.654751051e+01 +8.654751051e+01 -2.044248949e+01 -2.044248949e+01 -6.0149e-02 -2.6317e+00 -4.8816e+00 -4.5513e+00 -2.5380e+00 +1.3969e+00 -3.8253e+00 +4.4927e+00 +4.8955e+00 -4.0752e+00 -1.0923e+00 +4.2160e+00 -3.9290e+00 -3.9083e+00 +3.6667e+00 +2.8609e+00 -4.4241e+00 -3.3867e+00 -4.6613e+00 -4.9525e+00
896 +5.308572123e+01 +5.308572123e+01 -5.390427877e+01 -5.390427877e+01 -3.7697e+00 -1.8137e+00 +2.3934e+00 +1.7894e+00 +5.0000e+00 +2.4429e+00 +2.4965e+00 +1.2274e+00 -3.8255e-01 -9.9609e-01 -4.7325e-01 -4.6957e+00 -4.8710e+00 +0.0000e+00 +5.5858e-01 -2.6039e+00 -3.2316e+00 -2.6955e+00 +4.8846e+00 -1.8343e+00
13691 +3.972757695e+01 +3.972757695e+01 -6.726242305e+01 -6.726242305e+01 -4.5975e+00 -2.3012e+00 +2.0800e+00 +2.4478e+00 +5.0000e+00 +5.0000e+00 +3.3199e+00 +1.1910e+00 +1.9612e+00 -2.3082e-01 -2.2280e-01 -4.9861e+00 -3.1866e+00 +4.9839e-01 +7.2896e-02 -1.6942e+00 -4.1605e+00 -1.3444e+00 +5.0000e+00 -6.9588e-01
% function evaluation | noise-free fitness - Fopt (1.000300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
